# logn beta gamma alpha delta logL logPrior
-1.061406834721993242e+01 3.109545929745554993e+00 6.791612884477259415e-01 -1.624175644462784618e+00 2.754683799466044913e+00 -4.339292800476307055e-01 0.000000000000000000e+00
-7.855401591845172504e-01 5.396099571660451844e+00 1.252511072898060185e+00 -2.501143299356781480e+00 -5.275661990318515349e-01 -4.338971174295054301e-01 0.000000000000000000e+00
2.995193139357176904e+00 -8.048199930201208607e-01 4.715683250084354405e+00 -2.960736720716011572e+00 -9.783351049283207646e-01 -4.338377250665095830e-01 0.000000000000000000e+00
-6.786440259457069857e+00 4.436308004672431693e+00 2.028493411562679150e+00 -1.333227002598252442e+00 1.398423451666032769e+00 -4.338179271637248591e-01 0.000000000000000000e+00
2.775228485923131316e-01 1.456901768857790103e+00 9.281607954064967636e-01 -1.472396550183157071e+00 -4.891104408193175379e-01 -4.338003362368859084e-01 0.000000000000000000e+00
1.360111224179243905e+00 -3.713369935774396002e-01 9.171358494036322417e-01 -1.541088783806738416e+00 -6.321862950235178635e-01 -4.337898531679938996e-01 0.000000000000000000e+00
-6.689595685827454119e+00 8.434735859680377867e-01 8.812297335958950706e-01 -2.879856722621082721e+00 1.133060204356278300e+00 -4.337822328247014081e-01 0.000000000000000000e+00
-1.879127822759993904e-01 4.162840871616470650e+00 3.269240558798898189e+00 -1.822253535746306996e+00 -6.751409317865300075e-01 -4.337359248760161989e-01 0.000000000000000000e+00
-8.837323799403140612e+00 1.839752516460595677e+00 2.256629460686752520e+00 -1.565042016736850616e+00 2.227577340347086210e+00 -4.333544668263618060e-01 0.000000000000000000e+00
-5.423924572239295472e+00 1.859655698071546404e+00 3.944689642550732955e+00 -2.028081615003909377e+00 1.023266352207715890e+00 -4.333119144320343175e-01 0.000000000000000000e+00
2.628447585911230622e+00 -1.756091141926665822e+00 5.412002154961375044e-01 -2.124729631309479227e+00 -9.695658607745761826e-01 -4.332198162344130798e-01 0.000000000000000000e+00
-5.110201704341342577e+00 1.218207557620283321e+00 1.285045780717178676e+00 -2.024697681286463102e-01 2.420499000962419434e+00 -4.330231702001852145e-01 0.000000000000000000e+00
-1.490645103393989590e+00 5.946841158574359909e+00 3.521531574418038657e-01 -2.302680721037196343e-01 1.097667342183576700e-01 -4.328677192600374202e-01 0.000000000000000000e+00
-8.874762666673193579e+00 5.594397557609197769e+00 1.542876362756893771e+00 -2.544264831733974663e+00 1.244435278253501309e+00 -4.327927074670071539e-01 0.000000000000000000e+00
-4.731755767810900792e+00 -1.830483742827238913e+00 2.830396123185921819e+00 -1.805776272688795758e-02 2.700997096284552423e+00 -4.325277323598316070e-01 0.000000000000000000e+00
-4.225836527001792575e+00 3.778755615975024629e-01 1.341775930985334320e+00 -6.132469027460950572e-01 1.478208073310849580e+00 -4.324517961670909516e-01 0.000000000000000000e+00
1.081087057812590402e+00 1.459615499761743873e+00 2.912639871241922584e+00 -6.804914308416937230e-01 -9.650531183436569238e-01 -4.324216521033736327e-01 0.000000000000000000e+00
-2.446608774637144101e+00 4.561489517080454803e+00 3.500370269243762156e+00 -8.264311873724288215e-01 1.800477411321002932e-02 -4.323689050050809057e-01 0.000000000000000000e+00
-5.507016266614283673e+00 4.827716443052563200e+00 2.731062352106722102e+00 -5.820964813622605538e-01 1.240472164881510242e+00 -4.323549038117326382e-01 0.000000000000000000e+00
-6.892700377286557156e+00 4.579788891069624057e+00 4.478852652169854620e-01 -1.436842180360830001e+00 1.833073333515946590e+00 -4.323171841182551489e-01 0.000000000000000000e+00
-2.345131109935205682e+00 4.214434253533887453e-01 4.480222493851991672e+00 -2.252335238259509431e+00 2.513972193607729166e-01 -4.323161198662078819e-01 0.000000000000000000e+00
-5.680264355842544077e+00 -1.666148265643291326e-02 3.931535907591833023e+00 -1.492128114611044332e+00 1.411222567917163051e+00 -4.322908068855926822e-01 0.000000000000000000e+00
-3.886788113261768096e+00 3.994459840580827592e+00 2.574016817418752545e+00 -8.204873712106401928e-01 6.391875894824753379e-01 -4.320970904900944820e-01 0.000000000000000000e+00
-1.127265642987949512e+01 5.092490072699353831e+00 2.741415124800696379e+00 -2.081476661550357932e+00 2.082864920062828862e+00 -4.320560089477569199e-01 0.000000000000000000e+00
-1.130636126612520220e+00 -8.467805506487978695e-01 1.405766771730176057e+00 -4.136610861074277445e-01 3.984535613815947674e-01 -4.319731140050155904e-01 0.000000000000000000e+00
6.695758161488345461e-01 -1.928649142568580332e+00 2.520122420196112767e+00 -5.029781048440281621e-01 -5.664556421071761383e-01 -4.319613146196680797e-01 0.000000000000000000e+00
-7.197032374770119034e+00 -1.419479979109636858e+00 2.473850091803286411e+00 -1.960619686060937505e+00 1.657655774831729101e+00 -4.317917864778199610e-01 0.000000000000000000e+00
-1.270557427052012223e+01 6.114864801199921374e+00 3.481300205948662185e+00 -2.377163148260706294e+00 2.059897046481301786e+00 -4.317233661101721465e-01 0.000000000000000000e+00
-1.896987286037193465e+00 1.042278663703066321e+00 2.533947708253832865e+00 -1.699566696121845855e+00 2.171883421013492965e-01 -4.316711120237243238e-01 0.000000000000000000e+00
-4.511903768197334408e+00 5.138031210350774813e+00 1.442462626296823425e+00 -8.713569784448751410e-01 8.981050239835688398e-01 -4.316086332018699290e-01 0.000000000000000000e+00
2.230375026797379312e-01 1.770853101788518943e-02 3.484309524076255382e+00 -2.424253219380432256e+00 -3.835785604478800792e-01 -4.315824109474508119e-01 0.000000000000000000e+00
-3.278362964487275377e+00 5.036453601091261056e+00 1.774141582031194986e+00 -8.365975273598302842e-01 3.825574157751963633e-01 -4.315320356522180933e-01 0.000000000000000000e+00
-7.091068532086680420e+00 4.753776979417052573e+00 3.093363273285669734e+00 -2.114590577812817784e+00 9.922663007561045578e-01 -4.315035468614668579e-01 0.000000000000000000e+00
-2.727871717686827679e+00 -9.416348225646036241e-01 4.082049843701981651e+00 -2.218794737047567356e+00 4.243353589064415843e-01 -4.314996712054727235e-01 0.000000000000000000e+00
-6.556059389750656052e+00 -9.081631602836190975e-01 4.653342177381448508e+00 -1.329482380453641310e+00 1.963216462966042908e+00 -4.314705870749087069e-01 0.000000000000000000e+00
-1.145923301275014161e+01 6.065623157976341773e+00 4.642447057651942544e+00 -1.743519302046844910e+00 2.246133420444514694e+00 -4.314184784412051221e-01 0.000000000000000000e+00
-9.923542464660970452e+00 -1.420435699899126769e+00 4.778071113506017653e+00 -2.255755470017431819e+00 2.180338682308113452e+00 -4.312473670812109194e-01 0.000000000000000000e+00
-2.806611528317592974e+00 3.748620825331012263e+00 4.143755113876857799e+00 -1.742643195726041982e+00 3.263253870691613934e-02 -4.312263118128395467e-01 0.000000000000000000e+00
1.770826166094242815e+00 2.278670124140466657e-01 1.827506690709993054e+00 -9.942429963152586980e-01 -9.000535484160725463e-01 -4.311619014990637488e-01 0.000000000000000000e+00
-6.054625261321199936e+00 -6.124242727956035193e-01 2.967692175096837026e+00 -3.579517707891725076e-01 2.793863575966799129e+00 -4.308867505984083635e-01 0.000000000000000000e+00
-6.157252753158850567e+00 2.163951789628768552e-01 4.736090356484623953e+00 -1.968054108338147090e+00 1.279784955922350198e+00 -4.307907728414314130e-01 0.000000000000000000e+00
-7.305204065672705305e+00 4.192901933708338191e+00 2.889270316460235133e+00 -2.011133072098517438e+00 1.186763000870281637e+00 -4.307573765322617598e-01 0.000000000000000000e+00
-1.335394820033667074e+01 3.141655975493867992e+00 3.888615772714475671e+00 -2.852528975540079781e+00 2.371991926062432920e+00 -4.304680426989541675e-01 0.000000000000000000e+00
3.689651779902660550e-02 -1.633422293271319159e+00 3.827577954408647454e+00 -4.507346435816253494e-01 -3.079552501734016401e-01 -4.303353104265592033e-01 0.000000000000000000e+00
-1.884511195295833330e+00 9.592055149542285664e-01 2.592559154177102698e+00 -1.110108913879047865e+00 3.522444127432744487e-01 -4.303275068615937671e-01 0.000000000000000000e+00
-2.255909759977032802e+00 5.559612091606189743e+00 3.425808058886456564e+00 -1.580156700781148116e+00 -4.187699313066158280e-01 -4.301967968185684832e-01 0.000000000000000000e+00
-5.946444785032639402e+00 2.958728316313961937e+00 3.279171018525951720e+00 -1.197696530321660013e+00 1.374778923782638884e+00 -4.301197268756825065e-01 0.000000000000000000e+00
-3.582606280155377299e+00 3.214243306157468005e+00 1.044045120527339110e+00 -1.513120527931696824e+00 6.778815939602437224e-01 -4.300350189618150631e-01 0.000000000000000000e+00
-8.785355133110027026e+00 2.192244340427247806e+00 2.693090951828284396e+00 -2.017783675585873127e+00 1.838417348044860899e+00 -4.299936696559127913e-01 0.000000000000000000e+00
-5.569612844596472101e+00 6.968750890174340018e-01 2.970338291622513616e+00 -1.882575553041022642e+00 1.233298498581223646e+00 -4.299005222980112895e-01 0.000000000000000000e+00
-6.254368742920046742e+00 2.473367147910417452e-01 4.206177089313282380e+00 -1.683942669823797367e+00 1.558243721891544142e+00 -4.298143438804670757e-01 0.000000000000000000e+00
-2.447302299074244125e+00 6.087397650112860603e+00 2.410742885753156817e-01 -1.781870493661807053e+00 3.842118812453901855e-01 -4.298100340390536012e-01 0.000000000000000000e+00
-9.152694651140866000e+00 6.449614909604116875e+00 3.944110185560070647e+00 -2.098689297902723627e+00 1.235646245205962446e+00 -4.297018390400907939e-01 0.000000000000000000e+00
-6.169036137688036270e+00 2.886865588409903705e+00 1.879087948506324546e+00 -2.635179032801442389e+00 8.548600704087624402e-01 -4.293218207521969365e-01 0.000000000000000000e+00
-1.144810807566786615e+01 1.283214607490216874e+00 1.295548852834558673e+00 -1.923056705951688539e+00 2.857919382293959032e+00 -4.292902884516566764e-01 0.000000000000000000e+00
-4.848070650232079615e+00 7.094357061282795529e-01 2.730682992453426827e+00 -4.825138228474838420e-01 1.944339071069869140e+00 -4.291750489822624970e-01 0.000000000000000000e+00
-1.794106405225947554e-01 3.235114719473422884e+00 2.567137919836746551e+00 -1.516825702626647399e-01 -8.292508430669361941e-01 -4.291126231458096130e-01 0.000000000000000000e+00
-8.121548566292641880e+00 5.923525764659105519e+00 1.982418550628694653e+00 -2.427274092411414674e+00 1.098704436886527747e+00 -4.290344196684568456e-01 0.000000000000000000e+00
-6.763696682098357726e+00 2.577385213898732985e-01 2.092713421389086115e+00 -1.194806365105336221e+00 2.099572889820998878e+00 -4.290200284743148629e-01 0.000000000000000000e+00
-9.297963858800265768e+00 -1.625594912397164693e+00 6.804147509608121647e-01 -1.496763207658318384e+00 2.789727070137343112e+00 -4.289849388977002298e-01 0.000000000000000000e+00
-8.705757766493585237e+00 5.673353392991261401e+00 1.754886694144512704e+00 -6.139686997917578326e-01 2.524543666162200939e+00 -4.288219487072409963e-01 0.000000000000000000e+00
-2.567037575721537124e+00 6.915406345572170821e+00 3.035408225531781135e+00 -2.093824315827935489e+00 -5.627311107802557277e-01 -4.287331744518933507e-01 0.000000000000000000e+00
-1.352092972204554933e+00 1.812264047743037676e-01 2.540699969196229091e+00 -3.305010005657431638e-01 4.178027221239865030e-01 -4.286058024511861797e-01 0.000000000000000000e+00
-9.562001984800696519e+00 5.444844897377325132e+00 1.890223179432426681e+00 -1.191561593970655863e+00 2.277437811503133069e+00 -4.284291246645831053e-01 0.000000000000000000e+00
-4.667943966760363494e+00 5.537864825242748701e+00 2.782430626390962392e+00 -1.942610386211118534e-01 8.558412478256226530e-01 -4.284241358119593168e-01 0.000000000000000000e+00
-6.244242115189048370e+00 6.621787628840572815e+00 4.925760573320521196e+00 -9.143440032030513143e-01 9.239042523064805446e-01 -4.283707949849990260e-01 0.000000000000000000e+00
-8.505887143176360965e+00 -1.588116563367053979e+00 2.352064482807780799e-01 -2.174344796314551242e+00 2.063701158630478538e+00 -4.282966330674937150e-01 0.000000000000000000e+00
-4.008115010064294381e+00 -5.278903157207861518e-01 3.793382186530152023e-01 -2.988894095182504707e+00 5.947791725012798736e-01 -4.282325048343281204e-01 0.000000000000000000e+00
-5.272654845000486645e+00 1.567506383284573257e+00 2.586628886734777311e+00 -1.303004279372406371e+00 1.278391983676850474e+00 -4.282043647028208055e-01 0.000000000000000000e+00
-5.064917094530687613e+00 2.244407619359114925e+00 4.629035990860177030e+00 -2.605781514966933443e+00 6.089016068688021255e-01 -4.282011660675206222e-01 0.000000000000000000e+00
-4.549558625831766179e+00 5.198300536744244305e+00 2.804751203358979872e+00 -1.335138080483286860e+00 4.506712427426254886e-01 -4.281190837264602922e-01 0.000000000000000000e+00
-3.175508160265932300e+00 4.555286526550762716e+00 1.028162547705130381e+00 -1.797151138139825077e+00 3.263671230735217810e-01 -4.279788793973552385e-01 0.000000000000000000e+00
-2.788531124745358358e+00 3.263604284939879419e-01 3.367336453335445956e+00 -5.577641911802462271e-01 9.718567846595799198e-01 -4.278144679408302231e-01 0.000000000000000000e+00
-1.026052211690041283e+01 5.000345230722437861e+00 2.838860682397363000e+00 -1.258602485302614316e+00 2.463502915629014467e+00 -4.277470134420835457e-01 0.000000000000000000e+00
-6.796543869120425185e+00 -4.194237764139154695e-02 3.267454447812897733e+00 -5.558728754692850993e-01 2.810999146925350356e+00 -4.277295831651537483e-01 0.000000000000000000e+00
-8.195791737236683971e+00 4.539192427351556702e+00 2.510023656590068430e+00 -9.081989969275888752e-01 2.300761734547686732e+00 -4.277110643397497025e-01 0.000000000000000000e+00
-3.258183624955195423e+00 -6.924755290846429379e-02 4.476823265217330317e+00 -1.773784108099272672e+00 5.554411532510944438e-01 -4.276127146640878451e-01 0.000000000000000000e+00
-5.396500164605116723e+00 -2.654621619744416128e-01 3.694794794392186610e+00 -5.932712781468228030e-02 2.877047388849248488e+00 -4.275714313388254140e-01 0.000000000000000000e+00
-4.901472668391184229e+00 4.927243963796971826e+00 4.356185848731452204e+00 -4.327125633005148853e-01 9.395240370646100736e-01 -4.273531852413576249e-01 0.000000000000000000e+00
-5.975445417602725406e+00 4.714070140661267061e+00 2.285484621172041209e+00 -9.921873543409256979e-02 1.984316632189564000e+00 -4.273126812287000864e-01 0.000000000000000000e+00
-8.116779620243008253e+00 5.888133723519518803e+00 3.994430017157712953e-01 -8.793195284209462947e-01 2.576853050972307990e+00 -4.266278827877462709e-01 0.000000000000000000e+00
4.543704520442626293e-01 -9.086512674720133020e-01 3.869887364351512815e+00 -1.971551996821750308e+00 -4.786510012021065741e-01 -4.265591630453943184e-01 0.000000000000000000e+00
-9.892901266248077974e+00 4.106502086857870104e+00 1.456818802613665476e+00 -1.401706818936745202e+00 2.489026192000235227e+00 -4.265183954916929587e-01 0.000000000000000000e+00
-2.839660846649479264e+00 1.305082416400837886e+00 4.714636079982629902e+00 -9.520061318799876160e-01 6.909327871463033510e-01 -4.265174646792747604e-01 0.000000000000000000e+00
-4.167030640714533440e+00 4.275625963599487989e+00 2.728287032041843418e-01 -2.541674621169358161e+00 6.707051405679004263e-01 -4.264806366892085476e-01 0.000000000000000000e+00
-5.957845592471366025e+00 6.271967489171553112e+00 1.309364205709526718e+00 -1.170007712020197488e+00 1.083613810119852472e+00 -4.264618856927255841e-01 0.000000000000000000e+00
-1.252302402120872138e+01 2.154801541432331824e+00 2.515519432343422235e+00 -2.161826698128833435e+00 2.821125396831748233e+00 -4.263716033762606217e-01 0.000000000000000000e+00
-6.220711252544417924e+00 5.752508286861807818e+00 2.617816609018745577e+00 -1.059214993134385940e+00 1.036327597623669439e+00 -4.263530085874718267e-01 0.000000000000000000e+00
-1.087561355611320835e+01 1.039634133026317686e+00 3.999276122560003532e+00 -1.897050816419606267e+00 2.586879996189225928e+00 -4.263302662272404064e-01 0.000000000000000000e+00
-4.749509391927439594e+00 4.771511943073986295e+00 3.636243276475797259e+00 -1.286726673561418011e+00 5.807154747132612371e-01 -4.263186233013934179e-01 0.000000000000000000e+00
-1.095595295978599637e+01 2.536755743281887909e+00 7.528619578532066425e-01 -1.864828486347435810e+00 2.749154207825010854e+00 -4.261412357000182727e-01 0.000000000000000000e+00
-9.163904925791930722e+00 2.000168736650197676e+00 2.006833026796874808e-01 -1.240927783664833361e+00 2.925830500994236694e+00 -4.259788187211851485e-01 0.000000000000000000e+00
-6.601744298299177416e+00 2.764070881858719186e+00 2.016321111864887605e+00 -4.225579911447713277e-01 2.422938002399519952e+00 -4.259498745970095590e-01 0.000000000000000000e+00
-4.478764725076450404e+00 -1.140830591075183920e+00 1.225902866041760797e+00 -1.276211786734473996e+00 1.347348813868918471e+00 -4.259488660769819579e-01 0.000000000000000000e+00
-7.294971692245000305e+00 6.238244225322615577e+00 4.075793184961222337e+00 -6.582148122455003247e-02 2.277880062746683087e+00 -4.258732171284944079e-01 0.000000000000000000e+00
-5.566821136953147509e+00 1.253743963587510279e+00 2.467426986100387687e+00 -1.524700478174393359e+00 1.387500196901446214e+00 -4.258335706597543013e-01 0.000000000000000000e+00
-2.882199626662513836e+00 3.517188656249115919e+00 5.849314249427344237e-01 -6.665153142827324739e-01 8.599346973946134787e-01 -4.258283401633641274e-01 0.000000000000000000e+00
-1.369190330732377614e+00 6.067177742695160525e+00 4.448353202809048668e+00 -2.388710430155825293e+00 -7.589898212735300964e-01 -4.257857309074741248e-01 0.000000000000000000e+00
-6.176457618809763073e-01 6.947885102845980043e+00 1.174387874651208419e+00 -1.805130645865211436e+00 -8.105805455610262111e-01 -4.257746435437946286e-01 0.000000000000000000e+00
-5.042626191752346276e-01 7.593191748501041394e-01 4.874060674018592998e+00 -2.300395349969691416e+00 -3.290924710587379010e-01 -4.256500102319424883e-01 0.000000000000000000e+00
9.401814477741878839e-01 -5.438771267577606761e-01 5.745904837353161820e-01 -4.129095662472840877e-01 -5.347720598448837404e-01 -4.256458737064101050e-01 0.000000000000000000e+00
-2.468242371037836780e-01 1.434972291552178092e+00 1.294523131008843642e+00 -1.574628232013233653e+00 -3.532286145222062190e-01 -4.255707909480125339e-01 0.000000000000000000e+00
-8.723722571046829799e+00 2.643995441966751070e+00 2.487266222817047012e+00 -2.178907156951205959e+00 1.685758365877408682e+00 -4.255662009692401937e-01 0.000000000000000000e+00
-7.734514295952871876e+00 3.121644259454056769e+00 3.873125510814006134e-01 -2.671910084474988789e+00 1.446043862407196956e+00 -4.254871178827122624e-01 0.000000000000000000e+00
-4.228646477800296566e+00 4.110686693524242763e+00 2.323692164426709894e+00 -2.104521783761878595e+00 4.546818491565822185e-01 -4.254403105783284289e-01 0.000000000000000000e+00
-1.200608809386747078e+00 -1.166490856096500162e+00 4.045445631763525007e+00 -1.270506786699510782e+00 2.023429820554771275e-01 -4.253238298878557755e-01 0.000000000000000000e+00
-1.043108061521281726e+01 3.407725811173605734e+00 4.082647242919507313e+00 -2.028727685827343308e+00 2.194941894218818135e+00 -4.252234817747029827e-01 0.000000000000000000e+00
-4.826935406076377610e+00 -6.510852191077054485e-01 3.150832817356147508e+00 -1.697556915921205889e-01 2.428680691068842989e+00 -4.249684910349117994e-01 0.000000000000000000e+00
-3.725357213543396995e+00 3.288527397082274373e+00 3.584483433145681186e+00 -1.687679403892863306e-01 1.168506751998809268e+00 -4.249025395031467145e-01 0.000000000000000000e+00
-3.744418528973692872e+00 6.830785927764723375e+00 1.566785379064253192e+00 -1.499421047061906265e+00 6.686534679222172484e-02 -4.248892318803242918e-01 0.000000000000000000e+00
-5.256059906267296356e+00 2.275065755906910514e+00 2.717855637215820241e+00 -2.722453437310782931e+00 6.438684931008938905e-01 -4.248804141063553530e-01 0.000000000000000000e+00
-6.566742571817366425e+00 2.332400272717787271e+00 1.576130077641066274e+00 -7.263328003685660672e-01 2.306950914648816298e+00 -4.248140495882913870e-01 0.000000000000000000e+00
-7.697689465101265505e+00 2.150766638043629386e-01 2.470019297834497252e+00 -2.681411150076429273e+00 1.425904951013461819e+00 -4.247650946946451289e-01 0.000000000000000000e+00
-7.107051867152899938e+00 6.086215787238794306e+00 5.866888012171566080e-01 -1.848127964126479728e-01 2.808648954658770514e+00 -4.247605817334457745e-01 0.000000000000000000e+00
-1.145675988629358599e+01 6.479685992597254973e+00 3.223914677521309557e-01 -2.969948679175774764e+00 1.935555438461039168e+00 -4.247204217229778589e-01 0.000000000000000000e+00
4.903116742312934595e-01 -1.301452617492554920e+00 4.219867890018884182e+00 -1.806091777008047794e+00 -3.777548979677460839e-01 -4.247110200659331980e-01 0.000000000000000000e+00
-1.245831425126850789e+01 -3.176610154447162548e-01 1.200100363899920364e+00 -2.695258108509047013e+00 2.553680234424996698e+00 -4.246487013503975061e-01 0.000000000000000000e+00
-1.612920629757731428e+00 -1.623135742463365006e+00 2.081155817619167792e+00 -1.050581861567907449e+00 4.370748855075882733e-01 -4.246147659960453624e-01 0.000000000000000000e+00
-3.789222629563159472e+00 -1.648442005511873365e+00 9.266957553458985419e-01 -1.397514761323817911e+00 1.081893273084472362e+00 -4.244910088480160493e-01 0.000000000000000000e+00
-1.005891826541317791e+01 -4.350760948331946487e-01 4.441701097409570531e-01 -1.457012250810949761e+00 2.961278811078975615e+00 -4.244902360527071372e-01 0.000000000000000000e+00
-9.600533041030003822e-01 4.183689174448969261e+00 1.065979323832854764e+00 -1.358357648821510777e+00 -3.626614406903954091e-01 -4.243572653633991831e-01 0.000000000000000000e+00
-1.100921918449711789e+01 6.739284759950191273e+00 4.476139319825083618e+00 -2.995596266350982084e+00 1.234612456941025505e+00 -4.242894999265367506e-01 0.000000000000000000e+00
-1.911047110674648941e+00 5.507888578958801684e-01 4.919760704498595594e+00 -1.835939168979496383e+00 2.062665207394994982e-01 -4.242652653320500011e-01 0.000000000000000000e+00
-5.989571044117366405e+00 4.085221057599923711e+00 4.895022822688864794e-01 -2.559791872886777453e-01 2.526260407301614830e+00 -4.241813742249810337e-01 0.000000000000000000e+00
-2.891416461634070512e+00 -3.289854877022564406e-01 2.359230699655975094e+00 -2.368167486758798290e+00 3.326694672604404435e-01 -4.240585581106974811e-01 0.000000000000000000e+00
-5.795688755635359790e-01 4.363111217184029833e+00 3.978077964786551846e+00 -9.813128312938003139e-01 -7.985213924899899895e-01 -4.240571218770531337e-01 0.000000000000000000e+00
-1.179242513274172666e+01 9.069055021976005770e-01 2.727633856523578704e+00 -2.157170240761971947e+00 2.638794435554837392e+00 -4.239750841207042265e-01 0.000000000000000000e+00
-7.883870111329463803e+00 6.667398818377810343e+00 3.368338216931652696e+00 -2.222022924505283825e+00 9.200031484405244431e-01 -4.239487817010751947e-01 0.000000000000000000e+00
-1.015825409704148719e+01 4.072407905453950150e+00 3.445593899346326983e-01 -2.097624473498290953e+00 2.372828461394154598e+00 -4.239047872934617045e-01 0.000000000000000000e+00
-1.188708611672178606e+01 3.230799605007448783e+00 9.324276076891816478e-01 -2.354880791155658848e+00 2.429289068184635525e+00 -4.237997270819806039e-01 0.000000000000000000e+00
-6.099858091074426447e+00 6.325549567780106575e-01 2.323341217675128689e+00 -2.985392241428641569e+00 9.332001194999047788e-01 -4.237772277963627321e-01 0.000000000000000000e+00
-1.125075883044259051e+01 5.945988142185784753e+00 9.934981312259920649e-01 -1.716889437917462624e+00 2.447977550549279790e+00 -4.236809799414090194e-01 0.000000000000000000e+00
-8.396624428718796551e+00 5.364367488779632431e+00 2.473409215548938889e+00 -2.027425586073553276e+00 1.313406259849977387e+00 -4.236046000300984216e-01 0.000000000000000000e+00
-4.279690837820731453e+00 3.996395778036853752e+00 4.060910803649182554e+00 -1.865497345564380183e+00 4.898225078364028540e-01 -4.234717667119355933e-01 0.000000000000000000e+00
-2.131469363959357821e+00 -1.828540041048926784e-02 2.250558019430221268e+00 -1.549500339931155990e+00 2.923246540850863440e-01 -4.234464785753417337e-01 0.000000000000000000e+00
-7.306350230769274035e+00 4.722738165943674460e+00 1.716288463246816942e+00 -1.904122962975818290e-02 2.973491248346392446e+00 -4.234107056039145278e-01 0.000000000000000000e+00
-1.368304343630405429e-02 -2.483957960571272494e-01 3.954748196039619135e+00 -2.792480527456048911e+00 -3.377741753946014724e-01 -4.233028251684528565e-01 0.000000000000000000e+00
-8.158430744981467697e+00 -1.131260789762946528e+00 2.432622377909825495e+00 -1.128032851167876327e+00 2.612378776192118668e+00 -4.232910781471027062e-01 0.000000000000000000e+00
-7.738833350455562865e-01 4.446403805859207914e+00 1.552950947337240706e+00 -2.286494031611969735e+00 -4.493788395872923558e-01 -4.232282442446228532e-01 0.000000000000000000e+00
-7.644806262361561799e+00 6.171400431204311587e+00 4.453140989768834324e+00 -1.625742093940040878e+00 1.066537353077407824e+00 -4.231403443939495967e-01 0.000000000000000000e+00
-5.275465725936493655e+00 4.717321228080790796e+00 3.919174382536311896e+00 -3.632461726903657429e-02 1.509456889684798409e+00 -4.230190025593983383e-01 0.000000000000000000e+00
-1.102069518764131217e+01 -2.091563688805611054e-01 2.322978412604314702e+00 -2.578454281595158548e+00 2.199029320634181328e+00 -4.227277067439862424e-01 0.000000000000000000e+00
-3.856282851184148264e+00 -8.684908642855057037e-01 1.424679942066097382e+00 -2.639250105140187763e+00 5.312849271967839959e-01 -4.226427656290022705e-01 0.000000000000000000e+00
-1.286481517222376070e+01 3.139763420823614481e+00 1.882598635014019806e+00 -2.400691698391958617e+00 2.640053487933875953e+00 -4.225467936791140189e-01 0.000000000000000000e+00
-5.418994249476474678e+00 5.323485000483110241e-01 4.991978394110073047e+00 -5.462120894228991164e-01 1.979371532234992070e+00 -4.224987987701993575e-01 0.000000000000000000e+00
-4.117911094508498238e+00 -1.787263675257477313e+00 2.536625069859960391e+00 -1.231630823339318948e+00 1.253056077562403114e+00 -4.223397606600470811e-01 0.000000000000000000e+00
-6.601567660276920435e+00 6.718885849013430445e+00 1.346825505467804884e+00 -7.943826978947484685e-01 1.441040947574339315e+00 -4.222421795449201598e-01 0.000000000000000000e+00
-4.130646800919572037e+00 4.848266501622924274e+00 2.228130243080352457e+00 -2.132611993866275313e+00 2.350245489563345946e-01 -4.222206196725952210e-01 0.000000000000000000e+00
-5.993162596811900222e+00 4.997011734852725984e-01 4.603289118777104783e+00 -2.504943461294399487e+00 1.071864021795553290e+00 -4.221942323752604920e-01 0.000000000000000000e+00
-6.466996010773889303e+00 5.495624856435338934e+00 1.330424003501284647e+00 -1.638550378096051974e+00 1.153602206896051419e+00 -4.220747983753340149e-01 0.000000000000000000e+00
-5.663382588292307229e-01 3.799352206286514821e+00 2.512459351936914276e-01 -1.643862034069501155e+00 -6.243118031220140640e-02 -4.219979518404813890e-01 0.000000000000000000e+00
-4.539472347921274853e+00 6.193219829484238659e+00 2.846717662892109590e+00 -2.609836903727941748e-01 7.055772125710478848e-01 -4.219268975338331118e-01 0.000000000000000000e+00
-1.241176628638218560e+01 4.791033898872670171e+00 3.394994989927035967e+00 -2.218647979993804586e+00 2.391077279011739165e+00 -4.217911067928586388e-01 0.000000000000000000e+00
-8.144162371641172626e+00 6.733650452256802588e+00 3.846712774819577518e+00 -3.888506723630814066e-01 2.160331520506823200e+00 -4.217701652495091103e-01 0.000000000000000000e+00
-1.309028775887688667e+01 -1.189466133449054830e+00 1.193632422286317052e+00 -2.693234326553542779e+00 2.725018146401581021e+00 -4.217366164192646316e-01 0.000000000000000000e+00
-1.210517658485476877e+00 5.976085263096527989e+00 3.219596372535426632e+00 -7.422982608444846919e-01 -8.164872316522923112e-01 -4.217209672463117509e-01 0.000000000000000000e+00
-1.022853034708481879e+00 2.360680250371230304e+00 4.359850461477919659e+00 -1.050263449270449678e+00 -1.502467285766884153e-01 -4.214988752448107778e-01 0.000000000000000000e+00
-2.712006062111438354e+00 2.955084704725863265e+00 2.666356175858722311e-01 -1.486960439907783149e+00 5.515898899941125144e-01 -4.214372910020017793e-01 0.000000000000000000e+00
-2.275990801495829885e+00 4.449553757913690788e+00 2.160007785831882465e+00 -3.530384003347661337e-02 -4.063398462389830601e-03 -4.214096255760472198e-01 0.000000000000000000e+00
-3.727568793450599521e-02 5.073246747121193501e+00 4.503323295924216652e+00 -2.595044454996129790e+00 -9.136960502148607777e-01 -4.214069456626683974e-01 0.000000000000000000e+00
