# logn beta gamma alpha delta logL logPrior
-3.594827288580898728e+00 4.434152607641542509e+00 1.255097471236590323e+00 -6.647367627300867499e-01 7.594095894295118665e-01 -5.358813110483531122e-02 0.000000000000000000e+00
-1.408747017928039691e+00 1.068058655413981706e+00 4.464609289918766599e+00 1.584943632728299967e+00 6.851822984038324904e-01 -5.355401618821973436e-02 0.000000000000000000e+00
-7.517220746008977939e-01 4.512976297904887635e-01 2.510863765592128427e-01 4.327203364827310050e-01 4.389425791812273658e-01 -5.351977564365881929e-02 0.000000000000000000e+00
-1.993996607629856976e+00 3.297621377405529408e+00 4.640727936331955905e-01 2.926131092873581530e+00 1.215144821685897769e+00 -5.349516242427310858e-02 0.000000000000000000e+00
-7.866025279378578983e-01 9.622484943925172507e-01 3.623022108460036694e-01 6.778609658746100886e-01 3.838979373917873472e-01 -5.348516228470174411e-02 0.000000000000000000e+00
-1.228950413119502372e+00 3.219300138551990376e+00 1.605072498563887784e+00 -2.063558744175065129e+00 -2.105808727007943970e-01 -5.347820309996464960e-02 0.000000000000000000e+00
-5.677830899940788711e+00 4.785134169403191251e+00 4.780042107987795497e+00 -9.812343414314262935e-01 1.043260087647456036e+00 -5.345720281331257234e-02 0.000000000000000000e+00
5.973399692336988087e-01 -1.294241345974212809e+00 2.392283463396552623e+00 1.460503840442741730e-01 -6.404188157671376613e-01 -5.345705277063225735e-02 0.000000000000000000e+00
-1.928067989943581528e+00 1.101643584892435523e+00 4.145984830983534764e+00 2.582091338468076369e+00 7.110014090932827990e-01 -5.338436959870243581e-02 0.000000000000000000e+00
-1.384848758583936412e+00 1.245393047131849729e+00 3.525481667330302216e+00 -1.786888573245751122e+00 -1.025045283631662030e-02 -5.335225727676574242e-02 0.000000000000000000e+00
-2.713465703250180994e+00 6.690286803907133262e+00 1.273030004106995960e+00 1.928505153777412717e+00 -9.554600640775633424e-01 -5.332113691531689681e-02 0.000000000000000000e+00
2.192524607250776469e-01 -2.243854134528255884e-01 1.322055068531157840e+00 6.570364653534416233e-01 -6.210233919274683601e-01 -5.331988150439358198e-02 0.000000000000000000e+00
-2.117615776497777880e+00 2.222191631457441474e+00 2.738319719438348177e+00 2.669097434433987726e+00 3.682983293692340121e-01 -5.330876279001912216e-02 0.000000000000000000e+00
-9.014659018647472877e-01 3.332166225771620027e+00 1.133605514296854633e+00 -2.249204056003335506e-01 -1.679269369592322758e-01 -5.326872896458770268e-02 0.000000000000000000e+00
-7.993441618453480224e+00 3.475048509966454091e+00 4.539321831700785737e+00 -2.562617449578926898e+00 1.205538125700192476e+00 -5.325288734383841482e-02 0.000000000000000000e+00
-1.677297539636083412e+00 6.327354022826275903e-02 4.567996282872454072e-01 -4.611035431213036939e-01 5.864778643837863514e-01 -5.321839695326723713e-02 0.000000000000000000e+00
-3.401867498084463204e+00 -1.668241463409957381e+00 4.712090157955402425e+00 6.368406331644416163e-02 1.844861149573809866e+00 -5.319781233939240017e-02 0.000000000000000000e+00
-3.894427780200548472e+00 -9.883622755404406490e-01 4.175205429176314098e+00 -1.209300901146124430e+00 1.063677456851786607e+00 -5.318818043671673379e-02 0.000000000000000000e+00
-1.458911780437711858e+00 3.739469720627978111e-01 1.986123444340210709e+00 -5.246078101721082798e-02 5.049364570141156028e-01 -5.317431072206936504e-02 0.000000000000000000e+00
-3.569221114676987550e-01 5.032209078055629448e+00 2.785199288077382818e+00 -1.914900120115982318e+00 -7.728374874940525663e-01 -5.317011413152900740e-02 0.000000000000000000e+00
2.772199636451859184e-01 -1.012807282440102874e+00 4.047588943438891640e+00 -2.821825398048344979e+00 -4.262629896373071881e-01 -5.316874735832748111e-02 0.000000000000000000e+00
-2.321154448233254897e+00 4.088151072351490001e+00 4.518232031008561300e+00 -1.343175756707724267e+00 -6.163724759232380723e-02 -5.312804002449635077e-02 0.000000000000000000e+00
-3.753094550819987774e+00 4.368914926976859903e+00 3.505800292345671032e-01 -4.605117849375451322e-01 1.347954060824517741e+00 -5.306167678351685069e-02 0.000000000000000000e+00
-1.650711279768819262e+00 -8.302527225826926704e-01 3.759862740850318019e+00 2.945797748413473194e+00 1.483281421068880945e+00 -5.305576559371536632e-02 0.000000000000000000e+00
-1.183025844935601478e+00 -6.523973576659094498e-01 1.140951769466775234e+00 -1.771625633730791460e-01 3.795479495019384308e-01 -5.305350131981613482e-02 0.000000000000000000e+00
-2.191053768147134484e+00 3.353688656713345484e+00 2.697552579499995051e+00 2.102358129176683743e+00 -1.812554804816228216e-01 -5.304651947323634625e-02 0.000000000000000000e+00
-2.652755360906978943e+00 4.030909586578626858e+00 4.029796644121110383e+00 2.660577145350221606e+00 -6.904436867408122458e-01 -5.293550202371748864e-02 0.000000000000000000e+00
-1.404682638261405936e+00 2.794306743241692370e-01 1.873076795082113222e+00 2.250661974123882025e+00 1.909275770446292597e+00 -5.290578009534851328e-02 0.000000000000000000e+00
-1.881568677581735294e+00 1.509656770594615338e+00 4.244393607729396223e+00 1.822779683906309955e+00 1.819265509229452293e+00 -5.288037178602002231e-02 0.000000000000000000e+00
-3.950832223481755001e+00 -1.657167923802951082e+00 4.622382885539220609e+00 -5.592724889774025598e-01 1.583924017813284069e+00 -5.285417864604355365e-02 0.000000000000000000e+00
-3.464585888229379851e+00 -9.287000131862261920e-01 1.948924806771753282e+00 -1.482927180354373098e+00 8.144429482161683609e-01 -5.285156493126989125e-02 0.000000000000000000e+00
-4.040118471021231783e-01 -7.606586162521131178e-02 1.655248679112480525e+00 2.317936843376678269e+00 -9.997144005874695205e-01 -5.284389756989527065e-02 0.000000000000000000e+00
-1.388274950747399705e+00 -4.170658108583112644e-02 3.671425837417918725e-01 -1.495293485316140147e+00 2.167298718307858196e-01 -5.283215945250896439e-02 0.000000000000000000e+00
-2.473655209917558384e+00 -1.965001833140198606e+00 4.031429849200780957e+00 -1.327962596295994890e+00 5.757088076146633648e-01 -5.282105812655723404e-02 0.000000000000000000e+00
-2.910685436860354081e+00 5.209403642752000962e+00 3.938198466970988409e+00 -2.895674286157819965e-01 4.975707799014751631e-02 -5.282024216047687820e-02 0.000000000000000000e+00
-1.352424424431698080e+00 6.383674331806883373e-01 8.437546703079338295e-01 1.864456802409210967e+00 1.726462965019737839e+00 -5.280497505958909460e-02 0.000000000000000000e+00
-1.741973347540547001e+00 3.272671058088150176e-01 2.946612864736001924e+00 2.796954594409057915e+00 1.403615314976090378e+00 -5.279163366597157403e-02 0.000000000000000000e+00
-4.084790792038266005e+00 6.552026367291398756e+00 3.970930643341749722e+00 -7.599113582692200719e-01 1.200695369936181228e-01 -5.274275496007671538e-02 0.000000000000000000e+00
-2.651283362835342050e+00 5.221152054585985525e+00 1.130462096251219961e+00 1.939596744069055800e+00 7.841077668484788266e-01 -5.269373687205990142e-02 0.000000000000000000e+00
-8.075599374818580145e+00 -1.695770236340558457e+00 1.126430335484279954e+00 -2.177057411331043912e+00 1.818792285190289792e+00 -5.269360369114812342e-02 0.000000000000000000e+00
-4.258199524394156832e+00 2.110702986347761378e-01 3.686898013846946487e+00 -1.619599259113889245e+00 9.629954244133230867e-01 -5.269184078521504250e-02 0.000000000000000000e+00
-4.318979644349994373e+00 -1.088629234771734788e+00 3.067053927353732501e+00 -1.868770699976060934e+00 9.137069452989399210e-01 -5.268836210452119972e-02 0.000000000000000000e+00
-2.706791375773433206e+00 4.620138638780932894e+00 2.156276122779832605e+00 -1.392558514222683730e-01 2.994012843049741468e-01 -5.268101996176036833e-02 0.000000000000000000e+00
-2.657758959462653614e+00 3.503105281446177166e+00 3.005996271473738268e+00 2.583344365825973377e+00 -8.478110384133434596e-02 -5.261148105462429281e-02 0.000000000000000000e+00
-8.766648074959728643e-01 2.653662709507217166e+00 3.757774468151368286e+00 -1.381792432571426144e+00 -2.884497406664221497e-01 -5.256683637589207314e-02 0.000000000000000000e+00
-1.253889563726250600e+00 9.050480603481303454e-01 2.118705463024639357e+00 1.595402208790043241e+00 3.388381022058387093e-01 -5.255122847874818537e-02 0.000000000000000000e+00
-7.509213331943303871e+00 -1.921341764286614850e+00 4.646024989458914511e+00 -2.843702445955533342e+00 1.350883862987797279e+00 -5.248281098139835621e-02 0.000000000000000000e+00
-3.038114666293242117e+00 4.840093428241083906e+00 3.211936122142443839e+00 -1.673865856400066132e+00 2.173429354914305917e-02 -5.247903089906270219e-02 0.000000000000000000e+00
-4.012540556197127017e+00 5.701606126748260950e-01 2.293234766217203902e+00 -1.033366101411133053e+00 1.116625987821509902e+00 -5.246473055958730813e-02 0.000000000000000000e+00
-1.626603772596177944e+00 2.332438460365133359e+00 2.413175556747469752e+00 1.906268973823573187e+00 1.271563554273082985e-01 -5.243822065973475360e-02 0.000000000000000000e+00
-3.456499218080288927e+00 5.286047822803906726e+00 4.585634033518534380e+00 1.838788995143157745e+00 1.756496543923816434e-01 -5.241833339520025198e-02 0.000000000000000000e+00
-2.798938372755224169e+00 3.634045761717948242e+00 3.519298472122906141e+00 2.733626732135951976e+00 4.633313032850142066e-02 -5.237982680230825194e-02 0.000000000000000000e+00
-1.714266448787729047e+00 -2.107233597698378591e-01 1.165818460711749882e+00 2.940947256123862541e+00 7.494762651402988585e-01 -5.234966827856628313e-02 0.000000000000000000e+00
-4.308441157940124278e+00 -3.014002053756669186e-01 4.517291916274829289e-01 -6.342732760863892816e-01 1.734756493182046277e+00 -5.232023150137522782e-02 0.000000000000000000e+00
-5.480591830723977154e+00 5.895075279693725356e+00 3.490351447674097773e+00 -2.404042754341102484e-01 1.139286470816134544e+00 -5.231155987172293048e-02 0.000000000000000000e+00
-1.363280937238770196e+00 1.733226245250249153e+00 7.051889077232129655e-01 1.646574259542398444e+00 1.547273167915857339e+00 -5.227996405844999306e-02 0.000000000000000000e+00
-2.051691914985501519e+00 3.117685142055275804e+00 1.544137116039499880e+00 1.909110294325067070e+00 8.367960718664025910e-01 -5.227105325699541588e-02 0.000000000000000000e+00
-2.868934084186128608e+00 3.092292978842018591e+00 4.646461594739020207e+00 -2.140198030653500005e+00 1.030985687876989076e-01 -5.226199762290541229e-02 0.000000000000000000e+00
-1.705100338013865180e+00 9.864128694994869773e-02 2.882714869566377125e+00 2.646382759707743837e+00 9.683659155314960909e-01 -5.226086769429815621e-02 0.000000000000000000e+00
-1.093258367215351079e+00 -8.028702698354303058e-01 2.305821759081196021e+00 2.068331411011918863e+00 6.718685746218830968e-01 -5.225785053119256368e-02 0.000000000000000000e+00
-1.678435891605645658e+00 1.908995293443381369e+00 1.863650610030104460e+00 9.735061771156281463e-01 7.090872029936302612e-01 -5.225700464530539519e-02 0.000000000000000000e+00
-7.857824807185229687e+00 4.018465366331331445e+00 4.132906082850424490e+00 -1.212881317145058091e+00 1.898327861122067306e+00 -5.221941489194887459e-02 0.000000000000000000e+00
-6.566750031987655944e-01 -7.374214307653041978e-01 3.852429978071567174e+00 1.081442093134159066e+00 2.891355948616558535e-04 -5.220446762231545357e-02 0.000000000000000000e+00
-1.342321111500488495e+00 2.141129912913797284e+00 1.718014345612845828e+00 1.319118463214685733e+00 1.244176573730951807e-01 -5.219606989066386676e-02 0.000000000000000000e+00
-2.803451528865284370e+00 4.050063818048018405e+00 1.162562171232466079e+00 7.620722425142915091e-01 1.254265407658847531e+00 -5.217687335242689878e-02 0.000000000000000000e+00
-4.066163062547404117e+00 6.123748432830627308e+00 3.074933627209988973e+00 2.610085005293572458e+00 -1.611413973127400201e-01 -5.215196620349407675e-02 0.000000000000000000e+00
4.385490790474712020e-01 2.237446343296959572e+00 8.020633625155140223e-01 6.565197924632628634e-01 -9.453382322721483044e-01 -5.210293121168590308e-02 0.000000000000000000e+00
-3.139551956769857100e+00 1.659982171729134981e+00 2.840956676502455203e+00 -8.125344089090732469e-01 7.651295635893405889e-01 -5.208330402683757077e-02 0.000000000000000000e+00
-2.884775809754987819e+00 2.809327837254953497e+00 2.261485119640026298e+00 7.241709710860819715e-01 1.484413760277766725e+00 -5.208224370502230471e-02 0.000000000000000000e+00
-9.315145850170681641e+00 5.041792675105865484e+00 3.979064519315189230e+00 -2.824497138390134054e+00 1.205646286697825698e+00 -5.201453288018810517e-02 0.000000000000000000e+00
-4.227017825023821729e+00 1.225351897181728544e+00 1.875532748725899479e+00 -7.299626208745759737e-01 1.388830268676185309e+00 -5.201427587680385045e-02 0.000000000000000000e+00
-2.057547734645095883e+00 2.847778791777683338e+00 1.687099535625270486e+00 2.331354329239563761e+00 1.037817167282489184e+00 -5.197156613559293648e-02 0.000000000000000000e+00
-1.516595869985716716e+00 4.231026762003824437e+00 2.534641863647329796e+00 -1.648729762293064782e+00 -2.981363613356089459e-01 -5.197043256706708469e-02 0.000000000000000000e+00
-4.092376863725586844e+00 5.985453454034409759e+00 4.843535788206632553e+00 1.748130365304763512e+00 8.762037790651912017e-01 -5.195283997987688168e-02 0.000000000000000000e+00
-3.145035158675223208e+00 2.376984673006844240e+00 3.032875857846075274e+00 4.611386218337969467e-01 1.488883368170678567e+00 -5.191536956215805909e-02 0.000000000000000000e+00
-3.975760233771547192e+00 3.426641745912965664e+00 2.496810329254706140e+00 -1.288950410393906676e+00 6.878126487699204317e-01 -5.189956485556519034e-02 0.000000000000000000e+00
-3.737208194831825203e+00 -1.274951089386360037e+00 3.934870045626032820e+00 -1.112661562609829513e+00 1.114961272327982034e+00 -5.187709840374008646e-02 0.000000000000000000e+00
-1.951428852188434204e+00 -1.319069645019647297e+00 4.690850340789116224e+00 -4.497057322534900869e-01 7.111163991079596514e-01 -5.186871689026704979e-02 0.000000000000000000e+00
-5.285608255830931412e+00 5.933883380012764164e+00 3.179703266802972550e+00 -2.632451256148494068e+00 2.403932561632943499e-01 -5.186367078235874090e-02 0.000000000000000000e+00
-7.259391790083436824e+00 6.616778192757639232e+00 9.614399091251522034e-01 -7.588010331236144657e-01 1.831558907400043790e+00 -5.185410586194062060e-02 0.000000000000000000e+00
-4.069329643780892347e+00 -1.079311786796707917e+00 1.525952558135122761e+00 -1.498026293581718793e+00 1.050382413753390365e+00 -5.185141002071070454e-02 0.000000000000000000e+00
-4.570466490658932068e-01 2.687002649725145353e+00 8.806131151414434699e-01 -1.971676236500605750e-01 -2.348541053669090384e-01 -5.183925646394513947e-02 0.000000000000000000e+00
-1.290418975155844805e+00 1.160067717668040288e+00 1.074249573565293492e+00 2.128509394343893746e-01 3.924336512613704198e-01 -5.182058145243297054e-02 0.000000000000000000e+00
-6.441469183076141469e+00 -4.837408301803526323e-01 3.654224807137111508e+00 -1.655828756822499859e+00 1.644401550802727208e+00 -5.179133310449509503e-02 0.000000000000000000e+00
-1.071081332101192718e+00 1.064466486143317958e+00 9.725308650862261040e-01 -1.739645847109718702e+00 -6.650196506784417094e-03 -5.178555695606863046e-02 0.000000000000000000e+00
-1.346826087200312827e+00 2.651520834828270612e+00 2.279700937416665463e-01 -7.092046006116403678e-02 5.702992423465556016e-01 -5.177812780949280630e-02 0.000000000000000000e+00
-1.486705464345652317e+00 7.798741477566764058e-01 1.540937854112867322e+00 1.728638335727005204e+00 1.485924158264302575e+00 -5.175580494061855774e-02 0.000000000000000000e+00
-5.339254013236808483e+00 -1.804417162109132500e+00 4.151885629745166284e+00 -2.546648229568826416e+00 9.700685432814837306e-01 -5.175112939092162828e-02 0.000000000000000000e+00
-9.639440214993740597e+00 3.813704171895407224e+00 2.695130119207771902e+00 -2.207222628258330932e+00 1.790114085013773115e+00 -5.167037653876706271e-02 0.000000000000000000e+00
-4.786037417494060087e-01 3.208462188069618470e+00 1.638728045737958050e+00 -5.046017853481892246e-01 -4.297748496844172039e-01 -5.166389246085700132e-02 0.000000000000000000e+00
-1.441820760330266182e+00 -4.107596259030545927e-01 2.526093739943644501e+00 2.542292299178929849e+00 1.443657938283228415e+00 -5.166118824255067077e-02 0.000000000000000000e+00
-7.073817770585180575e+00 4.691815084264944424e+00 4.531480640892249667e+00 -2.224513514979009621e+00 9.466055068605128131e-01 -5.164131122186697842e-02 0.000000000000000000e+00
-1.754405225589486639e+00 2.566930221460629102e+00 4.835202854167606645e+00 9.223245574734463270e-01 2.133568354041213977e-01 -5.154821718921898804e-02 0.000000000000000000e+00
-2.380397757572116468e+00 1.146489036719871013e+00 1.719219950965916510e+00 2.025272803178939096e-01 1.058105225570953545e+00 -5.154463236699702300e-02 0.000000000000000000e+00
-5.144131770601569009e+00 3.669986339700701539e+00 2.595246143042645226e+00 -1.087648366626503105e+00 1.099728256838249374e+00 -5.153223190397648173e-02 0.000000000000000000e+00
-1.246496863128981447e+00 -1.447694445479186465e+00 4.222312212645349949e-01 2.699625937960345112e+00 8.420030644307379131e-01 -5.150993777965445775e-02 0.000000000000000000e+00
-4.334165635085251544e+00 -1.523520798695333855e+00 4.666983440444280262e+00 -1.242955184639552346e+00 1.262456575518343449e+00 -5.149932381920549473e-02 0.000000000000000000e+00
-5.070864297724294367e+00 2.626375267189279272e-01 7.408725207461721585e-01 -7.495056624448027671e-01 1.832393985171715700e+00 -5.148187097656851258e-02 0.000000000000000000e+00
-2.965245340942558983e+00 6.652941294982082532e+00 6.526739114476951542e-01 2.266296758770141029e+00 9.184020578564064952e-01 -5.147733989250685704e-02 0.000000000000000000e+00
-1.363147533841023051e+00 3.053088038630918932e-02 2.612456849609975151e+00 2.326483483664577800e+00 6.671893487591118443e-01 -5.146332571817816698e-02 0.000000000000000000e+00
-9.524514011899422039e-01 8.148780740884143947e-01 2.229972612854310421e-01 2.279413691796945862e+00 4.848448457637506981e-01 -5.146136403703466256e-02 0.000000000000000000e+00
-9.883125565909534060e-03 -1.209125967111095434e+00 1.414482320760178213e+00 1.473542680001039162e+00 -7.564641336539283945e-01 -5.142739316198684241e-02 0.000000000000000000e+00
-4.035110536890083033e+00 2.624748841118790033e+00 1.501185737386985908e+00 -2.697951701918053224e+00 4.117749603777830503e-01 -5.140524530391401420e-02 0.000000000000000000e+00
-1.777916602381468980e+00 2.853196470070118451e+00 2.194157645939260881e+00 1.655360812785949376e+00 3.700565814176812185e-01 -5.138819732218548320e-02 0.000000000000000000e+00
-1.761708239458123826e+00 7.035319004266257226e-01 2.754067942069088115e+00 1.014572074374901156e+00 1.191056435227505927e+00 -5.138733183233339802e-02 0.000000000000000000e+00
2.597786462382923323e-01 1.988475249770321751e+00 2.360544170648565920e+00 6.006846219735264558e-01 -9.225889201429948727e-01 -5.138077084615059326e-02 0.000000000000000000e+00
-2.770603046163111927e+00 3.195021976744616854e+00 4.583589392656711503e+00 2.574843165426218050e+00 9.862088785601669239e-01 -5.137781562716609018e-02 0.000000000000000000e+00
-2.391736750234245701e+00 1.021792056094491308e+00 4.232432439207618025e+00 -1.119263789091248684e+00 4.217603644847411903e-01 -5.136245005112258233e-02 0.000000000000000000e+00
-2.559079256721806139e+00 3.333451681958145230e+00 4.139429065276576836e+00 2.913147542220932973e+00 -6.083926385421577487e-01 -5.136233829852363680e-02 0.000000000000000000e+00
-2.156214193099660559e+00 2.892224531703950330e+00 2.436524478288489615e+00 2.175207065622155156e+00 1.192697825514839938e+00 -5.136207912574384388e-02 0.000000000000000000e+00
-4.694469971207273495e+00 6.965489121492947966e+00 4.430058288474267414e+00 -2.285440673324000693e-01 3.689001465269337032e-01 -5.131901355696936312e-02 0.000000000000000000e+00
-2.477801985675400775e+00 1.350090735264435793e+00 9.457827533078175808e-01 1.449588228427957093e-01 1.228340023908662593e+00 -5.131443422900691664e-02 0.000000000000000000e+00
-4.301071622697681285e+00 6.219496357534801234e+00 6.331646954366250135e-01 2.001774693902752533e-01 1.701412621927789415e+00 -5.130332340619717102e-02 0.000000000000000000e+00
-4.257693142266805175e-01 -1.578962893647136267e+00 3.221824187543498308e+00 1.514394594085129775e+00 -2.238853321484414738e-01 -5.129947468064190164e-02 0.000000000000000000e+00
-8.430127257896306014e-01 -1.538094729247618586e+00 3.314542288927879721e+00 -1.028188111021262952e+00 6.037478030146481434e-02 -5.127060847169940400e-02 0.000000000000000000e+00
-9.054591161643860131e-01 4.486895285749775475e+00 9.222560136894701888e-01 6.286906962242241326e-01 -4.791431515029998534e-01 -5.125472420083627273e-02 0.000000000000000000e+00
-2.241818422087740625e+00 4.294225151641146709e+00 4.237948710909665628e+00 1.036102165689216648e+00 -2.314449705920865186e-01 -5.122767167904525992e-02 0.000000000000000000e+00
-2.099073140824634365e+00 3.000564403478550357e+00 1.164792110510889378e+00 2.662711404305726504e+00 6.091762983493269612e-01 -5.121948494868366897e-02 0.000000000000000000e+00
-1.264812477740243635e+00 -8.234867639877228029e-01 4.829255961280519704e-01 2.554109003091630470e+00 1.624479391719000132e+00 -5.120673059341404598e-02 0.000000000000000000e+00
-1.777771068454498726e+00 1.529710814857162982e+00 4.771065356969746318e+00 1.956622801890901986e+00 7.485809113619007471e-01 -5.120575848675974068e-02 0.000000000000000000e+00
-2.050083635223964418e+00 3.705581742850000637e+00 1.893138251110399128e+00 1.600952189676622783e+00 7.370526255796361337e-02 -5.119842955095430664e-02 0.000000000000000000e+00
-1.050097350949223696e+01 6.702911217231165786e+00 2.806559653771778517e+00 -2.414186114312514064e+00 1.483606792244401618e+00 -5.118791513013656869e-02 0.000000000000000000e+00
-4.174178236279950660e+00 8.007577853475940088e-01 4.547988942147986435e+00 -2.993164695279761367e-01 1.704012251307090331e+00 -5.115984165458264260e-02 0.000000000000000000e+00
-2.905912651101799860e+00 6.766575472953348047e+00 6.086050932176726436e-01 2.393384291649694795e+00 3.058574110279153047e-01 -5.113891029982068487e-02 0.000000000000000000e+00
1.656458772840773142e+00 1.337205873192883754e+00 9.793393971224798600e-01 -8.531196622292066545e-01 -9.932165609027240327e-01 -5.108405701943946609e-02 0.000000000000000000e+00
-1.153600379533814113e+00 -1.086148534708150981e+00 1.182889207925143626e+00 2.146795550891643867e+00 8.097056097917777473e-01 -5.107755898359627594e-02 0.000000000000000000e+00
-2.906597815492120152e+00 4.440260644677702651e+00 3.340876364230912277e+00 -2.068294765764778109e+00 -3.998176281014514943e-02 -5.107600824312292370e-02 0.000000000000000000e+00
-3.093920702978937065e+00 6.608932644135650847e+00 1.565073848046085292e+00 -8.353806692406282597e-01 -6.454337112458935488e-02 -5.099854540123256036e-02 0.000000000000000000e+00
-2.599814294197563491e+00 4.398137362004874262e+00 1.731599462663061750e+00 -3.190156429898121093e-01 3.279145174944071428e-01 -5.099263570094670489e-02 0.000000000000000000e+00
-3.108665479429901790e+00 5.518097129421382085e+00 1.208733683317347429e+00 1.091331415087700929e+00 1.201140766185204267e+00 -5.097965156717767371e-02 0.000000000000000000e+00
-5.266382527622349485e+00 6.918450944313634388e+00 4.421556136311484586e+00 -1.904211924208201845e+00 1.720421265109893794e-01 -5.097304440254134955e-02 0.000000000000000000e+00
-2.609723724888615592e+00 -1.535142921129947657e+00 1.357402993758196175e+00 4.337686050416013628e-01 1.804346974244419144e+00 -5.096261558128781927e-02 0.000000000000000000e+00
-7.493669727527199953e+00 1.384879142156684173e+00 2.611144200704008433e+00 -2.957820389388719384e+00 1.176221239220988313e+00 -5.094656219694548155e-02 0.000000000000000000e+00
-1.394935331193323247e+00 3.097489284000882193e-01 1.269357236187764970e+00 1.328514241187093825e+00 1.485844507196547148e+00 -5.093162334074861908e-02 0.000000000000000000e+00
-3.222015994290430285e+00 4.883053279861693241e+00 4.664029757911215768e+00 1.495772120166185104e+00 7.978084618573085818e-01 -5.090957735807592061e-02 0.000000000000000000e+00
-4.920276971515351594e-01 1.617151688856459435e+00 1.282068232499377292e+00 3.290671559958506798e-01 -2.567339753289200610e-01 -5.084412090488005936e-02 0.000000000000000000e+00
-1.685650557830251195e+00 3.799343540288464549e+00 2.135769625291739970e+00 5.233775260354223136e-01 -2.188941767608153927e-02 -5.082811628531798409e-02 0.000000000000000000e+00
1.425743574125780899e+00 -6.035472635606263792e-01 8.476566156714788747e-01 -1.998255362361441634e+00 -6.802729752167766542e-01 -5.082214410359468110e-02 0.000000000000000000e+00
-4.940446093901464053e+00 4.213092963845397776e+00 3.986814019375359397e+00 -2.523263964935447135e+00 4.070741164260313072e-01 -5.081686573425351489e-02 0.000000000000000000e+00
-6.677221537754408631e-01 2.478314888842858110e+00 1.625007715680611753e+00 9.701893838399575642e-01 -4.738358448758338559e-01 -5.080166679433631427e-02 0.000000000000000000e+00
-2.566132776785912117e+00 -5.375939254403450107e-01 3.775163081483646987e+00 -3.961271098007788094e-01 9.799119998094362183e-01 -5.080060929091936850e-02 0.000000000000000000e+00
-7.093433685788143706e+00 -1.382111225306184021e+00 4.494596579202017494e+00 -1.898355703753300316e+00 1.718657781282525665e+00 -5.077086644366843315e-02 0.000000000000000000e+00
1.863237189908120428e-01 5.411963512349879935e-01 4.193509425141986213e+00 2.055426052800621572e-01 -5.638312840791332992e-01 -5.076919214785628742e-02 0.000000000000000000e+00
1.235457615244936885e-01 -2.354787391343158287e-01 1.011646635961078511e+00 2.931534869033713617e-02 -2.965213076225781119e-01 -5.073484713703348831e-02 0.000000000000000000e+00
-1.038436629495958163e+00 4.421870139217027429e+00 1.858404993107833025e+00 8.799164544570330371e-01 -8.232778988556521682e-01 -5.072202705451726856e-02 0.000000000000000000e+00
-5.730888537445444353e-01 4.228426813571223519e+00 4.141650833859405800e+00 -2.053337684769276361e-01 -8.928516022601272750e-01 -5.069174285819366688e-02 0.000000000000000000e+00
1.363129341675490824e-01 4.948850997526141882e+00 2.119356641626044535e+00 -1.108708252954401674e+00 -9.662691095415276710e-01 -5.067101892004584329e-02 0.000000000000000000e+00
-1.152771427338428190e+00 1.795597887590988151e+00 3.505052197203657460e-01 7.950810586355443466e-01 8.534553682114356388e-01 -5.066058806848681983e-02 0.000000000000000000e+00
-1.334222689720026889e+00 2.564309644072088279e+00 4.313352869197229822e+00 -2.961614673878178117e+00 -2.674574034434212266e-01 -5.065981798890165089e-02 0.000000000000000000e+00
-1.667403419033476553e+00 1.700908545827207519e+00 1.347815555617291494e+00 1.543662659105415225e+00 1.827668003071140745e+00 -5.064744416816666789e-02 0.000000000000000000e+00
-3.677623548310137380e+00 6.825454870971100263e+00 2.455592866657779982e+00 5.311738178120861686e-02 -3.304546678617958921e-03 -5.063504153153867288e-02 0.000000000000000000e+00
-4.051810046169269874e+00 4.660789324278198364e+00 7.299085774621402178e-01 1.405820332144917528e-01 1.695506498786671035e+00 -5.055583941993242042e-02 0.000000000000000000e+00
-3.308732969761702947e+00 4.090733085241066824e+00 4.629249617652083870e+00 2.836286914682550897e+00 1.666507394197211500e+00 -5.055478752057639136e-02 0.000000000000000000e+00
-4.255850333356296922e+00 6.859993310172006531e+00 2.209486065895320372e+00 2.085660680958813185e+00 9.147662731553486415e-01 -5.053076620346718534e-02 0.000000000000000000e+00
-1.873591229899620458e+00 1.585416137263772729e+00 4.132297915387929343e+00 1.700592204216680114e+00 1.502851125320112669e+00 -5.051193779823198726e-02 0.000000000000000000e+00
-1.653450924961921809e+00 1.342008609324799817e+00 4.447898114066156872e+00 2.721423515162359585e+00 -5.468944379122570032e-01 -5.048396383489171108e-02 0.000000000000000000e+00
-3.268987452231488344e+00 3.867582456328185092e+00 5.568067133267975422e-01 -2.408473573629945186e+00 3.654237047881673250e-01 -5.047691561666593774e-02 0.000000000000000000e+00
-8.166318097159628309e+00 1.939094764712551822e+00 3.451118346927571245e+00 -2.970168948822895505e+00 1.267484284985104903e+00 -5.043580828706883262e-02 0.000000000000000000e+00
-1.717710065971760791e+00 9.410199902501406033e-01 1.694381458688077435e+00 3.639651110807430590e-02 5.707184616639814356e-01 -5.039625377558349523e-02 0.000000000000000000e+00
-1.582310851557174658e+00 4.661940572166584751e+00 4.711294582563789746e+00 3.507646948630830375e-01 -6.195546159338377601e-01 -5.039401539074993969e-02 0.000000000000000000e+00
