# logn beta gamma alpha delta logL logPrior
-1.581156335694942072e-01 -1.315365045705749747e+00 3.413562809065212811e+00 -2.764027287595694826e+00 -3.009150582359307879e-01 -1.976669518134230308e-03 0.000000000000000000e+00
-2.945647530328431518e+00 -1.317716322126635919e+00 2.479283387851196174e+00 -2.121796306576159419e-01 1.340562346734951671e+00 -1.970789047722711334e-03 0.000000000000000000e+00
4.654347382436184177e-01 -1.797097434556557571e+00 1.196426841846290001e+00 1.319629098295274749e+00 -9.157211497009760670e-01 -1.961636218538839911e-03 0.000000000000000000e+00
-2.163320053890441574e+00 3.095552585105257659e+00 3.654752556752791204e+00 2.000433702046569895e+00 1.179404595942583345e-01 -1.960876271697357606e-03 0.000000000000000000e+00
-4.330527667958277149e+00 5.514950329857012612e+00 3.216672925345938516e+00 1.261832544888155661e-01 9.193207918859472860e-01 -1.958653871495260376e-03 0.000000000000000000e+00
-4.324223601097305192e+00 2.025355691068840613e+00 1.782963163527189865e+00 -1.304591821564166310e+00 9.989319134174062809e-01 -1.958058245082815087e-03 0.000000000000000000e+00
-2.232777234530888499e+00 6.088598496703566454e+00 9.114048393771290169e-01 5.913473945646749996e-01 -2.229598889395131844e-02 -1.946483552794224395e-03 0.000000000000000000e+00
-2.870708714777901793e+00 4.186125841684364524e+00 2.970436097860722491e+00 2.023418433145955930e+00 1.248112132029999932e+00 -1.939785080088582978e-03 0.000000000000000000e+00
-5.390303108712892310e+00 6.629249322190873706e+00 1.234834728164766693e+00 -1.237115038221435759e+00 7.456008954312108861e-01 -1.936064968943615591e-03 0.000000000000000000e+00
-9.999677595409712794e+00 6.198188725310674663e+00 3.419651166963487920e+00 -1.880548170185906365e+00 1.692145466480289739e+00 -1.935262683272187187e-03 0.000000000000000000e+00
-2.657740880758090007e+00 1.526311200901787846e+00 3.875236691960262991e+00 6.395590333980459841e-01 1.566145002077548476e+00 -1.933013427566431831e-03 0.000000000000000000e+00
-4.633901077248908429e+00 4.515133669232943348e+00 5.472796127003729527e-01 -1.197935516176312332e+00 1.121785861465517620e+00 -1.932247889327430709e-03 0.000000000000000000e+00
-3.049132840368482533e+00 4.089448049668602536e+00 3.975685970623921150e+00 2.341438269730848010e+00 1.562437054671121928e+00 -1.929524940860750807e-03 0.000000000000000000e+00
-5.093382011233579476e+00 3.357244694980742405e+00 1.288634493622135890e+00 -1.828107614901270717e+00 9.202171276914985487e-01 -1.929210386014565360e-03 0.000000000000000000e+00
-5.514919854867259552e-01 1.376413363242488197e+00 4.291820406843051217e+00 1.239075283428849650e+00 -6.329499600645186463e-01 -1.927555234251293777e-03 0.000000000000000000e+00
-1.537116436765553207e+00 1.864342560226120993e+00 2.994433521646824303e+00 -5.352660581187237421e-01 1.593924337284337578e-01 -1.926362819073648572e-03 0.000000000000000000e+00
-4.015596677876522413e+00 5.304815067751662561e+00 3.726439846298549519e+00 9.044545590002708302e-01 1.338986698734579983e+00 -1.925087420256941248e-03 0.000000000000000000e+00
-7.878185821759133844e+00 2.276222105323482126e+00 1.293129420816883535e+00 -2.188482063668087729e+00 1.599611442705630493e+00 -1.923858509257269679e-03 0.000000000000000000e+00
-5.129567224563009731e+00 -1.859791661227030990e-01 2.855425983456312822e-01 -9.687859558339192434e-01 1.817983708945016597e+00 -1.919414235828744483e-03 0.000000000000000000e+00
-2.524468343478328825e-01 -8.998694397748696616e-02 2.251130851085103135e+00 -3.939760506908741577e-01 -1.724197471626720823e-01 -1.900086648323143484e-03 0.000000000000000000e+00
2.630525464305401684e+00 4.117848420179716640e-01 4.761753129255950068e-01 -2.489296111830213487e+00 -9.344596208306240603e-01 -1.899880108435315473e-03 0.000000000000000000e+00
-1.437415587457254729e-01 4.047642013934999561e+00 4.247706150155533544e-01 2.945933788166297251e-01 -4.391346760511155578e-01 -1.894412093046905516e-03 0.000000000000000000e+00
-2.526310942765686907e+00 1.459436412808776895e+00 3.327832380850936467e+00 -5.899321251880993433e-01 6.363645349959015096e-01 -1.892536479217367829e-03 0.000000000000000000e+00
-3.474893316183888636e+00 6.100072164864078772e+00 1.608852392450405677e+00 1.489490112113348808e+00 9.441291425072889654e-01 -1.882021404851987869e-03 0.000000000000000000e+00
1.665021030193467144e+00 6.049116281764399528e-01 1.551944387057167418e+00 -1.985303714128413777e+00 -8.021596156185579751e-01 -1.875204392690854116e-03 0.000000000000000000e+00
-6.403197004217248134e-01 4.685873657973519180e+00 1.504082182885595254e+00 -2.253868365720943956e+00 -5.499185146852541006e-01 -1.873135768774100100e-03 0.000000000000000000e+00
-5.930297363892936602e+00 6.550901757827929828e+00 2.676804071217380177e+00 -4.113202903694779256e-01 1.135867753148769532e+00 -1.863931261994622272e-03 0.000000000000000000e+00
-3.327883804377082644e+00 3.338519849095547443e+00 3.200052184517373277e+00 -1.842200555679165852e+00 2.960553975807789784e-01 -1.861517817007798037e-03 0.000000000000000000e+00
-2.876606533214582040e+00 3.956139364675225867e+00 4.752066032794209249e+00 2.402019117086848343e+00 6.550204205962531501e-02 -1.858182495375641655e-03 0.000000000000000000e+00
2.379574281229218102e-01 -1.517519142184945879e+00 4.168020912692743885e+00 -1.468895403353771112e+00 -3.329890086292635054e-01 -1.856270275322583667e-03 0.000000000000000000e+00
-7.557578772832705738e+00 6.007570871685006253e+00 4.607001172933619770e+00 -1.832885392309414163e+00 1.025545343303464030e+00 -1.853417489352818248e-03 0.000000000000000000e+00
-2.532420122070265123e+00 2.748977105037191393e+00 1.555442688383628980e+00 6.362255828548618597e-02 8.433910120972407665e-01 -1.850349948211402239e-03 0.000000000000000000e+00
-2.709299713185915781e+00 5.343309154868906674e+00 1.333725372600784276e+00 2.034679089311961508e+00 -1.313025771265163844e-01 -1.849388685118502282e-03 0.000000000000000000e+00
-4.168206156107868487e+00 2.726368182764742798e+00 4.210631652626051213e+00 -2.280133870095493620e+00 4.731079797881081461e-01 -1.843519694661167625e-03 0.000000000000000000e+00
-2.219411323837280126e+00 3.850986708700418149e+00 2.446759339924285737e+00 1.901055889705680402e+00 -1.651339696569338045e-01 -1.842309987590081419e-03 0.000000000000000000e+00
-2.354292189096622856e+00 -1.445923741459724798e+00 2.751945782243095273e+00 -1.750149973137343773e+00 4.263592216874484420e-01 -1.842011205333325382e-03 0.000000000000000000e+00
-3.498553457390345400e+00 2.842873919905969160e+00 2.482835190697544991e+00 7.035301919086828226e-02 1.322051880652959754e+00 -1.840279606883387514e-03 0.000000000000000000e+00
-9.613398393316519019e-01 3.073500481690397912e+00 1.750098785773676280e+00 -3.632455236758450612e-01 -2.154701250002155621e-01 -1.839340759756324549e-03 0.000000000000000000e+00
-2.311771352634921506e+00 5.589441811432545926e+00 6.284978467088706555e-01 2.444912244000418067e+00 -1.537463395610874639e-01 -1.836735841138973941e-03 0.000000000000000000e+00
-3.652815914925165330e+00 6.401276669060256275e-01 2.447356822033242896e+00 1.696106690444641740e-01 1.971912569434264295e+00 -1.834774470852162335e-03 0.000000000000000000e+00
-1.302168313195112503e+00 4.671720464918050375e+00 2.110455715669016241e-01 7.167473595906111994e-01 8.426007363888801116e-01 -1.822534290593398956e-03 0.000000000000000000e+00
-3.930772668903881328e+00 1.094966967991251705e+00 4.854216640361779689e+00 -1.284951111005073088e+00 9.056382562561016147e-01 -1.810670710981592078e-03 0.000000000000000000e+00
-1.057529024539458407e+00 1.955758601337544755e+00 1.199543544593170585e+00 3.091284082379377463e-01 1.592940286994571353e-01 -1.802118189817465254e-03 0.000000000000000000e+00
-3.061717881791172324e+00 4.413232020143741607e+00 1.688810170987264936e+00 1.250993651742348334e+00 1.840249075739972984e+00 -1.797834939739137092e-03 0.000000000000000000e+00
-1.773874939006693019e+00 -5.188045721529577214e-01 3.719932172477997678e+00 2.983090119679411956e+00 9.512228863700225023e-01 -1.796677513676283146e-03 0.000000000000000000e+00
-1.197046256319783536e-01 1.278910992715262207e+00 4.583442767377881033e+00 -5.941202355632833054e-01 -4.221027248058714099e-01 -1.796279901007268379e-03 0.000000000000000000e+00
-1.500421972342291799e+00 -1.033271496970111558e+00 9.749565223776343048e-01 2.923282177776568069e+00 9.034706585283448499e-01 -1.791475486468672908e-03 0.000000000000000000e+00
-1.317811573933022729e+00 -1.547131535555148485e+00 4.132192145096476033e+00 -4.026549883985046097e-01 4.153479580269660021e-01 -1.775310239152470609e-03 0.000000000000000000e+00
9.122350114777784125e-01 -8.043541972491787817e-01 4.571198757292722625e+00 -2.858221460212845066e+00 -5.588516064048580922e-01 -1.769959759924552090e-03 0.000000000000000000e+00
-1.729646799818257419e+00 1.298661439968262554e+00 3.026405678991305859e+00 6.150054238564375275e-01 7.382195295834260707e-01 -1.769644597929716061e-03 0.000000000000000000e+00
-1.297792786441377411e+00 7.625906637879892314e-01 2.016164548802362511e+00 1.522925326735986795e+00 8.138518122521809506e-01 -1.768580392337358630e-03 0.000000000000000000e+00
-4.366990919037198715e+00 3.322452272660929573e+00 4.225292305234204626e+00 -1.547273288716988215e-01 1.417850291866883827e+00 -1.767151327015165606e-03 0.000000000000000000e+00
-6.080061493769445269e-01 -2.946594821898135957e-02 1.819524687858685708e+00 1.135191279527652419e+00 -6.786910121283375175e-02 -1.767145693158655171e-03 0.000000000000000000e+00
-1.052864315300638864e+01 3.781465614775883832e+00 1.578849758064487796e+00 -2.754588167957179312e+00 1.779696844029558633e+00 -1.766327936786362719e-03 0.000000000000000000e+00
-9.608744916552531379e+00 5.390312729897581256e+00 3.611261433305048563e+00 -1.774399317077153260e+00 1.788612263711122141e+00 -1.765433324930707620e-03 0.000000000000000000e+00
-8.607143785931905544e-01 4.139914441664916289e+00 1.217349308277857700e+00 -2.690721134561408601e+00 -4.028018201684736566e-01 -1.761622534336973337e-03 0.000000000000000000e+00
-9.790608195585059903e-01 -1.787393803006051440e+00 4.291507416865355751e+00 2.442133425439255934e+00 -3.678566593551507724e-01 -1.757373422320158887e-03 0.000000000000000000e+00
-1.909424480547346814e+00 -4.662886779630968648e-01 2.770414493095757713e+00 -9.717795618505434829e-01 4.488517496392765427e-01 -1.756912440346215017e-03 0.000000000000000000e+00
-1.598407224867954612e+00 4.861157997384408347e+00 3.940676678762039531e-01 2.131573740978890630e+00 3.569669301105402592e-01 -1.754937104269285947e-03 0.000000000000000000e+00
-7.687950381917942055e-02 3.534662782010607796e+00 3.298568314387959610e-01 1.723539222385427339e+00 -9.487630688970357662e-01 -1.751032798543300083e-03 0.000000000000000000e+00
1.489703831675729173e+00 -1.519891272264140225e+00 4.991372358539589271e+00 -2.665564603366401553e+00 -6.671596068121607992e-01 -1.747739521685204691e-03 0.000000000000000000e+00
-2.150776659289515003e+00 3.862569857405505847e+00 3.097779568280144780e+00 -1.876984120832396963e+00 -1.149471582170860234e-01 -1.746214366984712206e-03 0.000000000000000000e+00
3.545495258921055326e-01 -1.970971675878042007e+00 1.588371592456233383e+00 -1.509723165430566727e+00 -3.354776996474724826e-01 -1.737668049033796059e-03 0.000000000000000000e+00
-3.250636012031516309e+00 5.424418202370445030e+00 1.457317956361654510e+00 -1.307821582771736102e+00 1.858772000454794737e-01 -1.735648332014036281e-03 0.000000000000000000e+00
-2.196731184425417815e+00 3.383212232390299778e+00 1.627888193162495556e+00 1.432233154691826549e+00 1.242091583984560765e+00 -1.732166991212695517e-03 0.000000000000000000e+00
-4.728018969491666335e-01 2.139232131397727776e-01 1.265631393190401299e+00 1.151228335227113098e+00 -2.198603544798309883e-01 -1.731848721759408558e-03 0.000000000000000000e+00
-2.812139880197106923e+00 2.108367292305336260e+00 3.036472302074094909e+00 3.609555109146130314e-01 1.247715990580016587e+00 -1.730968667638345263e-03 0.000000000000000000e+00
-7.023467443201079519e+00 -1.421669459455795037e+00 9.177412721767101988e-01 -2.900183596551710430e+00 1.222618549114492748e+00 -1.718160475158173918e-03 0.000000000000000000e+00
-2.572163878770549861e+00 -3.834382089254030901e-01 3.301881857295776879e+00 6.702391796060035434e-01 1.971983755274306471e+00 -1.715499743503399576e-03 0.000000000000000000e+00
-6.507285116844789830e-01 6.813320656713062640e+00 1.247440570647542435e+00 -1.633740583596467566e+00 -8.575387784302921368e-01 -1.710432952013480647e-03 0.000000000000000000e+00
-5.344605538255885469e-01 -1.762895990212337560e+00 1.373373280629759385e+00 8.318558827046161896e-01 2.183900259087753482e-01 -1.708710952145752653e-03 0.000000000000000000e+00
-4.098117859393156093e-01 2.312891616029395969e+00 4.537621363737257774e+00 -1.620306546884705268e-01 -5.064423474221807497e-01 -1.701604418953978504e-03 0.000000000000000000e+00
-1.935732422411812204e+00 2.793541892952601025e+00 3.758940801783095420e+00 1.211814053305007022e+00 4.995631599042844595e-01 -1.699616114696129044e-03 0.000000000000000000e+00
-5.300519148815421744e+00 1.100757790765551469e+00 1.828092831976965815e+00 -2.556229812388009837e+00 8.501807953938381734e-01 -1.695643042848152260e-03 0.000000000000000000e+00
-6.357268724315161990e+00 5.724003079877147293e+00 1.893001402510758435e+00 -2.144670709273484022e+00 7.540099857118933713e-01 -1.689627462825793935e-03 0.000000000000000000e+00
-1.580926328394012259e+00 1.872958830279608300e+00 2.347172166577132513e-01 -7.162609224898859317e-01 5.162402130321681604e-01 -1.685945054336675675e-03 0.000000000000000000e+00
-8.935587633697158694e+00 5.943021045122008239e+00 4.229978371264772719e+00 -2.778315955755847444e+00 1.018862421049668621e+00 -1.680141188073517710e-03 0.000000000000000000e+00
-7.010584880872557711e+00 4.561995285968147407e+00 7.060482196623030227e-01 -2.908633753755736961e+00 9.887628513040791489e-01 -1.676560231806389955e-03 0.000000000000000000e+00
-1.443747912127689048e+00 -2.941420107842385168e-02 3.645604890862970127e+00 1.432459563943753622e+00 1.470397894714893683e+00 -1.676289355395187532e-03 0.000000000000000000e+00
-2.973985347066879559e+00 4.618748450097132974e+00 2.295018652406974891e+00 1.802134744845760528e+00 1.546688454276996749e+00 -1.674653806358031901e-03 0.000000000000000000e+00
-4.383254266115481634e+00 -7.979962840587003781e-01 2.909653681387476709e+00 -2.042036556374697831e+00 8.761450083178471404e-01 -1.670911991561469835e-03 0.000000000000000000e+00
-3.878271578300103606e+00 -1.524213317626017083e+00 1.267658104052899137e+00 -1.833132616383804425e+00 8.555708814611391322e-01 -1.667205811579785743e-03 0.000000000000000000e+00
-9.902476186473836428e-01 3.023373545952947605e+00 1.325905110186367253e+00 -1.678569647847347968e+00 -2.194793576330311413e-01 -1.663860972589850749e-03 0.000000000000000000e+00
-7.900695198486207271e-01 -1.750408348848608187e+00 2.900979585582993181e+00 2.437848491775600923e+00 -6.330220165942187505e-01 -1.660738181003846388e-03 0.000000000000000000e+00
-2.815901742254720119e+00 3.853375751724653409e+00 3.386416102201111666e+00 2.231486949062659875e+00 1.976748394660507113e+00 -1.660510852917898225e-03 0.000000000000000000e+00
-2.411379150350899003e+00 1.490485382892276833e+00 3.569997114899281510e+00 4.320838918863429967e-01 1.133108517643124813e+00 -1.657776719935755236e-03 0.000000000000000000e+00
-3.642584620489859759e+00 -1.095142144358024705e+00 8.359142176801789281e-01 -2.501848409272990015e+00 5.799975256798011181e-01 -1.656195182288175936e-03 0.000000000000000000e+00
-2.738625617585620287e+00 8.161330644079538565e-01 1.351691081743470635e+00 -4.267426091512243058e-01 9.719793301402661623e-01 -1.654540921647977905e-03 0.000000000000000000e+00
-1.639798980430892339e+00 1.421960307209526153e+00 2.620452891191352940e+00 1.556736362540620977e+00 1.254654819698422186e+00 -1.643113432143199996e-03 0.000000000000000000e+00
-1.114563176821825818e+00 1.658754633096201747e+00 1.617835509805833683e+00 -2.013842911455576701e+00 -1.174267033473771621e-01 -1.637772945196055551e-03 0.000000000000000000e+00
-1.970652958409030653e+00 2.254411586470951079e+00 4.558060256698507118e+00 1.910090542913937872e+00 9.046537878336623484e-01 -1.635834827163529367e-03 0.000000000000000000e+00
-4.541878838487356518e+00 5.229784056241070012e+00 4.568288445021495114e+00 -6.613515657908360934e-01 6.538702894467340876e-01 -1.629973106414531539e-03 0.000000000000000000e+00
-2.388416697854554016e+00 -5.679849541540138436e-01 3.620981760578779518e+00 -3.950603725137593614e-01 8.704904765443983727e-01 -1.623782081033136628e-03 0.000000000000000000e+00
-1.539945805256415667e+00 6.050784341067608763e-01 4.136553776672740490e+00 9.305947611501326211e-01 8.915609890185105524e-01 -1.619706107246816082e-03 0.000000000000000000e+00
-1.652819816793150265e+00 9.260020683387421014e-01 4.681989625929935173e+00 2.080650906605109096e+00 1.808364855371380697e+00 -1.616022751414505866e-03 0.000000000000000000e+00
-5.763344219961383352e+00 5.430186918466768375e+00 6.530349312141408014e-01 -2.246434521278902530e+00 8.684403737193064909e-01 -1.615569883432860579e-03 0.000000000000000000e+00
-5.418267984362847400e+00 4.605380914488683253e+00 1.335723843621893447e+00 -2.504908425898347613e+00 6.307543526489725050e-01 -1.614186615297619806e-03 0.000000000000000000e+00
3.236268469291405103e-01 3.572074798894345982e+00 3.912936838201926726e+00 -9.962809292183385512e-01 -8.956695458791039677e-01 -1.601293295142289241e-03 0.000000000000000000e+00
-1.208094925670050390e+00 2.380165462701555157e+00 3.698721111457365929e+00 -7.442770398620983663e-01 -1.014118410252950880e-01 -1.600417874021212855e-03 0.000000000000000000e+00
-9.334088503113108226e-01 3.901985447184657119e+00 2.456597227829190100e+00 -1.418101074213852231e+00 -4.287453043897941352e-01 -1.599421764614863354e-03 0.000000000000000000e+00
4.754171026231660546e-01 -8.960953230381860646e-01 3.399630425377786480e+00 5.776938569490348563e-01 -7.196557361755792082e-01 -1.598161474248085100e-03 0.000000000000000000e+00
-9.190223450499171776e+00 1.997845074071916416e-01 2.088591457586979949e+00 -2.317523775349929593e+00 1.952022015919989473e+00 -1.593464265590820552e-03 0.000000000000000000e+00
-2.961484913848339673e+00 5.688442596774780924e+00 3.177705338495627974e+00 6.372774407578054578e-01 -7.275681583729488866e-02 -1.587844502950350135e-03 0.000000000000000000e+00
-1.520622187256418290e+00 9.493345349857541526e-01 4.795767170422942094e+00 1.033519143968112619e+00 7.510847146777962502e-01 -1.583692672011342232e-03 0.000000000000000000e+00
-3.902724264868401072e+00 5.172860707579417294e+00 4.445347082148558115e+00 -1.058498640392453449e+00 3.026462451914037621e-01 -1.583361957939876438e-03 0.000000000000000000e+00
-6.243549927234319341e+00 1.011207525604502777e-01 3.076014874819112066e+00 -2.343524124396016095e+00 1.194608819158880841e+00 -1.579020248507728491e-03 0.000000000000000000e+00
-1.079049369534325109e+01 5.803391550155510004e+00 2.139857661283638190e+00 -2.423608753249453684e+00 1.722060461472002757e+00 -1.578045021372316819e-03 0.000000000000000000e+00
-1.267011827594042517e+00 -2.208472218071400595e-01 1.024999476986504288e+00 1.083859603493973367e+00 1.104931715131318049e+00 -1.575194273194152877e-03 0.000000000000000000e+00
-5.703326890753075418e+00 6.341881264211268743e+00 1.353971700736076755e+00 -1.249266575735833662e+00 8.740422576184319059e-01 -1.573708763053350808e-03 0.000000000000000000e+00
-4.652796393780633255e-01 2.776107354454893539e+00 8.638914586310678656e-01 7.849755332316205036e-01 -4.612962590443488997e-01 -1.559392037857501362e-03 0.000000000000000000e+00
-1.165554471624793287e+01 2.575404160290040156e+00 3.624073353760731919e+00 -2.927014442725197618e+00 1.981222928742301992e+00 -1.557393698841499658e-03 0.000000000000000000e+00
1.230789924997280904e+00 -1.253961444457678542e+00 1.872484259616982172e+00 -1.141276778337960263e+00 -6.702217223925488465e-01 -1.554936536761423321e-03 0.000000000000000000e+00
2.395267341806351924e-01 -6.898215157248849261e-01 2.523673390681397954e+00 1.108462624606333824e+00 -7.994123523220850736e-01 -1.550788121505575776e-03 0.000000000000000000e+00
-1.263618711730185584e+00 8.159609296396518330e-01 7.296170132325708879e-01 1.722626153355516276e+00 1.624009448821924551e+00 -1.550726752842022113e-03 0.000000000000000000e+00
-3.871475164042728068e+00 5.093483885033505132e+00 4.743893400079414846e+00 2.808778895717934709e+00 2.025900519838672031e-01 -1.550657142792191689e-03 0.000000000000000000e+00
-8.113351859857347304e-01 -1.371091619093660396e+00 3.532862945284273248e+00 -3.610441153544698967e-01 1.808754822709597032e-01 -1.547316993358039024e-03 0.000000000000000000e+00
1.893698125917603059e-01 -1.052753134903447796e+00 6.049620738058903990e-01 -9.675031376710853115e-01 -2.415268707699511630e-01 -1.546379155714574984e-03 0.000000000000000000e+00
-3.832640887187486189e+00 6.285084395981737515e+00 4.251592589891620477e+00 1.752578544067644239e+00 -1.013874863300517487e-01 -1.543048244578128789e-03 0.000000000000000000e+00
-3.093233120032405026e+00 6.444237159448535479e+00 1.952367153490200735e+00 7.547524920587438402e-01 -1.408548352667025050e-01 -1.542247262674360840e-03 0.000000000000000000e+00
-4.752626357184919215e+00 4.279939717877553562e+00 1.604776685820286319e+00 -1.418295731231498769e+00 8.215241334359606462e-01 -1.539791434074007414e-03 0.000000000000000000e+00
-8.310840958619132302e-01 3.787914912989418514e+00 6.715499546815806298e-01 1.380458026830777341e+00 -5.275966731978265489e-01 -1.538111016002738189e-03 0.000000000000000000e+00
-9.917429005850505463e-01 7.716333294565711487e-01 2.175752434649281586e+00 2.387114727825518923e+00 -7.671860380942761015e-01 -1.534487875290203125e-03 0.000000000000000000e+00
2.844336058970212133e-01 -1.313004878762954020e+00 1.664636993895050709e+00 9.659799123353912664e-02 -3.928319564244697748e-01 -1.528075870139977699e-03 0.000000000000000000e+00
-4.332239395146200600e+00 5.722879163260005342e+00 2.579809302790505576e+00 -8.256972957417589853e-01 4.841049498033418441e-01 -1.526514760459090963e-03 0.000000000000000000e+00
-2.705589417189615986e+00 -1.825692874768326535e+00 1.714732352231684631e+00 8.327664077027738254e-02 1.526675055833809580e+00 -1.522691451373290586e-03 0.000000000000000000e+00
-1.680275032326375761e+00 5.437489403381188385e-02 3.194619797936375960e+00 2.945623470473572425e+00 -1.659317121416633567e-01 -1.521370676209309871e-03 0.000000000000000000e+00
-8.870886352077427262e-01 2.019607348409183878e+00 2.372623105108012886e+00 1.436722019422037588e+00 -5.264855504185828039e-01 -1.521041663607367945e-03 0.000000000000000000e+00
-3.708785989485470225e+00 3.221132426705615615e+00 7.225418922866948535e-01 -1.004165726304831141e+00 9.483160858770949275e-01 -1.519917671931042026e-03 0.000000000000000000e+00
-7.747983590135437915e+00 3.898077030331257298e+00 3.214062710838175185e+00 -2.374613454214704600e+00 1.217495191070915750e+00 -1.519462921653887610e-03 0.000000000000000000e+00
-5.924243232372816692e-01 5.614227302505971906e-01 3.855098183455630823e-01 1.915551723035176623e+00 -2.509037567481375852e-01 -1.514603133489685668e-03 0.000000000000000000e+00
-1.369267912474924520e+00 2.430166093624656742e+00 1.079763544865043112e+00 2.155286287154385416e+00 -3.232056534973541950e-01 -1.512216095929224237e-03 0.000000000000000000e+00
-1.312632940284252259e+00 4.828295353536503853e+00 1.742592354656095299e+00 1.011500088058268076e+00 -8.537263899636112763e-01 -1.505803383012373339e-03 0.000000000000000000e+00
-1.712979914815859095e+00 1.341626277697056890e+00 1.102272821267589187e+00 2.674346158313098520e+00 8.230134645570741370e-01 -1.501512921080063985e-03 0.000000000000000000e+00
-7.701402894697084278e+00 6.806369386178753977e+00 4.386118615924339714e+00 -9.209181271979298700e-01 1.395431801758236112e+00 -1.499551203829278551e-03 0.000000000000000000e+00
-2.262772370032371860e+00 3.003848903910141033e+00 4.985803882182215929e-01 -8.857423479478485628e-01 5.378619084485608548e-01 -1.496842494883818568e-03 0.000000000000000000e+00
1.145756414728356098e+00 3.951654102401715996e+00 2.885295595708853855e-01 -1.092209509706409676e-01 -8.895127038301940958e-01 -1.487649571226168973e-03 0.000000000000000000e+00
-8.928772321154058167e-01 -1.481625149060002533e+00 3.747807433985856029e+00 1.533211622417522957e+00 5.286742411060680880e-01 -1.486174142816203787e-03 0.000000000000000000e+00
-2.330882920965192895e+00 3.689780518813914778e+00 3.647683435082103465e+00 1.350003111423091484e+00 3.889882567061619945e-01 -1.466532229038286159e-03 0.000000000000000000e+00
-2.799176932880081958e-01 -9.148836409365395106e-01 3.542637377573328639e+00 -1.410805735187982801e+00 -1.876485883197452631e-01 -1.466499609004151593e-03 0.000000000000000000e+00
-3.168523650607153908e+00 4.062328146505292281e+00 1.284752580969109825e+00 -1.586290768267471174e+00 3.447829885523340243e-01 -1.464295349577255170e-03 0.000000000000000000e+00
-3.162229718106527532e+00 6.691614537075076807e-01 4.561497955373413404e+00 -7.669014701245226995e-01 9.140998168823110115e-01 -1.461261297873718470e-03 0.000000000000000000e+00
-3.436630521076530775e-02 -8.555754131916007976e-01 1.134601873689092599e+00 1.754336428763410449e+00 -8.673181047694211721e-01 -1.456055484450300124e-03 0.000000000000000000e+00
-5.269176667891660060e+00 2.539487334486031589e+00 4.788139516643915350e+00 -5.775326123260103861e-01 1.658675300957886289e+00 -1.451526472940506711e-03 0.000000000000000000e+00
5.385768844031008085e-01 3.048786000469219104e+00 3.052926026694212092e-01 -1.169222392165344404e-01 -5.460016022241270806e-01 -1.450682178077095184e-03 0.000000000000000000e+00
-2.336124931026826168e+00 6.767472032081938593e+00 1.363877349143143736e+00 -7.172028802902453704e-01 -3.694085372505316878e-01 -1.450284289596821818e-03 0.000000000000000000e+00
-2.616669311121258890e+00 3.714118142128712274e-01 7.927763352382349860e-01 -9.981305155738180446e-01 7.219661158224818243e-01 -1.447337821037162882e-03 0.000000000000000000e+00
-1.424245310292954869e+00 4.729234512888209174e+00 4.970435646175030975e+00 -1.178463166081644475e+00 -5.187117611852392063e-01 -1.445771797838440922e-03 0.000000000000000000e+00
-4.243799997452945560e-01 -6.983710395191732312e-01 4.585131181882620588e+00 1.814013961743340841e+00 -6.848419780342659413e-01 -1.443643538223861192e-03 0.000000000000000000e+00
-4.159858846901192564e+00 2.989037699309494922e+00 6.991205577532233484e-01 -3.314559240481710356e-01 1.610279465403460231e+00 -1.438864066406328121e-03 0.000000000000000000e+00
-1.497122505831016470e+00 1.715050273665183145e+00 5.984732278198291455e-01 2.479221135889547956e+00 1.390727069466202170e+00 -1.436759771277068380e-03 0.000000000000000000e+00
3.079228845104950985e-01 2.734243758103843902e+00 4.277214948568485831e+00 -1.992347224695345531e-02 -9.659389611734379155e-01 -1.433616510578668074e-03 0.000000000000000000e+00
-8.512832905144741558e-01 1.812634602881195489e+00 9.324578416481015264e-01 1.101000134529796393e+00 2.699366091253337097e-02 -1.433104406570268052e-03 0.000000000000000000e+00
-9.052621155041498113e+00 2.051090188316015084e+00 1.423676789530277542e+00 -2.423709914818621858e+00 1.770325023171691825e+00 -1.431043163745938148e-03 0.000000000000000000e+00
-3.257188060804937280e+00 5.473418048041366113e+00 1.176412327203927521e+00 2.667103276972927706e+00 1.756151203535293970e+00 -1.425993980754322338e-03 0.000000000000000000e+00
-2.020395454171822092e+00 1.870283418107531459e-01 2.477585315386668263e+00 5.979039125959086931e-01 1.286028209141353296e+00 -1.419102686825297367e-03 0.000000000000000000e+00
-4.815589587011001704e+00 6.989450359555483772e+00 2.737044559303797531e+00 2.799195512592161261e+00 1.252794946648750629e-01 -1.417519480076226933e-03 0.000000000000000000e+00
3.945264334408689066e-01 7.015106608362486895e-02 3.659499214672226053e-01 7.109725094670497070e-01 -5.479870624237362930e-01 -1.414912598175837796e-03 0.000000000000000000e+00
-2.681416936394084516e+00 5.222048103271692554e+00 1.788007874910187534e+00 5.728760984487833996e-01 2.445560231950694163e-01 -1.414769950588491785e-03 0.000000000000000000e+00
-1.884244296689835396e+00 4.198892419166389445e+00 4.539533847355670559e+00 1.063058512565179248e+00 -4.905231272273853360e-01 -1.414345207538042536e-03 0.000000000000000000e+00
-2.128103340157953660e+00 1.998047557278013420e+00 4.676748222903283292e+00 1.241710418770887392e+00 1.425985714434065299e+00 -1.411208718204585598e-03 0.000000000000000000e+00
