2.239082e-06 1.638438e-05 8.011608e-05 2.660721e-04 6.124758e-04 1.005035e-03 1.225347e-03 1.178087e-03 9.619089e-04 7.151583e-04 5.046600e-04 3.410508e-04 2.190811e-04 1.328089e-04 7.582768e-05 4.057280e-05 1.996425e-05 8.741978e-06 3.279561e-06 1.017104e-06 2.527741e-07 4.899576e-08 7.229738e-09 7.939512e-10 6.347415e-11 3.614121e-12 1.434146e-13 3.862000e-15 6.784368e-17 6.544308e-19
1.392609e-11 2.135388e-09 6.162251e-08 4.909741e-07 1.695632e-06 3.555505e-06 6.033236e-06 9.834935e-06 1.587470e-05 2.525510e-05 3.897931e-05 5.695153e-05 7.784442e-05 9.975969e-05 1.177096e-04 1.261794e-04 1.158042e-04 8.702107e-05 5.393653e-05 2.387725e-05 6.604272e-06 1.090586e-06 8.904283e-08 2.365552e-09 1.297411e-11 1.115904e-14 1.339697e-18 2.144541e-23 4.486079e-29 1.207241e-35
1.997449e-07 1.791652e-06 7.828942e-06 1.884053e-05 2.905885e-05 3.469492e-05 3.776116e-05 4.011248e-05 4.170619e-05 4.171639e-05 3.966738e-05 3.616787e-05 3.197433e-05 2.693305e-05 2.059197e-05 1.332940e-05 6.681116e-06 2.380235e-06 5.728627e-07 8.784022e-08 7.565535e-09 3.138076e-10 5.543478e-12 3.843295e-14 9.935905e-17 9.282591e-20 3.074485e-23 3.567690e-27 1.438965e-31 1.962060e-36
2.126969e-09 1.137768e-08 4.603700e-08 1.440968e-07 3.596708e-07 7.451844e-07 1.344135e-06 2.211469e-06 3.429654e-06 5.076271e-06 7.145853e-06 9.475898e-06 1.173636e-05 1.349578e-05 1.431644e-05 1.385865e-05 1.203757e-05 9.186817e-06 6.025540e-06 3.326055e-06 1.516299e-06 5.615063e-07 1.664551e-07 3.899245e-08 7.133796e-09 1.008410e-09 1.090290e-10 8.775387e-12 5.034801e-13 1.620724e-14
7.067635e-09 3.936751e-08 1.370862e-07 3.327580e-07 6.428862e-07 1.119563e-06 1.883278e-06 3.102740e-06 4.945073e-06 7.479072e-06 1.060009e-05 1.404593e-05 1.733087e-05 1.952862e-05 1.938096e-05 1.618687e-05 1.084663e-05 5.566013e-06 2.091629e-06 5.508986e-07 9.719020e-08 1.092569e-08 7.399137e-10 2.843933e-11 5.859805e-13 6.164265e-15 3.187246e-17 7.876244e-20 9.086296e-23 4.529721e-26
3.480946e-07 3.899963e-06 2.478566e-05 9.361241e-05 2.227751e-04 3.628092e-04 4.539524e-04 4.951868e-04 5.125880e-04 5.156407e-04 4.988456e-04 4.566258e-04 3.931885e-04 3.188191e-04 2.403165e-04 1.622018e-04 9.308642e-05 4.307335e-05 1.529633e-05 3.983413e-06 7.283847e-07 8.950554e-08 7.054112e-09 3.392691e-10 9.473275e-12 1.467164e-13 1.213038e-15 5.193167e-18 1.119050e-20 1.104608e-23
4.645169e-07 1.784143e-06 5.143200e-06 1.151281e-05 2.095211e-05 3.281733e-05 4.688527e-05 6.377198e-05 8.408740e-05 1.073132e-04 1.313114e-04 1.527920e-04 1.683171e-04 1.747859e-04 1.693482e-04 1.502470e-04 1.190784e-04 8.210593e-05 4.802840e-05 2.329765e-05 9.182645e-06 2.887123e-06 7.118667e-07 1.354261e-07 1.956364e-08 2.112311e-09 1.678132e-10 9.546015e-12 3.724355e-13 8.055238e-15
3.924134e-08 2.373952e-07 9.767902e-07 2.864592e-06 6.374743e-06 1.167026e-05 1.915054e-05 3.001319e-05 4.613629e-05 6.957417e-05 1.018672e-04 1.434874e-04 1.941732e-04 2.534171e-04 3.185964e-04 3.805151e-04 4.208837e-04 4.177821e-04 3.600247e-04 2.604662e-04 1.528101e-04 7.003041e-05 2.406495e-05 5.939519e-06 1.009530e-06 1.137672e-07 8.232779e-09 3.702552e-10 9.920134e-12 1.322323e-13
6.554184e-07 2.524198e-06 6.366957e-06 1.107382e-05 1.438706e-05 1.553414e-05 1.541293e-05 1.486006e-05 1.408551e-05 1.300697e-05 1.156450e-05 9.880464e-06 8.172145e-06 6.541095e-06 4.958416e-06 3.427988e-06 2.071916e-06 1.050545e-06 4.293742e-07 1.358598e-07 3.185984e-08 5.275483e-09 5.857702e-10 4.147526e-11 1.791144e-12 4.549758e-14 6.610073e-16 5.371366e-18 2.381759e-20 5.165030e-23
2.358737e-10 3.201531e-09 2.294221e-08 9.379146e-08 2.386620e-07 4.222682e-07 5.963925e-07 7.559930e-07 9.015797e-07 1.014612e-06 1.075512e-06 1.081188e-06 1.079289e-06 1.161225e-06 1.366100e-06 1.659248e-06 1.967869e-06 2.114074e-06 1.896086e-06 1.349828e-06 7.316061e-07 2.791204e-07 6.703997e-08 9.086098e-09 6.364843e-10 2.159730e-11 3.389852e-13 2.382117e-15 7.289260e-18 8.852930e-21
1.564955e-09 3.097054e-08 3.497978e-07 2.335276e-06 9.692755e-06 2.684938e-05 5.434861e-05 8.856557e-05 1.260158e-04 1.645713e-04 2.011109e-04 2.319529e-04 2.541828e-04 2.649807e-04 2.625951e-04 2.443872e-04 2.065991e-04 1.514203e-04 9.134174e-05 4.282036e-05 1.463799e-05 3.415467e-06 5.112389e-07 4.655711e-08 2.472421e-09 7.411311e-11 1.223816e-12 1.091748e-14 5.143708e-17 1.148772e-19
2.827950e-12 9.456417e-11 1.288175e-09 8.699902e-09 3.706943e-08 1.227959e-07 3.617305e-07 1.006153e-06 2.693927e-06 6.974948e-06 1.724392e-05 4.034353e-05 8.998067e-05 1.927351e-04 3.936837e-04 7.490031e-04 1.276602e-03 1.852330e-03 2.147563e-03 1.827710e-03 1.018302e-03 3.213739e-04 4.889175e-05 3.081247e-06 7.131808e-08 5.580933e-10 1.402730e-12 1.098767e-15 2.632778e-19 1.848291e-23
9.826183e-08 5.838531e-07 1.989295e-06 4.686304e-06 9.235753e-06 1.727453e-05 3.182312e-05 5.748139e-05 9.988854e-05 1.638003e-04 2.523148e-04 3.668451e-04 5.002101e-04 6.221676e-04 6.747409e-04 6.041406e-04 4.212986e-04 2.153356e-04 7.545580e-05 1.669479e-05 2.093209e-06 1.305260e-07 3.553148e-09 3.795832e-11 1.477674e-13 2.000905e-16 9.167131e-20 1.398114e-23 7.026076e-28 1.129938e-32
1.450918e-16 1.465700e-14 8.641493e-13 3.013253e-11 6.330175e-10 8.218467e-09 6.823883e-08 3.787821e-07 1.484895e-06 4.386891e-06 1.050049e-05 2.186850e-05 4.189705e-05 7.607790e-05 1.316570e-04 2.147047e-04 3.228189e-04 4.350210e-04 5.087494e-04 4.982374e-04 3.925480e-04 2.379137e-04 1.057403e-04 3.285986e-05 6.832749e-06 9.152636e-07 7.655916e-08 3.873406e-09 1.136988e-10 1.615547e-12
1.905179e-08 1.106149e-07 4.517619e-07 1.358954e-06 3.204658e-06 6.398046e-06 1.166106e-05 2.039026e-05 3.472824e-05 5.721672e-05 9.010783e-05 1.346902e-04 1.905713e-04 2.535553e-04 3.117886e-04 3.446991e-04 3.316411e-04 2.687247e-04 1.778198e-04 9.337700e-05 3.786268e-05 1.153845e-05 2.571504e-06 4.078107e-07 4.482119e-08 3.331735e-09 1.639435e-10 5.211137e-12 1.032671e-13 1.077596e-15
7.127595e-07 4.571983e-06 1.754227e-05 4.355592e-05 7.797174e-05 1.147909e-04 1.554750e-04 2.038472e-04 2.588770e-04 3.134718e-04 3.589331e-04 3.896028e-04 3.989586e-04 3.746780e-04 3.077797e-04 2.096004e-04 1.122555e-04 4.490468e-05 1.272015e-05 2.408412e-06 2.865928e-07 2.016532e-08 7.941347e-10 1.672801e-11 1.819939e-13 9.966016e-16 2.696468e-18 3.556937e-21 2.258847e-24 6.481550e-28
1.931359e-20 1.510867e-19 6.579754e-19 5.219808e-16 4.391870e-13 9.108108e-11 5.141785e-09 9.411894e-08 7.128785e-07 2.857198e-06 7.530498e-06 1.587063e-05 2.983797e-05 5.061776e-05 7.478465e-05 9.121483e-05 8.608069e-05 5.781980e-05 2.445181e-05 5.415132e-06 4.963532e-07 1.492541e-08 1.235705e-10 2.534451e-13 1.217645e-16 1.331553e-20 3.264189e-25 1.778191e-30 2.140799e-36 5.637518e-43
3.438209e-07 2.370876e-06 9.296081e-06 2.286947e-05 4.001447e-05 5.792251e-05 7.829012e-05 1.036964e-04 1.348747e-04 1.698066e-04 2.033127e-04 2.297679e-04 2.462410e-04 2.500496e-04 2.352929e-04 1.969227e-04 1.395520e-04 7.959040e-05 3.473067e-05 1.102126e-05 2.410125e-06 3.412716e-07 2.902795e-08 1.363156e-09 3.255395e-11 3.690466e-13 1.886828e-15 4.199421e-18 3.962900e-21 1.475662e-24
1.040897e-09 4.005661e-08 4.795859e-07 2.360323e-06 6.306320e-06 1.202258e-05 2.055665e-05 3.437043e-05 5.644801e-05 8.953156e-05 1.335182e-04 1.845397e-04 2.377793e-04 2.853329e-04 3.091881e-04 2.856726e-04 2.095254e-04 1.128267e-04 4.102673e-05 9.171559e-06 1.116768e-06 6.175125e-08 1.209489e-09 6.570631e-12 8.359464e-15 2.272718e-18 1.263061e-22 1.404393e-27 3.089496e-33 1.326666e-39
3.225639e-09 1.583978e-07 2.024673e-06 9.508324e-06 2.238666e-05 3.759544e-05 5.864082e-05 9.059354e-05 1.375433e-04 1.995964e-04 2.713097e-04 3.513649e-04 4.404175e-04 5.176001e-04 5.328281e-04 4.417560e-04 2.674733e-04 1.035859e-04 2.062642e-05 1.500110e-06 2.677989e-08 8.664908e-11 4.322094e-14 3.090561e-18 3.066972e-23 4.157213e-29 7.628417e-36 1.884244e-43 6.240083e-52 2.760061e-61
2.777985e-07 2.176711e-06 9.813499e-06 2.690436e-05 4.829587e-05 6.316119e-05 6.862189e-05 6.886928e-05 6.665259e-05 6.206955e-05 5.467517e-05 4.494846e-05 3.422769e-05 2.358800e-05 1.385909e-05 6.322314e-06 2.003022e-06 3.959401e-07 4.481225e-08 2.729385e-09 8.568594e-11 1.345819e-12 1.035983e-14 3.853330e-17 6.857810e-20 5.801660e-23 2.329826e-26 4.636868e-30 7.241102e-34 2.065252e-37
5.772785e-06 2.406446e-05 7.529058e-05 1.791661e-04 3.302007e-04 4.833457e-04 5.816838e-04 6.011496e-04 5.589381e-04 4.855529e-04 4.018785e-04 3.178330e-04 2.391639e-04 1.705164e-04 1.147080e-04 7.215601e-05 4.172497e-05 2.166869e-05 9.855523e-06 3.834934e-06 1.250647e-06 3.357632e-07 7.303629e-08 1.268580e-08 1.735472e-09 1.845726e-10 1.507179e-11 9.200727e-13 4.026991e-14 1.011059e-15
6.610868e-09 8.007809e-08 3.759579e-07 8.622397e-07 1.236162e-06 1.476639e-06 1.680576e-06 1.847074e-06 1.934608e-06 1.867525e-06 1.604472e-06 1.227461e-06 8.434440e-07 4.926382e-07 2.195838e-07 7.289934e-08 2.265719e-08 6.727199e-09 1.326631e-09 1.314047e-10 4.911224e-12 4.835687e-14 9.662786e-17 3.474038e-20 2.143827e-24 2.227592e-29 3.861972e-35 1.111260e-41 5.288013e-49 4.140912e-57
3.476710e-09 3.274905e-08 1.724728e-07 5.660720e-07 1.336728e-06 2.658840e-06 4.959364e-06 8.936416e-06 1.533494e-05 2.443854e-05 3.562538e-05 4.737270e-05 5.691762e-05 5.981046e-05 5.215440e-05 3.550607e-05 1.776439e-05 6.175693e-06 1.415692e-06 2.031293e-07 1.725201e-08 8.156208e-10 2.013235e-11 2.443174e-13 1.386132e-15 3.538057e-18 3.952881e-21 1.896839e-24 3.853931e-28 3.160741e-32
2.432400e-07 1.953698e-06 9.703134e-06 3.110483e-05 6.822911e-05 1.114582e-04 1.511375e-04 1.879412e-04 2.260784e-04 2.653758e-04 3.004953e-04 3.244470e-04 3.337457e-04 3.285165e-04 3.069227e-04 2.644029e-04 2.014215e-04 1.297765e-04 6.773858e-05 2.747274e-05 8.297095e-06 1.782741e-06 2.594411e-07 2.432350e-08 1.401892e-09 4.771259e-11 9.284287e-13 1.005824e-14 5.893075e-17 1.658623e-19
4.663493e-09 4.323947e-08 2.002119e-07 5.848388e-07 1.329592e-06 2.716074e-06 5.346760e-06 1.035345e-05 1.963735e-05 3.586195e-05 6.219965e-05 1.027358e-04 1.629778e-04 2.475482e-04 3.529932e-04 4.565458e-04 5.119543e-04 4.726151e-04 3.382986e-04 1.738572e-04 5.760709e-05 1.062824e-05 9.218110e-07 3.214935e-08 4.007255e-10 1.653760e-12 2.159982e-15 8.702032e-19 1.064788e-22 3.816462e-27
1.024481e-05 7.295760e-05 3.502122e-04 1.152245e-03 2.654675e-03 4.413984e-03 5.538285e-03 5.585224e-03 4.883321e-03 3.958875e-03 3.086965e-03 2.330003e-03 1.692349e-03 1.179366e-03 7.891480e-04 5.034472e-04 2.990386e-04 1.595033e-04 7.349599e-05 2.823137e-05 8.756654e-06 2.129688e-06 3.947717e-07 5.422860e-08 5.369910e-09 3.733912e-10 1.780263e-11 5.663656e-13 1.156805e-14 1.273997e-16
9.809893e-07 4.814922e-06 1.174624e-05 1.701660e-05 1.818006e-05 1.755466e-05 1.661996e-05 1.552600e-05 1.413275e-05 1.227414e-05 1.003587e-05 7.771439e-06 5.694136e-06 3.819547e-06 2.302770e-06 1.264275e-06 5.913463e-07 2.076066e-07 4.931152e-08 7.163570e-09 5.531374e-10 1.876224e-11 2.293218e-13 8.669787e-16 9.229520e-19 2.629273e-22 1.951992e-26 3.724063e-31 1.811272e-36 2.211584e-42
3.135110e-10 1.107857e-08 1.880218e-07 1.644572e-06 8.140378e-06 2.581544e-05 6.139404e-05 1.277990e-04 2.542867e-04 4.908100e-04 9.014414e-04 1.541560e-03 2.434465e-03 3.538512e-03 4.641866e-03 5.265029e-03 4.878314e-03 3.477845e-03 1.800820e-03 6.407182e-04 1.480683e-04 2.090315e-05 1.683353e-06 7.194870e-08 1.524829e-09 1.513656e-11 6.739372e-14 1.304684e-16 1.071895e-19 3.486152e-23
4.653630e-04 2.197578e-03 5.135966e-03 6.893752e-03 6.324303e-03 4.902817e-03 3.663388e-03 2.715984e-03 1.991275e-03 1.425326e-03 9.818112e-04 6.523770e-04 4.263364e-04 2.750999e-04 1.702459e-04 9.635072e-05 4.733698e-05 1.912296e-05 5.982027e-06 1.342654e-06 1.926555e-07 1.486023e-08 5.019372e-10 6.203344e-12 2.480205e-14 2.985026e-17 1.040019e-20 1.027269e-24 2.842643e-29 2.150358e-34
3.562213e-07 1.222036e-06 2.934379e-06 5.296089e-06 7.840101e-06 1.037068e-05 1.295272e-05 1.553260e-05 1.776632e-05 1.908526e-05 1.895634e-05 1.722109e-05 1.418174e-05 1.038734e-05 6.483943e-06 3.217232e-06 1.167646e-06 2.870734e-07 4.505502e-08 4.327974e-09 2.471079e-10 8.213234e-12 1.565268e-13 1.691346e-15 1.027559e-17 3.490037e-20 6.664092e-23 8.370787e-26 1.888628e-28 7.386166e-31
1.883871e-07 5.650001e-07 1.327078e-06 2.573479e-06 4.387268e-06 6.972273e-06 1.072374e-05 1.615799e-05 2.375922e-05 3.382658e-05 4.645188e-05 6.163570e-05 7.915707e-05 9.779547e-05 1.142978e-04 1.233447e-04 1.196107e-04 1.013944e-04 7.308942e-05 4.355068e-05 2.082859e-05 7.759350e-06 2.186878e-06 4.539735e-07 6.781428e-08 7.148796e-09 5.234483e-10 2.601799e-11 8.468016e-13 1.487847e-14
2.211850e-06 7.856131e-06 1.979240e-05 3.625133e-05 5.003405e-05 5.484136e-05 5.110537e-05 4.335107e-05 3.497501e-05 2.711728e-05 2.004374e-05 1.410419e-05 9.677129e-06 6.713974e-06 4.718386e-06 3.201273e-06 1.972949e-06 1.052225e-06 4.677827e-07 1.677864e-07 4.711499e-08 1.008198e-08 1.607688e-09 1.877564e-10 1.584447e-11 9.547353e-13 4.056262e-14 1.189670e-15 2.320738e-17 2.522298e-19
6.027623e-21 3.901268e-20 5.642772e-19 8.760660e-17 9.820006e-15 5.979544e-13 1.996334e-11 3.726030e-10 4.002653e-09 2.587839e-08 1.078569e-07 3.196048e-07 7.523958e-07 1.524908e-06 2.731388e-06 4.296635e-06 5.822925e-06 6.614288e-06 6.103077e-06 4.429998e-06 2.447280e-06 9.929152e-07 2.842726e-07 5.492013e-08 6.829746e-09 5.223683e-10 2.360493e-11 6.076747e-13 8.553177e-15 5.661964e-17
2.575699e-07 7.444678e-07 1.677809e-06 3.407692e-06 6.736960e-06 1.318679e-05 2.537754e-05 4.725099e-05 8.401541e-05 1.427653e-04 2.337056e-04 3.682632e-04 5.492524e-04 7.517932e-04 9.071995e-04 9.218936e-04 7.487975e-04 4.558252e-04 1.912154e-04 4.977095e-05 7.169166e-06 5.140766e-07 1.685157e-08 2.373751e-10 1.378087e-12 3.209743e-15 2.948688e-18 1.056970e-21 1.466405e-25 7.578577e-30
4.734500e-05 1.240657e-04 2.428116e-04 3.651216e-04 4.390663e-04 4.453486e-04 4.047219e-04 3.470429e-04 2.891455e-04 2.357896e-04 1.874751e-04 1.447416e-04 1.086069e-04 7.938570e-05 5.613013e-05 3.748722e-05 2.282901e-05 1.224939e-05 5.640212e-06 2.182241e-06 6.943612e-07 1.772650e-07 3.536229e-08 5.372335e-09 6.071358e-10 5.000039e-11 2.948870e-12 1.214626e-13 3.365417e-15 5.174534e-17
6.207279e-09 6.672032e-08 4.319517e-07 1.837873e-06 5.650913e-06 1.349456e-05 2.615175e-05 4.278733e-05 6.164407e-05 8.091723e-05 9.896059e-05 1.137008e-04 1.213791e-04 1.169928e-04 9.802026e-05 6.855118e-05 3.844641e-05 1.663082e-05 5.338435e-06 1.221372e-06 1.904494e-07 1.924381e-08 1.194016e-09 4.318969e-11 8.705429e-13 9.432133e-15 5.347430e-17 1.555133e-19 2.276762e-22 1.547588e-25
4.253909e-06 4.293496e-05 2.187465e-04 6.236543e-04 1.110520e-03 1.417263e-03 1.524957e-03 1.555403e-03 1.562615e-03 1.544942e-03 1.483174e-03 1.360803e-03 1.187658e-03 9.945238e-04 8.001865e-04 6.045386e-04 4.110235e-04 2.392513e-04 1.132606e-04 4.139807e-05 1.107024e-05 2.039397e-06 2.402073e-07 1.644770e-08 5.879464e-10 9.919860e-12 7.297448e-14 2.215010e-16 2.669135e-19 1.179314e-22
9.998316e-09 1.473404e-07 9.515744e-07 3.224813e-06 6.858991e-06 1.112353e-05 1.636608e-05 2.357825e-05 3.358124e-05 4.684977e-05 6.286537e-05 7.971528e-05 9.470327e-05 1.050631e-04 1.082183e-04 1.003767e-04 8.193981e-05 5.737747e-05 3.175622e-05 1.287474e-05 3.633599e-06 6.656715e-07 7.122130e-08 3.828898e-09 8.695257e-11 7.182480e-13 1.952183e-15 1.649146e-18 4.197429e-22 3.067561e-26
3.435685e-08 2.333293e-07 1.179930e-06 4.524681e-06 1.346564e-05 3.202402e-05 6.299633e-05 1.061799e-04 1.578663e-04 2.110947e-04 2.571300e-04 2.886058e-04 3.020577e-04 2.975136e-04 2.760815e-04 2.387460e-04 1.882505e-04 1.317030e-04 7.954292e-05 4.045126e-05 1.694565e-05 5.734740e-06 1.540170e-06 3.228122e-07 5.196050e-08 6.324217e-09 5.735098e-10 3.768865e-11 1.718964e-12 4.359051e-14
3.761586e-06 1.175702e-05 2.444361e-05 4.139442e-05 6.573228e-05 1.023124e-04 1.563801e-04 2.320108e-04 3.286177e-04 4.424252e-04 5.736906e-04 7.236019e-04 8.770188e-04 9.884510e-04 9.907611e-04 8.389221e-04 5.648798e-04 2.788428e-04 8.939871e-05 1.572274e-05 1.253769e-06 3.826816e-08 3.953160e-10 1.279685e-12 1.242096e-15 3.527300e-19 2.890309e-23 6.777970e-28 4.524802e-33 8.462930e-39
2.359318e-14 4.127424e-12 3.145099e-10 1.068638e-08 1.677248e-07 1.281152e-06 5.129800e-06 1.189544e-05 1.807731e-05 2.054585e-05 1.937481e-05 1.616264e-05 1.257392e-05 9.454482e-06 6.856408e-06 4.674645e-06 2.950479e-06 1.708961e-06 8.493352e-07 3.208227e-07 8.311006e-08 1.365767e-08 1.315523e-09 6.831845e-11 1.772557e-12 2.163699e-14 1.190568e-16 2.868831e-19 2.960756e-22 1.218950e-25
3.153013e-06 4.161720e-05 1.845718e-04 3.769456e-04 4.414941e-04 3.866219e-04 3.163839e-04 2.564220e-04 2.059353e-04 1.623508e-04 1.234239e-04 8.957669e-05 6.310499e-05 4.400352e-05 2.992369e-05 1.899254e-05 1.066162e-05 4.996959e-06 1.833437e-06 4.852214e-07 8.107681e-08 6.661726e-09 1.860291e-10 1.245290e-12 1.612415e-15 3.652206e-19 1.385518e-23 8.628374e-29 8.727407e-35 1.417473e-41
8.518078e-07 2.423503e-06 5.292584e-06 9.234861e-06 1.357373e-05 1.783435e-05 2.202932e-05 2.629369e-05 3.048155e-05 3.415825e-05 3.688316e-05 3.840607e-05 3.851040e-05 3.675343e-05 3.262878e-05 2.618397e-05 1.845344e-05 1.111562e-05 5.573892e-06 2.265451e-06 7.264231e-07 1.790065e-07 3.309079e-08 4.492845e-09 4.401184e-10 3.065425e-11 1.500165e-12 5.067139e-14 1.145575e-15 1.453495e-17
6.098820e-12 2.355803e-10 5.088992e-09 6.343033e-08 4.777089e-07 2.311830e-06 7.686299e-06 1.856647e-05 3.405744e-05 4.992224e-05 6.247913e-05 7.119770e-05 7.669705e-05 7.835639e-05 7.440179e-05 6.367869e-05 4.741356e-05 2.946625e-05 1.452280e-05 5.335479e-06 1.365383e-06 2.280300e-07 2.349917e-08 1.429105e-09 4.957882e-11 9.568310e-13 1.008603e-14 5.724254e-17 1.719014e-19 2.483225e-22
4.176223e-07 2.535190e-06 8.029277e-06 1.692376e-05 2.998853e-05 5.114215e-05 8.633747e-05 1.433352e-04 2.294762e-04 3.473365e-04 4.965720e-04 6.775721e-04 8.784601e-04 1.050354e-03 1.102775e-03 9.577595e-04 6.442487e-04 3.116870e-04 9.867670e-05 1.776385e-05 1.484524e-06 4.570172e-08 4.265489e-10 1.063745e-12 6.613360e-16 9.891289e-20 3.493850e-24 2.885064e-29 5.535142e-35 2.438503e-41
2.177080e-07 9.637423e-07 3.029364e-06 7.333180e-06 1.504303e-05 2.848610e-05 5.223454e-05 9.366369e-05 1.625772e-04 2.692286e-04 4.215931e-04 6.230329e-04 8.659825e-04 1.116423e-03 1.300437e-03 1.323159e-03 1.134330e-03 7.910194e-04 4.339474e-04 1.813421e-04 5.588696e-05 1.227717e-05 1.854115e-06 1.854472e-07 1.184883e-08 4.681552e-10 1.112876e-11 1.552908e-13 1.234430e-15 4.907708e-18
6.906507e-06 2.594078e-05 7.149389e-05 1.486122e-04 2.423494e-04 3.271784e-04 3.894690e-04 4.324997e-04 4.629907e-04 4.812555e-04 4.824636e-04 4.626761e-04 4.228246e-04 3.673711e-04 3.008036e-04 2.275548e-04 1.546687e-04 9.166603e-05 4.605507e-05 1.912927e-05 6.423430e-06 1.708750e-06 3.533360e-07 5.575922e-08 6.594496e-09 5.741085e-10 3.615876e-11 1.605297e-12 4.823846e-14 8.057120e-16
5.781580e-08 2.273947e-06 2.307707e-05 8.592341e-05 1.657654e-04 2.311496e-04 2.969162e-04 3.748014e-04 4.608812e-04 5.362474e-04 5.757161e-04 5.715002e-04 5.254857e-04 4.307354e-04 2.916273e-04 1.485487e-04 5.151081e-05 1.091711e-05 1.247739e-06 6.467841e-08 1.161569e-09 5.191585e-12 4.436165e-15 6.258834e-19 1.362588e-23 4.440926e-29 2.135486e-35 1.503086e-42 1.540951e-50 2.290047e-59
1.948818e-08 7.908560e-08 2.616151e-07 7.648512e-07 2.086737e-06 5.429522e-06 1.347025e-05 3.158851e-05 6.958216e-05 1.441093e-04 2.814854e-04 5.163020e-04 8.744253e-04 1.330222e-03 1.757431e-03 1.945211e-03 1.738478e-03 1.207256e-03 6.253183e-04 2.314229e-04 5.861845e-05 9.761301e-06 1.031560e-06 6.717623e-08 2.632730e-09 6.095785e-11 8.220635e-13 6.376718e-15 2.793868e-17 6.210877e-20
1.074172e-10 2.000445e-09 1.500079e-08 5.503678e-08 1.227464e-07 2.341633e-07 5.603933e-07 1.441595e-06 3.289139e-06 6.873018e-06 1.365166e-05 2.578937e-05 4.607876e-05 7.865162e-05 1.291739e-04 2.018683e-04 2.918098e-04 3.748145e-04 4.075567e-04 3.512186e-04 2.167456e-04 8.248771e-05 1.603224e-05 1.315484e-06 3.896641e-08 3.739005e-10 1.088234e-12 9.256560e-16 2.251815e-19 1.500650e-23
2.178495e-06 5.890919e-06 1.198251e-05 2.056696e-05 3.288339e-05 5.141815e-05 7.922199e-05 1.189985e-04 1.715693e-04 2.350718e-04 3.060742e-04 3.791408e-04 4.418389e-04 4.714575e-04 4.438037e-04 3.538847e-04 2.295174e-04 1.163756e-04 4.436510e-05 1.221155e-05 2.320522e-06 2.894038e-07 2.243943e-08 1.026418e-09 2.645618e-11 3.703767e-13 2.739273e-15 1.048348e-17 2.034722e-20 1.836248e-23
2.151879e-13 4.183685e-12 6.013450e-11 6.467363e-10 5.273874e-09 3.307372e-08 1.618966e-07 6.284285e-07 1.968839e-06 5.082818e-06 1.107665e-05 2.090270e-05 3.494843e-05 5.265303e-05 7.221934e-05 9.054156e-05 1.034255e-04 1.064872e-04 9.720290e-05 7.717931e-05 5.228813e-05 2.966896e-05 1.384715e-05 5.222297e-06 1.563759e-06 3.654437e-07 6.557022e-08 8.689796e-09 8.068742e-10 3.990171e-11
7.524181e-07 3.345034e-06 9.492808e-06 1.931609e-05 3.229982e-05 4.987516e-05 7.521799e-05 1.116626e-04 1.612492e-04 2.232310e-04 2.949679e-04 3.743792e-04 4.571866e-04 5.285351e-04 5.595967e-04 5.202391e-04 4.057689e-04 2.530683e-04 1.196079e-04 4.017688e-05 8.888171e-06 1.192710e-06 8.979873e-08 3.552430e-09 7.020960e-11 6.684200e-13 2.988705e-15 6.167207e-18 5.783613e-21 2.302813e-24
6.159221e-08 2.154407e-07 5.918741e-07 1.334162e-06 2.605295e-06 4.663880e-06 7.995089e-06 1.339266e-05 2.193882e-05 3.492249e-05 5.379386e-05 8.012920e-05 1.151500e-04 1.581001e-04 2.035979e-04 2.399926e-04 2.521161e-04 2.297485e-04 1.768297e-04 1.119648e-04 5.684819e-05 2.259097e-05 6.872393e-06 1.569363e-06 2.645239e-07 3.244707e-08 2.862493e-09 1.774324e-10 7.446824e-12 1.715402e-13
2.995434e-06 9.184331e-06 1.976974e-05 3.124278e-05 3.848777e-05 3.975330e-05 3.685526e-05 3.193176e-05 2.604049e-05 1.969764e-05 1.347116e-05 8.072896e-06 4.089656e-06 1.679778e-06 5.338035e-07 1.252306e-07 2.083772e-08 2.393202e-09 1.880502e-10 1.026257e-11 4.029944e-13 1.170172e-14 2.467452e-16 3.571389e-18 3.406680e-20 2.502336e-22 3.266565e-24 7.273384e-26 1.167689e-27 9.715314e-30
6.273353e-10 5.172966e-09 3.095631e-08 1.372333e-07 4.631577e-07 1.230729e-06 2.671120e-06 4.898202e-06 7.788106e-06 1.092505e-05 1.370497e-05 1.561821e-05 1.649794e-05 1.646625e-05 1.565507e-05 1.405010e-05 1.162167e-05 8.581733e-06 5.472395e-06 2.923325e-06 1.274187e-06 4.427808e-07 1.200893e-07 2.491790e-08 3.883534e-09 4.472798e-10 3.754396e-11 2.240429e-12 9.147156e-14 2.070457e-15
9.107097e-10 1.078870e-08 8.178429e-08 4.047787e-07 1.341222e-06 3.081404e-06 5.173641e-06 6.844754e-06 7.801802e-06 8.252508e-06 8.383683e-06 8.175593e-06 7.553068e-06 6.549701e-06 5.310931e-06 3.986164e-06 2.696578e-06 1.580627e-06 7.697878e-07 2.997884e-07 9.030886e-08 2.044281e-08 3.388155e-09 4.012728e-10 3.316300e-11 1.867518e-12 6.997560e-14 1.697126e-15 2.561025e-17 2.041868e-19
