1.826469e-06 7.657066e-06 2.462958e-05 6.179068e-05 1.236686e-04 2.037155e-04 2.877269e-04 3.652003e-04 4.349071e-04 4.997211e-04 5.593224e-04 6.082564e-04 6.391249e-04 6.468481e-04 6.298515e-04 5.876957e-04 5.195354e-04 4.270359e-04 3.190341e-04 2.117212e-04 1.221794e-04 6.014050e-05 2.480932e-05 8.436381e-06 2.327434e-06 5.129114e-07 8.894444e-08 1.167500e-08 1.099588e-09 5.617040e-11
4.118374e-07 2.327380e-06 9.175275e-06 2.610406e-05 5.609183e-05 9.678019e-05 1.443503e-04 1.994409e-04 2.665234e-04 3.490026e-04 4.455645e-04 5.493889e-04 6.510235e-04 7.422855e-04 8.147051e-04 8.529400e-04 8.340146e-04 7.401996e-04 5.781898e-04 3.856604e-04 2.133159e-04 9.502049e-05 3.306850e-05 8.709459e-06 1.680455e-06 2.301797e-07 2.175242e-08 1.369298e-09 5.474727e-11 1.129655e-12
1.065177e-06 5.623919e-06 2.224021e-05 6.707235e-05 1.581417e-04 3.016760e-04 4.868779e-04 6.992197e-04 9.341589e-04 1.191336e-03 1.457804e-03 1.701053e-03 1.878010e-03 1.948887e-03 1.884500e-03 1.672581e-03 1.333354e-03 9.312235e-04 5.560514e-04 2.777321e-04 1.138565e-04 3.768676e-05 9.927625e-06 2.054255e-06 3.298711e-07 4.063601e-08 3.797987e-09 2.623846e-10 1.284713e-11 3.549677e-13
1.892445e-08 4.686831e-07 5.509440e-06 3.317934e-05 1.122890e-04 2.376787e-04 3.592940e-04 4.526569e-04 5.356593e-04 6.234568e-04 7.149145e-04 7.970094e-04 8.521833e-04 8.735929e-04 8.676475e-04 8.351736e-04 7.614787e-04 6.318305e-04 4.552461e-04 2.711358e-04 1.265854e-04 4.350831e-05 1.016007e-05 1.460474e-06 1.163262e-07 4.669240e-09 8.766838e-11 7.296354e-13 2.581470e-15 3.505163e-18
2.560103e-07 2.264333e-06 1.306109e-05 5.082276e-05 1.396564e-04 2.888010e-04 4.880759e-04 7.347632e-04 1.046914e-03 1.440889e-03 1.902220e-03 2.375598e-03 2.782045e-03 3.040852e-03 3.068567e-03 2.789971e-03 2.206770e-03 1.461446e-03 7.814591e-04 3.265369e-04 1.035424e-04 2.425167e-05 4.088727e-06 4.836378e-07 3.911027e-08 2.107171e-09 7.379319e-11 1.635264e-12 2.210280e-14 1.559183e-16
7.731182e-08 1.259818e-06 1.090025e-05 5.346370e-05 1.612561e-04 3.326211e-04 5.373366e-04 7.759039e-04 1.079508e-03 1.468674e-03 1.928286e-03 2.400726e-03 2.814866e-03 3.116206e-03 3.235154e-03 3.059307e-03 2.516577e-03 1.709794e-03 9.113910e-04 3.626438e-04 1.024665e-04 1.948304e-05 2.345692e-06 1.672252e-07 6.600883e-09 1.359101e-10 1.391507e-12 6.833300e-15 1.560682e-17 1.511042e-20
1.532560e-07 9.362920e-07 3.987474e-06 1.220167e-05 2.794501e-05 5.067374e-05 7.810997e-05 1.099482e-04 1.485610e-04 1.963856e-04 2.534344e-04 3.164236e-04 3.801305e-04 4.399581e-04 4.916727e-04 5.271157e-04 5.318517e-04 4.911742e-04 4.025800e-04 2.839942e-04 1.673061e-04 7.983365e-05 2.988373e-05 8.486257e-06 1.767692e-06 2.616247e-07 2.674567e-08 1.823476e-09 7.905451e-11 1.764163e-12
8.308640e-05 2.685702e-04 6.122060e-04 1.051234e-03 1.482797e-03 1.882010e-03 2.292330e-03 2.745707e-03 3.228918e-03 3.691769e-03 4.081953e-03 4.383358e-03 4.601245e-03 4.699359e-03 4.573737e-03 4.111633e-03 3.296511e-03 2.272220e-03 1.293855e-03 5.816710e-04 1.962282e-04 4.711976e-05 7.663231e-06 8.086984e-07 5.349188e-08 2.158859e-09 5.208430e-11 7.376644e-13 5.983678e-15 2.447929e-17
2.713832e-08 7.943598e-07 1.128473e-05 8.259490e-05 3.349364e-04 8.239865e-04 1.391572e-03 1.885387e-03 2.343505e-03 2.833971e-03 3.338781e-03 3.766059e-03 4.023692e-03 4.093372e-03 3.975018e-03 3.597094e-03 2.889060e-03 1.943413e-03 1.032461e-03 4.081931e-04 1.125587e-04 2.007807e-05 2.128262e-06 1.230420e-07 3.596511e-09 5.006453e-11 3.177676e-13 8.921333e-16 1.081493e-18 5.250930e-22
9.141082e-09 1.081291e-07 7.754750e-07 3.524711e-06 1.073182e-05 2.353833e-05 4.088894e-05 6.238751e-05 9.028963e-05 1.278208e-04 1.768125e-04 2.358593e-04 2.998606e-04 3.623165e-04 4.168327e-04 4.537043e-04 4.570341e-04 4.117916e-04 3.192284e-04 2.048072e-04 1.047449e-04 4.116481e-05 1.197105e-05 2.472907e-06 3.470397e-07 3.158661e-08 1.783598e-09 5.982227e-11 1.133634e-12 1.024773e-14
7.190797e-05 2.223516e-04 5.330897e-04 1.018215e-03 1.607792e-03 2.199009e-03 2.737757e-03 3.229417e-03 3.684259e-03 4.074457e-03 4.337803e-03 4.412037e-03 4.266603e-03 3.906556e-03 3.358248e-03 2.668310e-03 1.917931e-03 1.218037e-03 6.681649e-04 3.102088e-04 1.197233e-04 3.780752e-05 9.631354e-06 1.953700e-06 3.117289e-07 3.866555e-08 3.685412e-09 2.626762e-10 1.340101e-11 3.877460e-13
2.283996e-07 1.116039e-06 4.115244e-06 1.168612e-05 2.626710e-05 4.848952e-05 7.702826e-05 1.108052e-04 1.507215e-04 1.986961e-04 2.552826e-04 3.181686e-04 3.825594e-04 4.426881e-04 4.922409e-04 5.227280e-04 5.227196e-04 4.820605e-04 4.003315e-04 2.923676e-04 1.836474e-04 9.718846e-05 4.249243e-05 1.506000e-05 4.246968e-06 9.359331e-07 1.584588e-07 1.982719e-08 1.739817e-09 8.169958e-11
4.068421e-06 2.212015e-05 7.923414e-05 1.970682e-04 3.661517e-04 5.588127e-04 7.707767e-04 1.022005e-03 1.326708e-03 1.674744e-03 2.031970e-03 2.360458e-03 2.635820e-03 2.826044e-03 2.857653e-03 2.636784e-03 2.134257e-03 1.455858e-03 8.044329e-04 3.457033e-04 1.106160e-04 2.514901e-05 3.874130e-06 3.867487e-07 2.407129e-08 9.050707e-10 2.005644e-11 2.564567e-13 1.843036e-15 6.575693e-18
8.910441e-08 7.472032e-07 4.253709e-06 1.694140e-05 4.921664e-05 1.105120e-04 2.064343e-04 3.457661e-04 5.468040e-04 8.297895e-04 1.199455e-03 1.631433e-03 2.071208e-03 2.436208e-03 2.613981e-03 2.490517e-03 2.036725e-03 1.380952e-03 7.520323e-04 3.198365e-04 1.036181e-04 2.499578e-05 4.393764e-06 5.510471e-07 4.829665e-08 2.899308e-09 1.169820e-10 3.100993e-12 5.217073e-14 4.725675e-16
6.453587e-06 2.464413e-05 6.987136e-05 1.535497e-04 2.771527e-04 4.395025e-04 6.498583e-04 9.265900e-04 1.282768e-03 1.715267e-03 2.207851e-03 2.739828e-03 3.274312e-03 3.721028e-03 3.920825e-03 3.709190e-03 3.045519e-03 2.098525e-03 1.173607e-03 5.153672e-04 1.721365e-04 4.247077e-05 7.544537e-06 9.442853e-07 8.180438e-08 4.835044e-09 1.927332e-10 5.101063e-12 8.720563e-14 8.200468e-16
2.130915e-07 1.917970e-06 1.078467e-05 3.960824e-05 1.008109e-04 1.928974e-04 3.071188e-04 4.473902e-04 6.297047e-04 8.661676e-04 1.152933e-03 1.469026e-03 1.789422e-03 2.091951e-03 2.333601e-03 2.425367e-03 2.263344e-03 1.819371e-03 1.208281e-03 6.357031e-04 2.534973e-04 7.304342e-05 1.446568e-05 1.875194e-06 1.522837e-07 7.467882e-09 2.147693e-10 3.531983e-12 3.222578e-14 1.429375e-16
1.149072e-06 9.367440e-06 4.335967e-05 1.230667e-04 2.356726e-04 3.463470e-04 4.486768e-04 5.599864e-04 6.912663e-04 8.406599e-04 9.939025e-04 1.132399e-03 1.251431e-03 1.359601e-03 1.450922e-03 1.486952e-03 1.412122e-03 1.192826e-03 8.558197e-04 4.923417e-04 2.102919e-04 6.060002e-05 1.064556e-05 1.040616e-06 5.262975e-08 1.305003e-09 1.527395e-11 8.217234e-14 1.985653e-16 1.976003e-19
3.208576e-07 3.287969e-06 1.976089e-05 7.375371e-05 1.837151e-04 3.353654e-04 5.028651e-04 6.883600e-04 9.126141e-04 1.186628e-03 1.497958e-03 1.808415e-03 2.070802e-03 2.250575e-03 2.316734e-03 2.220308e-03 1.916823e-03 1.430607e-03 8.845378e-04 4.347477e-04 1.632231e-04 4.498122e-05 8.720799e-06 1.134645e-06 9.408754e-08 4.719051e-09 1.364508e-10 2.180207e-12 1.843338e-14 7.196970e-17
7.537006e-07 4.428321e-06 1.750523e-05 4.887465e-05 1.029932e-04 1.783233e-04 2.770282e-04 4.109981e-04 5.957424e-04 8.406058e-04 1.143465e-03 1.494879e-03 1.884077e-03 2.285026e-03 2.623430e-03 2.767171e-03 2.584981e-03 2.057629e-03 1.341455e-03 6.871963e-04 2.648264e-04 7.346236e-05 1.406649e-05 1.791084e-06 1.469565e-07 7.573973e-09 2.403085e-10 4.603588e-12 5.179920e-14 2.975431e-16
4.378485e-07 2.609562e-06 1.163291e-05 3.926396e-05 1.020287e-04 2.089499e-04 3.484599e-04 4.939389e-04 6.248865e-04 7.369927e-04 8.322106e-04 9.073830e-04 9.548902e-04 9.689056e-04 9.460214e-04 8.807948e-04 7.669248e-04 6.079643e-04 4.263218e-04 2.572944e-04 1.303274e-04 5.413930e-05 1.805518e-05 4.740771e-06 9.631452e-07 1.491154e-07 1.736557e-08 1.477711e-09 8.803848e-11 2.896792e-12
1.039727e-08 1.539169e-07 1.349689e-06 7.299902e-06 2.567101e-05 6.304379e-05 1.189913e-04 1.925676e-04 2.915654e-04 4.289303e-04 6.127067e-04 8.385144e-04 1.090739e-03 1.350462e-03 1.589229e-03 1.746020e-03 1.729424e-03 1.479084e-03 1.044879e-03 5.837643e-04 2.468518e-04 7.542533e-05 1.585133e-05 2.179437e-06 1.870209e-07 9.613094e-09 2.861973e-10 4.794718e-12 4.373837e-14 1.902243e-16
2.222057e-06 1.222973e-05 4.660920e-05 1.268369e-04 2.568034e-04 4.092061e-04 5.510200e-04 6.744832e-04 7.908196e-04 9.068880e-04 1.015899e-03 1.102818e-03 1.155675e-03 1.171898e-03 1.151374e-03 1.085625e-03 9.605337e-04 7.737680e-04 5.495528e-04 3.333642e-04 1.673416e-04 6.727782e-05 2.093231e-05 4.865916e-06 8.167694e-07 9.597205e-08 7.686306e-09 4.065943e-10 1.360694e-11 2.368157e-13
1.245624e-06 6.267685e-06 2.279354e-05 6.137113e-05 1.263128e-04 2.075442e-04 2.879541e-04 3.589719e-04 4.235884e-04 4.867451e-04 5.477719e-04 6.001617e-04 6.358360e-04 6.499365e-04 6.415160e-04 6.095484e-04 5.504393e-04 4.620891e-04 3.511273e-04 2.350322e-04 1.350503e-04 6.500642e-05 2.559706e-05 8.050427e-06 1.973527e-06 3.679494e-07 5.094498e-08 5.036463e-09 3.368015e-10 1.189017e-11
5.973890e-07 2.929983e-06 1.095146e-05 3.172467e-05 7.291688e-05 1.373661e-04 2.212618e-04 3.196054e-04 4.318303e-04 5.597019e-04 7.003309e-04 8.423517e-04 9.684679e-04 1.060323e-03 1.099788e-03 1.068351e-03 9.535625e-04 7.636722e-04 5.356061e-04 3.217059e-04 1.622403e-04 6.750479e-05 2.280841e-05 6.166460e-06 1.315507e-06 2.185207e-07 2.791127e-08 2.656857e-09 1.799506e-10 6.751953e-12
3.382360e-09 9.966386e-08 1.499390e-06 1.209320e-05 5.550397e-05 1.559605e-04 2.957631e-04 4.314231e-04 5.550093e-04 6.859585e-04 8.326602e-04 9.833291e-04 1.114382e-03 1.210975e-03 1.274771e-03 1.298338e-03 1.245644e-03 1.076774e-03 7.972225e-04 4.792128e-04 2.202808e-04 7.211875e-05 1.549604e-05 2.008707e-06 1.455464e-07 5.539432e-09 1.056505e-10 9.750974e-13 4.219968e-15 7.707021e-18
1.883408e-07 9.381796e-07 3.519853e-06 1.018711e-05 2.349694e-05 4.510259e-05 7.589154e-05 1.178039e-04 1.749110e-04 2.519907e-04 3.514694e-04 4.707120e-04 6.013255e-04 7.300844e-04 8.386249e-04 9.018377e-04 8.917178e-04 7.922838e-04 6.174001e-04 4.123883e-04 2.312358e-04 1.068253e-04 3.996921e-05 1.191874e-05 2.789093e-06 5.044728e-07 6.948793e-08 7.048112e-09 5.009334e-10 1.935014e-11
