4.353728e-09 7.632394e-08 7.945151e-07 5.078519e-06 2.081215e-05 5.799378e-05 1.193397e-04 2.015030e-04 3.089206e-04 4.561846e-04 6.563967e-04 9.104647e-04 1.206914e-03 1.532120e-03 1.866281e-03 2.149758e-03 2.263361e-03 2.083799e-03 1.601009e-03 9.787143e-04 4.527631e-04 1.503080e-04 3.393435e-05 4.953344e-06 4.473166e-07 2.410135e-08 7.529179e-10 1.330384e-11 1.290223e-13 6.012200e-16
3.206678e-09 1.906034e-08 8.516693e-08 2.950548e-07 8.263129e-07 1.971731e-06 4.242961e-06 8.627800e-06 1.699227e-05 3.253796e-05 6.024236e-05 1.073487e-04 1.839828e-04 3.029945e-04 4.759646e-04 7.015904e-04 9.479751e-04 1.143002e-03 1.196002e-03 1.056197e-03 7.658497e-04 4.439892e-04 2.007176e-04 6.917586e-05 1.781806e-05 3.372379e-06 4.623819e-07 4.457345e-08 2.892665e-09 9.961739e-11
1.476958e-09 7.809754e-09 3.236182e-08 1.096544e-07 3.201860e-07 8.506779e-07 2.144308e-06 5.227902e-06 1.232776e-05 2.790239e-05 6.024524e-05 1.237176e-04 2.406834e-04 4.391718e-04 7.385230e-04 1.118532e-03 1.487958e-03 1.695867e-03 1.617093e-03 1.261252e-03 7.874140e-04 3.854702e-04 1.451354e-04 4.129210e-05 8.738114e-06 1.356599e-06 1.527061e-07 1.214315e-08 6.553167e-10 1.914956e-11
2.907005e-08 2.768065e-07 1.720479e-06 7.201565e-06 2.114355e-05 4.609548e-05 8.067740e-05 1.239326e-04 1.795646e-04 2.537719e-04 3.505560e-04 4.683422e-04 6.001230e-04 7.379614e-04 8.740858e-04 9.912230e-04 1.052958e-03 1.014114e-03 8.539996e-04 6.064138e-04 3.501502e-04 1.582959e-04 5.380414e-05 1.317941e-05 2.231910e-06 2.516373e-07 1.829194e-08 8.295169e-10 2.248560e-11 3.039458e-13
1.499864e-10 3.875276e-09 4.924477e-08 3.352915e-07 1.365101e-06 3.819586e-06 8.630935e-06 1.798989e-05 3.666844e-05 7.337298e-05 1.417879e-04 2.606905e-04 4.562626e-04 7.666129e-04 1.231650e-03 1.844740e-03 2.470357e-03 2.810877e-03 2.564749e-03 1.751873e-03 8.235829e-04 2.418690e-04 4.017953e-05 3.451506e-06 1.425164e-07 2.677621e-09 2.202004e-11 7.717707e-14 1.128216e-16 6.382578e-20
9.700994e-07 3.236466e-06 8.135911e-06 1.768656e-05 3.661628e-05 7.481678e-05 1.509060e-04 2.965897e-04 5.608984e-04 1.020157e-03 1.800935e-03 3.100261e-03 5.156664e-03 8.099180e-03 1.161965e-02 1.460520e-02 1.524411e-02 1.231211e-02 7.060203e-03 2.618291e-03 5.738198e-04 6.871225e-05 4.222136e-06 1.269734e-07 1.806126e-09 1.186555e-11 3.542083e-14 4.750903e-17 2.833335e-20 7.087193e-24
2.256982e-05 7.999908e-05 2.148084e-04 4.498066e-04 7.640129e-04 1.106717e-03 1.444040e-03 1.776451e-03 2.111977e-03 2.437138e-03 2.714876e-03 2.903615e-03 2.974285e-03 2.908030e-03 2.686019e-03 2.299230e-03 1.779003e-03 1.211927e-03 7.090881e-04 3.483621e-04 1.407557e-04 4.586939e-05 1.183046e-05 2.370785e-06 3.626133e-07 4.162326e-08 3.530755e-09 2.153486e-10 9.060581e-12 2.119672e-13
4.670442e-06 2.270210e-05 8.017826e-05 2.118360e-04 4.358496e-04 7.364984e-04 1.087585e-03 1.485450e-03 1.943056e-03 2.457652e-03 2.993723e-03 3.495649e-03 3.908333e-03 4.172680e-03 4.203330e-03 3.903995e-03 3.245580e-03 2.341796e-03 1.424055e-03 7.099701e-04 2.826295e-04 8.756400e-05 2.059855e-05 3.594831e-06 4.557406e-07 4.120518e-08 2.615582e-09 1.139344e-10 3.285931e-12 5.192348e-14
3.054387e-07 1.514376e-06 5.638332e-06 1.616122e-05 3.688741e-05 7.010337e-05 1.169726e-04 1.803718e-04 2.662845e-04 3.813286e-04 5.281118e-04 7.015786e-04 8.885231e-04 1.068867e-03 1.214559e-03 1.287799e-03 1.249439e-03 1.083072e-03 8.185303e-04 5.270909e-04 2.832771e-04 1.247063e-04 4.420084e-05 1.240919e-05 2.716081e-06 4.563360e-07 5.797150e-08 5.389839e-09 3.494965e-10 1.235156e-11
9.554375e-06 5.183310e-05 1.803385e-04 4.262812e-04 7.411014e-04 1.052218e-03 1.354843e-03 1.687787e-03 2.071903e-03 2.491244e-03 2.895061e-03 3.223148e-03 3.444536e-03 3.550007e-03 3.500131e-03 3.217193e-03 2.657548e-03 1.895944e-03 1.122908e-03 5.309164e-04 1.924197e-04 5.111698e-05 9.461236e-06 1.155029e-06 8.812810e-08 4.006552e-09 1.043876e-10 1.509428e-12 1.170901e-14 4.287848e-17
6.409675e-08 4.350156e-07 2.018842e-06 6.605612e-06 1.586109e-05 2.951831e-05 4.573040e-05 6.375574e-05 8.501140e-05 1.114905e-04 1.440399e-04 1.816329e-04 2.218050e-04 2.621162e-04 3.006205e-04 3.335806e-04 3.526916e-04 3.463353e-04 3.064441e-04 2.368141e-04 1.549248e-04 8.309727e-05 3.532085e-05 1.147464e-05 2.745808e-06 4.671960e-07 5.477061e-08 4.256482e-09 2.083982e-10 5.165662e-12
1.204163e-09 1.153082e-08 7.457344e-08 3.420787e-07 1.190365e-06 3.419200e-06 8.819980e-06 2.160395e-05 5.105624e-05 1.153186e-04 2.452673e-04 4.867592e-04 8.971006e-04 1.520507e-03 2.319992e-03 3.087899e-03 3.459213e-03 3.148574e-03 2.253625e-03 1.230890e-03 4.986266e-04 1.456897e-04 2.985554e-05 4.173210e-06 3.873685e-07 2.329602e-08 8.882638e-10 2.099095e-11 2.976711e-13 2.175358e-15
8.575489e-10 8.593903e-09 5.572612e-08 2.454697e-07 7.843137e-07 1.983396e-06 4.376251e-06 9.093159e-06 1.841008e-05 3.637812e-05 6.935877e-05 1.263646e-04 2.200259e-04 3.683526e-04 5.924464e-04 9.010713e-04 1.259260e-03 1.560490e-03 1.649309e-03 1.425198e-03 9.604387e-04 4.791288e-04 1.676736e-04 3.912959e-05 5.827726e-06 5.343884e-07 2.932870e-08 9.382310e-10 1.690092e-11 1.466687e-13
6.232806e-08 3.774513e-07 1.701858e-06 5.845625e-06 1.576597e-05 3.471215e-05 6.533453e-05 1.101593e-04 1.726686e-04 2.567397e-04 3.639413e-04 4.906935e-04 6.278469e-04 7.625364e-04 8.783496e-04 9.522603e-04 9.554696e-04 8.667138e-04 6.927679e-04 4.759133e-04 2.745412e-04 1.301318e-04 4.964042e-05 1.493593e-05 3.476662e-06 6.147357e-07 8.119644e-08 7.749185e-09 5.095852e-10 1.807629e-11
7.944203e-10 6.344967e-09 3.685322e-08 1.608595e-07 5.519114e-07 1.577278e-06 4.000773e-06 9.487738e-06 2.158861e-05 4.719490e-05 9.810472e-05 1.919474e-04 3.513749e-04 5.986096e-04 9.387364e-04 1.328957e-03 1.655211e-03 1.763993e-03 1.566204e-03 1.130722e-03 6.494111e-04 2.908397e-04 9.967550e-05 2.567039e-05 4.880531e-06 6.732704e-07 6.629238e-08 4.530880e-09 2.058334e-10 5.005296e-12
1.451657e-05 6.339130e-05 2.054323e-04 5.024807e-04 9.485509e-04 1.424996e-03 1.776266e-03 1.934728e-03 1.941587e-03 1.868621e-03 1.757665e-03 1.619135e-03 1.454212e-03 1.270179e-03 1.080800e-03 8.973385e-04 7.227901e-04 5.558357e-04 3.987105e-04 2.600391e-04 1.503874e-04 7.528931e-05 3.186522e-05 1.113121e-05 3.132058e-06 6.929853e-07 1.178539e-07 1.476124e-08 1.287283e-09 5.962226e-11
3.093641e-06 1.359231e-05 4.494231e-05 1.144823e-04 2.320675e-04 3.910425e-04 5.773900e-04 7.867276e-04 1.025768e-03 1.297783e-03 1.589545e-03 1.870829e-03 2.105009e-03 2.258628e-03 2.299421e-03 2.192945e-03 1.918702e-03 1.501871e-03 1.025385e-03 5.964710e-04 2.894542e-04 1.149593e-04 3.670595e-05 9.262641e-06 1.816770e-06 2.725041e-07 3.077429e-08 2.536313e-09 1.456160e-10 4.592734e-12
9.396430e-10 1.190101e-08 9.351842e-08 4.816815e-07 1.750804e-06 4.937993e-06 1.197828e-05 2.704704e-05 5.883125e-05 1.232314e-04 2.451916e-04 4.583076e-04 8.025024e-04 1.313672e-03 1.984857e-03 2.693483e-03 3.162973e-03 3.086520e-03 2.405035e-03 1.440233e-03 6.382543e-04 2.013038e-04 4.336589e-05 6.117221e-06 5.424385e-07 2.914506e-08 9.197872e-10 1.658100e-11 1.651768e-13 7.932859e-16
9.038631e-11 1.270050e-09 1.037747e-08 5.301087e-08 1.858238e-07 5.013172e-07 1.174628e-06 2.613510e-06 5.729560e-06 1.240009e-05 2.617398e-05 5.321575e-05 1.039673e-04 1.964506e-04 3.603298e-04 6.364216e-04 1.060254e-03 1.616082e-03 2.170268e-03 2.453273e-03 2.206295e-03 1.475705e-03 6.819083e-04 2.023542e-04 3.610386e-05 3.666159e-06 2.029143e-07 5.905662e-09 8.694092e-11 5.602067e-13
4.587790e-06 1.111547e-05 2.414516e-05 4.931494e-05 9.759530e-05 1.889168e-04 3.564350e-04 6.514703e-04 1.150410e-03 1.963983e-03 3.239015e-03 5.123225e-03 7.655186e-03 1.058072e-02 1.320621e-02 1.451408e-02 1.368950e-02 1.079806e-02 6.944130e-03 3.553868e-03 1.415797e-03 4.305943e-04 9.832859e-05 1.662601e-05 2.057753e-06 1.846670e-07 1.192371e-08 5.441574e-10 1.700616e-11 3.000652e-13
2.946331e-08 2.578484e-07 1.473735e-06 5.736488e-06 1.606560e-05 3.476502e-05 6.322385e-05 1.044817e-04 1.648050e-04 2.521721e-04 3.729985e-04 5.287008e-04 7.153727e-04 9.269210e-04 1.152783e-03 1.364321e-03 1.502955e-03 1.494083e-03 1.294998e-03 9.448806e-04 5.598488e-04 2.592704e-04 9.005841e-05 2.247325e-05 3.862179e-06 4.398730e-07 3.212970e-08 1.455282e-09 3.914705e-11 5.218602e-13
1.451657e-05 6.339130e-05 2.054323e-04 5.024807e-04 9.485509e-04 1.424996e-03 1.776266e-03 1.934728e-03 1.941587e-03 1.868621e-03 1.757665e-03 1.619135e-03 1.454212e-03 1.270179e-03 1.080800e-03 8.973385e-04 7.227901e-04 5.558357e-04 3.987105e-04 2.600391e-04 1.503874e-04 7.528931e-05 3.186522e-05 1.113121e-05 3.132058e-06 6.929853e-07 1.178539e-07 1.476124e-08 1.287283e-09 5.962226e-11
1.797653e-07 7.444962e-07 2.389322e-06 6.155928e-06 1.333991e-05 2.567030e-05 4.613258e-05 7.999125e-05 1.352494e-04 2.221516e-04 3.519084e-04 5.355103e-04 7.825360e-04 1.095932e-03 1.457468e-03 1.808130e-03 2.044337e-03 2.054457e-03 1.790659e-03 1.322237e-03 8.085775e-04 4.004434e-04 1.571085e-04 4.780261e-05 1.105753e-05 1.910055e-06 2.425774e-07 2.196939e-08 1.357108e-09 4.511561e-11
1.582114e-12 7.384775e-10 6.642642e-08 1.392809e-06 9.368673e-06 2.934395e-05 5.861345e-05 9.767242e-05 1.572435e-04 2.509119e-04 3.945198e-04 5.999265e-04 8.635009e-04 1.174224e-03 1.526692e-03 1.894235e-03 2.182265e-03 2.224146e-03 1.886590e-03 1.243225e-03 5.881327e-04 1.799478e-04 3.004600e-05 2.064246e-06 4.104237e-08 1.772000e-10 1.413475e-13 1.933941e-17 4.389875e-22 1.608274e-27
6.142863e-06 2.389510e-05 7.135474e-05 1.666285e-04 3.122229e-04 4.862219e-04 6.577538e-04 8.103172e-04 9.449598e-04 1.065355e-03 1.166840e-03 1.238960e-03 1.274149e-03 1.270943e-03 1.228050e-03 1.138188e-03 9.926290e-04 7.948191e-04 5.695001e-04 3.561603e-04 1.898162e-04 8.423397e-05 3.043645e-05 8.768064e-06 1.975561e-06 3.423265e-07 4.496939e-08 4.338077e-09 2.938088e-10 1.091285e-11
2.294717e-08 1.988718e-07 1.116443e-06 4.277966e-06 1.200451e-05 2.701136e-05 5.367061e-05 1.010429e-04 1.851728e-04 3.290214e-04 5.585106e-04 8.954524e-04 1.351222e-03 1.913786e-03 2.511619e-03 2.974296e-03 3.067432e-03 2.652015e-03 1.852358e-03 1.009460e-03 4.151190e-04 1.245874e-04 2.635723e-05 3.790197e-06 3.571462e-07 2.129998e-08 7.796596e-10 1.700886e-11 2.132742e-13 1.325621e-15
1.544069e-07 1.445301e-06 8.823999e-06 3.614699e-05 1.031393e-04 2.161414e-04 3.581572e-04 5.122741e-04 6.820316e-04 8.785753e-04 1.100033e-03 1.325856e-03 1.527786e-03 1.685099e-03 1.779981e-03 1.777141e-03 1.628609e-03 1.319212e-03 9.086288e-04 5.127230e-04 2.285924e-04 7.761538e-05 1.932188e-05 3.394515e-06 4.058444e-07 3.196833e-08 1.614252e-09 5.082678e-11 9.616689e-13 9.273107e-15
8.592792e-09 4.067201e-08 1.510043e-07 4.583114e-07 1.197560e-06 2.846029e-06 6.426278e-06 1.408567e-05 3.002808e-05 6.191065e-05 1.229942e-04 2.353188e-04 4.325292e-04 7.562073e-04 1.234183e-03 1.833883e-03 2.412631e-03 2.730587e-03 2.584015e-03 1.989274e-03 1.214406e-03 5.745702e-04 2.065223e-04 5.544671e-05 1.096262e-05 1.577532e-06 1.636245e-07 1.194948e-08 5.918750e-10 1.597086e-11
7.119561e-09 6.365695e-08 3.630784e-07 1.394414e-06 3.865336e-06 8.457519e-06 1.614656e-05 2.913823e-05 5.157551e-05 8.982487e-05 1.521027e-04 2.468072e-04 3.805957e-04 5.573527e-04 7.738707e-04 1.006651e-03 1.197183e-03 1.260073e-03 1.132844e-03 8.396720e-04 4.958164e-04 2.255248e-04 7.634080e-05 1.852974e-05 3.096468e-06 3.413161e-07 2.380124e-08 1.005716e-09 2.445130e-11 2.854873e-13
3.769182e-08 5.526563e-07 3.878560e-06 1.511597e-05 3.897812e-05 8.079130e-05 1.560305e-04 2.961693e-04 5.522552e-04 9.930141e-04 1.691132e-03 2.725510e-03 4.194723e-03 6.134898e-03 8.281583e-03 9.843670e-03 9.738378e-03 7.539005e-03 4.255609e-03 1.601845e-03 3.581522e-04 4.159506e-05 2.202111e-06 4.774623e-08 3.927060e-10 1.165706e-12 1.211088e-15 4.322782e-19 5.236732e-23 2.075536e-27
3.760912e-09 3.803094e-08 2.611406e-07 1.247497e-06 4.285360e-06 1.109316e-05 2.307648e-05 4.163882e-05 6.975961e-05 1.126831e-04 1.766119e-04 2.665835e-04 3.855826e-04 5.350460e-04 7.113959e-04 8.936355e-04 1.031296e-03 1.055427e-03 9.231274e-04 6.652548e-04 3.808539e-04 1.670189e-04 5.416204e-05 1.257230e-05 2.030157e-06 2.226397e-07 1.625889e-08 7.716127e-10 2.293716e-11 3.547859e-13
2.232763e-06 1.759796e-05 9.326997e-05 3.397926e-04 8.764937e-04 1.669945e-03 2.495003e-03 3.152722e-03 3.628684e-03 3.989664e-03 4.247703e-03 4.360309e-03 4.299434e-03 4.078220e-03 3.708810e-03 3.172695e-03 2.468697e-03 1.680118e-03 9.623023e-04 4.471509e-04 1.626477e-04 4.470596e-05 8.973652e-06 1.274423e-06 1.245316e-07 8.177665e-09 3.539835e-10 9.887433e-12 1.726097e-13 1.601966e-15
9.511713e-09 4.531987e-08 1.695538e-07 5.246090e-07 1.424627e-06 3.585875e-06 8.661305e-06 2.028243e-05 4.575986e-05 9.831471e-05 1.992066e-04 3.782769e-04 6.690909e-04 1.091169e-03 1.614409e-03 2.122213e-03 2.422384e-03 2.346766e-03 1.888856e-03 1.238728e-03 6.502904e-04 2.688353e-04 8.617463e-05 2.109765e-05 3.886432e-06 5.307166e-07 5.294392e-08 3.751530e-09 1.807046e-10 4.733344e-12
1.785114e-06 5.575244e-06 1.412212e-05 3.022750e-05 5.739875e-05 1.013594e-04 1.720477e-04 2.844592e-04 4.577306e-04 7.135477e-04 1.075751e-03 1.569787e-03 2.212935e-03 2.984373e-03 3.781053e-03 4.396350e-03 4.574125e-03 4.151241e-03 3.204213e-03 2.051937e-03 1.064557e-03 4.376789e-04 1.398228e-04 3.412429e-05 6.272058e-06 8.579937e-07 8.651118e-08 6.276576e-09 3.155075e-10 8.795591e-12
9.358069e-08 5.684389e-07 2.507774e-06 8.253781e-06 2.102119e-05 4.351303e-05 7.772457e-05 1.271557e-04 1.987006e-04 3.013703e-04 4.423615e-04 6.229013e-04 8.364108e-04 1.068188e-03 1.291168e-03 1.458008e-03 1.504770e-03 1.381768e-03 1.098161e-03 7.360004e-04 4.061726e-04 1.805226e-04 6.325941e-05 1.711800e-05 3.504274e-06 5.319837e-07 5.877496e-08 4.578162e-09 2.399681e-10 6.738909e-12
1.038185e-08 8.227951e-08 4.364312e-07 1.631528e-06 4.605595e-06 1.069650e-05 2.229596e-05 4.432444e-05 8.593697e-05 1.618039e-04 2.919801e-04 5.000750e-04 8.106012e-04 1.240907e-03 1.775186e-03 2.320756e-03 2.688530e-03 2.667216e-03 2.190244e-03 1.440967e-03 7.358111e-04 2.824142e-04 7.878903e-05 1.543112e-05 2.049419e-06 1.786670e-07 9.935011e-09 3.420159e-10 7.007662e-12 7.218386e-14
4.508440e-11 8.129865e-10 8.719463e-09 5.847576e-08 2.624749e-07 8.650106e-07 2.342905e-06 5.778031e-06 1.371758e-05 3.161543e-05 6.981318e-05 1.459957e-04 2.889484e-04 5.424241e-04 9.561489e-04 1.538842e-03 2.171105e-03 2.564314e-03 2.415939e-03 1.725511e-03 8.850254e-04 3.083173e-04 6.913903e-05 9.510916e-06 7.706247e-07 3.559074e-08 9.132241e-10 1.273982e-11 9.412738e-14 3.262977e-16
7.595920e-06 3.950826e-05 1.491795e-04 4.156346e-04 8.727847e-04 1.422323e-03 1.873700e-03 2.104208e-03 2.135796e-03 2.056692e-03 1.928425e-03 1.769734e-03 1.583162e-03 1.376799e-03 1.166239e-03 9.637503e-04 7.715119e-04 5.872209e-04 4.139330e-04 2.626909e-04 1.460144e-04 6.921809e-05 2.725150e-05 8.673866e-06 2.172666e-06 4.173537e-07 6.004799e-08 6.222301e-09 4.405409e-10 1.657518e-11
6.609318e-08 4.377733e-07 1.941740e-06 6.041188e-06 1.401941e-05 2.630321e-05 4.363058e-05 6.865159e-05 1.058733e-04 1.605618e-04 2.371927e-04 3.378920e-04 4.629335e-04 6.126983e-04 7.847724e-04 9.628186e-04 1.105724e-03 1.152984e-03 1.056020e-03 8.210055e-04 5.226465e-04 2.618394e-04 9.877256e-05 2.676640e-05 4.976185e-06 6.089834e-07 4.739114e-08 2.265515e-09 6.368650e-11 8.778521e-13
2.193433e-06 1.852470e-05 8.184904e-05 2.151157e-04 3.911197e-04 5.876999e-04 8.336111e-04 1.168131e-03 1.619126e-03 2.191880e-03 2.852083e-03 3.554727e-03 4.298790e-03 5.087933e-03 5.812924e-03 6.200967e-03 5.917370e-03 4.814690e-03 3.159650e-03 1.554659e-03 5.171540e-04 1.016796e-04 1.023916e-05 4.658601e-07 8.714144e-09 6.287429e-11 1.680934e-13 1.624877e-16 5.586956e-20 6.507902e-24
1.138500e-08 1.189014e-07 7.949198e-07 3.540638e-06 1.107952e-05 2.617692e-05 5.112009e-05 9.027473e-05 1.528646e-04 2.526476e-04 4.046631e-04 6.201493e-04 9.034654e-04 1.251759e-03 1.644633e-03 2.016298e-03 2.239470e-03 2.172624e-03 1.772890e-03 1.173051e-03 6.071716e-04 2.370260e-04 6.716195e-05 1.327499e-05 1.760017e-06 1.509681e-07 8.120203e-09 2.655477e-10 5.075680e-12 4.809408e-14
3.386807e-10 4.418045e-08 1.589640e-06 1.871899e-05 9.177949e-05 2.373725e-04 4.007736e-04 5.566664e-04 7.395787e-04 9.727125e-04 1.262271e-03 1.593068e-03 1.914015e-03 2.164397e-03 2.321275e-03 2.374113e-03 2.269989e-03 1.942205e-03 1.405599e-03 8.084606e-04 3.455843e-04 1.020147e-04 1.907260e-05 1.999815e-06 9.752647e-08 1.745551e-09 9.278548e-12 1.276882e-14 4.227867e-18 3.157843e-22
2.048126e-09 1.893208e-08 1.211004e-07 5.552230e-07 1.916987e-06 5.327501e-06 1.287385e-05 2.891220e-05 6.246786e-05 1.302984e-04 2.600191e-04 4.935064e-04 8.902689e-04 1.520025e-03 2.415934e-03 3.472394e-03 4.355792e-03 4.596164e-03 3.934212e-03 2.636407e-03 1.336019e-03 4.954170e-04 1.304520e-04 2.375909e-05 2.927015e-06 2.394505e-07 1.281323e-08 4.400675e-10 9.404510e-12 1.057138e-13
2.028980e-06 1.766741e-05 1.015585e-04 3.938767e-04 1.060022e-03 2.059363e-03 3.058092e-03 3.746182e-03 4.106155e-03 4.271103e-03 4.309115e-03 4.202402e-03 3.928063e-03 3.511183e-03 3.002865e-03 2.433578e-03 1.820351e-03 1.211092e-03 6.893952e-04 3.238391e-04 1.214230e-04 3.520303e-05 7.646197e-06 1.205249e-06 1.336195e-07 1.011706e-08 5.096448e-10 1.660349e-11 3.365082e-13 3.573761e-15
1.073487e-09 7.488230e-09 3.835039e-08 1.503756e-07 4.773214e-07 1.310342e-06 3.310988e-06 8.014543e-06 1.880181e-05 4.249533e-05 9.170893e-05 1.881363e-04 3.662313e-04 6.724373e-04 1.146995e-03 1.774763e-03 2.421024e-03 2.826590e-03 2.743580e-03 2.152390e-03 1.327747e-03 6.269901e-04 2.209323e-04 5.673676e-05 1.039770e-05 1.335271e-06 1.183249e-07 7.062026e-09 2.732987e-10 5.604747e-12
1.676312e-08 7.557744e-08 2.706012e-07 8.059215e-07 2.108579e-06 5.104594e-06 1.183888e-05 2.661601e-05 5.773021e-05 1.195619e-04 2.344527e-04 4.332253e-04 7.509368e-04 1.209929e-03 1.783450e-03 2.354424e-03 2.719443e-03 2.685846e-03 2.220529e-03 1.507366e-03 8.254693e-04 3.587097e-04 1.217534e-04 3.178407e-05 6.285707e-06 9.280040e-07 1.008738e-07 7.848778e-09 4.185408e-10 1.216864e-11
4.671795e-07 5.379406e-06 3.924991e-05 1.856477e-04 5.860840e-04 1.286950e-03 2.089550e-03 2.729465e-03 3.147569e-03 3.431673e-03 3.628524e-03 3.709962e-03 3.645219e-03 3.450931e-03 3.157710e-03 2.755615e-03 2.217454e-03 1.575269e-03 9.447802e-04 4.577841e-04 1.713387e-04 4.730208e-05 9.204085e-06 1.210518e-06 1.037999e-07 5.634509e-09 1.891604e-10 3.842690e-12 4.585543e-14 2.785703e-16
7.238192e-11 3.962922e-09 8.781428e-08 8.699853e-07 4.405076e-06 1.336609e-05 2.911394e-05 5.442081e-05 9.736962e-05 1.714967e-04 2.950852e-04 4.860914e-04 7.527624e-04 1.091865e-03 1.486907e-03 1.880209e-03 2.138162e-03 2.084858e-03 1.649381e-03 9.994818e-04 4.374908e-04 1.299952e-04 2.439249e-05 2.637205e-06 1.468522e-07 3.746011e-09 3.957282e-11 1.607974e-13 2.387384e-16 1.187532e-19
4.873217e-05 2.097408e-04 6.268050e-04 1.348570e-03 2.200153e-03 2.924014e-03 3.435308e-03 3.812944e-03 4.128827e-03 4.377170e-03 4.504454e-03 4.467235e-03 4.272700e-03 3.958151e-03 3.536050e-03 2.986866e-03 2.313372e-03 1.587809e-03 9.339817e-04 4.557967e-04 1.785993e-04 5.428362e-05 1.233641e-05 2.018985e-06 2.295814e-07 1.756990e-08 8.811433e-10 2.817568e-11 5.536162e-13 5.652320e-15
1.790006e-11 5.663036e-09 3.813768e-07 6.720197e-06 4.174788e-05 1.252134e-04 2.463703e-04 4.191382e-04 6.955322e-04 1.137733e-03 1.801066e-03 2.681240e-03 3.711935e-03 4.830150e-03 5.883810e-03 6.441794e-03 5.921475e-03 4.213992e-03 2.125376e-03 6.877453e-04 1.252879e-04 1.048644e-05 3.016810e-07 2.220637e-09 3.408500e-12 9.789508e-16 4.999040e-20 4.430324e-25 6.729839e-31 1.729758e-37
9.845229e-10 2.627638e-08 3.126871e-07 1.870992e-06 6.485514e-06 1.531259e-05 2.946186e-05 5.302219e-05 9.397382e-05 1.642990e-04 2.790842e-04 4.517943e-04 6.915397e-04 1.006680e-03 1.395903e-03 1.811020e-03 2.118851e-03 2.130765e-03 1.746644e-03 1.103569e-03 5.052875e-04 1.554653e-04 2.911837e-05 2.943913e-06 1.420589e-07 2.946685e-09 2.433635e-11 7.607209e-14 8.696698e-17 3.379578e-20
1.020140e-05 2.973158e-05 6.888167e-05 1.336654e-04 2.306429e-04 3.731872e-04 5.842680e-04 8.919660e-04 1.320906e-03 1.885905e-03 2.591980e-03 3.430743e-03 4.351756e-03 5.211853e-03 5.756949e-03 5.706448e-03 4.936261e-03 3.626365e-03 2.202884e-03 1.077569e-03 4.135019e-04 1.213977e-04 2.664631e-05 4.284706e-06 4.960442e-07 4.075238e-08 2.347839e-09 9.307235e-11 2.458363e-12 3.601995e-14
7.114208e-09 3.813134e-08 1.506831e-07 4.633172e-07 1.186575e-06 2.722723e-06 5.930578e-06 1.261008e-05 2.623042e-05 5.285224e-05 1.021160e-04 1.883405e-04 3.313892e-04 5.542269e-04 8.703020e-04 1.256298e-03 1.623051e-03 1.823504e-03 1.731405e-03 1.351020e-03 8.425236e-04 4.081019e-04 1.491087e-04 3.990921e-05 7.609448e-06 1.007767e-06 9.069645e-08 5.389918e-09 2.028971e-10 3.959489e-12
1.790095e-06 5.197085e-06 1.241684e-05 2.557746e-05 4.780827e-05 8.471156e-05 1.459384e-04 2.459963e-04 4.041667e-04 6.445011e-04 9.974846e-04 1.501768e-03 2.196564e-03 3.091521e-03 4.112734e-03 5.053297e-03 5.589471e-03 5.417926e-03 4.476461e-03 3.066303e-03 1.695435e-03 7.384632e-04 2.480228e-04 6.308850e-05 1.197456e-05 1.675609e-06 1.711745e-07 1.246641e-08 6.234204e-10 1.716273e-11
8.994842e-09 4.918867e-08 2.094419e-07 7.130789e-07 2.012184e-06 4.920022e-06 1.092043e-05 2.282507e-05 4.574558e-05 8.811669e-05 1.625590e-04 2.863912e-04 4.802081e-04 7.595213e-04 1.113845e-03 1.479259e-03 1.733335e-03 1.746646e-03 1.477673e-03 1.026562e-03 5.739090e-04 2.535371e-04 8.709284e-05 2.293961e-05 4.577724e-06 6.851227e-07 7.624937e-08 6.155335e-09 3.467367e-10 1.082047e-11
4.372746e-13 2.969360e-10 3.268844e-08 7.330307e-07 4.952517e-06 1.522450e-05 2.857096e-05 4.321345e-05 6.226541e-05 8.816089e-05 1.226149e-04 1.658310e-04 2.141292e-04 2.625209e-04 3.115152e-04 3.640912e-04 4.151203e-04 4.470074e-04 4.350888e-04 3.636085e-04 2.443594e-04 1.187806e-04 3.417289e-05 4.104120e-06 1.327266e-07 8.078761e-10 7.635289e-13 1.032007e-16 1.926089e-21 4.834703e-27
2.656107e-10 3.186756e-09 2.356128e-08 1.138463e-07 3.885762e-07 1.034162e-06 2.388490e-06 5.198781e-06 1.106122e-05 2.305042e-05 4.648455e-05 8.976532e-05 1.658638e-04 2.947055e-04 5.029261e-04 8.123450e-04 1.208693e-03 1.599465e-03 1.808744e-03 1.671683e-03 1.200391e-03 6.330588e-04 2.312385e-04 5.530796e-05 8.242512e-06 7.344500e-07 3.786691e-08 1.097165e-09 1.724294e-11 1.265538e-13
7.258813e-10 1.737561e-08 2.170640e-07 1.505632e-06 6.288686e-06 1.762683e-05 3.809189e-05 7.287251e-05 1.340562e-04 2.415376e-04 4.208695e-04 6.991856e-04 1.107624e-03 1.686139e-03 2.451803e-03 3.307291e-03 3.953943e-03 3.970866e-03 3.155102e-03 1.850703e-03 7.403874e-04 1.858185e-04 2.702790e-05 2.128062e-06 8.588100e-08 1.704586e-09 1.614859e-11 7.145216e-14 1.447197e-16 1.234580e-19
