# logn beta gamma alpha delta logL logPrior
-1.404755983274927367e+01 2.874994569708617220e+00 2.735420314878151071e+00 -2.348878286767497325e+00 2.936284712304686906e+00 -1.548719622036974150e-02 0.000000000000000000e+00
4.280902354733591153e-01 4.728592431187973233e+00 2.445829066625964110e-01 -4.831648023759169686e-01 -4.738802932264949419e-01 -1.546707084425481132e-02 0.000000000000000000e+00
-9.737228351916476399e+00 -1.727734207390613230e+00 2.509884952079940668e+00 -2.756679888974775672e+00 1.873944434775141055e+00 -1.545865949298220673e-02 0.000000000000000000e+00
3.705653936662873793e-01 2.625658701332256317e+00 2.111554301882738294e+00 -1.105055358220712547e+00 -6.951408684697060192e-01 -1.545587778506769469e-02 0.000000000000000000e+00
-6.559953704510477657e+00 -6.765794551282034996e-01 1.216247529412600947e+00 -1.373843630018622974e+00 1.892594475267210141e+00 -1.545158401855918802e-02 0.000000000000000000e+00
-9.139739135835924344e+00 5.036512093444528659e+00 4.829649173375610616e+00 -2.697035722870091856e+00 1.224700644183379650e+00 -1.544944737734952646e-02 0.000000000000000000e+00
-6.137419014724286193e+00 5.759346969298325014e+00 4.827280689431359129e+00 -1.558222962467030293e+00 7.667731947673549486e-01 -1.544611539009155265e-02 0.000000000000000000e+00
-3.596973763556088333e+00 1.853236464498979386e+00 3.172603552827839568e+00 -4.841303674873827512e-01 1.108063171524976021e+00 -1.544601689957827116e-02 0.000000000000000000e+00
-6.251411323310730239e+00 2.711145196053241335e+00 1.780286001219978376e+00 -2.082885092120478898e+00 1.159326170930512934e+00 -1.543757542727081274e-02 0.000000000000000000e+00
-6.995633269447531610e+00 -2.101047632581287683e-01 1.956801275294653975e+00 -2.728543993697202907e+00 1.223144635885075715e+00 -1.543249568186486585e-02 0.000000000000000000e+00
-9.698043484816974313e+00 -8.135376698379795934e-01 1.456055202942236670e+00 -2.494482886932109178e+00 2.003451668670221952e+00 -1.541816424238731491e-02 0.000000000000000000e+00
-4.192255124339243189e+00 2.956129583361070345e+00 2.072831685825225811e+00 -2.272641629951959619e+00 5.171597537552029555e-01 -1.541797877273930716e-02 0.000000000000000000e+00
-9.383238134349085158e+00 -9.840534550809476588e-01 4.643006305629519659e+00 -1.432454123203515284e+00 2.756720518309461632e+00 -1.541110708618251800e-02 0.000000000000000000e+00
-2.104288310111651850e+00 3.321496623504939461e+00 8.606998214784550294e-01 -9.786798730511347966e-01 3.106617608389380392e-01 -1.540783534282020098e-02 0.000000000000000000e+00
-4.225732247038247458e+00 -1.951124860343934397e+00 9.608237912713293305e-01 -2.000258190423009008e+00 9.004198131858353049e-01 -1.539232579751750006e-02 0.000000000000000000e+00
-9.699173535366506727e+00 3.941936333646801405e+00 4.429293687470716723e-01 -2.198316521410358160e+00 2.090798266075345246e+00 -1.538954693931286581e-02 0.000000000000000000e+00
-4.303060730865691852e+00 3.325753534429777059e+00 2.608642538357768270e-01 -2.129398547808964537e+00 8.245445182224463432e-01 -1.537586114173158935e-02 0.000000000000000000e+00
-3.545006297754057734e+00 2.242625919253633970e+00 4.348437708531664447e-01 -9.311558802407009505e-01 1.068274995500292812e+00 -1.537574143812792463e-02 0.000000000000000000e+00
-1.062969000225262484e+01 2.275408746071055255e+00 3.706549833630927715e+00 -1.416902462121818917e+00 2.915552695231948821e+00 -1.537528427738611009e-02 0.000000000000000000e+00
-8.267045123528465211e+00 1.658379284216656702e+00 2.250325893563819069e+00 -2.687175950185677120e+00 1.433011706089785342e+00 -1.537491784277537042e-02 0.000000000000000000e+00
6.510854631506181323e-02 1.236955508398418946e+00 4.751059166322606941e+00 -3.831225434762729892e-02 -5.660496634262088822e-01 -1.536825754980198667e-02 0.000000000000000000e+00
-4.987125713011015371e+00 -1.756197654786294082e+00 1.192946087058336602e+00 -6.836501268583045077e-01 1.959859061978225681e+00 -1.535852522944983721e-02 0.000000000000000000e+00
-6.113990524999950438e-01 1.570383472956976834e-01 2.943506971305188014e+00 -2.004755448379605731e+00 -1.967875137383590656e-01 -1.535756124741837099e-02 0.000000000000000000e+00
-1.433684024876727969e+00 5.115698514965681731e+00 4.534679070533403689e+00 -6.044103862185463694e-01 -6.640054322075052973e-01 -1.535686363595750552e-02 0.000000000000000000e+00
-5.597444304317052755e+00 -1.058753119454194369e+00 2.078904417052336306e+00 -2.464696877054199931e+00 1.043636818369310992e+00 -1.534196835510385701e-02 0.000000000000000000e+00
-7.572222499920378880e+00 3.906396715171021050e-01 2.534291831988073618e+00 -1.186690910646298835e+00 2.324643879089931087e+00 -1.533891172100701819e-02 0.000000000000000000e+00
-1.141408965552180454e+01 -1.351733271119133883e+00 4.876589341579066206e-01 -2.835561483189423804e+00 2.253021724742417575e+00 -1.533626674571380265e-02 0.000000000000000000e+00
-2.685293972199484180e+00 -2.345634198861319408e-01 2.571187391090148378e+00 -3.254162977538573864e-01 1.058016137300776816e+00 -1.533519049487790629e-02 0.000000000000000000e+00
7.303808894927206197e-01 1.578459320121887721e+00 8.956956205122754699e-01 -1.218942710106025284e+00 -5.878601135755938678e-01 -1.526784017474772104e-02 0.000000000000000000e+00
-3.555118865182349097e+00 -1.838926818219898340e+00 4.719035119595056393e+00 -1.833281694934862038e+00 7.576659677938819559e-01 -1.526051707414603602e-02 0.000000000000000000e+00
-8.344906514591960089e+00 -1.963595586930718673e+00 1.666664077444727221e+00 -2.703529020125596816e+00 1.597965014815011298e+00 -1.526012384982683608e-02 0.000000000000000000e+00
5.905486558979521350e-01 3.958715801026909009e+00 2.685830768082249520e+00 -2.702437284985282240e+00 -8.137588544059429774e-01 -1.524522996114880367e-02 0.000000000000000000e+00
-7.297082152545676159e+00 5.707057362649266885e+00 1.039976166574609229e+00 -2.240274624091508571e+00 1.110688938336166665e+00 -1.520621954008797433e-02 0.000000000000000000e+00
-8.930005924417521612e+00 2.437239617228678323e+00 2.711355618166870762e+00 -8.590149808879811166e-01 2.946833276575215432e+00 -1.520596635526252557e-02 0.000000000000000000e+00
-1.119997678084794401e+01 4.832488535173471433e+00 3.511883086770831941e+00 -1.171481174671598957e+00 2.954270258414211536e+00 -1.520382851937456155e-02 0.000000000000000000e+00
-1.686796320439879038e+00 7.189598132912260464e-01 1.125229656049273608e+00 -5.495882774599371023e-01 4.332758874386799519e-01 -1.517559924373136637e-02 0.000000000000000000e+00
9.672639402422036903e-02 -3.370608524588054600e-01 8.345201700963237323e-01 -2.224470988520067749e+00 -3.140538232452892986e-01 -1.517444043692537867e-02 0.000000000000000000e+00
-3.917272311028593190e+00 4.434933408033767677e-01 1.692340669273332932e+00 -2.068626284949310890e-01 1.723207174247871176e+00 -1.517314863482367195e-02 0.000000000000000000e+00
4.634260530462548933e-01 3.865826651786337109e+00 8.275486298498873072e-01 -5.394937898376696017e-01 -7.803297290097557237e-01 -1.516534592940084296e-02 0.000000000000000000e+00
-5.912088904582416538e-01 -9.841133990825577937e-01 2.748051426276319487e-01 -3.700211898370656116e-02 2.782510892713351280e-01 -1.515511692882134769e-02 0.000000000000000000e+00
-5.870103896580698866e+00 2.156516274709329828e+00 1.243419874666499725e+00 -8.085556492811611928e-01 1.938871443656675408e+00 -1.515149236423214175e-02 0.000000000000000000e+00
-8.264302635046480106e+00 6.058181513356308834e+00 4.454934442094850233e+00 -1.766868898627690365e+00 1.263218512509834746e+00 -1.514763832644109437e-02 0.000000000000000000e+00
-1.352971322107873187e+00 -1.777045403205422369e+00 3.124243854936605835e+00 -2.480350120999586405e+00 2.927647325101469938e-02 -1.512057015129209502e-02 0.000000000000000000e+00
-5.125190122567218509e+00 2.873544723913879828e+00 1.785620461025806183e+00 -2.413636733961392000e+00 7.310187724273282672e-01 -1.511667955111122182e-02 0.000000000000000000e+00
-5.162684685391381478e+00 1.184695358016152555e+00 3.755851317103426457e+00 -1.856828140968330709e+00 1.029548877478642543e+00 -1.509862855647260346e-02 0.000000000000000000e+00
-6.568659142914758942e-01 1.115205277732650435e+00 3.322977648790630401e-01 -1.172107372258111291e-01 2.094403332314143662e-01 -1.508828265495378539e-02 0.000000000000000000e+00
-2.400956864631182963e+00 6.006956655954845958e-01 4.662947317680861126e+00 -3.037547857806005558e-01 8.111705772975676965e-01 -1.507908127737852925e-02 0.000000000000000000e+00
-6.296873101169358833e+00 -9.797763932345598947e-01 1.550090187214384185e+00 -2.147651538220691325e+00 1.347187429828726302e+00 -1.507639855068400661e-02 0.000000000000000000e+00
-3.980985757592220065e+00 6.592116822393162323e+00 2.342953466786357630e+00 -6.158969394102392636e-01 1.981260915029980085e-01 -1.507177976815363141e-02 0.000000000000000000e+00
-1.593966015447711104e+00 -1.035891124145194020e+00 4.696443309464210181e+00 -1.547731429423729210e+00 2.214845326601195818e-01 -1.507107229282483862e-02 0.000000000000000000e+00
-4.438293242127194560e+00 -8.574211247462169005e-01 1.669772451873827723e+00 -3.613629237362585012e-01 1.937768371367353915e+00 -1.506418790607859208e-02 0.000000000000000000e+00
-5.936439822364112828e+00 -1.896535509875720837e+00 1.269391446021466585e+00 -3.153864608013285387e-01 2.817344759452672598e+00 -1.505721644228018123e-02 0.000000000000000000e+00
-5.343038300204399960e+00 6.536246214797756693e+00 1.825263455117016154e+00 -1.793839735728306906e+00 4.605702418246666596e-01 -1.504716574628320314e-02 0.000000000000000000e+00
-6.530497125161657479e+00 -1.795259061560964264e+00 3.926908536972032238e+00 -1.618236699541811152e+00 1.743809627197690171e+00 -1.504161660416820923e-02 0.000000000000000000e+00
-6.772613771973535535e+00 5.986705633118811321e+00 2.433136599986334581e+00 -2.322456768831515639e+00 7.103545404699288524e-01 -1.503059162199906450e-02 0.000000000000000000e+00
-4.049715654347173732e+00 1.548643591454110124e+00 1.851301850854840669e+00 -7.952940587609576006e-01 1.229416257984650596e+00 -1.502408531514136392e-02 0.000000000000000000e+00
-3.990768354355443304e+00 3.113003075754646520e+00 2.031658759231196765e+00 -6.696955882577487751e-01 1.021032985223735423e+00 -1.499607417136794921e-02 0.000000000000000000e+00
-1.540371020284839787e+01 4.793352878065248568e+00 3.666391667717995517e+00 -2.703710124271087256e+00 2.695967847449755705e+00 -1.498128332976096828e-02 0.000000000000000000e+00
-9.346327461483962651e+00 -1.393834608016379928e+00 3.502663301926263628e+00 -2.159644151250299071e+00 2.135863804957207623e+00 -1.497866024340199081e-02 0.000000000000000000e+00
-7.256981657068939384e+00 5.323444472431608787e+00 1.227583611010856002e+00 -2.040746668444131662e-01 2.684875766479818182e+00 -1.495549368988503304e-02 0.000000000000000000e+00
-1.902891879046928247e+00 6.060557634627616430e+00 4.994789965145503552e-01 -5.473449263510151708e-01 1.491676185097846608e-01 -1.495140327376430663e-02 0.000000000000000000e+00
-1.054256148955712824e+01 6.594802657096014542e+00 4.866258977352980075e+00 -9.775611113921190976e-01 2.453132157704180027e+00 -1.494656437890366264e-02 0.000000000000000000e+00
-4.475746981183311490e+00 -1.294830012153460608e+00 1.307562034432893538e+00 -4.387729250236195311e-01 1.944773398654236374e+00 -1.494390251996079687e-02 0.000000000000000000e+00
-4.970841630732730110e+00 1.545547839035275262e+00 2.595053535846443715e+00 -2.688944104051819828e+00 6.904516855620916882e-01 -1.493559914409500755e-02 0.000000000000000000e+00
-5.250776705077024875e-01 -1.910275611586251587e+00 1.523178972529910524e+00 -1.860626267010553558e+00 -1.078818192805045539e-01 -1.492891853903207354e-02 0.000000000000000000e+00
-5.356439089979761370e+00 4.527745767763839968e-01 2.114439424979543514e+00 -1.449990958174180555e+00 1.367423842819505797e+00 -1.492832403011458246e-02 0.000000000000000000e+00
-1.161964188899196060e+00 3.100672428163545380e+00 1.568649862054944499e+00 -1.623011351068713193e+00 -1.861929493355304333e-01 -1.489626700141042336e-02 0.000000000000000000e+00
-9.113144299606191767e-01 2.019546435799206119e+00 2.302287279512563067e+00 -9.438927508329106875e-01 -1.340649466792506739e-01 -1.485378944715897223e-02 0.000000000000000000e+00
-7.775394671229807209e+00 1.669578438558514177e+00 1.648550060974356413e+00 -2.724352442646763794e+00 1.320715359556925206e+00 -1.485006659467953335e-02 0.000000000000000000e+00
-4.046975665969935854e+00 1.357620342964206639e+00 3.794797606010184676e+00 -1.634880657455555497e-01 1.683928814234791904e+00 -1.483300701480778395e-02 0.000000000000000000e+00
-6.571383291458326781e+00 3.107588870367962830e+00 2.277360574622906420e+00 -2.054378341659494289e+00 1.191033431030233958e+00 -1.483191953648532388e-02 0.000000000000000000e+00
-2.093648922779165922e+00 4.685934221774290975e+00 1.026677511628045325e+00 -2.507131214807488018e+00 -1.376379243582650791e-01 -1.480722898317004058e-02 0.000000000000000000e+00
-1.379827668522408501e+01 5.226620961652374220e+00 3.934467800623818179e-01 -2.899207051870262397e+00 2.538830476140824022e+00 -1.478648069550511819e-02 0.000000000000000000e+00
-3.377975492026414450e+00 4.756222106474981004e+00 3.921670202396525973e+00 -5.035868328312753661e-02 4.565069173367627409e-01 -1.477092865576579150e-02 0.000000000000000000e+00
1.307153934968533049e+00 3.554178574441297922e+00 8.881960994861476388e-01 -1.680544186974583409e+00 -8.990805925130376242e-01 -1.477020145058981042e-02 0.000000000000000000e+00
-9.179444122004380091e+00 6.802919008994504857e+00 3.096891545433642534e+00 -7.519206213720356358e-01 2.169632011406789296e+00 -1.475323634046903955e-02 0.000000000000000000e+00
-5.637351272777393341e+00 2.998722497304927792e+00 9.789874549490802380e-01 -2.827663445569416290e+00 7.758666520997117289e-01 -1.473958383158511555e-02 0.000000000000000000e+00
-2.450479439402113879e+00 2.798314707887922470e+00 3.432189813422473534e+00 -3.763317411323989503e-02 5.438434734319401720e-01 -1.469208950565401191e-02 0.000000000000000000e+00
-8.777185549038618362e+00 3.709006471715865949e+00 3.031745594520984355e+00 -1.107494670621522070e+00 2.402428352721449389e+00 -1.468418541764598267e-02 0.000000000000000000e+00
-9.120076593380360919e+00 5.247658325352033692e+00 4.881199605033502920e+00 -2.490414257593347003e+00 1.261985015130113297e+00 -1.468052652836007894e-02 0.000000000000000000e+00
9.118357037757398587e-01 -1.284266183618763435e+00 3.680234084020077567e-01 -8.487207151823543683e-01 -4.711186621958782239e-01 -1.462943787169200364e-02 0.000000000000000000e+00
-1.206314010856070063e+01 5.869281900937640017e+00 9.238171850332239643e-01 -2.227820940165251340e+00 2.335763158800477246e+00 -1.462016770858075125e-02 0.000000000000000000e+00
1.212235367190039881e-02 -3.634131908564941504e-02 2.910684687662321579e+00 -2.940606139749551762e+00 -3.976608949516475811e-01 -1.461657179927488073e-02 0.000000000000000000e+00
-1.402706539295300869e+00 4.432633326302675592e+00 2.733678103270928084e+00 -9.914027443778345994e-01 -3.803929008737064743e-01 -1.461421085847032161e-02 0.000000000000000000e+00
-5.885251988590411543e+00 1.115371031894654807e+00 4.217473503475294372e+00 -1.640461292358520673e+00 1.366265466741796830e+00 -1.461177415707989695e-02 0.000000000000000000e+00
-8.072780638457389690e-01 2.447553862203421637e+00 2.481696857668076905e+00 -2.814192492551963465e+00 -3.529104610884311599e-01 -1.460275730031034176e-02 0.000000000000000000e+00
-2.027714846070815202e+00 -1.955520016745998957e+00 4.404080446143511907e+00 -2.983018022053083307e-01 8.176440436012831769e-01 -1.457163011994229602e-02 0.000000000000000000e+00
-4.932122593899241458e+00 6.789476639844950201e-01 3.164330793330115910e+00 -2.677555906050121948e+00 7.160739766265088457e-01 -1.456476816949042741e-02 0.000000000000000000e+00
-1.773367572003203829e+00 -7.372653604368288871e-01 1.912190061265392593e+00 -1.164266879397242160e+00 3.764425549617003153e-01 -1.454389346113790261e-02 0.000000000000000000e+00
7.317760184273334190e-01 -7.028795249668619016e-01 4.296492374796085478e+00 -1.661572438704635779e+00 -5.144059650548689078e-01 -1.453091721728574405e-02 0.000000000000000000e+00
-1.462297798263980653e+00 5.044399606614335951e+00 1.406389055560431256e+00 -5.488121661480471758e-01 -3.350780453476556175e-01 -1.452167238021966067e-02 0.000000000000000000e+00
-6.609357394939099350e+00 5.597940179469835797e+00 7.778995004311007877e-01 -1.896205888176015097e+00 1.177253399719232263e+00 -1.451035400552483888e-02 0.000000000000000000e+00
-4.175229654943759527e+00 4.686076215659010558e+00 3.303929300684802506e+00 -1.353429193320501600e+00 4.631778553879421501e-01 -1.450262470880732402e-02 0.000000000000000000e+00
-4.183144982001497425e+00 5.893503486712326378e+00 2.479502618457918306e+00 -2.779942239271715909e+00 2.063479772561637587e-02 -1.447342388710016851e-02 0.000000000000000000e+00
-8.180900050713961758e-01 6.020650099869395255e+00 1.505047498012611173e+00 -7.903321013984703214e-01 -8.479186351303596991e-01 -1.446525337391668317e-02 0.000000000000000000e+00
-7.714599286510663845e+00 3.765580190621640622e+00 3.068761295203110695e+00 -1.711025083687657045e+00 1.556762465951094576e+00 -1.446204418845819378e-02 0.000000000000000000e+00
-1.003544667779951327e+00 6.579285002743327837e+00 1.049159734665207511e+00 -5.552120273814757923e-01 -7.991475755663248748e-01 -1.445459076854420724e-02 0.000000000000000000e+00
-1.262769340207622371e+01 3.936182698646204514e+00 4.762625319385626277e+00 -2.293804102906709552e+00 2.452218383343415464e+00 -1.445263581410932002e-02 0.000000000000000000e+00
-2.045984195443476317e+00 5.027717393301408322e+00 3.428004085732501149e+00 -5.779344137940283233e-01 -3.336501708498474383e-01 -1.443968084236256499e-02 0.000000000000000000e+00
-9.666038753322254706e+00 6.731659255103714656e+00 2.564553976870027174e+00 -2.142760086328031832e+00 1.410543731311348470e+00 -1.443572372987423670e-02 0.000000000000000000e+00
-5.125824334553226613e+00 -1.397239291455919297e+00 2.626492442850806075e+00 -7.862771387280736990e-01 1.853139099494872877e+00 -1.443516435954673993e-02 0.000000000000000000e+00
-1.236918718465116562e+01 2.262539678537704102e+00 1.861084352802222952e+00 -2.443383928764199631e+00 2.532369196593049487e+00 -1.442425275796902807e-02 0.000000000000000000e+00
-8.133924198454050014e+00 -9.358026737153405383e-01 3.552996400428223289e+00 -9.721728346202116455e-01 2.808972210035813877e+00 -1.441743124044223001e-02 0.000000000000000000e+00
-7.218237266649453865e+00 5.806939363077860072e+00 1.858329261236030039e+00 -4.331996677647575456e-01 2.059992041897089177e+00 -1.438512781692087225e-02 0.000000000000000000e+00
-3.251767514426923800e+00 1.932148351557594346e+00 4.516299373754281699e-01 -1.348678998067492030e+00 8.020928537077086640e-01 -1.436809962162904040e-02 0.000000000000000000e+00
5.797924740813851230e-01 1.596842191852419823e+00 3.093550111953314641e+00 -1.697284977679087925e+00 -6.331181443209963344e-01 -1.436117228228008490e-02 0.000000000000000000e+00
-1.484024908918481156e+00 -9.553841603429769069e-02 6.676172961501630754e-01 -3.285503242404811397e-01 5.490469604986785157e-01 -1.432299981184084747e-02 0.000000000000000000e+00
1.494023725257761948e+00 -1.214560125250042422e+00 9.625371990368508657e-01 -1.409152677618287219e+00 -6.995509375841311162e-01 -1.432012258572336327e-02 0.000000000000000000e+00
-1.016129857660050284e+01 6.721535416410762132e+00 3.272976488643031256e+00 -1.654724368399686840e+00 1.781418491843144158e+00 -1.430403282936126320e-02 0.000000000000000000e+00
-6.379687719181107219e+00 -3.249361799064304224e-01 3.347226457244545372e-01 -1.875962988719522162e+00 1.574861464061686034e+00 -1.430216150526029441e-02 0.000000000000000000e+00
-5.820956539317323042e+00 -1.548688798602928074e+00 4.631757554956292822e+00 -5.045161016757134798e-01 2.443651714688293897e+00 -1.429069616000399993e-02 0.000000000000000000e+00
-5.085238518921733508e+00 1.136550496521717690e+00 4.997976752576369641e+00 -2.904036627453980834e+00 6.599097605496115904e-01 -1.428647676112501132e-02 0.000000000000000000e+00
-1.207571403796578124e+00 5.544075932301367970e+00 3.033577801324106815e+00 -5.518358046343905254e-01 -7.870576327819264195e-01 -1.428319749787110293e-02 0.000000000000000000e+00
-9.153767597321397886e+00 -1.574295546313139837e+00 3.452056838000423067e+00 -1.879203520312398012e+00 2.297446809340427887e+00 -1.427079107120032830e-02 0.000000000000000000e+00
-1.547744513381506515e+01 2.437920366543151918e+00 4.781838550979907509e+00 -2.842006490197899637e+00 2.866831171485936025e+00 -1.426603803798818723e-02 0.000000000000000000e+00
-3.189514805766624495e+00 2.517886840488828604e+00 7.054867947861578337e-01 -5.182546626687095648e-01 1.069916206713543927e+00 -1.424026544831665138e-02 0.000000000000000000e+00
-1.114453134101199971e+01 -6.146438630044617213e-01 3.204934394889824567e+00 -2.854674214950123634e+00 2.107855133840599748e+00 -1.423199034365492388e-02 0.000000000000000000e+00
-8.509934507682062055e-01 2.198292462375537770e+00 3.778491428306148148e+00 -2.591942548370984589e-01 -2.126279921699019693e-01 -1.422276342028288079e-02 0.000000000000000000e+00
-1.498748691876137329e+01 6.046933527211882264e+00 1.906739805225623030e+00 -2.956230240217247562e+00 2.338183883767079863e+00 -1.421302973362178514e-02 0.000000000000000000e+00
-1.640135351974820743e+00 3.390289649697896923e+00 2.634894580090435312e+00 -2.168047913128059001e+00 -1.929752918235324577e-01 -1.420375908042186344e-02 0.000000000000000000e+00
-9.349947553909842668e+00 1.079445542264418911e-01 2.823562757803915524e+00 -1.395888356439450861e+00 2.713595797990103531e+00 -1.420310328422115000e-02 0.000000000000000000e+00
-1.301895623748305031e+00 -1.525066574624196702e+00 4.263640929786094880e+00 -1.511225808644142132e-01 5.017356230221445834e-01 -1.420122233851026788e-02 0.000000000000000000e+00
-1.084722816552865510e+01 3.236975302642544072e+00 1.899547015493179947e+00 -1.814752593351849574e+00 2.540319066434707285e+00 -1.419320909592919171e-02 0.000000000000000000e+00
-1.159524522015484749e+01 3.185407349304554714e+00 3.119631545384816906e+00 -2.827119456378992091e+00 1.976365872126226053e+00 -1.418100008515726061e-02 0.000000000000000000e+00
-3.805239917400663696e+00 2.628708976697009536e+00 1.860887094198489633e+00 -1.791735344109461447e+00 5.770955534014025057e-01 -1.417656750751826629e-02 0.000000000000000000e+00
-6.190736979944936991e+00 3.696573854497916756e+00 4.175370028548348600e+00 -1.032078140603003291e+00 1.485403275871171491e+00 -1.416098702644841105e-02 0.000000000000000000e+00
-2.166636670535829090e+00 3.015743711264827098e+00 8.348328549451288216e-01 -6.894024111215285577e-02 6.874273943307406265e-01 -1.414381123784956215e-02 0.000000000000000000e+00
-1.876405539450919369e+00 5.829053551543273315e+00 1.387304283208777411e+00 -3.621746962140397486e-01 -3.753761705781786806e-01 -1.413853757696755670e-02 0.000000000000000000e+00
-3.978242773151172695e+00 2.458316552465545701e+00 2.469595779694095938e+00 -9.924704872804785971e-01 9.276520556619225477e-01 -1.413689393390343829e-02 0.000000000000000000e+00
-3.241087836664955812e+00 2.076817581866646556e+00 9.081968869049026338e-01 -1.086112862069348317e+00 8.034011652304701157e-01 -1.411795599426927256e-02 0.000000000000000000e+00
-5.379993627442527959e+00 6.974447875512402639e+00 2.394910260348972475e+00 -2.754033606703204740e+00 1.287653076781648531e-01 -1.409989831044913301e-02 0.000000000000000000e+00
-1.286290280867308766e+01 3.161674283824660869e-01 9.243767418179065221e-01 -2.444229703734537740e+00 2.800004943719493156e+00 -1.409549572566645009e-02 0.000000000000000000e+00
-2.080719208584830504e+00 3.793642661661207782e+00 3.544602370274381187e+00 -2.284284867077812642e+00 -1.839850931132114287e-01 -1.408976883371471263e-02 0.000000000000000000e+00
-2.430810853317289855e+00 3.756037863874650551e+00 4.589252863544188266e+00 -3.236304926306459162e-01 1.618630733518595655e-01 -1.407829037666913190e-02 0.000000000000000000e+00
-6.385981804164259756e+00 4.261336762563338709e+00 4.813878531145205031e+00 -2.675938356117101291e-01 2.062987532982804240e+00 -1.407299480484395203e-02 0.000000000000000000e+00
-6.368303359109092732e+00 6.622934386953610364e+00 3.451539882655052960e+00 -2.977678931974840904e-01 1.327895041232489026e+00 -1.407190025841532043e-02 0.000000000000000000e+00
2.638752449113558995e+00 -3.834874029081839497e-01 3.394255304945690277e+00 -2.344549734172137079e+00 -9.956785169072117636e-01 -1.407139450809694915e-02 0.000000000000000000e+00
-6.517313693452037704e+00 3.227616781748663399e+00 2.805564420616804444e+00 -1.993155101707889898e+00 1.169487551252218482e+00 -1.405572151976293427e-02 0.000000000000000000e+00
-1.135845319114186758e+01 5.627427302617285854e+00 1.094486474348463467e+00 -1.530506045951761207e+00 2.731394340706088553e+00 -1.404855852560455039e-02 0.000000000000000000e+00
-1.051240424624433700e+01 4.006013898006939300e+00 2.093355228456539763e+00 -2.292027063676194132e+00 1.972276917831964349e+00 -1.403670118911306067e-02 0.000000000000000000e+00
-5.635010171343392216e+00 6.617611019815192286e+00 2.857639588760635618e+00 -1.449998418646195886e-01 1.136520098174745641e+00 -1.401356578035230054e-02 0.000000000000000000e+00
-1.303013117289531841e+01 2.442759798236258106e+00 4.360515078284332269e+00 -2.307374771511011335e+00 2.732770522576327910e+00 -1.399781714410186506e-02 0.000000000000000000e+00
-1.017096159377896925e+01 -5.889880254525807768e-01 2.964813224527312663e+00 -2.210338527386000784e+00 2.301979600152583405e+00 -1.398330100756755602e-02 0.000000000000000000e+00
-2.300877542337444737e-01 1.163787603727454822e+00 1.928117652034968543e+00 -2.794054171937456310e+00 -3.802676301056951425e-01 -1.397170316616818189e-02 0.000000000000000000e+00
-1.206596660358494688e+01 -1.778624200227834518e+00 1.317764897685071102e+00 -2.122161875153874000e+00 2.911391657136478184e+00 -1.396204834951813092e-02 0.000000000000000000e+00
-8.787931232707800078e+00 -5.986887349247129730e-01 4.036495259940249269e+00 -1.040302325167104636e+00 2.971263148155275591e+00 -1.395577517420826599e-02 0.000000000000000000e+00
1.317330498107773806e+00 -1.771192969754250113e+00 1.779734996610560449e+00 -3.094492531658471490e-01 -8.293892692045851112e-01 -1.394579100164245432e-02 0.000000000000000000e+00
-1.107832029760391634e-01 4.154452688801258731e+00 4.861202450338076630e+00 -7.175303585251731064e-01 -9.259673407345323515e-01 -1.393380985118628478e-02 0.000000000000000000e+00
-2.871407545690514596e+00 3.607630436967282250e+00 1.555797719793685641e+00 -7.402604890836805840e-01 5.090427471788064873e-01 -1.392373645834111759e-02 0.000000000000000000e+00
-1.495481750427216650e+00 6.358739718470567404e+00 6.630236557229656214e-01 -2.926445486579982713e+00 -3.558653287573363411e-01 -1.392332810615798042e-02 0.000000000000000000e+00
-6.081327307519955205e+00 1.682184251396191474e-02 1.607389429335668973e+00 -8.680720611855943236e-01 2.099223972879117550e+00 -1.391549042496934008e-02 0.000000000000000000e+00
1.849042900337715678e-01 2.493014748629970079e+00 4.972459437017493045e+00 -2.830874851468273778e+00 -6.137989950769918712e-01 -1.391404838826771663e-02 0.000000000000000000e+00
-5.954173099239386424e+00 5.634361698978581856e+00 3.737267285217106938e+00 -4.763430487972513117e-01 1.291266579883742383e+00 -1.391075981125076098e-02 0.000000000000000000e+00
-1.525597619134178196e+01 4.564937001006573070e+00 4.871156650881248495e+00 -2.469442586540591567e+00 2.856377734957713077e+00 -1.388147995606396450e-02 0.000000000000000000e+00
-3.233695485196528274e+00 1.567763761336781414e+00 1.784537523909617285e+00 -1.415014974757940580e+00 6.266974047612968723e-01 -1.387832889671539345e-02 0.000000000000000000e+00
-7.843090985046939911e-01 1.967022829118908911e+00 2.646675776197598307e+00 -9.868791880403976480e-01 -1.917475850412696525e-01 -1.387626133194590390e-02 0.000000000000000000e+00
-3.030896111360280809e+00 4.679507591825430524e+00 4.610302031129058786e-01 -2.562944116521757909e+00 2.552393471386752433e-01 -1.386620368581440062e-02 0.000000000000000000e+00
-6.052294179172547750e+00 -1.874373714623811971e+00 2.711211730105946405e+00 -5.746606151910409466e-01 2.519013523080936512e+00 -1.385435919085126026e-02 0.000000000000000000e+00
-7.584340056625745730e-01 1.785954288106543109e+00 2.347596101713855354e+00 -4.492553174429483320e-01 -1.405574447973896857e-01 -1.384877249313605160e-02 0.000000000000000000e+00
