# logn beta gamma alpha delta logL logPrior
-2.836443945122159249e+00 4.073825250476650339e+00 2.251551450577945201e-01 -8.024259600761061151e-01 8.843874186953011307e-01 -7.103045987118379589e-02 0.000000000000000000e+00
-3.497084119465608598e+00 -2.283930188877525969e-01 2.441356540387549678e+00 -5.755048656485640679e-01 1.235625721021923695e+00 -7.100589344777545608e-02 0.000000000000000000e+00
-7.144265324022900820e+00 -1.231559423566289224e+00 4.027381146922491162e+00 -2.688368613835831589e+00 1.288267511143418087e+00 -7.093831409484738226e-02 0.000000000000000000e+00
2.001338379418142743e+00 -1.690807445234082884e+00 3.406876428070811258e+00 -1.832387873210906459e+00 -8.194629982530543533e-01 -7.093408275193824331e-02 0.000000000000000000e+00
-3.529416494678959459e+00 -1.129390140639263684e+00 9.434295168998311221e-01 -2.657068080919939845e+00 4.932651631499168632e-01 -7.093026609246949610e-02 0.000000000000000000e+00
-3.633660636675166256e+00 6.216244168075164112e+00 3.402548150908629943e+00 -3.720673938974988770e-01 1.144951272446668722e-01 -7.089777313052733621e-02 0.000000000000000000e+00
1.059758397075063918e+00 1.523223732015946297e+00 1.788787890867609587e+00 -1.718951413660150029e+00 -7.041064126029806802e-01 -7.087023497965042051e-02 0.000000000000000000e+00
-5.948249772246279932e+00 -5.282347724209481843e-01 1.856577381095483315e+00 -1.077033509143060286e+00 1.925218431484788439e+00 -7.086445496783919107e-02 0.000000000000000000e+00
-4.827085269053438488e+00 -6.247352867339481808e-01 3.572083613287716730e+00 -2.353768236357030030e+00 8.789015426177131385e-01 -7.084144773096889836e-02 0.000000000000000000e+00
-7.765637602960989483e+00 3.878851061146708190e+00 4.763898428636748505e+00 -1.955134014802314635e+00 1.369181158527240427e+00 -7.084142790071319695e-02 0.000000000000000000e+00
-1.891681266327410738e+00 -3.559021111437583595e-01 2.096313042223785672e+00 -8.777022521649096021e-01 4.390717337388660435e-01 -7.082135395755419227e-02 0.000000000000000000e+00
-6.979307440846315380e+00 3.468313246837319230e+00 1.141121316778712869e+00 -1.708142921316222029e+00 1.550030191654636624e+00 -7.081713130780689647e-02 0.000000000000000000e+00
-4.093978423659986099e+00 6.551117390414745500e+00 2.479332740212595532e+00 -2.042151094749184992e+00 7.861718408963325189e-03 -7.078914972672896433e-02 0.000000000000000000e+00
-5.803517308986847922e+00 6.870993788788233303e+00 4.790445967989772846e+00 -1.519898456361330918e+00 4.146676234631480606e-01 -7.076418809859520709e-02 0.000000000000000000e+00
-3.412926383052950818e+00 4.777516758293888444e+00 1.161294429332399458e+00 -1.795109876515473157e+00 2.702445414237175103e-01 -7.069370945441984244e-02 0.000000000000000000e+00
-5.677754587944797038e+00 6.185203716540275121e-01 4.382530538668943376e-01 -2.616871126124759250e+00 9.998673282264270989e-01 -7.067334858111594398e-02 0.000000000000000000e+00
-2.569204984389162894e-01 2.401111435621853918e+00 4.009456528579203649e+00 -1.282989989453584334e+00 -4.601169935273019540e-01 -7.066809150705412323e-02 0.000000000000000000e+00
-6.930535679916078884e+00 2.979465847064434181e-01 4.961791816696427659e+00 -1.855199176574609199e+00 1.578162745231233455e+00 -7.063982022066381261e-02 0.000000000000000000e+00
-6.721360897321847716e+00 4.361828825361371287e+00 2.728825715639219940e+00 -1.079370551432061731e+00 1.584754545021448635e+00 -7.056737792098467799e-02 0.000000000000000000e+00
-7.905858618987608111e+00 5.746907472767022185e+00 3.803027878247926985e+00 -8.861973915617891162e-01 1.812343909656855878e+00 -7.048423382250290636e-02 0.000000000000000000e+00
-1.654121857748779290e-01 6.917750760721714798e+00 5.104960701945534529e-01 -4.627784878860105033e-01 -8.356706269306278800e-01 -7.047863579587863858e-02 0.000000000000000000e+00
-5.370797976915412386e-01 4.406990141539275929e-01 3.933623815018775449e+00 -2.380591528467459916e+00 -2.434012105054048081e-01 -7.047821504095506950e-02 0.000000000000000000e+00
-3.697242492914918910e-01 -1.910382637251228921e+00 2.057926669886774640e+00 -2.216430476023711904e+00 -1.650784673541347558e-01 -7.047544240531709858e-02 0.000000000000000000e+00
-6.625018667012667173e+00 -6.684362685995083597e-02 4.375374941801273287e+00 -2.633438135463346264e+00 1.145053579040330893e+00 -7.045912921447670951e-02 0.000000000000000000e+00
-3.560043012859448908e+00 2.977031699365902284e+00 3.514013835342301384e+00 -1.281361681861539870e+00 5.856773585195645948e-01 -7.045139267068722955e-02 0.000000000000000000e+00
-6.555532759604489002e+00 -1.554872008078259205e+00 1.560092484818922820e+00 -1.572431889670266703e+00 1.761654530777188032e+00 -7.043435685300876437e-02 0.000000000000000000e+00
-2.431637822685486228e+00 1.942188793047050499e+00 7.661177340210950648e-01 -5.209244923533506988e-01 7.146853577916507660e-01 -7.039513898796018188e-02 0.000000000000000000e+00
-4.857656456467802641e+00 3.812220426028210429e+00 2.873740792725563153e+00 -7.403411736863342585e-02 1.724441613902309323e+00 -7.037660081255389666e-02 0.000000000000000000e+00
5.380336752319583304e-01 -7.968053235151417724e-01 4.653362408393753924e+00 -2.049222844042677960e-01 -5.249759885838474194e-01 -7.035976488390428829e-02 0.000000000000000000e+00
-9.073663920109178993e-02 5.573094506406766513e+00 7.542764228957028472e-01 -2.873520287084454949e+00 -6.421241412205133114e-01 -7.034714203191200221e-02 0.000000000000000000e+00
-6.348944852455972843e+00 4.052272247123707594e+00 2.225709095883327215e+00 -2.790470411269321271e+00 7.637203752565397963e-01 -7.031788134213154406e-02 0.000000000000000000e+00
-1.748141604210509126e+00 6.459105908784740002e+00 1.519047569060208325e+00 -2.587794003842378565e-01 -6.261169282675920211e-01 -7.022371542514777021e-02 0.000000000000000000e+00
-9.732893682669756075e+00 5.467695465049211556e+00 3.536821302217610707e+00 -2.825484871721143154e+00 1.277637277187246179e+00 -7.021595046119562256e-02 0.000000000000000000e+00
-3.094694070110526773e+00 -1.239118659663597022e+00 3.688442245247246287e+00 -3.627896659453423434e-01 1.251847440246797616e+00 -7.019821595392490565e-02 0.000000000000000000e+00
7.865320694921523748e-01 -1.024398057379283383e-01 1.720572265439346493e+00 -1.413744449123862879e+00 -5.314874278847679934e-01 -7.013146315490755012e-02 0.000000000000000000e+00
-4.641298581380620902e+00 3.755206322507624428e+00 1.760948335322105152e+00 -5.525924266852763056e-01 1.329984884781706622e+00 -7.012510192852691726e-02 0.000000000000000000e+00
-2.666213598393945894e+00 5.019029803581497085e+00 1.360982757731937109e+00 -8.493603928918194157e-01 1.788640857847159094e-01 -7.012285564433505536e-02 0.000000000000000000e+00
-3.752396256848535394e+00 2.037995441704781641e+00 2.650412917715914585e+00 -5.753545947013675166e-01 1.096205016149212508e+00 -7.011643386090614383e-02 0.000000000000000000e+00
-3.194816698518135212e+00 2.940906018649948273e+00 2.807742111848974265e+00 -2.225097625005407753e+00 2.576729108082662645e-01 -7.011575426835175984e-02 0.000000000000000000e+00
-5.204171594605055517e+00 5.930124760731166234e+00 2.634248566076565545e+00 -2.775693496576993269e+00 2.462395994518881137e-01 -7.009262030356930295e-02 0.000000000000000000e+00
-3.656831951872101971e+00 1.790797239643591998e-01 2.515771449777096880e+00 -1.245440019373866142e-01 1.715362705493502116e+00 -7.008019487283669025e-02 0.000000000000000000e+00
-4.363387975613184366e+00 4.695490964260220501e+00 4.718714759054895680e+00 -2.328679409572957493e+00 2.234994851535111737e-01 -7.005355229546833540e-02 0.000000000000000000e+00
-6.443269494655166518e+00 6.924601502645050921e+00 1.240697761277910649e+00 -9.440437976684729060e-01 1.228586016641344703e+00 -7.005255596196191537e-02 0.000000000000000000e+00
1.029059656637075770e-01 2.267206999309367532e+00 4.060905372746888453e+00 -2.060900528701977041e+00 -5.781015401896650863e-01 -7.003375682468279684e-02 0.000000000000000000e+00
-9.005962270853741458e+00 5.272284561005279535e+00 4.970774707443117890e+00 -2.657812448487088197e+00 1.151214501352583408e+00 -7.001748930720112785e-02 0.000000000000000000e+00
3.545917306496351729e-01 2.183482263140956725e+00 4.649918709862144617e+00 -7.956207882902435191e-01 -7.525954723303807103e-01 -7.000647363236138510e-02 0.000000000000000000e+00
-6.189327720770927854e+00 -1.948185404825200528e+00 3.731942481338369699e+00 -1.909405025208058770e+00 1.446402186915373367e+00 -6.998521282278449829e-02 0.000000000000000000e+00
-2.768725546451643815e+00 -4.170798547433306469e-01 2.003551450409835510e+00 -1.347724996243611972e+00 6.549823544801853803e-01 -6.996477547958951382e-02 0.000000000000000000e+00
-6.654482849498463692e-02 -7.546918582240416118e-01 2.514897685895990165e+00 -1.344621489999925590e+00 -2.314095037739158922e-01 -6.987976755720474997e-02 0.000000000000000000e+00
-4.191763972889614998e-01 2.870327247624091527e-01 3.346569805708365930e+00 -1.390014383062586067e-01 -1.182690628818598988e-01 -6.982985077032985433e-02 0.000000000000000000e+00
1.255386930182534222e+00 -6.543186183271900713e-01 2.046809961356388818e+00 -1.320025330522430096e+00 -7.140555402001732554e-01 -6.978655397389924020e-02 0.000000000000000000e+00
-2.358446460895924801e+00 5.441554197022110628e+00 3.187116697512387131e-01 -1.871245993016833253e+00 2.328470012004656697e-01 -6.976918110776507420e-02 0.000000000000000000e+00
-5.641783329595255747e-01 1.655387698231298943e+00 3.402059082939317580e+00 -1.675466907746499423e+00 -2.738277292721384426e-01 -6.976613472039792929e-02 0.000000000000000000e+00
1.888490198030019496e+00 -1.655342279494480096e+00 4.411376563244314042e+00 -1.964589944516828002e+00 -8.181894831226165232e-01 -6.976139284910089222e-02 0.000000000000000000e+00
-7.402023050485949440e+00 4.911842901337561962e+00 5.107714195358930009e-01 -2.786108994227494584e+00 1.169823157053671459e+00 -6.973988008253488580e-02 0.000000000000000000e+00
-5.608843778108103528e+00 1.426298767795132205e-01 3.104858767381775131e-01 -2.519456286151086299e+00 1.087268624081259238e+00 -6.971675435987925717e-02 0.000000000000000000e+00
-2.774695085310632692e+00 1.204426830588758657e+00 2.173797428983076152e+00 -8.629634328472907123e-01 7.200101421853372097e-01 -6.971310955215502536e-02 0.000000000000000000e+00
9.800282951346853677e-01 -1.225778556626247351e+00 4.662245244007049649e+00 -1.986016648768431869e+00 -5.850856017404719722e-01 -6.969725077446742301e-02 0.000000000000000000e+00
-8.623384875974590358e+00 2.883393570617549528e+00 4.637651242174622546e+00 -1.709879848982538197e+00 1.910030488558453587e+00 -6.967021067997872241e-02 0.000000000000000000e+00
-4.815588586706897267e+00 2.806810748973030289e+00 2.890616694978818568e+00 -2.570730209190386972e+00 5.854367122668414636e-01 -6.962206693580065553e-02 0.000000000000000000e+00
-1.767365314527603370e+00 4.976804108801975879e+00 3.750143961854524033e+00 -3.929184661355071273e-01 -4.301045856281258684e-01 -6.961307253130875894e-02 0.000000000000000000e+00
-3.829629168486832214e+00 5.745337179495997759e+00 1.972856475304112678e+00 -5.802399153304891311e-01 3.829853328233029930e-01 -6.960124226857641871e-02 0.000000000000000000e+00
-2.528022848230769837e-01 7.043377471988855332e-01 4.878857299968037076e+00 -2.180676559575301710e+00 -3.586800693746999280e-01 -6.959552837565560757e-02 0.000000000000000000e+00
-8.081467316383761812e+00 -1.147015802433168252e+00 2.853918333487825976e+00 -2.725688510776234974e+00 1.487642841336288324e+00 -6.957244632605164014e-02 0.000000000000000000e+00
-6.528448268256838105e+00 1.702666224359044578e-01 4.857205755275882275e+00 -1.562272928364191626e+00 1.689574552619885983e+00 -6.954888385475727075e-02 0.000000000000000000e+00
-3.054486653105550786e+00 2.032638651745698244e+00 4.226495035576675718e+00 -2.503587177188133506e-01 9.044433101280711096e-01 -6.952952101692093378e-02 0.000000000000000000e+00
-4.123489446173995709e+00 5.849258117774405186e+00 4.742605417482041119e+00 -1.318767896303585374e+00 1.365711366867784493e-01 -6.951999564466573855e-02 0.000000000000000000e+00
-1.105125211630621607e+00 2.021062546708265906e+00 3.789796668646894684e+00 -2.700030456502120924e+00 -2.423232398120072073e-01 -6.950634740025413150e-02 0.000000000000000000e+00
-2.236190778895792430e+00 -1.525669245339179858e-01 2.384671852658559299e+00 -1.617618803893784651e+00 3.441820012019586872e-01 -6.950301606958543543e-02 0.000000000000000000e+00
-3.752255382247997151e+00 5.792226267340669921e+00 2.926501479396339978e+00 -2.214122274924252842e+00 -3.741038219779148355e-02 -6.950093508856097779e-02 0.000000000000000000e+00
-4.411235920784938536e+00 -1.745985092435340391e-01 2.229525812824465270e+00 -2.495717022487281334e+00 6.894747535148784134e-01 -6.949308749884551550e-02 0.000000000000000000e+00
-2.601713451052241055e+00 2.432879891932972161e+00 6.083495076731778584e-01 -4.971155305837159921e-01 8.041220646221634016e-01 -6.948039714534802458e-02 0.000000000000000000e+00
-1.314177726405762137e+00 6.262334269435792855e+00 2.766339914677640177e+00 -1.731179764912644803e+00 -7.283601096051813828e-01 -6.941051675022952283e-02 0.000000000000000000e+00
-2.571665469954347749e+00 4.068318245239764153e+00 1.668139199581571530e+00 -6.528919069826960402e-03 4.328356779494286766e-01 -6.933456208689395273e-02 0.000000000000000000e+00
-8.087340072828080650e+00 4.294685184175896175e+00 4.323374551973133251e+00 -1.781433761873742139e+00 1.534824416105421419e+00 -6.931367100763240197e-02 0.000000000000000000e+00
-1.797689073479738830e+00 5.845116476570139774e+00 2.509683822875748760e+00 -4.457115122907229915e-02 -7.145168771262246921e-01 -6.926371085665133931e-02 0.000000000000000000e+00
-2.540215323956394045e+00 4.911227915669555522e+00 4.588725711880426772e+00 -9.266490483977960491e-01 -1.138239598667183383e-01 -6.925937191207376387e-02 0.000000000000000000e+00
-9.286571180851066032e+00 5.367638373819408670e+00 4.564248504586792876e+00 -1.679434911477981185e+00 1.754860928673237952e+00 -6.925420077333252489e-02 0.000000000000000000e+00
-3.845996924177901732e+00 -1.445910263447097374e-02 3.644167641894424658e+00 -1.036473883123557815e+00 1.075200368697540432e+00 -6.924060155327189936e-02 0.000000000000000000e+00
-4.656972891405034787e+00 2.320012204405756395e-01 4.113594439901734900e-01 -1.156185234046697374e+00 1.425701432780103639e+00 -6.921680208061536943e-02 0.000000000000000000e+00
-2.003014384473348564e+00 2.314212818459076892e+00 7.082508659900514925e-01 -2.541823298711786805e+00 5.653880313653511513e-02 -6.921636318324569936e-02 0.000000000000000000e+00
-8.126798536717128485e+00 1.792293531420450226e+00 1.048141234185037574e+00 -2.619665276933444531e+00 1.465292327907452785e+00 -6.920601730368335092e-02 0.000000000000000000e+00
-2.584265302704386036e-01 1.955968163501366819e+00 2.208137725015844932e+00 -1.972939346485254930e+00 -3.757354539695682005e-01 -6.920127438795757591e-02 0.000000000000000000e+00
6.537799733592803975e-01 3.570328205983891223e+00 1.255493309611007247e+00 -1.490788681379470182e+00 -7.576139381376799653e-01 -6.917294579693582246e-02 0.000000000000000000e+00
-4.185101355983826821e+00 2.668260800651809816e+00 2.115861064033980554e+00 -6.551130395467611445e-01 1.166691947896130399e+00 -6.914114633412683786e-02 0.000000000000000000e+00
-6.034545398443333930e+00 6.197739865530392578e+00 3.361505984596238505e+00 -1.778123762823408116e+00 6.276309025139182873e-01 -6.912651185867080272e-02 0.000000000000000000e+00
-6.225090821764117877e+00 5.020047847351184700e+00 3.404658923532335457e+00 -2.958871538341013574e-01 1.761052189506531862e+00 -6.905406777505534999e-02 0.000000000000000000e+00
-7.048369842902640237e+00 6.287200162433457251e-01 4.705127127642900753e+00 -1.367388392140304276e+00 1.962220943053310407e+00 -6.902328037798102778e-02 0.000000000000000000e+00
-6.224098730547895642e-01 4.822159393647138081e+00 9.840427127408503116e-01 -1.920523992474354680e+00 -4.626998954723003932e-01 -6.900330598345995325e-02 0.000000000000000000e+00
-8.340690915255592586e+00 1.139011425981371062e+00 4.610908364311194774e+00 -1.842571240564559787e+00 1.965871541707825410e+00 -6.897531957355299004e-02 0.000000000000000000e+00
-1.021174131355074266e+01 6.164629459802477562e+00 9.355491198453874668e-01 -2.819824813775159367e+00 1.494955905123450224e+00 -6.896783462963262945e-02 0.000000000000000000e+00
-5.381218353495436091e+00 4.448460713713890513e+00 1.943448107327295560e+00 -2.264842011500689256e-01 1.705026345454517145e+00 -6.892158173167378665e-02 0.000000000000000000e+00
-4.605541333076637933e+00 5.819088567234706133e+00 9.731421865556586503e-01 -1.227467167877999588e+00 7.482906646512720306e-01 -6.891688402948578651e-02 0.000000000000000000e+00
-1.904249797796431665e+00 3.932067129932319105e+00 2.186262393218512123e+00 -1.015779629556921720e-01 -1.520021707285455770e-02 -6.885149278725904987e-02 0.000000000000000000e+00
-6.006611471340580266e+00 5.845636762337251824e+00 3.055932809389998894e+00 -1.531894023719542641e+00 7.453524818858534573e-01 -6.882226588455817029e-02 0.000000000000000000e+00
-9.806958616691947128e+00 3.961815823786700275e+00 3.100164616917295390e+00 -2.787109620922597397e+00 1.489564038271612434e+00 -6.882167789107823674e-02 0.000000000000000000e+00
-2.247869660940878589e+00 1.906758069408858614e+00 4.424364368744622134e-01 -3.789147730594343289e-01 7.956730792159333321e-01 -6.874606192274737571e-02 0.000000000000000000e+00
-4.383936337051436816e+00 -1.022910004516563776e+00 4.690569110541787268e+00 -5.300690234771990861e-01 1.707749489989901281e+00 -6.871077600691891107e-02 0.000000000000000000e+00
-8.398369697476537610e-01 4.374305758000694766e+00 3.112704074512055996e+00 -2.229008216157438493e+00 -5.416950176411597928e-01 -6.869533327450717819e-02 0.000000000000000000e+00
-6.076382662737428220e+00 3.646622458789678056e+00 4.213182553010630826e+00 -2.182773766716657793e+00 8.951185126370722056e-01 -6.869334475840332965e-02 0.000000000000000000e+00
-8.711039069713160998e+00 5.672014016883350607e+00 2.329759334347409894e+00 -2.225215053133414056e+00 1.287510588157426694e+00 -6.866552403866788001e-02 0.000000000000000000e+00
-2.034214245055570469e+00 5.333374058885353985e-02 4.842105249344241358e+00 -8.450200376092138477e-01 5.000225617082694196e-01 -6.864913487645758761e-02 0.000000000000000000e+00
-7.819426703090764263e+00 -1.318716115344100714e-01 2.974826385525086270e+00 -1.896198818234706929e+00 1.840668625845620854e+00 -6.862266009142233003e-02 0.000000000000000000e+00
-2.087886449388940857e+00 -1.720697471157929481e+00 1.713316809411912445e+00 -1.776107196446864878e+00 3.360005719632628840e-01 -6.862156507838373942e-02 0.000000000000000000e+00
-6.642632851041041064e+00 3.604343917399638553e+00 4.338048007285206786e+00 -2.710105426450847510e+00 8.221221567788736806e-01 -6.861908975226505003e-02 0.000000000000000000e+00
-3.100323635168260594e+00 -8.915624443494634122e-01 2.749424807197964782e+00 -4.951753823757742978e-01 1.212604414135828756e+00 -6.860645632346316913e-02 0.000000000000000000e+00
-1.443148838957628133e+00 3.815512404214829179e+00 9.235351216985488998e-01 -9.649433329488439348e-01 2.274619005877553946e-04 -6.859840690542509667e-02 0.000000000000000000e+00
-1.743511566706622773e+00 2.276802093629618717e+00 8.164068165480884431e-01 -1.042294909095975664e+00 2.327223650819904566e-01 -6.854097491624054628e-02 0.000000000000000000e+00
-6.463436185974565262e+00 6.423424845906652969e+00 4.727542106354571061e+00 -9.895930690585879042e-01 9.383377102084544674e-01 -6.851436046656554646e-02 0.000000000000000000e+00
-4.878320915735530505e+00 4.155618405868172438e+00 3.962930378121775732e+00 -8.918399659680342761e-01 9.422041338201712080e-01 -6.850297966376681091e-02 0.000000000000000000e+00
-2.413966460328953012e+00 5.628946126505169900e+00 4.752524277580706169e+00 -3.026693629231904659e-01 -3.629910483835420143e-01 -6.850082787915948157e-02 0.000000000000000000e+00
-2.863623754469012184e+00 6.440914773078439737e+00 3.190688005688768314e+00 -1.753990933068019231e-01 -4.007714482705851400e-01 -6.839700090201372706e-02 0.000000000000000000e+00
-6.087356835702301794e+00 -1.019469237276055651e+00 1.973284214102838163e+00 -2.766711651887415524e+00 1.021354493587126155e+00 -6.839131655388722142e-02 0.000000000000000000e+00
-2.090503786039201284e+00 6.970103749081095756e+00 2.253125892298777799e+00 -1.794412221645635963e+00 -5.958682456404326144e-01 -6.838799279244320295e-02 0.000000000000000000e+00
-4.961412222457781129e-02 -1.280076066638183629e+00 7.222281754390884601e-01 -2.443137324510683550e-01 -9.228251849568999687e-02 -6.838128631887720188e-02 0.000000000000000000e+00
6.535951043650616299e-01 -8.099440761492271434e-03 9.065575519110260494e-01 -1.331285180113423561e+00 -4.604222720836327332e-01 -6.835235974486959798e-02 0.000000000000000000e+00
-9.316348835918686788e+00 4.611992280827018398e+00 2.526003124019150725e+00 -2.159381788276407477e+00 1.663055034584511871e+00 -6.833497537474660100e-02 0.000000000000000000e+00
3.990245017168105313e-01 2.950394788981836935e+00 1.265037558351827185e+00 -4.751356063842188115e-01 -7.831745361749461454e-01 -6.831995999184253821e-02 0.000000000000000000e+00
-9.710419025623277633e+00 1.801454577478887487e+00 2.192960921961097931e+00 -2.599034222974074382e+00 1.827516250476102222e+00 -6.831794010173479481e-02 0.000000000000000000e+00
-1.204149041178530277e+00 1.190578903777545161e+00 2.111964969401524783e+00 -6.832967808252462527e-01 1.327497230101308823e-01 -6.829702219434714838e-02 0.000000000000000000e+00
-3.408031548997332294e+00 6.141874447263636627e-01 2.082743038823101411e+00 -1.258230982785863317e+00 7.948531232787172662e-01 -6.824417739875619782e-02 0.000000000000000000e+00
-4.409795450364032199e+00 2.920987659317463958e+00 7.949003249166310958e-01 -5.992525592358776132e-01 1.452939534472531768e+00 -6.823173061821963259e-02 0.000000000000000000e+00
-5.976445120309659131e-01 2.163805677062071275e+00 1.290386898986442876e+00 -4.407373539632204462e-01 -1.685481081844844020e-01 -6.821321770550262120e-02 0.000000000000000000e+00
-1.004456238971719451e+01 6.035663653567411302e+00 4.097640102217201985e+00 -2.860055830590627401e+00 1.209191873941424911e+00 -6.821254936920610745e-02 0.000000000000000000e+00
-2.686025332158827439e+00 6.460218364062082941e+00 4.590978972835338290e+00 -2.555884387644020705e+00 -4.487073627005389032e-01 -6.819684450543671284e-02 0.000000000000000000e+00
-3.459197095361870034e-01 4.048977456899223171e+00 2.639874497346954563e-01 -1.456475926646193075e+00 -2.040700158400574338e-01 -6.819017637437113644e-02 0.000000000000000000e+00
-1.722890924883978103e+00 -9.327804558413141933e-01 3.544042907551428812e+00 -1.848418277998277404e+00 2.097673677060463426e-01 -6.818991829681196604e-02 0.000000000000000000e+00
-4.054065026457966070e+00 -1.039284719567544091e+00 2.200518515645205397e+00 -5.579310715975904778e-01 1.557886029206123402e+00 -6.818820444622825105e-02 0.000000000000000000e+00
8.746171664447156546e-01 -1.239883571610176149e+00 4.535349548067021175e+00 -6.323433818485358904e-01 -5.879053588512112016e-01 -6.817713553813140037e-02 0.000000000000000000e+00
1.139937185322668745e+00 1.924555506296511842e+00 4.787535443855876593e+00 -1.313193395053466883e+00 -8.711031089048208997e-01 -6.816127654445688910e-02 0.000000000000000000e+00
-4.630225916623095905e+00 4.513996350782348621e+00 6.338482115678033546e-01 -6.977016719285704660e-01 1.404801650145307557e+00 -6.813710396674335645e-02 0.000000000000000000e+00
-1.793031089735846351e+00 5.461807932269304722e+00 2.405991949369499672e+00 -8.012043631190113313e-01 -4.807636324452912446e-01 -6.813230366444687769e-02 0.000000000000000000e+00
-6.838078937592070083e+00 6.478195232182087260e+00 4.603402572257768277e+00 -1.308413889629244098e-01 1.768034446467165566e+00 -6.811329798282107773e-02 0.000000000000000000e+00
-1.084867595818158215e+01 5.552499898271593182e+00 3.356687716586691739e+00 -2.693530611514412865e+00 1.582944338172786569e+00 -6.808531145174986920e-02 0.000000000000000000e+00
-6.505181684299600420e+00 3.930396122355661603e-02 1.566250822300506940e+00 -2.899801587249303036e+00 1.037350002552110073e+00 -6.803759944683725192e-02 0.000000000000000000e+00
-4.235370432662627138e+00 2.755875872677678196e+00 4.574879909545923162e+00 -2.678187057041480745e+00 3.713857870411432782e-01 -6.803536787567335264e-02 0.000000000000000000e+00
-6.698178220370069269e+00 6.246425250211168567e+00 3.848104564396147786e+00 -1.978557232274990918e+00 7.232862608918279035e-01 -6.802260988055246205e-02 0.000000000000000000e+00
-7.623578867950090654e+00 1.120474321963601527e+00 4.886660772731087121e+00 -2.362241104046799212e+00 1.467456271442145965e+00 -6.800557841949128601e-02 0.000000000000000000e+00
-8.247260909295610620e-01 3.332335165195263738e+00 4.708196447551264541e+00 -6.815307200316732539e-01 -4.461425664510869638e-01 -6.800300049080447440e-02 0.000000000000000000e+00
-3.946416978549363019e+00 -1.457199970335044392e-01 1.895469485666630094e+00 -9.791981843490099591e-01 1.228626250182537571e+00 -6.798244499781078143e-02 0.000000000000000000e+00
-3.963510047678546755e+00 5.551160728926907595e+00 2.923564880125112619e+00 -1.735974458132972381e-02 6.581818809651927005e-01 -6.798042143534077653e-02 0.000000000000000000e+00
-6.027179280160416042e+00 6.213418317655984069e+00 4.297622344434500974e+00 -4.652108759093737111e-01 1.177300260244312557e+00 -6.797449051294363054e-02 0.000000000000000000e+00
-4.289087539910146907e-01 5.469379765785705949e+00 4.488837246415313231e+00 -1.618845287762298524e+00 -9.141751011941497973e-01 -6.796345476269990971e-02 0.000000000000000000e+00
6.064820986404709791e-01 2.783862424258308099e+00 1.575743928272262062e+00 -1.775217149469498157e+00 -7.067575924739750715e-01 -6.789673571744146707e-02 0.000000000000000000e+00
-1.529942164525387671e+00 2.539882727061748113e+00 5.044893713364441146e-01 -1.036414565172014690e-01 5.285950085871838899e-01 -6.780981704989945402e-02 0.000000000000000000e+00
-9.709909301514560553e+00 6.543101356946720237e+00 1.190858748229256747e+00 -2.664323770357620358e+00 1.341039863340562466e+00 -6.778982596280971884e-02 0.000000000000000000e+00
-2.478338760206595381e+00 3.253768147037875647e+00 3.443852172431134839e+00 -3.724435763808640054e-01 3.239654074400505901e-01 -6.778245120818136848e-02 0.000000000000000000e+00
-4.125159387200568517e+00 5.736893854632696410e+00 4.443674045644220527e+00 -1.144866666356935681e-01 5.425781718010198595e-01 -6.778168038697034159e-02 0.000000000000000000e+00
-1.827394649566860263e+00 1.707099275251436676e+00 1.068917572222345180e+00 -8.811798609723903164e-02 5.529468235919237085e-01 -6.777099509168049707e-02 0.000000000000000000e+00
-1.088786908681722565e-01 2.578754571360948766e+00 4.235854702272886740e+00 -1.599773296599978245e+00 -5.282300071519061557e-01 -6.773321821524576347e-02 0.000000000000000000e+00
-5.200511667710481234e+00 1.954360777729508891e+00 3.731651633648578326e+00 -1.924158153851057707e+00 9.702202371742932874e-01 -6.771680678281638555e-02 0.000000000000000000e+00
-2.742728015105049266e+00 3.399465242204746662e+00 3.824451479791038278e+00 -5.731501355574877277e-01 4.068732614598878916e-01 -6.764436459482030262e-02 0.000000000000000000e+00
-1.679777092556563156e+00 5.758016842095447174e+00 1.823638999142495498e+00 -9.107738594387508879e-01 -5.151784673226008637e-01 -6.761741459935427523e-02 0.000000000000000000e+00
-9.161198470908077374e-01 -8.910301242910659836e-01 4.949037291085772949e+00 -2.025099055837168649e+00 -8.489030367068191307e-02 -6.761086130133400762e-02 0.000000000000000000e+00
-8.522092347051389183e+00 5.943322759962931023e+00 3.785605316581137636e+00 -1.381646399995529961e+00 1.619430192473728880e+00 -6.760970913076261302e-02 0.000000000000000000e+00
-9.960927750722742502e+00 6.174177813736563714e+00 3.906858751347657144e+00 -1.982060343679179715e+00 1.591268413924249447e+00 -6.760873721886449805e-02 0.000000000000000000e+00
-4.538781583633672567e-01 2.592844573285529197e+00 3.903843493839289636e+00 -1.910857349244663661e+00 -4.236322728293830386e-01 -6.754590160788501163e-02 0.000000000000000000e+00
-3.395234567051788055e+00 1.352300969961642396e+00 4.215214804966157303e+00 -1.010557658236821865e+00 7.889616056375026165e-01 -6.754150226917818300e-02 0.000000000000000000e+00
-4.861391614889324586e+00 3.640495080321634713e+00 1.738834772946923568e+00 -1.718889362320829561e-01 1.795365624261680892e+00 -6.753993829147021677e-02 0.000000000000000000e+00
