# logn beta gamma alpha delta logL logPrior
-8.470414040968698988e-01 -1.272704905968658373e+00 1.885496742709228624e+00 -1.743569282646681984e+00 -2.992797255428475064e-02 -3.642308082109219775e-02 0.000000000000000000e+00
-1.024074812377006261e+00 5.667269662178329170e-01 5.989767741339262486e-01 2.221708637131179387e+00 -1.450811134874978592e-01 -3.640650326447896629e-02 0.000000000000000000e+00
-1.034230534627112563e+00 1.467324490066667320e+00 1.475769639709159753e+00 1.661277613716143131e+00 -2.309672415181327765e-01 -3.639750914437473589e-02 0.000000000000000000e+00
-5.431195269909100176e+00 -8.185008166070548707e-01 1.624380533261030379e+00 -1.870591783690781496e+00 1.237718338577194599e+00 -3.639393644295334934e-02 0.000000000000000000e+00
-7.487936375039248027e+00 6.741339821354841000e+00 3.770146832343600707e+00 -1.132987303668387513e+00 1.203537215563349250e+00 -3.639225453096018442e-02 0.000000000000000000e+00
-1.202765627060002673e+00 -1.687462083953322978e+00 4.503846787566175180e+00 1.977323149000906888e+00 1.784606435866020746e+00 -3.638504899802329218e-02 0.000000000000000000e+00
-2.910781155297998524e+00 5.509656096310634688e+00 4.347932699151496827e+00 1.607729959577599566e+00 -5.410238619913650959e-01 -3.636980360121985084e-02 0.000000000000000000e+00
-3.292913806638679830e-01 2.168918901558260615e+00 4.109655019795141584e+00 9.516969211902863712e-01 -8.896315641767283955e-01 -3.635672020282148392e-02 0.000000000000000000e+00
-9.268388949063175453e-01 3.829016007269138377e+00 2.247646624947082228e-01 1.467547929650904193e+00 5.519863247420784269e-01 -3.635189608376241527e-02 0.000000000000000000e+00
-3.286866162422652948e+00 4.766147019232237270e+00 3.020678034976843396e+00 -2.551038440602323210e+00 -1.462784989783329909e-02 -3.634836209184560268e-02 0.000000000000000000e+00
-1.081854585713862171e+01 4.061314195282987427e+00 3.168311125202767808e+00 -2.583947434482932959e+00 1.818769591662814378e+00 -3.632854225823902578e-02 0.000000000000000000e+00
-1.887796196533608972e+00 2.233256808110135605e+00 2.650147230932063280e+00 2.208293507029447156e+00 6.716226736519815832e-01 -3.631923257760392987e-02 0.000000000000000000e+00
-3.235472860603411327e+00 6.022896744506136102e+00 3.347386061188121431e+00 2.236612094038341603e+00 -9.612246312968567574e-01 -3.631831197028465713e-02 0.000000000000000000e+00
-1.274946950348895491e+00 1.008016333001380715e+00 3.759892622939021045e+00 -1.529817848496011656e+00 -2.169596024357808156e-02 -3.631533349376977332e-02 0.000000000000000000e+00
-3.218311923665940988e+00 4.720509111394380675e+00 4.700976926633196662e+00 9.625323781784528299e-01 7.825835235455619321e-01 -3.630292670176048231e-02 0.000000000000000000e+00
1.330639063101574759e+00 4.506867415325015891e+00 2.594632696447633502e-01 -1.692507302993368157e+00 -7.252493389661126555e-01 -3.630108065528461075e-02 0.000000000000000000e+00
-3.150822570859962979e-01 4.070617841056184183e+00 2.402342084836138203e-01 1.764967621748512183e+00 -6.561059957576332868e-01 -3.629305999091689272e-02 0.000000000000000000e+00
-3.568698378570990037e+00 4.663179555382559016e+00 1.515201323318086546e+00 -7.760847550802487671e-01 5.999594736167087605e-01 -3.628298323473614501e-02 0.000000000000000000e+00
-3.598546042698103076e+00 5.471035638433382253e+00 4.321274819966049563e+00 2.582405330489887518e+00 -5.244129679184880155e-01 -3.627121098828282181e-02 0.000000000000000000e+00
-1.253542993456151278e+00 2.237830419767705692e-01 2.408983746651844449e+00 9.969761245946491268e-01 7.856672612003132716e-01 -3.626820691159581000e-02 0.000000000000000000e+00
-5.187993671516146321e+00 -1.572050773308837357e+00 2.918148344926902560e+00 -8.771919413256955567e-01 1.803123808153894725e+00 -3.626712220036956008e-02 0.000000000000000000e+00
-4.234601703734289124e+00 5.877005952892391250e+00 4.602166971940529372e+00 2.374394304921644938e+00 1.376788815954878675e+00 -3.625067785907410550e-02 0.000000000000000000e+00
-3.455579810125171125e+00 8.421686506001226924e-01 1.470668069566241742e+00 1.577232283126462908e-01 1.879953352303210368e+00 -3.622417648530065759e-02 0.000000000000000000e+00
-4.854452313799758612e-01 4.521513721990238821e+00 4.475366536553034180e+00 -8.345840595374429682e-01 -8.227309449572692834e-01 -3.620033267606800192e-02 0.000000000000000000e+00
-3.160488617925711896e+00 5.253925888115743348e+00 4.490531331635054357e+00 7.189554512409463971e-01 2.910825424769175607e-01 -3.617971261158812318e-02 0.000000000000000000e+00
-4.498711450503110498e+00 2.824614442857172225e+00 3.898286244929256572e-01 -2.961097245321115512e+00 5.833477502325471464e-01 -3.615200169768811173e-02 0.000000000000000000e+00
-6.759372961482657871e+00 4.754150932586382439e+00 1.184685577263403289e+00 -2.035028638851547722e+00 1.157460986378359591e+00 -3.614903669676127612e-02 0.000000000000000000e+00
-2.656288756046624400e+00 2.598044118217848197e+00 3.036468095581649429e+00 -5.811368071232840826e-01 5.527771574258184550e-01 -3.614665889422234712e-02 0.000000000000000000e+00
-6.382338751966373458e+00 6.861179227341379416e+00 4.551790501347057649e+00 -1.162326631360043994e+00 7.756993485841765512e-01 -3.613584480471542654e-02 0.000000000000000000e+00
1.684601187585140325e+00 -1.448771276510980588e+00 4.445684057373052944e+00 -4.480428267578922541e-01 -9.912083705968768310e-01 -3.611618857641388236e-02 0.000000000000000000e+00
-1.738894087869194527e+00 2.540927298012146895e+00 1.071383494379529289e+00 5.147313973069699011e-02 4.440837927610951086e-01 -3.608759964063423809e-02 0.000000000000000000e+00
-6.978100338754592791e+00 2.958480502008521640e+00 2.977107352570037335e+00 -2.112544069523599077e+00 1.272768283808461298e+00 -3.608360181104402348e-02 0.000000000000000000e+00
-2.375660994393660630e+00 3.682116279187946262e+00 1.192374398301036420e+00 7.236384139011424743e-01 9.222906103174906001e-01 -3.607848264095356305e-02 0.000000000000000000e+00
-1.269756648488501893e+00 3.431365292125783117e-01 1.531592052295400741e+00 2.200022273249252258e+00 1.131970432130310344e-01 -3.607132698722743253e-02 0.000000000000000000e+00
-3.189732318845183379e+00 6.258047506507289803e+00 3.333366482329521485e+00 3.480440227834149525e-01 -1.207078390560284709e-01 -3.606604601499909662e-02 0.000000000000000000e+00
-2.290683873043965146e+00 1.938074191454228989e+00 4.526283372136838068e+00 -2.365127394108554437e+00 7.667680034208648743e-02 -3.604662951533826876e-02 0.000000000000000000e+00
-7.656716823526769744e+00 -9.688482980509307563e-01 3.206333434182684350e+00 -1.838701542656749899e+00 1.877623156744881339e+00 -3.603251168426383627e-02 0.000000000000000000e+00
-2.956217706328923001e+00 2.838274698625258274e+00 4.903004259390210784e+00 -1.923764404830117902e+00 2.269634111123029763e-01 -3.597157429914034366e-02 0.000000000000000000e+00
-6.778275072612533592e+00 1.787232225244720585e+00 2.913090028577618451e+00 -2.245174511641883086e+00 1.276382428513124667e+00 -3.592421530830338522e-02 0.000000000000000000e+00
-7.335484670989251832e-01 -1.235377687025214777e-01 7.246505408664076775e-01 4.630198847086106073e-01 2.570378469312359360e-01 -3.589987817243995433e-02 0.000000000000000000e+00
-7.227078274444739492e+00 5.365750229614168809e+00 4.863947788503816483e+00 -2.641202464268253891e+00 7.393562559436577253e-01 -3.589261102410815779e-02 0.000000000000000000e+00
-3.567920627591571581e+00 2.279583697049648805e+00 4.125698482917741217e+00 -2.162405494147416007e+00 3.873622307265487397e-01 -3.586629253543411472e-02 0.000000000000000000e+00
-2.814270849558512033e+00 -8.744173966624151362e-01 2.515655586735048299e+00 -2.842863872085659604e+00 2.651963878592244472e-01 -3.585573963256945967e-02 0.000000000000000000e+00
-2.293317157429870523e+00 3.492008208021037508e+00 3.022654671199030307e+00 2.193644910080960297e+00 -2.748313917906757275e-01 -3.584700785339796358e-02 0.000000000000000000e+00
-5.179507866312166975e+00 1.732749311058951358e+00 3.997127823361951826e+00 -1.783905125781586332e+00 1.039770134079079034e+00 -3.584293286190922551e-02 0.000000000000000000e+00
-2.002317098832481435e+00 2.078621317877246799e+00 4.341733829826832647e+00 2.920089870092892337e+00 -6.334776710591676352e-01 -3.583160565359761601e-02 0.000000000000000000e+00
-4.375230156627447076e-01 -1.395561196927326497e+00 3.812068861148142140e+00 1.667457968483593067e+00 -3.782591819142368528e-01 -3.578162646310190792e-02 0.000000000000000000e+00
-9.477612066642858935e+00 5.986119315830887189e+00 4.540359036589470598e+00 -2.711523926858289357e+00 1.146088031428905030e+00 -3.577456513943420846e-02 0.000000000000000000e+00
-9.184545578781243558e-01 -1.704683559970905371e+00 1.194985042153033472e+00 1.452546774868801016e+00 7.973596581352876411e-01 -3.577041998454929400e-02 0.000000000000000000e+00
-8.735862721080329685e-01 -2.366978127460050985e-01 4.136133578970249580e+00 1.993866271885629260e+00 -3.153610108497357234e-01 -3.572055965571602903e-02 0.000000000000000000e+00
-9.800246911037466813e-01 -2.718204699337254393e-01 3.147130059027113624e+00 -5.924527521710150069e-01 1.162072742701744932e-01 -3.571348144194789326e-02 0.000000000000000000e+00
4.594765309686115184e-01 1.814818713810192330e+00 1.367061103579486625e+00 -1.501916215622015383e+00 -5.365343049971877942e-01 -3.570837818905416711e-02 0.000000000000000000e+00
-2.916316567100290413e+00 4.894495775942087512e+00 8.936437162313868310e-01 2.915846243566065255e+00 1.485538057874056461e+00 -3.569104147705060709e-02 0.000000000000000000e+00
-1.986659081230077062e+00 2.229936394149104384e+00 4.626556044928932465e+00 1.975705507731884580e+00 1.228358612670899408e+00 -3.568021823614839216e-02 0.000000000000000000e+00
6.299070872800331955e-01 2.718177219715832482e+00 2.552573756860347487e+00 -1.218724381646257848e+00 -7.739938478330878890e-01 -3.567008719217597268e-02 0.000000000000000000e+00
-2.931115962936992947e+00 4.019122168221595182e+00 4.347649578033136564e+00 2.783630564435799037e+00 -4.475894291062524344e-01 -3.566383320392729067e-02 0.000000000000000000e+00
-4.716225056266694970e+00 6.875026985931326884e+00 3.003618833398621568e+00 8.362957837304706432e-01 9.648985606692268568e-01 -3.559530946690698389e-02 0.000000000000000000e+00
-6.451388510502615858e-01 -3.492816192476215775e-01 2.056994715436620158e+00 -2.547340777605718642e+00 -1.811372727798734317e-01 -3.559034315295227235e-02 0.000000000000000000e+00
-6.309331020788154554e+00 5.392864591832449150e+00 2.668851024205448841e+00 -4.814177917091803649e-01 1.636829695322666200e+00 -3.557969030512001668e-02 0.000000000000000000e+00
-2.655247345527357083e+00 4.627327775846398872e+00 1.141039773544495706e+00 2.490181325323224115e+00 2.411556742525264863e-01 -3.557193329100518525e-02 0.000000000000000000e+00
-1.031585831084543603e+00 -1.211739010514576220e+00 4.608323712299789321e+00 4.815328745176957748e-01 4.552862024046167022e-01 -3.556711032950404111e-02 0.000000000000000000e+00
-1.096618166921575899e+01 5.621778412912936673e+00 2.471545930469232211e+00 -2.409788621239894013e+00 1.763564315552178741e+00 -3.555548136071128712e-02 0.000000000000000000e+00
-3.256001553937379889e-01 4.186572712244389649e+00 9.744331412522106994e-01 1.249574723700323797e-02 -6.744794300896919115e-01 -3.550355193144311833e-02 0.000000000000000000e+00
-1.199079984446836633e+01 5.796282713683604371e+00 4.763284815260035998e+00 -2.602151460539999128e+00 1.804326505801465252e+00 -3.550285617069481869e-02 0.000000000000000000e+00
-4.260817735345553636e+00 2.938957741201710938e+00 3.281779553080061973e+00 -1.185493198383820168e-01 1.549563544337014598e+00 -3.549731897640526213e-02 0.000000000000000000e+00
-1.756636958996442122e+00 2.025517378109539468e+00 1.433283787689887623e+00 2.530472475098123564e+00 2.199758532139124423e-01 -3.549607046172194996e-02 0.000000000000000000e+00
-1.707357284608378656e+00 2.464209778889226321e+00 4.178976260623620931e+00 1.370341571339759534e+00 3.381687638231206661e-01 -3.548811812929254100e-02 0.000000000000000000e+00
-1.766711925343079193e+00 5.873332271285482520e+00 9.569147816742309409e-01 4.192762507782846759e-01 -3.451410344614938008e-01 -3.548379059934784335e-02 0.000000000000000000e+00
-2.655334618447205308e+00 6.017922647797812274e+00 3.021657052835827528e+00 -1.162259441388548975e+00 -3.158943182096131119e-01 -3.542299367713576397e-02 0.000000000000000000e+00
-3.584745725416966344e+00 4.386099897028623573e+00 4.773430107049249749e+00 -2.107392510102803929e+00 1.167978343993560375e-01 -3.541415119465182726e-02 0.000000000000000000e+00
-1.637023496410598744e+00 1.800734473819822989e+00 3.292535554845335000e+00 2.120435407795149718e+00 -1.216972526347685213e-01 -3.539911717268136304e-02 0.000000000000000000e+00
-2.978112484109996405e+00 6.548046046276433607e+00 1.336646313379287188e+00 1.741437986472977206e+00 -4.353586646534632898e-01 -3.536585175175276097e-02 0.000000000000000000e+00
-4.628481460958125737e+00 5.708665615841696628e+00 4.758033891509018787e+00 3.023946726664652473e-01 1.080167257110585810e+00 -3.529647116408196617e-02 0.000000000000000000e+00
6.711770596152418777e-01 1.308384456405767615e+00 6.388576256917014584e-01 1.509323282149030998e-01 -7.513583026333884307e-01 -3.528848894018759424e-02 0.000000000000000000e+00
-2.098195112310561772e+00 -1.467201437201185454e+00 4.821227201024334441e+00 -9.538781868163316302e-01 5.844711932961766943e-01 -3.521020934443301609e-02 0.000000000000000000e+00
-4.961421470810683410e+00 4.827588388241863981e+00 3.265882614955270213e+00 -1.098206219804612083e+00 8.067902761398133560e-01 -3.519371573432526767e-02 0.000000000000000000e+00
-3.583374535008045481e+00 3.309347963028981709e+00 4.189969824636758489e+00 6.578024453569698560e-01 1.707284850569317669e+00 -3.517934119353885447e-02 0.000000000000000000e+00
-1.591848013974013654e+00 5.434846850335215862e+00 3.385919386035318168e-01 2.070385456596057772e+00 8.587273358041604965e-01 -3.517065518531225371e-02 0.000000000000000000e+00
-3.821545539366703603e-01 2.391815601861241092e+00 1.094485377177957020e+00 1.239643875339242918e+00 -7.074807669041270897e-01 -3.515064953091200789e-02 0.000000000000000000e+00
-5.979385902372593264e+00 4.416149346432399980e+00 2.025360968291650021e+00 -2.712605082729935280e+00 6.694919465601910646e-01 -3.513353443587617642e-02 0.000000000000000000e+00
-1.566463673258059019e+00 4.153580263344106016e-01 2.892629774235635942e+00 2.438391744102625491e+00 1.897631655841304887e+00 -3.513146787299156054e-02 0.000000000000000000e+00
-1.404560403658143386e+00 -3.747503290945927712e-01 4.824484419029068327e+00 1.978754518045798827e+00 1.772396454938020893e+00 -3.509879580893223577e-02 0.000000000000000000e+00
-2.827410649823997257e+00 5.700387901269398760e+00 1.135605975004666979e+00 2.252051469236300729e+00 -1.337116319515698759e-01 -3.508949881043993413e-02 0.000000000000000000e+00
-4.699054436747692520e+00 2.585707782865335869e+00 3.277169599901512687e+00 -1.469524384625540359e+00 9.153599535856616898e-01 -3.508422897273807961e-02 0.000000000000000000e+00
-1.622970523799810216e+00 2.295459976560944249e+00 2.313557191460809737e+00 2.044578090871010279e+00 -2.158235348413088672e-02 -3.508311816070897732e-02 0.000000000000000000e+00
-2.229271977166365826e+00 3.038761893267320158e+00 4.784187914648106776e+00 -1.677592182120315023e+00 3.416309875337542046e-02 -3.507541322415806684e-02 0.000000000000000000e+00
-3.475361802216803131e+00 5.454564476579847110e+00 3.767203144714931895e+00 -1.969730857193052076e+00 -2.012086706547094178e-02 -3.501174195364448183e-02 0.000000000000000000e+00
-5.172928045589815227e+00 6.997968586476338793e+00 2.974047565704501128e+00 1.081566410672704093e+00 1.959237641151025500e+00 -3.500448855654826608e-02 0.000000000000000000e+00
2.015526204089197915e+00 1.289847511370368238e+00 1.768328055665261855e+00 -2.012376979736524074e+00 -9.311312976495580429e-01 -3.499640916334390700e-02 0.000000000000000000e+00
-2.232321164239488898e+00 5.143698983408402370e+00 1.262482636806209646e+00 -1.415727854331998881e+00 -9.640634272173373431e-02 -3.498382857674268986e-02 0.000000000000000000e+00
-2.912406503466429264e+00 -7.661831738060768116e-01 4.571381338291205410e+00 4.011172440718089316e-01 1.860696591531371347e+00 -3.497061880313105664e-02 0.000000000000000000e+00
-6.668706264377445292e-01 -1.370884664883470938e+00 9.238758606819786889e-01 2.153594366029111473e+00 -3.217666271332944583e-01 -3.496027660199895609e-02 0.000000000000000000e+00
-5.245972576728630266e+00 2.097209414287637852e+00 2.498148572876988105e+00 -5.748911570287228434e-01 1.815827018740837850e+00 -3.491924400473220280e-02 0.000000000000000000e+00
-8.430403952323572980e-01 3.354078218672204570e-01 4.789544929739714796e+00 -1.243639928335130929e+00 -4.947871737962729333e-02 -3.491268975759643373e-02 0.000000000000000000e+00
-2.450517144485959253e+00 2.178701092756948121e+00 2.388749334284602899e+00 -1.230047540692295716e+00 3.295500322814406413e-01 -3.490649770003171476e-02 0.000000000000000000e+00
-5.598818536150544922e+00 -1.254982045530490531e+00 1.689079904555928602e+00 -1.360848970039979289e+00 1.593951970042319699e+00 -3.488513381929513046e-02 0.000000000000000000e+00
-2.344406222708847576e+00 4.375990904728842779e+00 1.707148532722300605e+00 1.766288071187112507e+00 2.529192250742895443e-01 -3.486616122225602576e-02 0.000000000000000000e+00
-8.905654821213765393e-01 -1.137992160037243794e+00 3.087482952212196707e+00 2.049031499407353074e+00 -2.215366236444516745e-01 -3.483105424945590750e-02 0.000000000000000000e+00
-2.163262288478597029e+00 3.568388235287246246e+00 2.944972921116586484e+00 1.605522749458262677e+00 3.044066587584319805e-01 -3.482162222224366444e-02 0.000000000000000000e+00
-2.154302281602619384e+00 2.992181331751258444e+00 2.875461796962691441e+00 5.799258260912447671e-01 6.151219714686428919e-01 -3.481980544689434326e-02 0.000000000000000000e+00
-6.366741422605052492e+00 5.668525772564992238e+00 4.313295842891991860e+00 -8.985420089151512357e-01 1.198981061205987464e+00 -3.479322626191151679e-02 0.000000000000000000e+00
-6.415642005917060686e+00 4.866644657113664785e+00 1.003649929620733960e+00 -1.964937897829898805e+00 1.092905216358041276e+00 -3.477827326853298595e-02 0.000000000000000000e+00
3.728990528385239811e-02 2.053411672374771957e+00 1.316564271662900909e+00 7.849542678907234228e-01 -7.759516803610655433e-01 -3.477435350461550306e-02 0.000000000000000000e+00
-6.222937509850073212e+00 2.795006824752096275e+00 1.285853578086909144e+00 -1.133838632364673416e+00 1.704790262630698994e+00 -3.476311478654290493e-02 0.000000000000000000e+00
-6.596220123460629914e-01 1.154442985880231198e+00 1.069533239606383468e+00 1.523720983033216791e+00 -3.068984684095057980e-01 -3.473884920384924524e-02 0.000000000000000000e+00
-9.542795536476376128e+00 6.763351729888856134e+00 2.242843712649508436e+00 -1.773389101934837342e+00 1.579116260068758493e+00 -3.470305895186615031e-02 0.000000000000000000e+00
-4.194605589515626676e+00 3.903518085030154960e+00 4.587103904283106992e+00 -1.228850428647319859e+00 6.319657783707632870e-01 -3.470074896325138492e-02 0.000000000000000000e+00
-2.719372812896522773e-01 4.345973115939488096e+00 1.686147041486334874e+00 -3.210185734828394644e-01 -7.921577692507645319e-01 -3.468053393829952091e-02 0.000000000000000000e+00
-5.261702310257460269e+00 6.983514865493630985e+00 4.353634789426297225e+00 2.987023897058536104e+00 3.617999529931890113e-01 -3.464811179328630003e-02 0.000000000000000000e+00
5.677137037379881290e-01 -1.992922319398780395e+00 4.227335476826087901e-01 -2.238056435055334248e+00 -3.578188867002464191e-01 -3.464334793210071400e-02 0.000000000000000000e+00
-3.994281533330078737e+00 -1.569607362858826738e+00 2.516626209479071896e+00 -1.571049862620169435e+00 9.696007118196752206e-01 -3.461953588884107702e-02 0.000000000000000000e+00
-1.718208334715498165e+00 2.158096733813922530e+00 1.080570953737740814e+00 1.492149906932298320e+00 1.419796169430350474e+00 -3.460801859893003485e-02 0.000000000000000000e+00
-1.259746480585066442e+00 -5.332197412860529839e-01 4.126803583869358860e+00 6.702108716234499441e-01 7.301062639700773849e-01 -3.459818496807889887e-02 0.000000000000000000e+00
-3.071994734040578656e+00 3.621641164007657565e+00 3.650565346192590432e+00 -3.354365938509901168e-02 7.207805037541878956e-01 -3.456189262208506779e-02 0.000000000000000000e+00
-6.136095571884458089e+00 4.206051258464947651e+00 1.008637824274472461e+00 -2.392455890194638002e+00 9.208930547780351805e-01 -3.454009442472884966e-02 0.000000000000000000e+00
-4.488541651961987178e+00 4.242026347651369989e+00 2.886466164785650879e+00 -6.281194742995268587e-01 9.974850588888025671e-01 -3.452441472315900817e-02 0.000000000000000000e+00
-4.793655110423683752e+00 6.465201607115663940e+00 2.821625000261076988e+00 9.633705273497125132e-01 1.729051656046212582e+00 -3.451192345228661085e-02 0.000000000000000000e+00
-6.630507072429892901e+00 3.428955091824628987e+00 9.524742742549483498e-01 -1.233481382552344296e+00 1.756908682771259667e+00 -3.449979070059659703e-02 0.000000000000000000e+00
-3.078594246470923501e+00 3.907411005093270440e+00 3.600357144262070097e+00 2.856894491534808012e+00 2.738152838880448803e-01 -3.445142524528073402e-02 0.000000000000000000e+00
-3.200443222352526540e+00 4.589005461745911951e+00 4.763065891907102944e+00 2.135541276672854316e+00 2.861246776820191018e-01 -3.441754516646210876e-02 0.000000000000000000e+00
-1.837245502343916037e+00 4.554554626141883666e+00 5.131547804640512744e-01 2.115666105354302662e+00 7.302694854957513249e-01 -3.440976891316942926e-02 0.000000000000000000e+00
5.431819149605404684e-01 5.435779067336517834e+00 5.065089569142586789e-01 -5.004230047896083278e-01 -8.458986822713564502e-01 -3.439187101023569865e-02 0.000000000000000000e+00
-1.013098050529902538e+00 -7.644862516600725577e-01 2.936925529883874120e+00 -4.895824602915905821e-01 1.889727565751691818e-01 -3.437205327298040181e-02 0.000000000000000000e+00
-1.037678855903517849e+01 4.044633624303437536e+00 2.117119933953052424e+00 -2.195972386929377684e+00 1.991009055795449623e+00 -3.435790509503735407e-02 0.000000000000000000e+00
-2.635505240722237019e+00 3.223905182538133740e+00 3.466438973602035567e+00 2.471305450882047783e+00 1.001491551281959325e+00 -3.433706390885638005e-02 0.000000000000000000e+00
-2.169943534080548631e+00 1.303449529274924634e+00 4.238914789658970506e+00 -1.693399725271211409e+00 1.947480926962562309e-01 -3.432569963443023175e-02 0.000000000000000000e+00
-9.799263042120587297e-01 8.637499151821854682e-01 2.035755131489164205e-01 2.758105032702314663e+00 -3.875959091277842439e-01 -3.429406202730947428e-02 0.000000000000000000e+00
-1.093205936028591196e+01 6.638857337229537414e+00 4.319955878829059515e+00 -2.893340291269043352e+00 1.325682370748187289e+00 -3.426183932125853593e-02 0.000000000000000000e+00
-1.903143702544610516e+00 5.462288501566472831e+00 2.539737872819116671e+00 6.780521846639145367e-02 -5.459613832088392460e-01 -3.424836616562275393e-02 0.000000000000000000e+00
8.749897172345196816e-01 -1.102307240887272360e-01 3.710489149302751422e+00 3.900857573662979139e-01 -9.723561457366149963e-01 -3.422430875994441485e-02 0.000000000000000000e+00
-2.859965244446661892e+00 2.811233036328658397e+00 1.096763959929487164e+00 -4.762571087953413884e-01 8.253944944028688280e-01 -3.418241568288994670e-02 0.000000000000000000e+00
-3.918419860793137310e+00 5.259359397832067629e+00 4.370484132475175088e+00 2.700384898099099207e+00 2.403459052805612117e-01 -3.417740298934264509e-02 0.000000000000000000e+00
1.419475070775524581e-02 6.816486214198177462e-01 3.169817457763222102e+00 -2.708117126433356781e+00 -4.254907228146269649e-01 -3.416053727417823344e-02 0.000000000000000000e+00
-3.946613929185678771e+00 5.406314643687047727e+00 2.626641412440829715e+00 1.112484213646121045e+00 1.625043759148941280e+00 -3.413084309435401170e-02 0.000000000000000000e+00
1.045594935534489123e+00 4.161194187382942222e-01 3.839986319978470064e+00 -1.720134280213569955e+00 -6.593027165940356094e-01 -3.410134138125214820e-02 0.000000000000000000e+00
-3.277730085935862014e+00 2.255203081488534878e+00 2.061088418313777204e+00 -2.200347408339761390e+00 3.495752532197544116e-01 -3.409893860462501897e-02 0.000000000000000000e+00
-4.963375989332587501e+00 1.552446242557479872e+00 3.245346485597999209e+00 -6.823801350810119182e-01 1.652452309456089674e+00 -3.408557353565310616e-02 0.000000000000000000e+00
-7.928220916121698103e+00 2.770702421609303467e+00 3.201961813105951737e+00 -1.991737966522276526e+00 1.581803957651367387e+00 -3.405971123077107532e-02 0.000000000000000000e+00
-1.095418622248776952e+00 1.458258973260497582e+00 8.439394057169378183e-01 1.175232608407250634e+00 5.749820011059822988e-01 -3.405637315540523125e-02 0.000000000000000000e+00
-2.265148592308316555e+00 2.461707406062064951e+00 4.921350409356719524e+00 2.567457553842408480e+00 3.146806803326642754e-01 -3.403642103648978068e-02 0.000000000000000000e+00
-3.042803652740985410e+00 3.488001070641738366e+00 4.899292650600344246e+00 -1.088237994131134645e+00 3.399299609970901082e-01 -3.403118917491833317e-02 0.000000000000000000e+00
-6.760576181943228846e+00 3.164639043236137095e+00 6.544187146224593743e-01 -2.773024705294142578e+00 1.089809459290561389e+00 -3.402431225913678248e-02 0.000000000000000000e+00
-2.744449388928826394e+00 -5.197695966926160205e-01 4.100132629916715565e+00 2.929994692557115199e-01 1.572101084721830411e+00 -3.396181136104183679e-02 0.000000000000000000e+00
-2.921381977236977345e+00 6.362162609446863293e+00 1.866976749370472977e+00 1.262883452302995257e+00 -4.875796307746255720e-01 -3.395295562510166482e-02 0.000000000000000000e+00
-3.446696684522071674e+00 1.931313912698209734e+00 4.821459012089979623e+00 -5.279784939393776799e-01 1.007632586400514452e+00 -3.394037990424376289e-02 0.000000000000000000e+00
-1.307836487162991501e+00 1.541179975750528897e+00 2.958052158147474131e+00 -2.086439453218589257e+00 -8.564168719898521132e-02 -3.391394964969205589e-02 0.000000000000000000e+00
-2.489868149929454155e+00 6.593085853057115031e+00 2.135456410734581034e+00 1.164773807361422442e+00 -9.581380580663392266e-01 -3.390632197924315500e-02 0.000000000000000000e+00
-5.055148429331043580e+00 3.611326818177143516e-01 1.649485914116509466e+00 -1.031066141577554607e+00 1.580780287103104698e+00 -3.389534318779340721e-02 0.000000000000000000e+00
-9.670817748842310380e+00 1.237948171849922563e+00 4.054788500588195177e+00 -2.442677195530178036e+00 1.920593115368529613e+00 -3.388608036496201098e-02 0.000000000000000000e+00
-6.601386570884400840e+00 6.398219734369807732e-01 2.576614274966669615e+00 -1.476731142341256797e+00 1.724745939119723070e+00 -3.385900861738109363e-02 0.000000000000000000e+00
-3.138256292632020106e+00 8.284068712554930602e-01 1.269541199298186651e+00 -2.249978791318605786e+00 4.269197101227181212e-01 -3.385757201127622545e-02 0.000000000000000000e+00
-2.444497994329641433e+00 -1.053892104242673655e+00 4.816364528052381466e+00 -7.506483824031662255e-01 7.391893042888474374e-01 -3.385685696054552274e-02 0.000000000000000000e+00
-8.018755605879820392e-01 4.838294101209909215e+00 4.533486186224386927e+00 -2.643855709110999541e+00 -6.705410771450402985e-01 -3.382770097795016750e-02 0.000000000000000000e+00
-4.815389171654173017e-01 -7.884421593767078074e-01 4.300243651118613286e+00 1.792388922465082413e+00 -5.489578621972239780e-01 -3.382202516858169583e-02 0.000000000000000000e+00
-1.529055154196969690e+00 4.881038960916711744e+00 1.229520679662897020e+00 -5.429973437448087914e-01 -2.499858227289548651e-01 -3.380914685095663674e-02 0.000000000000000000e+00
-1.400484622514952093e+00 4.324613707926218131e-01 3.564677688326988836e+00 4.739330343746481766e-01 6.066638059249258585e-01 -3.378925119808581790e-02 0.000000000000000000e+00
-2.963148389533189153e+00 5.687336923574617842e+00 4.102269135166219272e+00 1.586263846273726186e+00 -5.706193626873949931e-01 -3.377970969756798753e-02 0.000000000000000000e+00
-2.682156644402942547e+00 1.608520124736235180e-01 2.389558805499031990e+00 6.506585703078497929e-01 1.943835755420682654e+00 -3.376920119130637915e-02 0.000000000000000000e+00
-6.188239512435535161e+00 4.637506295623750496e+00 8.304830296306920934e-01 -9.755767373050316937e-01 1.672649124290495504e+00 -3.376909922596741526e-02 0.000000000000000000e+00
-3.760206087602010694e+00 4.922808815392810011e+00 4.830646525987251749e+00 1.385434706256486681e+00 1.873776761626689602e+00 -3.369967736508987233e-02 0.000000000000000000e+00
