# logn beta gamma alpha delta logL logPrior
3.962381540238019140e-01 -1.453543773327692801e+00 1.364160194580712915e+00 -1.951107065189628398e-01 -3.666763455314221432e-01 -4.653135221835367347e-02 0.000000000000000000e+00
-8.416686486576423931e+00 6.111985787501119205e+00 1.820069965879696605e+00 -1.929495313206946450e-01 2.889377043105759046e+00 -4.652808076114409858e-02 0.000000000000000000e+00
-3.171433734823796841e-03 -6.277405218932724518e-01 3.258900578718815222e+00 -2.645042923135256352e+00 -3.643210836786589524e-01 -4.650622495982507931e-02 0.000000000000000000e+00
-2.857785836447597205e+00 -1.608456050455042696e+00 3.165290141981245142e+00 -1.621737201569982245e+00 5.944993465063140858e-01 -4.648433670753428226e-02 0.000000000000000000e+00
-8.421324828578942601e+00 5.778323249726653899e+00 4.356838838925247259e+00 -2.040268972569893258e+00 1.233928331917104604e+00 -4.648392230989069340e-02 0.000000000000000000e+00
-5.202429276202298780e+00 3.167932294464427034e+00 4.375020454548846693e+00 -6.148580537126998591e-01 1.502918616345970237e+00 -4.647996512866360563e-02 0.000000000000000000e+00
-5.604636558684871872e+00 4.758014321610876785e+00 4.332488739226011631e+00 -2.894840256585581972e+00 4.204383379443543678e-01 -4.641476469477406191e-02 0.000000000000000000e+00
-4.188849083398554107e+00 5.708711002578626292e+00 4.177293933245975310e+00 -7.525872627405136850e-01 3.373203199387796447e-01 -4.637690524802828146e-02 0.000000000000000000e+00
-4.591604864161141109e+00 6.311975761968103171e+00 3.344135167504738160e+00 -1.068818215555497497e+00 2.995653875251259590e-01 -4.633282952011821137e-02 0.000000000000000000e+00
-4.104050431474390415e+00 3.413321015431404870e+00 3.980174944493036993e+00 -1.639718798169960801e+00 5.303927677559066023e-01 -4.633262629398100796e-02 0.000000000000000000e+00
-6.507205802545814599e+00 9.019476664941673549e-01 2.533087420492967645e+00 -3.660658587049996360e-01 2.758011255834306397e+00 -4.632341311482591345e-02 0.000000000000000000e+00
-8.412016318107719215e+00 5.159258017964583054e+00 2.974989469359569760e+00 -2.898678686019404704e-01 2.934362933664677708e+00 -4.630843779373634145e-02 0.000000000000000000e+00
-4.551393660854472500e-01 6.377493933654130309e-01 7.971581627385306845e-01 -9.237709927248791697e-01 -1.184365487755099089e-01 -4.630652010243708344e-02 0.000000000000000000e+00
-1.101264044892422156e+01 1.542649956169049208e+00 7.792113434216003665e-01 -2.637500521444761770e+00 2.164056116185196554e+00 -4.629928431083238372e-02 0.000000000000000000e+00
8.795948808813989217e-01 -9.480065346533450565e-03 3.459215412916882393e+00 -1.604296915155672743e+00 -6.197350347605550258e-01 -4.621428613822827630e-02 0.000000000000000000e+00
-8.764250631316694573e-02 -8.932608212949830762e-01 2.114472439629313527e+00 -1.444304427079465825e+00 -2.232222944223483663e-01 -4.616006097364726279e-02 0.000000000000000000e+00
-2.197496738952038786e+00 6.336078723549626313e-01 2.660959270759650330e+00 -2.194792320819922704e+00 1.693852742278630363e-01 -4.611962376050450507e-02 0.000000000000000000e+00
-5.986955928713073583e+00 1.606262834066512379e+00 4.088021116853483683e+00 -3.795962458419047669e-01 2.351145857960941221e+00 -4.611862500923174374e-02 0.000000000000000000e+00
-2.140722508125544099e+00 6.685031368495097936e-02 2.118913181279102442e+00 -2.814786731219875549e+00 8.693977305218075768e-02 -4.611050985124728885e-02 0.000000000000000000e+00
8.782512774386609378e-01 -6.356711970925004174e-01 2.853765983967152753e+00 -4.561015376593925419e-01 -6.480039309793851343e-01 -4.610763410177930177e-02 0.000000000000000000e+00
-6.640951842179411813e+00 5.197985354425748161e-01 2.744589883792277973e+00 -1.313298006784046734e+00 1.892186406682231814e+00 -4.608915467497109314e-02 0.000000000000000000e+00
2.006208869475619494e+00 3.846371091972271561e+00 3.595799120325217091e-01 -2.348347918929120759e+00 -8.627994428261888116e-01 -4.605006581060953896e-02 0.000000000000000000e+00
-9.182501885026928434e+00 2.376723085966481186e+00 1.773341090902047501e+00 -1.146299681424304495e+00 2.784848343675321303e+00 -4.598862063699949571e-02 0.000000000000000000e+00
-2.077169895032569436e+00 6.496397639254539724e-01 2.566024752001426101e+00 -1.266092920429100266e+00 3.288855376792547691e-01 -4.595172445875573414e-02 0.000000000000000000e+00
-1.821068758291293221e-01 4.237755572153698025e-01 1.272579280035022187e+00 -2.391390628530150497e+00 -3.220248827140924641e-01 -4.589639017663237758e-02 0.000000000000000000e+00
-3.196542192445933406e+00 5.253264533778517986e+00 2.018685882460558023e+00 -3.511220333963200879e-01 2.806611730198345089e-01 -4.586977410281804085e-02 0.000000000000000000e+00
-4.375804614579971386e+00 1.090267069313962445e+00 3.757115630192291889e+00 -1.853587076730247807e+00 8.393213532360204177e-01 -4.585993886358206290e-02 0.000000000000000000e+00
-4.304551627563335536e+00 4.060690787734110963e+00 1.509365799600306479e+00 -2.802489101767027702e+00 3.224635119504873360e-01 -4.585795891372355937e-02 0.000000000000000000e+00
-9.344425445957059040e+00 -1.853840840441173032e+00 4.015350137443149947e+00 -1.516129218303387649e+00 2.707212630311842005e+00 -4.584694233959871884e-02 0.000000000000000000e+00
-3.368056492159838822e+00 6.184732839996151199e+00 4.893712034581986003e+00 -1.934407781753791244e+00 -2.032332425712009005e-01 -4.580572621219830554e-02 0.000000000000000000e+00
-6.866319873989633393e+00 -1.358921893429555050e+00 2.973929812912949000e+00 -2.085108450493210253e+00 1.551611448694147688e+00 -4.577353658031110134e-02 0.000000000000000000e+00
-1.983512305929683528e+00 2.949260588440488995e+00 4.327055096402768974e+00 -2.515530164989369100e-01 2.054521011493455895e-01 -4.575026275676134097e-02 0.000000000000000000e+00
-3.552246372405679420e+00 5.544689886182641025e+00 1.761146308859330878e+00 -3.006361907467851036e-01 4.356819683694598266e-01 -4.572698034192682753e-02 0.000000000000000000e+00
-1.080449118961490740e+01 1.536629033104172537e+00 4.534968285455149406e+00 -1.696672124894666567e+00 2.731957530649488319e+00 -4.567264957954060567e-02 0.000000000000000000e+00
-4.649498273816517369e+00 4.440609215455955661e-01 4.989597171530424369e+00 -5.678327978743444304e-02 2.283947877027130424e+00 -4.560749241612815919e-02 0.000000000000000000e+00
-1.917140014558355254e+00 -3.857452409014409667e-01 1.634472105560376143e+00 -1.382442298154135552e+00 3.300244824483326012e-01 -4.560499896300006933e-02 0.000000000000000000e+00
7.280451575736436309e-01 3.611465690603482326e+00 1.650114265340287822e+00 -2.722848520208325240e+00 -7.485334264566997353e-01 -4.556726181540491499e-02 0.000000000000000000e+00
-1.542750719020369532e+00 5.543699124416976431e+00 4.774050393956394966e-01 -1.093029653911353982e+00 1.655198451461906139e-02 -4.555677907941414057e-02 0.000000000000000000e+00
-2.298470157462295660e+00 -4.743266997300357724e-02 3.404486894295871480e+00 -2.610713646954289757e+00 1.749139045523478153e-01 -4.553970908141009855e-02 0.000000000000000000e+00
-8.184363793634046758e+00 4.811021184954435981e+00 4.224037037985834075e+00 -1.103119052954173451e+00 1.936205046907774285e+00 -4.553918612156083318e-02 0.000000000000000000e+00
-1.147711321355624214e+01 6.687285937768091770e+00 9.083569601809305949e-01 -1.869651270195269888e+00 2.335894658907245791e+00 -4.553413173098620759e-02 0.000000000000000000e+00
-5.079675598697891425e-01 -1.161520999968983281e+00 2.446729324137516315e+00 -2.180910907368035279e+00 -1.559687352070494304e-01 -4.547245343787064548e-02 0.000000000000000000e+00
-7.970361795076893463e-01 3.786984144923364326e+00 3.138988443618168311e+00 -1.821753719239102565e-01 -5.794292011410970833e-01 -4.546034068068725148e-02 0.000000000000000000e+00
-3.334879467589106472e+00 2.074804866082994970e+00 3.245539901542700001e+00 -6.718129673223496301e-01 8.425522500382888191e-01 -4.545168139726352141e-02 0.000000000000000000e+00
-5.483397129781095281e+00 5.321123198643332941e+00 2.953487551337088401e+00 -2.325825072186875619e+00 4.575697856725942647e-01 -4.542952838535747190e-02 0.000000000000000000e+00
1.285577972756593690e+00 -1.739576787728400964e+00 1.765614950736944300e+00 -1.510189368461791304e+00 -6.551951125369830375e-01 -4.540550632115982616e-02 0.000000000000000000e+00
-2.155607225496162460e+00 1.091382276958946296e+00 3.186318691249223178e+00 -9.871079209069305582e-01 3.791084110780789107e-01 -4.534615949894770653e-02 0.000000000000000000e+00
-1.208332906501919268e+00 -1.700232158465697863e+00 3.209033405169743336e+00 -2.929698610189477859e-01 4.369178317683015123e-01 -4.532636814357091093e-02 0.000000000000000000e+00
-1.631371292832828601e+01 5.921854239044976431e+00 7.446193887239271891e-01 -2.887994765179823453e+00 2.892478246754379700e+00 -4.527503949420258467e-02 0.000000000000000000e+00
-9.443168071370427796e+00 2.055452194280057654e+00 5.856333470500478811e-01 -2.206110331901499411e+00 2.065876109309741526e+00 -4.526724891577649929e-02 0.000000000000000000e+00
-2.536132326082491950e-01 2.097990162997096064e+00 1.979360855477664494e+00 -1.943346983039540010e+00 -3.838414288843378652e-01 -4.525137931488738136e-02 0.000000000000000000e+00
-4.548044006103987513e+00 6.996608787827925724e+00 2.985514318535896994e+00 -5.532663231825444283e-01 2.415837188751583098e-01 -4.523366972381610840e-02 0.000000000000000000e+00
-5.162806874174891369e+00 2.275583015615947780e+00 1.891697727950538921e+00 -2.217381782901983456e-01 2.157176563312496409e+00 -4.522575845953154955e-02 0.000000000000000000e+00
-4.041633169642025791e+00 2.992606617846466754e+00 3.493398917763764100e+00 -1.437696126750927172e+00 6.499289410403576994e-01 -4.522212408720824306e-02 0.000000000000000000e+00
-4.718238224853818608e+00 6.610172834584428614e+00 3.452885196332353246e+00 -1.405559510005515378e+00 1.972806313849691795e-01 -4.520582033901691943e-02 0.000000000000000000e+00
-2.706362480119206104e+00 1.444306029105904443e+00 3.599390375988500868e+00 -1.171915339863911720e+00 5.214388321894363187e-01 -4.519517806540944427e-02 0.000000000000000000e+00
-2.193823225817584266e+00 -9.785223547967372149e-01 4.121950365727877319e+00 -1.993206829681520853e+00 3.068925894419777256e-01 -4.518866877832330986e-02 0.000000000000000000e+00
8.201878708669603502e-02 -1.000850416893484862e+00 3.769493205023920268e+00 -2.666178052619901928e-01 -2.714822994168883397e-01 -4.517209553502968961e-02 0.000000000000000000e+00
-2.639660630129356367e+00 2.816914473022234855e+00 2.777037400550462110e+00 -5.269296559332266039e-01 4.840267801369997347e-01 -4.514630444775032808e-02 0.000000000000000000e+00
-1.259484654762946043e+01 1.490174821999514343e+00 4.434071784556923745e+00 -2.450193338724996117e+00 2.577703214121051190e+00 -4.514403408627512548e-02 0.000000000000000000e+00
-1.056380009343694582e+01 6.406743744349096659e+00 3.835047306208343443e+00 -2.870633089960346052e+00 1.298154048187800225e+00 -4.514332771132865268e-02 0.000000000000000000e+00
-1.447133352003616924e+00 3.618553982683868853e+00 1.828125645251412523e+00 -3.423712795581578261e-01 -8.242795092856627925e-02 -4.510583623788541607e-02 0.000000000000000000e+00
-1.113371006529146179e+01 3.324886832338524556e+00 2.754534606083404391e+00 -1.473684993588826542e+00 2.870566238663593506e+00 -4.510051262673352157e-02 0.000000000000000000e+00
2.027858007667124429e+00 -1.689572864336455149e+00 4.956632628468689461e+00 -2.227561890301581471e+00 -8.028454676688779879e-01 -4.507455569298569886e-02 0.000000000000000000e+00
-7.231387249330500921e-02 2.016494793936908447e+00 3.698517836419210170e+00 -2.241865743093589103e+00 -4.984703682453444640e-01 -4.503333979870123571e-02 0.000000000000000000e+00
-1.094781847694101451e+01 -1.459149087429767899e+00 4.163849397640983163e+00 -1.778018024351710302e+00 2.886104557613781374e+00 -4.503269451744759677e-02 0.000000000000000000e+00
1.217692526351122628e-01 2.653033256023110020e+00 4.809196771613064136e+00 -1.894440874406328357e+00 -6.378037795107985852e-01 -4.503133929810478053e-02 0.000000000000000000e+00
-1.096617603090964543e+01 6.959151574104364357e+00 1.669950162341672151e+00 -1.869504029880461715e+00 1.982909243295571944e+00 -4.500570607000073386e-02 0.000000000000000000e+00
-7.475490297308766685e+00 6.360548608236651802e+00 2.293133486900711837e+00 -7.845034039668493664e-01 1.622859494410336945e+00 -4.497367612841105672e-02 0.000000000000000000e+00
-3.280639778105078008e+00 6.158155584605332855e+00 1.672649745899881912e+00 -1.651292474792051213e+00 -2.208659292126419205e-02 -4.496933150374565757e-02 0.000000000000000000e+00
-7.978596496747157651e+00 -1.387494925991157757e+00 1.813455416532187225e+00 -1.892517317589806680e+00 1.986204214386819489e+00 -4.495502931497976501e-02 0.000000000000000000e+00
-3.612419660710596503e+00 6.326835622625178956e+00 7.154355781284894578e-01 -5.517949500092133031e-01 6.257802083924403069e-01 -4.491930492919959245e-02 0.000000000000000000e+00
-2.684815733176029617e+00 1.591421948541515308e+00 4.587155512061438678e+00 -9.700056522710338580e-01 5.490241945932405887e-01 -4.490265135857720441e-02 0.000000000000000000e+00
3.914206646927342881e-01 2.509301375222658947e+00 3.474514010584075940e+00 -1.568956393498208257e+00 -6.644292895980938862e-01 -4.489679655826502719e-02 0.000000000000000000e+00
-4.348482005890462965e+00 6.854607246455326042e+00 3.429834990744257794e+00 -8.318774486359459264e-01 1.137936116847116097e-01 -4.482288864339799977e-02 0.000000000000000000e+00
-8.981754784971091254e+00 -1.541481606711190500e+00 4.736096318162107188e+00 -2.583257866746015541e+00 1.803811433544158405e+00 -4.481871417976869554e-02 0.000000000000000000e+00
-6.892910438180045674e+00 2.744701004450328163e+00 3.875501797702139983e-01 -9.510977261140902694e-01 2.321080948352516771e+00 -4.481373790900949200e-02 0.000000000000000000e+00
-1.973985405982128682e+00 -6.939714785033594957e-01 8.456135200022081300e-01 -8.023303208939080999e-01 6.137532677702437489e-01 -4.480816789501295555e-02 0.000000000000000000e+00
-1.345099872514205375e+00 6.066562839860198508e+00 6.987548840428433605e-01 -1.276759289834004107e+00 -3.266585527307833692e-01 -4.479765480960425095e-02 0.000000000000000000e+00
-1.316166651173193891e+01 5.413680325041759112e+00 3.240249791030655135e+00 -2.141825598070156378e+00 2.523600683762341479e+00 -4.473493345490644341e-02 0.000000000000000000e+00
-6.891795610405541117e-01 3.526351654832678761e+00 3.783629895356967143e+00 -1.725236112336387961e-01 -6.526776279677457548e-01 -4.471031106185265058e-02 0.000000000000000000e+00
-7.269512508772480786e+00 3.397842541642976499e+00 1.774420802291580390e+00 -7.804524946513101691e-01 2.268084605146871713e+00 -4.468374735007923232e-02 0.000000000000000000e+00
-8.514655636991763643e+00 3.426611257373118891e-03 2.862831884665739235e+00 -1.173181965209072697e+00 2.699180656955784574e+00 -4.467717516468132366e-02 0.000000000000000000e+00
1.762874734529185972e+00 -1.464625102411157398e+00 2.034051687387673280e+00 -1.381250236138678922e+00 -8.325491805629512410e-01 -4.463473859118952114e-02 0.000000000000000000e+00
-6.399550113858360589e+00 -1.286635252431863163e+00 7.871748232285440405e-01 -2.148623196353354192e+00 1.428204141715367914e+00 -4.462080403250320154e-02 0.000000000000000000e+00
-3.844093020315928033e+00 8.061990788813511166e-01 3.777383115540891012e+00 -1.033088798378820172e+00 1.011940850891514865e+00 -4.460235992624247969e-02 0.000000000000000000e+00
1.175890149866191114e-01 -9.792099924894992480e-02 3.459058451153437908e+00 -4.194239942737661986e-01 -4.030088361272237685e-01 -4.459682776507235130e-02 0.000000000000000000e+00
-7.458958167710449061e+00 6.284420157943775287e+00 7.083293024646668545e-01 -1.000248076311855083e+00 1.926115047325552387e+00 -4.458914292473752095e-02 0.000000000000000000e+00
-9.290238587872112319e+00 -8.947578721932943902e-01 2.538619741367528437e+00 -1.313611843272274315e+00 2.867235714763921361e+00 -4.453951814287646777e-02 0.000000000000000000e+00
-1.410916162936243268e+01 6.859305294123014818e-01 4.005657952365734964e+00 -2.568855598165847187e+00 2.904173616823927606e+00 -4.444034364917572727e-02 0.000000000000000000e+00
-6.435153027350347443e+00 -2.393416373678812492e-01 2.094110764443758210e+00 -2.744091137212827824e+00 1.083975268481705001e+00 -4.439574520502697491e-02 0.000000000000000000e+00
-3.039742084034555258e+00 6.138608651816645612e+00 1.025807867892037262e+00 -4.928322472846923680e-02 3.228422294754306754e-01 -4.438793031770443820e-02 0.000000000000000000e+00
-7.874084552340235632e+00 2.402435583866971314e+00 4.264208592395978492e+00 -8.044970542322803508e-01 2.545569816776346972e+00 -4.438119711975718751e-02 0.000000000000000000e+00
-9.285031483407085062e+00 4.555756351258355430e+00 1.203940160134681303e+00 -1.385745842501111103e+00 2.318442798414740658e+00 -4.437917453800641066e-02 0.000000000000000000e+00
-6.923799412675476717e+00 5.837165620184470161e-01 4.587233015407886860e+00 -1.962736696751671950e+00 1.531671911520113394e+00 -4.437389672212806863e-02 0.000000000000000000e+00
-7.826990112810955580e+00 6.039937110803982101e+00 1.552066498152777196e+00 -1.766547450457317758e+00 1.295476219933596518e+00 -4.436904502850570753e-02 0.000000000000000000e+00
-6.342559785931636718e+00 1.439829215015444142e+00 2.963833681714744372e+00 -1.350842320562057886e+00 1.683319283010907164e+00 -4.428852071285570985e-02 0.000000000000000000e+00
-1.178973593967183753e+01 5.521054987526567537e+00 4.273400835285350752e+00 -1.366477470069711320e+00 2.741381650781818724e+00 -4.428810179460591218e-02 0.000000000000000000e+00
-6.187941259589088361e+00 2.988467391997542411e-01 3.153113895548658174e+00 -1.132015855338396770e+00 1.888348588296898445e+00 -4.423617423681470984e-02 0.000000000000000000e+00
-5.502117338738487184e+00 1.496629245360207028e+00 4.296565655866514177e+00 -1.749881910656393202e+00 1.136431445422202424e+00 -4.423462117963766066e-02 0.000000000000000000e+00
-6.381552498615787883e+00 8.482663512277096585e-01 4.759816630527208936e+00 -1.566002523486994980e+00 1.587390085213417512e+00 -4.422938157506875467e-02 0.000000000000000000e+00
-6.741562762934400155e+00 3.461629241561826831e+00 2.378182845041834970e+00 -2.423558788097907035e-01 2.613429681384890735e+00 -4.421262134327998139e-02 0.000000000000000000e+00
-3.660223836709089795e+00 4.673096968095324932e+00 3.243098371581357053e+00 -1.866902614582696129e+00 1.658861657760730135e-01 -4.420052175745057405e-02 0.000000000000000000e+00
-3.804827345901454549e+00 -1.468900180746226081e+00 1.975844150151397693e+00 -1.244704069272307256e+00 1.056056721618675365e+00 -4.418643592198490816e-02 0.000000000000000000e+00
-2.553288356430530648e+00 6.403790860047377187e+00 1.782877190257075917e+00 -1.927888423537697404e+00 -3.457926066140095678e-01 -4.406952578255595582e-02 0.000000000000000000e+00
-1.131777213516793879e+01 1.573971665131353781e+00 1.845382672115208900e+00 -2.270428597156292749e+00 2.458469348551275413e+00 -4.406486259782633336e-02 0.000000000000000000e+00
-3.089238560651874188e+00 6.791919796056841818e+00 4.270059758784411130e+00 -9.781089451672166923e-01 -4.052056389931938396e-01 -4.406173956574357259e-02 0.000000000000000000e+00
-4.954800692625622283e+00 2.686912268164721507e+00 3.738523852087564769e+00 -2.074415561658759233e-01 1.822191487916813735e+00 -4.403430958588242655e-02 0.000000000000000000e+00
-9.460873085218196366e+00 1.910566942455749206e+00 7.023283947115461778e-01 -1.300940956051403141e+00 2.829200939169282503e+00 -4.402268979576095392e-02 0.000000000000000000e+00
-1.343777295542751915e+01 3.455545239069337971e+00 2.047291169451724180e+00 -2.261826562158290699e+00 2.799223680389753000e+00 -4.402098471678118213e-02 0.000000000000000000e+00
5.894578572864517252e-01 1.252285705413406225e+00 2.178487280656181024e+00 -2.329325715966540145e+00 -5.535804376832227369e-01 -4.400303962182763179e-02 0.000000000000000000e+00
2.042099023130697688e+00 -1.622691860071482806e+00 2.356448245895015337e+00 -1.281356714829317012e+00 -9.341175499899262435e-01 -4.397232885851269646e-02 0.000000000000000000e+00
-5.758541883044150822e+00 9.122570276366283037e-01 2.767771612729871045e+00 -1.398934589964949404e-01 2.700935497275298136e+00 -4.395399026158251093e-02 0.000000000000000000e+00
-4.622531256190923088e+00 3.401596686821325211e+00 1.122026439802548570e+00 -8.901213580407476567e-01 1.215459585955551258e+00 -4.388265309543393222e-02 0.000000000000000000e+00
-8.510757162862178760e+00 2.311452719302650394e+00 3.997477259674620864e+00 -1.754475054323570316e+00 1.962603027542948242e+00 -4.386995425763138418e-02 0.000000000000000000e+00
-4.281482120437759775e+00 6.769227332295315591e-01 2.976419395925651301e+00 -2.495649688718067249e+00 6.383402355500956693e-01 -4.384564584003577958e-02 0.000000000000000000e+00
-6.595375544141917956e+00 6.246982000920876521e-01 4.181668368842323069e+00 -1.675790502070630295e+00 1.573438744896410224e+00 -4.382320117514344054e-02 0.000000000000000000e+00
-8.198898486254309059e-01 9.391970724556695238e-01 4.157129546998572067e+00 -2.980746956030852490e-02 3.073837950743608244e-03 -4.378133078390925026e-02 0.000000000000000000e+00
-9.367076163817616319e+00 5.584290547540175176e+00 2.796733807796652371e+00 -1.717087831482652094e+00 1.738916650622081228e+00 -4.376489831425183635e-02 0.000000000000000000e+00
-6.190199376809695231e+00 -2.301540685355409899e-01 4.907134009976112488e+00 -7.378611994982378075e-01 2.237251262839563992e+00 -4.376181847446897893e-02 0.000000000000000000e+00
-1.597527357134480575e+00 3.274454375157113795e+00 4.429606908769198270e+00 -2.314679913514338327e+00 -2.358398616653173130e-01 -4.376146301879714484e-02 0.000000000000000000e+00
-1.840582207371673773e-01 1.658283238505084078e+00 4.312980134744629268e+00 -8.874609352597369050e-01 -4.062904057592168217e-01 -4.376126113476173224e-02 0.000000000000000000e+00
-9.750089303461786372e+00 5.812058407464108178e+00 1.963277280109068990e+00 -6.788577999991431966e-01 2.915694816290492763e+00 -4.374361614558789496e-02 0.000000000000000000e+00
-8.448423680864724616e+00 9.032046699249873800e-01 2.525163791488788334e+00 -2.544209296686974930e+00 1.581508776794152471e+00 -4.373307977226401771e-02 0.000000000000000000e+00
-4.310750598047594195e+00 1.633512813442267841e+00 2.992503642784344109e+00 -1.138719813988227303e+00 1.055901814675280104e+00 -4.372528594937827306e-02 0.000000000000000000e+00
-7.382036957834454682e+00 2.041011545383315084e+00 5.558904904866167618e-01 -1.628015679337103006e+00 1.928411562336412866e+00 -4.366416767652082226e-02 0.000000000000000000e+00
1.736265677946237540e+00 1.101321872915379974e+00 3.364662706763197342e+00 -1.428543843856239448e+00 -9.801158283247421998e-01 -4.364146823987068852e-02 0.000000000000000000e+00
-4.429206065224979838e+00 4.353601958864135035e+00 4.306517746289273418e+00 -1.147573661265944844e+00 6.590545787423360835e-01 -4.362280969930153185e-02 0.000000000000000000e+00
-5.899465013251640855e+00 6.549910951969263984e+00 4.245463726582366704e+00 -1.923695254398600119e+00 4.488802687377927425e-01 -4.359810544272924027e-02 0.000000000000000000e+00
-7.791678188244522296e+00 4.618827388317859328e-01 2.714904308836833202e+00 -2.960104113094506939e+00 1.263403104744570626e+00 -4.358938266569174075e-02 0.000000000000000000e+00
-1.451986713918793415e+00 -1.748003005191299142e+00 5.396669323661786866e-01 -2.614197379537015475e-01 6.167637866099410227e-01 -4.356937870587763995e-02 0.000000000000000000e+00
-1.675831471163264030e+00 4.425726897845872365e+00 4.064604504385728845e+00 -1.902197074370300500e+00 -3.495154866355312806e-01 -4.356716652438344384e-02 0.000000000000000000e+00
-7.807153444769134865e-01 -1.590688268444181652e+00 2.663365982540966570e+00 -1.737224222824940600e+00 -1.738417731859298598e-02 -4.352025538677441879e-02 0.000000000000000000e+00
-1.225510260990866129e+01 6.808116638768955120e+00 3.430175587106604418e+00 -2.520210390350468455e+00 1.807964627810738856e+00 -4.348811050480363288e-02 0.000000000000000000e+00
-2.477015519857628245e+00 8.256782602222324519e-01 2.411672406473992503e+00 -1.519405813920472026e+00 3.863830439773562331e-01 -4.343741755630962237e-02 0.000000000000000000e+00
-7.342831719752027198e+00 5.805660913050090244e+00 8.546394083064270397e-01 -2.179798570918045630e+00 1.197231141283735756e+00 -4.341496348962392560e-02 0.000000000000000000e+00
-2.360119312117665569e+00 5.841337206066905097e+00 4.710698139859042399e+00 -1.298993896347963306e-01 -4.871507595139084601e-01 -4.341483876415474369e-02 0.000000000000000000e+00
-5.408661207602371235e+00 3.743830058558635709e+00 3.619228754611860666e+00 -1.708839707454052226e+00 8.864758783256836416e-01 -4.341289335788790088e-02 0.000000000000000000e+00
-5.090402892945895541e-01 4.530505301759201409e+00 3.947201770356563610e+00 -9.172619781539772532e-01 -8.279734876791162712e-01 -4.339013306143453541e-02 0.000000000000000000e+00
9.993997084910378748e-01 2.909662833877167731e+00 1.300758745050884180e+00 -2.091345041295616269e+00 -7.510836788659570606e-01 -4.338312447134938521e-02 0.000000000000000000e+00
8.521726804407825373e-01 1.556932691003592772e+00 3.851801447047094040e+00 -2.439016346997684437e-01 -9.211221042099918543e-01 -4.338245403953670809e-02 0.000000000000000000e+00
-8.185153638055922443e+00 -8.827571411885635211e-01 7.369056135540319463e-01 -2.215195762468984420e+00 1.819558470038502351e+00 -4.337253868026567927e-02 0.000000000000000000e+00
-4.848938764064079976e+00 6.606265468975819566e+00 2.179998911351477275e+00 -2.525571295016838524e-01 7.046730921117935198e-01 -4.336785929483599061e-02 0.000000000000000000e+00
-3.065424021814411870e-01 2.752743150878679934e+00 3.123083642837249485e+00 -1.562988593380955638e-01 -5.848163438402851355e-01 -4.336456418207323277e-02 0.000000000000000000e+00
-3.827288179692042380e+00 3.266297500971854006e+00 1.333506624399531937e+00 -3.440973767846691733e-01 1.250087717022608347e+00 -4.336030621650588390e-02 0.000000000000000000e+00
-7.543308278074859485e-01 2.481252995976068743e+00 2.457473952069849865e+00 -1.240769743210669018e+00 -3.013694742124496950e-01 -4.335066112056817217e-02 0.000000000000000000e+00
-8.668643132346725011e+00 4.036591161681528206e+00 4.194867983125117661e+00 -2.004725682970042833e+00 1.579710276506528510e+00 -4.334878827167335663e-02 0.000000000000000000e+00
-7.365922812692611288e+00 1.878627456921292405e+00 7.428084462552353440e-01 -5.851898116560824148e-01 2.942539785625444271e+00 -4.334265235094350577e-02 0.000000000000000000e+00
6.163598610821554580e-01 -1.910071201893526194e+00 1.504773022289650042e+00 -5.284106983471077434e-01 -4.731858433385968121e-01 -4.330815515491827361e-02 0.000000000000000000e+00
-6.640859406767948947e+00 4.720867271151957034e+00 1.856212246837220858e+00 -1.016897282505107025e+00 1.598449659662111166e+00 -4.330486050092485772e-02 0.000000000000000000e+00
-1.074124898406563844e+01 1.015303020708482995e+00 1.255955229237312620e+00 -2.035423431574242326e+00 2.522459038184609703e+00 -4.330378317470581079e-02 0.000000000000000000e+00
-9.764029434264756446e+00 4.897186709801083282e+00 1.627839500492899161e+00 -2.260426803921873784e+00 1.744542891300108201e+00 -4.330346998367052419e-02 0.000000000000000000e+00
-5.209912127652422953e+00 -8.596109587089396653e-01 8.387015119424431342e-01 -1.183338109342188416e+00 1.628524157944963857e+00 -4.327715864910450932e-02 0.000000000000000000e+00
-2.704238352853993721e+00 1.659560234085884822e+00 3.146392671243224637e+00 -2.001626864067766132e+00 2.907567635599105915e-01 -4.327074561608075520e-02 0.000000000000000000e+00
-7.883853932300105782e+00 4.682396156922734143e+00 1.122863946396144952e+00 -2.020575288477236775e+00 1.459713807659449358e+00 -4.325684028915000728e-02 0.000000000000000000e+00
1.325702506236206668e+00 1.064276421869147615e+00 8.448754750326085139e-01 -1.385020982596828265e+00 -7.289199961800324479e-01 -4.325047571765312099e-02 0.000000000000000000e+00
-9.943300001089092177e+00 2.973135523318152451e+00 3.623539285899671114e+00 -1.759046967034442410e+00 2.270204982255221271e+00 -4.322371138983730626e-02 0.000000000000000000e+00
-1.077766166480856214e+01 -5.160017030099934843e-01 1.125285239493476697e+00 -2.698202953068857823e+00 2.148928866904392887e+00 -4.317998380281943410e-02 0.000000000000000000e+00
-5.523568692291830118e+00 -7.717951675134233913e-02 3.877121062028848542e+00 -2.490549314452176421e+00 9.453120945772147676e-01 -4.317349048495243424e-02 0.000000000000000000e+00
-7.876781355305114474e+00 -9.409822365469464600e-01 1.960827497023140076e+00 -2.617779280956887167e+00 1.495819476209962140e+00 -4.317017620696951552e-02 0.000000000000000000e+00
