# logn beta gamma alpha delta logL logPrior
-1.398491470705279793e+00 8.218196878496329960e-01 4.306571447181668510e+00 1.715185124076917367e+00 5.013555957367045179e-01 -2.814811756392641626e-02 0.000000000000000000e+00
3.420514963309149170e-01 6.151885999896247625e+00 3.015021874931779755e-01 7.781626281275435542e-01 -9.787792970029699502e-01 -2.811879313437195410e-02 0.000000000000000000e+00
-8.883823866517705170e+00 3.444851540171786630e-01 2.690902084163998786e+00 -2.382462037608045424e+00 1.829229368582613091e+00 -2.810466097487185344e-02 0.000000000000000000e+00
-2.129132295167644795e+00 1.728954131720493503e+00 2.720978574634580482e-01 7.066381414820597229e-01 1.828491573464934961e+00 -2.810421236490825980e-02 0.000000000000000000e+00
-2.313185528989467166e+00 5.466481227579390811e+00 6.302248553790813501e-01 2.202501954341790746e+00 4.773882015914689969e-01 -2.810172197813206110e-02 0.000000000000000000e+00
-4.598803582831013870e+00 6.543965148744201876e+00 3.722578317099496825e+00 2.637250468199685116e+00 3.844715487581866487e-02 -2.809442338684266238e-02 0.000000000000000000e+00
-2.139171425280318228e+00 -1.360692886099681864e+00 3.710477042017483740e-01 -1.493882038089776376e+00 4.940538978244721213e-01 -2.808968154426082567e-02 0.000000000000000000e+00
-3.473589003663472674e+00 4.853511406350382806e+00 4.364651928010229831e+00 2.075078342934654874e+00 1.675969432500822975e+00 -2.806007092720827836e-02 0.000000000000000000e+00
-3.112590779016192855e+00 -5.090712052052093206e-01 2.440669232235323505e-01 1.145441543378619143e-01 1.935980694034513672e+00 -2.805902120241466138e-02 0.000000000000000000e+00
-1.284612631815951644e+00 4.364378130737139649e+00 9.277913749596509163e-01 9.163060124542896645e-01 -2.206726578202602429e-01 -2.804452075831986163e-02 0.000000000000000000e+00
-3.314508253939849158e+00 2.798191072842944216e+00 1.627341635867701086e+00 8.054985366489847420e-02 1.288956807361580248e+00 -2.803976683169200068e-02 0.000000000000000000e+00
-1.955261862377188020e+00 1.151119335460520920e+00 2.523955546857196364e+00 1.192510916749178529e+00 1.810471193438292659e+00 -2.802782655626315580e-02 0.000000000000000000e+00
-5.371457028418910040e-01 1.293190715844027894e+00 3.599521227675870794e+00 -2.535796746724187756e+00 -3.292029276668131943e-01 -2.799876355266390365e-02 0.000000000000000000e+00
-1.176917419545172372e+00 -1.179475817143570193e+00 4.531881542517990802e+00 1.661856297498284452e+00 1.574255163757112941e+00 -2.799311199628847988e-02 0.000000000000000000e+00
-5.227969863270390150e+00 1.640638054076053454e-01 4.459010993136687695e+00 -7.238710853373024889e-01 1.827249755716635171e+00 -2.797137526890586604e-02 0.000000000000000000e+00
1.767524882146608300e-01 2.835248673325074797e+00 1.347407703595553841e+00 -1.539770149639583696e+00 -5.660313183746096266e-01 -2.795055209162145005e-02 0.000000000000000000e+00
-4.900899107405982669e+00 6.949858814730612622e+00 4.440158457351475185e+00 1.652533525477420273e+00 1.991139213163961585e+00 -2.792614235358439542e-02 0.000000000000000000e+00
-4.280787664315066188e+00 6.302103335174490617e+00 4.142474204894551981e+00 1.588382541521088820e+00 1.147761511809289869e+00 -2.789126601223792731e-02 0.000000000000000000e+00
-3.260409193929144855e+00 5.007847548285339734e+00 2.911710416797196999e+00 2.426622227923605379e+00 -2.785491532460470099e-01 -2.787732607305322061e-02 0.000000000000000000e+00
-5.439680843092873808e+00 1.105583116096882090e+00 4.720342439161295367e+00 -2.006924913929544196e+00 1.040985563213246090e+00 -2.781796208015105409e-02 0.000000000000000000e+00
-1.344426957699480063e+00 8.833537338176436493e-02 1.407535545970088897e+00 1.662991675105681688e+00 1.547367325550025985e+00 -2.781541103710117799e-02 0.000000000000000000e+00
-1.347203958264030721e+00 5.236113336030437937e-01 3.677272122321937786e+00 1.440884362154500442e+00 9.512578416135376580e-01 -2.780486088699496774e-02 0.000000000000000000e+00
-1.251342502671568324e+00 -1.906527433301873131e+00 1.812289503354409081e+00 3.690698920112968073e-01 7.690934948532045512e-01 -2.780344252564136490e-02 0.000000000000000000e+00
-2.748003764907556601e+00 5.205599273157492490e+00 1.161926865273453569e+00 2.116043348311835270e+00 3.487557152908343783e-01 -2.778237832118260475e-02 0.000000000000000000e+00
-1.804473790429346858e+00 5.182752268693324282e+00 3.801939402481190888e-01 2.447460871480113376e+00 1.271869628977798095e-01 -2.777373275341811845e-02 0.000000000000000000e+00
-1.613233138922681720e+00 2.356575315536238335e+00 6.166402137616340262e-01 2.361665541800342272e+00 1.364816296211440294e+00 -2.777050397520779493e-02 0.000000000000000000e+00
-1.400714841790173004e+01 6.795484641716161178e+00 2.637849394872343822e+00 -2.995203405856816214e+00 1.952766552556645330e+00 -2.772472241330547690e-02 0.000000000000000000e+00
-3.777124180883052240e+00 6.832384829661122261e+00 2.416043070467231324e+00 2.584431596435666112e+00 -9.633884755588850712e-01 -2.771385741591035623e-02 0.000000000000000000e+00
-3.462661286799815663e+00 5.140346966684878005e+00 2.295189232144231983e+00 2.381451230395240870e+00 1.584559402313192367e+00 -2.770400664779115382e-02 0.000000000000000000e+00
-5.775571576816650676e+00 5.099403687280444686e+00 2.782276913123002959e+00 -2.689639137405575475e+00 5.009992600847862354e-01 -2.769121257795451041e-02 0.000000000000000000e+00
-7.685844546928463750e+00 5.782134798542623244e+00 3.785306459699151471e+00 -2.329936623818116725e+00 9.131054620605489891e-01 -2.766805735456891180e-02 0.000000000000000000e+00
-3.464730545249997906e+00 4.555626887369664146e+00 3.163250142661069741e+00 2.736127468647893135e+00 1.212762892179424234e+00 -2.766492954204138530e-02 0.000000000000000000e+00
-3.922707387667380363e+00 4.109517826012186070e+00 3.136083471079967211e+00 4.338098934048190136e-02 1.152368397575286085e+00 -2.763140174944697311e-02 0.000000000000000000e+00
-3.544049830224544451e+00 6.923208875315792099e+00 7.656091893159904238e-01 7.128756475537687542e-01 1.126403214933812569e+00 -2.762024163166818327e-02 0.000000000000000000e+00
-1.115359593162769558e+00 3.127109059606084429e+00 4.032395658793351600e+00 2.019186484339458021e-01 -3.781582949284151840e-01 -2.761851278752062641e-02 0.000000000000000000e+00
-1.830657930377750375e+00 -1.036293439795068050e+00 3.727887988367814209e+00 -2.581473577327173530e+00 1.070619922098850624e-01 -2.759809405619317174e-02 0.000000000000000000e+00
-1.725130584705997006e+00 3.994007472721337493e+00 3.793821832591040000e+00 -2.412390060221262456e+00 -2.941926559272225461e-01 -2.759274843102949015e-02 0.000000000000000000e+00
1.683674596471203211e+00 1.823075183421287715e+00 2.110959391911727767e+00 -1.777247648619001863e+00 -9.193411527792505478e-01 -2.758992222555066431e-02 0.000000000000000000e+00
-1.956895173685594402e+00 3.265351485048545221e+00 3.590295258903157816e-01 -1.151644000301545123e+00 3.744606662644085482e-01 -2.754528440012420434e-02 0.000000000000000000e+00
-6.363605853603825357e-01 1.252653570030151542e+00 4.059326740876547213e+00 -1.901080335717410641e+00 -2.429369836291773721e-01 -2.754400214840365541e-02 0.000000000000000000e+00
-4.680743025463079299e+00 6.895744238887765998e-04 3.427043691775326639e+00 -7.453167121833388364e-01 1.604488102364972857e+00 -2.754240278387616939e-02 0.000000000000000000e+00
-8.556885101286066941e-01 5.101674966539120337e-01 1.209423611274587529e+00 -7.928397524000290186e-01 6.816561550994856833e-02 -2.751369741021347792e-02 0.000000000000000000e+00
-4.911311334690175556e+00 6.409889922747179725e+00 4.315250279447221615e+00 -2.665411255083354192e-01 6.655234204590488867e-01 -2.750856218832255923e-02 0.000000000000000000e+00
-2.983665851139798875e+00 5.850253139826159021e+00 2.212607084436343907e+00 7.350633702660078761e-01 -5.305015197005283345e-03 -2.750003114524973008e-02 0.000000000000000000e+00
6.334650242801430631e-01 -1.961337354858302628e+00 4.655300412274471888e+00 -1.571842793313332542e+00 -4.261456757177015109e-01 -2.748576557680343715e-02 0.000000000000000000e+00
-6.771614893836042981e+00 3.327677456760316232e+00 3.093153245019492292e+00 -2.548822052967502749e+00 9.911987023585095979e-01 -2.746532164822938077e-02 0.000000000000000000e+00
-3.846765108533845456e+00 5.341937450398156706e+00 4.953199021027002047e+00 -1.606101075578966419e+00 1.346312316858995772e-01 -2.745019940603565453e-02 0.000000000000000000e+00
-3.951139605411938316e+00 5.386731592121658529e+00 3.875131655322944457e+00 2.954020603943513734e+00 -1.839428578494220479e-01 -2.743818091556847472e-02 0.000000000000000000e+00
-3.047019980891703117e+00 3.737639860299972749e+00 4.122786341202536953e+00 2.771574925537245715e+00 1.679377797953662821e+00 -2.743523336535814636e-02 0.000000000000000000e+00
-3.322682094975010880e+00 6.545404860992276141e+00 1.516729633331560079e+00 1.745639468943679606e+00 -9.210392812538481522e-02 -2.741090876105020668e-02 0.000000000000000000e+00
-1.142883962223924499e+01 5.655454833280232130e+00 4.321219946548778168e+00 -2.451642650691886249e+00 1.806758961394567597e+00 -2.737242905534361531e-02 0.000000000000000000e+00
-3.369529512427424045e+00 5.977949110341205241e+00 2.094283866010026252e+00 1.407657891564265906e+00 2.768485360589669764e-01 -2.736991395666229024e-02 0.000000000000000000e+00
-6.908839152980490894e+00 -2.169046258815899297e-01 4.008742910562752115e+00 -1.397398414528352895e+00 1.952466466267611001e+00 -2.732160616252871099e-02 0.000000000000000000e+00
-2.666254867795524675e+00 -4.250458342822707181e-01 4.711217552991663560e+00 -8.917711132713690425e-02 1.213586374743282015e+00 -2.731777822103579820e-02 0.000000000000000000e+00
-6.845929724963794705e+00 2.181822045449359315e+00 4.416564222378898563e+00 -2.924320701752352036e+00 9.496440997585651189e-01 -2.726911100450872885e-02 0.000000000000000000e+00
-1.730356833351692547e+00 -2.623107809259807577e-01 3.748859111423088919e+00 7.723581962373096133e-01 1.250084737339243857e+00 -2.726402059309130516e-02 0.000000000000000000e+00
-5.279457642585061450e+00 1.219062120519589509e+00 8.538273449574438345e-01 -1.116945782358358397e+00 1.597715672787030972e+00 -2.726157151263551223e-02 0.000000000000000000e+00
-1.456408358334665643e+00 -1.344993752555026179e+00 2.653367969055662190e+00 2.632078033006635565e+00 1.901044631027606346e+00 -2.725992440889586296e-02 0.000000000000000000e+00
-1.451992968042302268e+00 7.598180984857587639e-01 1.921624996359535320e+00 1.559716902213808210e+00 1.495249497290213059e+00 -2.725271686568516566e-02 0.000000000000000000e+00
-6.363486779589350384e+00 5.764249216822554978e+00 3.246833034207424085e+00 -2.834095350184042128e-01 1.636118004968861950e+00 -2.719004458418929765e-02 0.000000000000000000e+00
-1.005875308078483688e+00 -1.050809739330748949e+00 1.189006444934761264e+00 1.873731276200402363e+00 1.112067523160490623e+00 -2.717175517625422185e-02 0.000000000000000000e+00
-4.383616540041699317e+00 4.351833469472664362e+00 1.581715266145386600e+00 -8.841700110746574248e-01 8.949083714131371714e-01 -2.717109852801999348e-02 0.000000000000000000e+00
-5.529895844486456546e-01 -6.422246208441925175e-01 2.172745598569581826e+00 5.060208705599038570e-01 1.101088696210361650e-01 -2.714877174231529813e-02 0.000000000000000000e+00
-6.541323875026681556e+00 -1.326068377401393938e+00 4.930465923201026612e+00 -2.361169328045328974e+00 1.320175221190968529e+00 -2.714869764004681357e-02 0.000000000000000000e+00
-2.813254544574891103e+00 4.466546222757561857e+00 2.382577260741086889e+00 2.496455360751837382e+00 -2.888794664545416002e-01 -2.713273511967822377e-02 0.000000000000000000e+00
-3.551606518187850892e-01 -2.938809742855000295e-02 1.634128810465933279e+00 2.771698155291728582e-01 -1.404228013527570040e-01 -2.712529071461996372e-02 0.000000000000000000e+00
-9.381335247310774728e-01 1.271237928847791299e+00 2.043647858887469138e+00 1.055302690402147858e+00 -2.354774784162044776e-02 -2.712491422130700741e-02 0.000000000000000000e+00
-2.901511106879477442e+00 6.267338325967897639e+00 4.828369250927958767e+00 1.288865623899582369e+00 -8.816187571387027466e-01 -2.710184103745185563e-02 0.000000000000000000e+00
-5.322559939426272368e-01 2.511970807046180809e+00 3.377409955121359886e+00 7.234801685233310797e-02 -5.122738705798518533e-01 -2.709379587007554671e-02 0.000000000000000000e+00
-3.195311729234456166e+00 5.093513787116532576e+00 3.371561714178605396e+00 1.483655316543714520e+00 6.816952557850506356e-01 -2.707226446765841413e-02 0.000000000000000000e+00
-6.422669828452400864e+00 -7.216341666518276687e-01 3.564440715022492157e+00 -2.104949321816137697e+00 1.372695732808910440e+00 -2.705936611177853224e-02 0.000000000000000000e+00
-9.372095512847011811e-03 3.695265248670465574e+00 2.412216689734497876e+00 -1.607574693261740073e+00 -6.927610590375825605e-01 -2.705229853457549738e-02 0.000000000000000000e+00
-1.161370110313056703e+00 2.443497975358164709e+00 2.385965137373663225e+00 9.799580265990441852e-01 -1.033006377778927232e-01 -2.702511577240647792e-02 0.000000000000000000e+00
-4.375312375403385801e+00 9.650577379225512287e-01 1.614253451798403960e+00 -2.680260464433987799e+00 6.163018519959230224e-01 -2.701341895271571619e-02 0.000000000000000000e+00
-2.582609742462395719e+00 2.401615912045609758e+00 3.054012430282437851e+00 -1.118886218200896954e+00 3.854352319549343986e-01 -2.700800281830467373e-02 0.000000000000000000e+00
-1.160268405481123866e+00 -1.744314941191212442e+00 1.971596223142412008e+00 2.103296670089032094e+00 1.704769953833237039e+00 -2.700164263224017272e-02 0.000000000000000000e+00
-1.040652150748460514e+01 6.981772033287306556e+00 1.280501522003697268e+00 -2.357434822006277297e+00 1.603329605836867788e+00 -2.699841750534555732e-02 0.000000000000000000e+00
-1.403811298368011551e+00 2.588374339601885232e+00 8.620946718238287065e-01 -9.111257024826669992e-01 1.064174289469545370e-01 -2.699579055055607510e-02 0.000000000000000000e+00
-4.198842296475353564e+00 6.467425409376192036e+00 4.035867989793524124e+00 -3.593971725136185236e-01 2.692102223590447929e-01 -2.693400512695472843e-02 0.000000000000000000e+00
-3.927477817754057909e+00 4.882457667843929983e+00 1.959755844256779289e+00 -1.892059097791191968e+00 2.814764727018294610e-01 -2.692612801386128768e-02 0.000000000000000000e+00
-2.685771228461456328e+00 4.372762071491931302e+00 1.268707468696918861e+00 2.947149702481945077e+00 -3.541288906358293631e-01 -2.691886227448761840e-02 0.000000000000000000e+00
6.800398317633616907e-01 -1.735665145270899767e+00 3.746061045390109978e+00 -2.682775755142946306e+00 -4.840004483860791407e-01 -2.689664330481051496e-02 0.000000000000000000e+00
-4.375936508209270492e+00 2.180449132799897605e-01 4.018235216175559010e+00 -1.564282498242561825e-01 1.992905601179635777e+00 -2.684027315116341988e-02 0.000000000000000000e+00
-3.099258937120265678e+00 5.738057523384656022e+00 2.303743816624763241e+00 1.713254980505218850e+00 -1.539527144625190136e-01 -2.683361947832756111e-02 0.000000000000000000e+00
-2.196582814860936317e+00 -7.886977371693353334e-01 9.443396705062682139e-01 2.596217152745129986e-01 1.346695302942240158e+00 -2.682363101689351839e-02 0.000000000000000000e+00
-1.597823369893799583e+00 1.052911470572654107e+00 1.837117946488135756e+00 2.484388299161500502e+00 5.060305980233055223e-01 -2.681843725454764737e-02 0.000000000000000000e+00
-1.338782777318013650e+00 5.971808427058513669e-01 2.017692857131946571e+00 -1.801456427044492159e+00 1.831267184147038207e-02 -2.679624302953629092e-02 0.000000000000000000e+00
-2.168456422547496931e+00 -5.621486802067032773e-01 3.657146325547476096e+00 -2.520082441977005594e+00 1.601049456399623039e-01 -2.678605838097866676e-02 0.000000000000000000e+00
-2.868045241576025806e+00 3.885072639926119287e+00 1.894915795277266835e+00 -1.023427862082441742e+00 3.438969116896625211e-01 -2.677084793681767244e-02 0.000000000000000000e+00
-2.557234656603890155e+00 3.199201318880579237e+00 8.136307347144347002e-01 -3.514888703400212422e-01 7.154775874824320647e-01 -2.676555874236997631e-02 0.000000000000000000e+00
-6.696592007019797066e-01 1.798578261672679979e+00 2.058326835060518167e+00 -1.959105216334185773e+00 -2.480303763969266273e-01 -2.674013780456420061e-02 0.000000000000000000e+00
-4.211226111806101180e-01 -7.566703005238790691e-01 1.622005761715166416e+00 1.052653171776505747e+00 -5.027982057191925092e-02 -2.672799467238145751e-02 0.000000000000000000e+00
-2.075646962727021538e+00 3.947612535043408144e+00 3.399123918074362205e+00 1.979316382447150247e+00 -6.415643336032100796e-01 -2.670182525002990845e-02 0.000000000000000000e+00
-3.810108559766065994e+00 6.516409670449764491e+00 1.464429224612346481e+00 1.812488028123760753e+00 1.571415556050801854e+00 -2.669555741227120499e-02 0.000000000000000000e+00
-1.196278179358921179e+01 4.889714860376459526e+00 2.551267528268597040e+00 -2.904177357708409790e+00 1.821090470982571485e+00 -2.669351559463201129e-02 0.000000000000000000e+00
-6.174261075215859762e+00 1.337815562562408633e+00 4.821394938914705719e+00 -2.400732579343545225e+00 1.052014594540187975e+00 -2.669066576590759660e-02 0.000000000000000000e+00
-1.479669050036750866e+00 -4.260577369859248620e-01 1.315364157872436435e+00 9.491769049906083611e-01 1.192624940111486342e+00 -2.666638381205832173e-02 0.000000000000000000e+00
-7.620486841939047018e-01 -1.342716311828516806e+00 2.075761831435436744e-01 1.400841257486667990e+00 1.415755843375578138e+00 -2.665566074480931261e-02 0.000000000000000000e+00
-8.621980775986881618e-01 2.554563704634590371e-01 1.034383545761852430e+00 -1.561855893872200696e+00 -1.264361278865092086e-02 -2.664878768504952075e-02 0.000000000000000000e+00
-9.030364973731305867e+00 3.481164646818733388e+00 2.693547277449258814e+00 -2.664545324064409471e+00 1.464782320318769315e+00 -2.660309357163339467e-02 0.000000000000000000e+00
-5.614734070651145714e+00 -7.710048432013140163e-01 2.508309736422211222e-01 -2.821431432275296025e+00 9.819379410112814011e-01 -2.657216057914349103e-02 0.000000000000000000e+00
-1.603505734293914742e+00 3.565450285726986746e+00 2.639798606426865035e+00 -2.763709853016873552e+00 -2.650138588436961040e-01 -2.654898432411937834e-02 0.000000000000000000e+00
-3.708229686522312302e-02 -8.980566335879589523e-01 2.870374599795199266e+00 -1.204902389795537765e+00 -2.356103842132790671e-01 -2.653694358511113349e-02 0.000000000000000000e+00
-6.691914603879883572e+00 -1.687762996855393993e+00 1.254254700655621280e+00 -1.436851136987342459e+00 1.951175313752834706e+00 -2.651712797681390205e-02 0.000000000000000000e+00
-1.327013845566346939e+00 -1.686335676266426775e+00 7.848062200171039837e-01 2.825515998745168122e+00 1.807902850883440271e+00 -2.650585966777134136e-02 0.000000000000000000e+00
-8.686661216668841945e+00 6.520331494338483580e+00 3.739576049386432732e+00 -9.660157493514952565e-01 1.817452056491764667e+00 -2.650076677725693095e-02 0.000000000000000000e+00
-1.664848554160191618e+00 -1.364337435564656920e+00 1.285458862307565786e+00 9.495429648170092829e-01 1.608289790580960776e+00 -2.649642892050866477e-02 0.000000000000000000e+00
1.657743547443349397e-01 3.705051560391084964e-01 1.816458883065483310e+00 -1.188359479057128354e+00 -3.622290973829526695e-01 -2.646352284212362405e-02 0.000000000000000000e+00
-4.044580482381290309e+00 6.191093972398260092e+00 3.465409267245154190e+00 -3.475225562029251036e-01 3.177105948097080357e-01 -2.646341505910383002e-02 0.000000000000000000e+00
-9.947320918722869498e-01 1.863782855375160641e-01 2.637294364751653575e+00 -1.897622452530887127e+00 -7.861353737294357602e-02 -2.642348613944472957e-02 0.000000000000000000e+00
-1.191060889294410785e+00 -3.531007680094818135e-01 4.501503410592746945e+00 1.833547552460044194e+00 9.146985373543344844e-01 -2.642161811333570628e-02 0.000000000000000000e+00
-5.182527058090469652e+00 -2.813846060923262948e-01 1.061592948088533550e+00 -2.504729420302810983e+00 9.285677877365960953e-01 -2.640738112936864487e-02 0.000000000000000000e+00
2.409810698886079294e-03 3.702699770254882505e+00 5.142253850593103692e-01 1.027977632372995442e+00 -8.319820718154028460e-01 -2.634258597629210094e-02 0.000000000000000000e+00
-1.580368714716748890e+00 2.821265571740665390e+00 6.817561366439738313e-01 2.465740178434467911e+00 6.308501591551374243e-02 -2.632627048652446539e-02 0.000000000000000000e+00
-4.339321202605336936e+00 4.177369149467930143e+00 3.138407993803148610e+00 -1.764273812091854188e+00 4.749593719392209978e-01 -2.632567410201821709e-02 0.000000000000000000e+00
2.320163587662023019e-01 3.292427835264212010e+00 9.757069188736041676e-01 2.347195763299312343e-01 -8.658512738489879679e-01 -2.632038483197304130e-02 0.000000000000000000e+00
-2.376909758768800174e+00 6.480905906930596316e+00 2.666980038096880556e-01 -2.243864782410246672e+00 1.672121744472543636e-01 -2.629473491938440211e-02 0.000000000000000000e+00
-1.799990637256149828e+00 3.646364095874955247e+00 1.083406972445820626e+00 1.890922420983685015e+00 2.484433416589529597e-01 -2.628539674872170870e-02 0.000000000000000000e+00
-2.785779970680084539e+00 -4.509854061332496666e-01 2.874531126750343724e-01 -7.597088988742848326e-01 1.054530506259410361e+00 -2.628254274791690798e-02 0.000000000000000000e+00
1.422793621598901215e+00 -2.202067290006534672e-01 4.241659743483750411e+00 -2.927710787569385964e+00 -6.854130466071192140e-01 -2.628186783214779207e-02 0.000000000000000000e+00
-8.481982919877845140e-01 1.108388767857461765e+00 5.078321874830166172e-01 1.675403984978666161e+00 1.301962857639556992e-01 -2.624033745265555786e-02 0.000000000000000000e+00
1.938842809930898525e-01 1.265424499281753157e-02 5.725769714781243636e-01 -4.393082270542842949e-01 -2.638358698317753714e-01 -2.623781253321902374e-02 0.000000000000000000e+00
3.077661528296294913e-01 -7.525086330104103771e-01 1.878025208457961170e+00 1.076781180478569855e-01 -4.779435613638857716e-01 -2.622395831321537238e-02 0.000000000000000000e+00
-2.709835759144644474e+00 1.756801567201327297e+00 1.881579575433484308e+00 1.130740081696854360e-01 1.164617712744552724e+00 -2.620975623749213432e-02 0.000000000000000000e+00
-6.155269533758489509e+00 6.979404515546743681e+00 4.909824248455752382e+00 -2.553268539211989374e+00 2.814043405361376649e-01 -2.619880468041849847e-02 0.000000000000000000e+00
-3.118418936415634057e+00 4.061740076427224011e+00 8.973705936637776936e-01 -5.455602778453948476e-01 7.750228917648319671e-01 -2.619179929097264006e-02 0.000000000000000000e+00
-1.231015911544012909e+00 -1.958474695372005137e+00 3.775991513254894461e+00 1.355305620729724936e+00 1.427861997799088511e+00 -2.618211705834169734e-02 0.000000000000000000e+00
-1.314411556533125580e+00 -1.974764477567642729e+00 3.792965093239122787e+00 2.632415196965801840e+00 1.927680574703348526e+00 -2.617693121832943837e-02 0.000000000000000000e+00
-2.325422316334091910e+00 5.092045995015842763e+00 4.452591962333725562e+00 1.451803457816784215e+00 -7.577437542388447689e-01 -2.615443965215996300e-02 0.000000000000000000e+00
-3.272057970848202046e+00 6.901703946892317809e+00 2.139124508835036576e+00 -1.030131463537788061e+00 -1.851771759687988739e-01 -2.614244457557015830e-02 0.000000000000000000e+00
-3.000884302645980273e-01 5.657165700555666810e+00 2.408029296644688788e+00 -1.961899866751230848e+00 -8.910868704586194511e-01 -2.613019414462688234e-02 0.000000000000000000e+00
-1.216191651587360312e+00 7.493219031491757387e-02 3.146044350455795335e+00 5.162234287092016816e-01 5.364757165853074605e-01 -2.612409692213246010e-02 0.000000000000000000e+00
1.495494068533588683e+00 -1.032388031926945615e+00 2.913631378424031748e+00 -2.610379369943523820e+00 -6.720000328917065113e-01 -2.611700979543813209e-02 0.000000000000000000e+00
-4.049408896534197666e+00 -7.254043275143280678e-02 1.997319993036118069e+00 -1.748667916768390229e-01 1.864186098790720170e+00 -2.611020685728809507e-02 0.000000000000000000e+00
-9.396978820117101172e-01 -1.308854110634372070e+00 3.364388064255277033e-01 1.404121356114925945e+00 1.331980210907645512e+00 -2.606379833957677555e-02 0.000000000000000000e+00
-5.377808194757460747e+00 4.940030598833629938e+00 1.326234516833954213e+00 -4.710531984281354778e-02 1.921275478387184155e+00 -2.605783727530563976e-02 0.000000000000000000e+00
-2.713356491323977160e-01 8.206750442878335550e-01 3.845567839092424833e+00 -2.109674306055858928e+00 -3.210022577723319337e-01 -2.605002279649562200e-02 0.000000000000000000e+00
1.349701627608848042e+00 5.029805001714822144e-01 2.698063588119563150e+00 -8.286317034262433712e-01 -8.585382653885865745e-01 -2.603891210979862245e-02 0.000000000000000000e+00
-1.741152447552089866e+00 1.824305773088549021e+00 1.532762181522599798e+00 2.029256863520818577e+00 1.881491172038699977e+00 -2.602714759650054388e-02 0.000000000000000000e+00
-1.236092607479663208e+00 -5.763809482856603328e-01 4.801322456666971661e+00 2.593571802691367001e+00 -4.913827745754552612e-01 -2.602100217459622084e-02 0.000000000000000000e+00
-6.790873568703914565e+00 4.236370169143094166e+00 2.465492556803568380e+00 -2.190831180732207173e+00 1.021419662697254260e+00 -2.601785676987968671e-02 0.000000000000000000e+00
-2.579984167511809812e+00 4.090524031388278914e+00 4.489983322672124189e+00 2.215847783964558282e+00 -5.433605799344204401e-01 -2.600809290076105951e-02 0.000000000000000000e+00
-3.027210901161215162e+00 4.621345166961212669e+00 1.918713632080732978e+00 1.045749893262821306e+00 1.084520688432787150e+00 -2.596681861664964369e-02 0.000000000000000000e+00
-8.232066342215793142e+00 4.909977557966628936e+00 7.434707095660102460e-01 -2.172278905820102413e+00 1.569309386461982037e+00 -2.595520330880268095e-02 0.000000000000000000e+00
-9.792046733630050959e-01 3.330818554473723658e+00 7.354215984890384306e-01 1.589509427606588421e+00 -3.944091234607390306e-01 -2.591582640834975623e-02 0.000000000000000000e+00
-7.508534735947462735e-02 1.286842175649069775e+00 2.693012921045544683e+00 -5.116804147831542915e-01 -3.912571437366396676e-01 -2.591462583481961637e-02 0.000000000000000000e+00
-3.959853945819144183e+00 4.328881730414805951e+00 2.797899406992125915e+00 -9.218188831826132357e-02 9.887756848078499416e-01 -2.588485955791134871e-02 0.000000000000000000e+00
-9.450522013014268197e+00 2.782067583722479309e+00 1.158308542179205203e+00 -2.528163613967015166e+00 1.763424664645433904e+00 -2.588124805681785504e-02 0.000000000000000000e+00
-9.519174104307859263e-01 2.357394792113730819e+00 4.875899752339782012e+00 -1.464785617325599754e+00 -2.468153980605037878e-01 -2.587774970251094722e-02 0.000000000000000000e+00
-3.364775800609968837e+00 4.780342240256540975e+00 4.949016312446606669e+00 1.932324883785124792e+00 1.698508026530558546e+00 -2.587185512827146899e-02 0.000000000000000000e+00
-3.056402827916471776e-01 1.762952446189221867e+00 4.394012791507335258e+00 6.192141656166250119e-01 -6.149753099660536515e-01 -2.583916375597512805e-02 0.000000000000000000e+00
-1.355580878096914299e+00 6.865707940103178419e-01 4.284055058214384371e-01 -6.951030772818574122e-02 5.605222382187448060e-01 -2.582991345262337923e-02 0.000000000000000000e+00
9.838159771775877305e-01 -1.711858906254492441e+00 3.339816122416393362e+00 -2.657700925374935519e+00 -5.338941317344956250e-01 -2.581389545008454592e-02 0.000000000000000000e+00
-5.032272687832207048e+00 4.274163004001237276e+00 2.307825923019271919e+00 -1.357452202056580237e+00 8.546854124983609413e-01 -2.579521429515605271e-02 0.000000000000000000e+00
-2.377403539328374560e+00 4.236795593548611905e+00 2.437978283538868585e+00 -5.605452418972358686e-01 8.334460807357782497e-02 -2.579333928322347438e-02 0.000000000000000000e+00
-5.719791281691549711e-01 3.460828347643281955e+00 1.167658801614643194e+00 -2.353728065485459542e+00 -4.010176189244196721e-01 -2.578260717122394033e-02 0.000000000000000000e+00
-3.966558772489571894e+00 -1.988436643839981199e+00 1.623735283559474940e+00 -4.029741832839250359e-01 1.732041962350099551e+00 -2.577223158696335600e-02 0.000000000000000000e+00
-4.384225325068914714e+00 4.910846640838520294e+00 3.523945445746370364e+00 -2.056097472379303515e+00 2.858956732117824417e-01 -2.576924866980275994e-02 0.000000000000000000e+00
-1.297618169347964923e+00 2.005660175635316733e+00 4.361365972851341866e+00 1.905128806894670568e+00 -6.149317487680339145e-01 -2.574622444603115110e-02 0.000000000000000000e+00
-1.272942601328273859e+00 -2.219388264638655905e-01 2.831299085248709435e+00 2.078162007644474230e+00 1.124234891941674475e+00 -2.571846785999348448e-02 0.000000000000000000e+00
