# logn beta gamma alpha delta logL logPrior
-1.091941590352971048e+01 5.302680551459340030e+00 3.516026244649806287e+00 -1.861718449074277526e+00 2.094955182095437962e+00 -1.466588844293570393e-01 0.000000000000000000e+00
-2.620303922357038573e+00 -1.264423821923932323e+00 2.519178778766817395e+00 -2.934345593743126646e+00 2.045838519177198833e-01 -1.466172159583283285e-01 0.000000000000000000e+00
-1.474903730687577408e+01 3.812426853642632008e-01 3.369375147094687328e+00 -2.919202580723245344e+00 2.786092549038195809e+00 -1.465417796825363161e-01 0.000000000000000000e+00
-6.121791320381597679e+00 -1.504285404252237557e+00 3.140395442964144301e+00 -1.001917456156117270e+00 2.099989457917714741e+00 -1.465354597661797098e-01 0.000000000000000000e+00
-1.027862275448494600e+01 2.357442353743716357e+00 4.260019001532665328e+00 -2.350649671717158107e+00 1.990683609229190854e+00 -1.465209120883372851e-01 0.000000000000000000e+00
-1.975904254835545437e+00 5.130752988802402825e+00 4.946443461732596525e+00 -1.728583010736070291e-01 -5.304328316156409207e-01 -1.465024068409883917e-01 0.000000000000000000e+00
-7.528091384007243869e-01 -6.072789083727859749e-01 3.043538184605592889e+00 -4.850245434527786226e-01 2.887277039454176630e-02 -1.464583749331025420e-01 0.000000000000000000e+00
3.103375504510462735e-01 5.043509609320324216e+00 2.652989700285339758e+00 -2.531561775901829847e+00 -8.830742961890998277e-01 -1.464438038921110907e-01 0.000000000000000000e+00
-7.207344009830628728e+00 5.980767772414961048e-01 3.783054897240588410e+00 -1.266537340406149958e+00 2.117655291185566835e+00 -1.462880380169227501e-01 0.000000000000000000e+00
-3.769295946769630756e+00 5.403021500999245497e+00 1.367239658723917284e+00 -7.439497611637726493e-01 5.838006027268840548e-01 -1.462754520692061133e-01 0.000000000000000000e+00
-4.912273795902266649e+00 -1.132404562248369606e+00 1.880363407650623708e+00 -1.054436693063998121e-01 2.483603847587712021e+00 -1.462068371694964786e-01 0.000000000000000000e+00
-1.851133267830169737e+00 -1.433045977701057350e+00 2.288016356574110954e+00 -8.709875407189889840e-01 5.466138873390512520e-01 -1.462042203672272167e-01 0.000000000000000000e+00
-4.848310643116715113e+00 7.458497266623681510e-01 1.182016202385462567e+00 -2.109198283036913146e+00 9.076306963302591679e-01 -1.461745485708987324e-01 0.000000000000000000e+00
-6.505698700629687359e+00 6.453508258086292138e+00 7.286556229991464351e-01 -2.045461905352646159e+00 1.015161164023081541e+00 -1.461428546295652220e-01 0.000000000000000000e+00
-2.314554536982065258e-01 2.150632403339923115e+00 3.200041183019228352e+00 -3.467233112344727530e-01 -4.554269881289405575e-01 -1.461145730318511027e-01 0.000000000000000000e+00
-4.235411277621331294e+00 1.297982172370856668e+00 2.555535674214197694e+00 -4.767020776579569685e-01 1.477430030588811061e+00 -1.460984143321639450e-01 0.000000000000000000e+00
-4.957666559384598770e+00 5.796603224792666431e+00 3.214397825865447089e+00 -1.920313736845048913e+00 3.154356070519030997e-01 -1.460958156876850933e-01 0.000000000000000000e+00
-1.138443160531193676e+01 2.635854893745173122e+00 1.818498823746260040e+00 -2.095778802384678396e+00 2.488663885034557044e+00 -1.460603623267071605e-01 0.000000000000000000e+00
-3.476118471335470694e+00 9.295462781168501998e-01 1.811564180734269058e+00 -2.009854021549851932e+00 5.390949306131789243e-01 -1.460480322277096787e-01 0.000000000000000000e+00
-4.311438160630443051e-01 5.035673296645907904e+00 5.259487694825895066e-01 -1.541689705760675988e+00 -4.173383831098548269e-01 -1.460348005224448298e-01 0.000000000000000000e+00
2.033547409182066446e+00 -1.928840595855332296e+00 7.017904849120448763e-01 -2.494215537302217900e+00 -7.336327452441622210e-01 -1.459913731733402387e-01 0.000000000000000000e+00
-9.106988043984607373e+00 5.730098162733662015e+00 9.553989230773090036e-01 -1.869902045268171387e+00 1.833086107211044702e+00 -1.459226464738351825e-01 0.000000000000000000e+00
-7.662793679984003070e+00 3.250855969330877393e+00 4.685721916981078650e+00 -5.181644948736102707e-01 2.610654538871894026e+00 -1.459011460223669510e-01 0.000000000000000000e+00
-1.744063354190762638e+01 6.797850785747622027e+00 2.285929916390390559e+00 -2.932821883921819861e+00 2.782234112561405404e+00 -1.458657544547164453e-01 0.000000000000000000e+00
-8.476505939782171595e+00 2.628024325435038389e+00 2.267980558635445565e+00 -2.758377710204074074e+00 1.403056020402581261e+00 -1.458256698485199121e-01 0.000000000000000000e+00
-1.102699843807882996e+00 -9.028944243886639631e-01 3.823755301462790523e+00 -3.426010953457069297e-01 3.316906818742863527e-01 -1.458030728828158817e-01 0.000000000000000000e+00
-3.014165074653105680e+00 -1.478625763784712221e+00 4.068632048221051400e-01 -1.112490788457563134e-02 1.652195830022161083e+00 -1.457987990784538890e-01 0.000000000000000000e+00
-5.592206905215668655e-01 3.933772712526682369e+00 4.804091294792589117e+00 -8.955439399450217941e-01 -6.501504997458141810e-01 -1.456878930565768671e-01 0.000000000000000000e+00
-6.130387729268367281e+00 6.132045761296355257e-01 1.686093265065499391e+00 -2.432724303624994810e+00 1.095330360526003854e+00 -1.456604166269210576e-01 0.000000000000000000e+00
-8.743773924521995866e+00 3.687691824589570899e+00 4.679995350446064073e+00 -1.322218565863007678e+00 2.173010895038952839e+00 -1.456559512897424302e-01 0.000000000000000000e+00
-7.875974563053052435e+00 5.108887936228248883e+00 9.067418319130480242e-01 -1.341094998443979502e+00 1.939180253701713541e+00 -1.456277401455007836e-01 0.000000000000000000e+00
-1.064016260693422566e+01 3.280147547350345416e+00 1.986778122156819926e+00 -2.125471189457521337e+00 2.244465662614016921e+00 -1.456246883048115670e-01 0.000000000000000000e+00
-9.538138729672898108e+00 2.304372289989678357e+00 8.923796219148685260e-01 -1.466091903014449471e+00 2.613830518363997157e+00 -1.456100366418429937e-01 0.000000000000000000e+00
-3.127852162214745491e+00 4.760041732644935131e+00 2.747395706188385134e+00 -1.553930788935118823e+00 5.506855341188379716e-02 -1.455877992434596313e-01 0.000000000000000000e+00
-1.190070489182752711e+00 4.288204168126898530e+00 3.223458489236230573e-01 -1.401150753913857461e+00 7.466006284004413074e-02 -1.455734147404599277e-01 0.000000000000000000e+00
-1.240557576288707775e+00 2.642805295301908775e+00 3.435800308361323108e+00 -1.078169886677167177e+00 -1.219261566050344886e-01 -1.455500049961192255e-01 0.000000000000000000e+00
-6.158705889082016771e-01 2.254066357282545674e+00 3.442585661012285136e+00 -2.766947548425576553e+00 -3.665459196937387309e-01 -1.455361408695266534e-01 0.000000000000000000e+00
-1.362637584436481752e+00 1.185988067245602018e+00 2.906593625460213381e+00 -1.376931091775856597e+00 6.808052855224133726e-02 -1.454075550718053333e-01 0.000000000000000000e+00
-4.710368287805496657e+00 1.002987846029665508e+00 1.011769098551050350e+00 -2.193981805143208619e-01 2.201823777777818236e+00 -1.453739043512580764e-01 0.000000000000000000e+00
-1.413613026937683159e+01 3.359979889711235401e+00 4.581728503822398935e+00 -2.301598512285298437e+00 2.874190255064894561e+00 -1.453531771692211649e-01 0.000000000000000000e+00
-5.555202800078163250e+00 1.264470779671589717e+00 4.081864218207535977e+00 -2.825982989838883297e-01 2.388632798834612991e+00 -1.452965786896806000e-01 0.000000000000000000e+00
-8.096939790544475102e+00 5.330657746671043640e-01 1.244713432020158717e+00 -8.510865592822630665e-01 2.949642686916265077e+00 -1.452423851017272116e-01 0.000000000000000000e+00
-8.778080661333078183e+00 1.182003974609434849e+00 8.856816567243508409e-01 -2.515775989057125628e+00 1.751582160151792689e+00 -1.451922748249223627e-01 0.000000000000000000e+00
-3.304546179899856995e+00 4.934867773976302274e+00 4.225023069678306875e+00 -1.932915216692270288e-01 3.696419663522559906e-01 -1.451134460238865387e-01 0.000000000000000000e+00
4.190144421542268960e-01 2.811239793346113292e+00 1.266725456988372578e+00 -1.887902425287172115e+00 -5.777101654646248363e-01 -1.451087423118192221e-01 0.000000000000000000e+00
-1.315856988633905900e+01 3.653557167997571131e+00 1.734123903123459876e+00 -2.839267390538540159e+00 2.293749429698588749e+00 -1.450370439957064106e-01 0.000000000000000000e+00
-3.939708900439367945e+00 -1.765108349880927463e+00 1.656294645917445019e+00 -1.451718133653577603e+00 1.066141950969559105e+00 -1.450155797680982017e-01 0.000000000000000000e+00
1.006470883051542531e+00 -8.374366884162851576e-01 3.266579397190746192e+00 -2.059991059630341126e-01 -7.282021371591067549e-01 -1.449678912552174459e-01 0.000000000000000000e+00
-9.657081245870129393e+00 -1.481829306685234382e+00 4.315585146416917262e+00 -2.524191740677444340e+00 2.007708366601874683e+00 -1.449621635003246201e-01 0.000000000000000000e+00
-2.620749161750095979e+00 2.790521528447756250e+00 2.473788055139371167e+00 -6.354581402289991576e-01 5.272818346760141939e-01 -1.449099320915913369e-01 0.000000000000000000e+00
-1.067605042107284596e+01 -1.724710723829704362e+00 3.745840058656652038e-01 -1.785740064780407144e+00 2.931498814522103924e+00 -1.448745391522661685e-01 0.000000000000000000e+00
1.617548209300869511e+00 -4.993486622527841812e-01 4.811627216548485464e+00 -2.155567902753213971e+00 -7.866178676910043910e-01 -1.447713253439950332e-01 0.000000000000000000e+00
-2.972056333361718927e+00 5.954704148318896717e-01 2.391053016502194595e+00 -5.370292464947751254e-01 1.027402619637265202e+00 -1.446901432042528024e-01 0.000000000000000000e+00
-1.695543100449254936e+00 4.422953629004864773e+00 4.007142496278381039e+00 -2.283284307937892610e+00 -3.968465384504911153e-01 -1.446874551449323365e-01 0.000000000000000000e+00
-1.149697534410247535e+01 6.425099441926183097e+00 3.219333151327121278e+00 -2.659382603483179341e+00 1.587117605193985037e+00 -1.446655456018708652e-01 0.000000000000000000e+00
-5.117892181358201675e+00 -1.319413761478647196e-01 3.000840562080297591e+00 -1.854028277029251548e+00 1.092413861399924135e+00 -1.446496113030494302e-01 0.000000000000000000e+00
-3.584011309326200934e+00 6.758375050495939007e+00 3.674975470253306398e+00 -1.131096938409798414e+00 -2.111413504897138860e-01 -1.446369146461415900e-01 0.000000000000000000e+00
-1.774582978030919689e+00 -5.230898662971966706e-01 4.566444889496096060e+00 -1.734797766219314141e+00 2.328667340059935309e-01 -1.446273837410563812e-01 0.000000000000000000e+00
-1.194408039635242602e+01 1.305128439323610001e+00 3.357755394766408941e+00 -2.437811130648512403e+00 2.441683402464999375e+00 -1.445662368383400231e-01 0.000000000000000000e+00
-1.585498572640770265e-01 -5.389497567174345027e-01 3.731449123348000274e+00 -1.861361918780511049e+00 -3.010971383696880999e-01 -1.445421610487723219e-01 0.000000000000000000e+00
-2.599488050897342806e+00 4.633932349527981387e+00 8.633094741433131603e-01 -3.207759973344001536e-01 5.559584201442708817e-01 -1.445185215782647525e-01 0.000000000000000000e+00
-2.240981936995526169e+00 5.597313228227142723e+00 1.316938969824580141e+00 -1.903807437859096563e+00 -1.828053326388506261e-01 -1.444728602264558903e-01 0.000000000000000000e+00
-7.400820394797584800e-01 5.673455592692123517e+00 4.249558484821392312e+00 -2.615259595242327428e+00 -7.709490038973803028e-01 -1.444256566851477852e-01 0.000000000000000000e+00
1.742935085160467690e+00 6.540330203117895591e-01 2.572781577932563013e-01 -2.446289152582799442e+00 -7.053877134477143374e-01 -1.443221853847380387e-01 0.000000000000000000e+00
-4.684229827606984919e+00 2.103272086057463852e+00 3.239791141260320195e+00 -1.550489410796726863e+00 9.778402451025774988e-01 -1.443188416427414744e-01 0.000000000000000000e+00
-1.083787203445269220e+01 4.702306290771804953e+00 2.993767893148774561e+00 -1.277245175441289682e+00 2.716295870002732649e+00 -1.443013303954635840e-01 0.000000000000000000e+00
-6.537043231024286527e-01 4.410518814647009123e+00 3.891719823263021460e+00 -9.930963870018213457e-01 -7.520096643680251880e-01 -1.442315807263534477e-01 0.000000000000000000e+00
-1.066201079989847145e+01 5.035556193577696682e+00 3.447443696516274692e+00 -1.183900106332443247e+00 2.733622627426345986e+00 -1.442245938108042691e-01 0.000000000000000000e+00
8.062783876232972879e-01 1.067531666811463387e+00 4.639486449592558515e+00 -2.365075263028293406e+00 -6.599680593893489933e-01 -1.442074156827922726e-01 0.000000000000000000e+00
-7.865800710656812633e+00 6.771019389561299562e+00 2.688281378818510703e+00 -2.075084441806892332e+00 9.673752755717919261e-01 -1.441729827679325282e-01 0.000000000000000000e+00
-1.253739754421091668e+01 4.909289925563061985e+00 1.879545268891204657e+00 -1.624762994589474818e+00 2.942430996383306852e+00 -1.439870743678832721e-01 0.000000000000000000e+00
9.412090648382346325e-01 1.799134096799155091e-01 2.212697983350147002e+00 -1.912381549041869189e+00 -5.788798956589126243e-01 -1.439725758686489498e-01 0.000000000000000000e+00
-1.957416433747912521e+00 3.803478050423982015e+00 1.330491914221440863e+00 -1.331200327179184795e+00 6.041850702720563682e-02 -1.439716046708134911e-01 0.000000000000000000e+00
-4.417786608308046148e+00 -9.342454689924298838e-01 4.011593659242418397e+00 -5.021840728188036174e-01 1.731925994001714653e+00 -1.439502803534124520e-01 0.000000000000000000e+00
-1.562181820935500376e+01 2.164464905352968316e+00 2.649559129778940481e+00 -2.884841051580739446e+00 2.902580072826390190e+00 -1.438510567106801030e-01 0.000000000000000000e+00
-9.635339468555054410e+00 5.940728727218496097e+00 2.596505843386484269e+00 -2.345176385053667101e+00 1.446256952798765871e+00 -1.437175019259031572e-01 0.000000000000000000e+00
-1.416838471203067229e+01 2.909217959174265289e+00 1.459967112914129839e+00 -2.952617511579455289e+00 2.564594735808635839e+00 -1.436928045164579393e-01 0.000000000000000000e+00
4.198253512659477771e-01 7.869396139486549702e-01 3.575552154633001578e+00 -2.691562641987690352e+00 -5.405511659792723300e-01 -1.435756699034042572e-01 0.000000000000000000e+00
-5.024687549809533138e+00 3.216072418196711524e+00 2.386763903940424036e+00 -2.405801971797661754e+00 6.153086288868321319e-01 -1.435153238454640601e-01 0.000000000000000000e+00
-2.519899477320802994e+00 1.596821973265851291e+00 8.035726296259583235e-01 -1.408149697990077331e-01 1.069309962287172233e+00 -1.434603755411602288e-01 0.000000000000000000e+00
-1.640462924420020216e-02 5.106347298937898849e-01 2.501788568749554020e+00 -1.168921956359100012e+00 -3.759953651173640332e-01 -1.433836512556968257e-01 0.000000000000000000e+00
-8.120982362148289724e+00 -5.852684619954920953e-01 8.918476803260813046e-01 -2.973367430953313129e+00 1.390877230504721895e+00 -1.433641835804159714e-01 0.000000000000000000e+00
6.936826728323447488e-01 2.586429516535898365e+00 3.226390641027709449e+00 -2.173282533596510913e+00 -7.077158693444721704e-01 -1.433496956155138891e-01 0.000000000000000000e+00
-1.084820318475465228e+01 1.005919687811339225e+00 1.482774021165167433e+00 -2.579211565140618667e+00 2.136612504534117551e+00 -1.433423251444262414e-01 0.000000000000000000e+00
1.226649023132209138e+00 -3.836291361719050830e-01 1.009110693258104874e+00 -2.192452199150646264e-01 -7.972537738245274452e-01 -1.433135712929688999e-01 0.000000000000000000e+00
-2.618419102750737970e+00 2.592295688758167849e+00 2.714170415440617212e+00 -4.150965402387147840e-01 6.311813417908398449e-01 -1.433133263772063959e-01 0.000000000000000000e+00
-7.024593195077359020e+00 4.829175646028216029e+00 4.690258994753994770e+00 -1.416858688198371130e+00 1.322941267679561772e+00 -1.433126671741977443e-01 0.000000000000000000e+00
-4.457873313146760275e+00 6.691266711265640765e+00 2.071239916808873094e+00 -1.963126124601462408e+00 8.305018440801899271e-02 -1.432944784227053459e-01 0.000000000000000000e+00
-5.723797089399727867e+00 -1.508562716062696651e+00 4.331204195519107181e+00 -3.543855210754049967e-01 2.558772498141966611e+00 -1.432627443895320152e-01 0.000000000000000000e+00
8.037052643008031350e-01 9.629077868142243979e-01 2.091591118134700000e+00 -2.898023842754628987e+00 -5.771794030846357781e-01 -1.432509023627957789e-01 0.000000000000000000e+00
-7.325850732572576796e+00 6.515917350633816385e-01 5.852591779443536701e-01 -9.546586102916618799e-01 2.587803039260827553e+00 -1.431745326565244669e-01 0.000000000000000000e+00
1.002858170520216419e+00 -9.617815258760903374e-02 1.330458211523331213e+00 -2.558696417581871607e+00 -6.041545798346786844e-01 -1.431407307549731334e-01 0.000000000000000000e+00
-3.622198562177426862e+00 -5.089001164165082303e-01 2.547464573497186802e+00 -9.121739305756646488e-01 1.165557001333644260e+00 -1.431380950847482292e-01 0.000000000000000000e+00
-5.393154442015200445e+00 -4.063416825413600497e-01 4.900990375427499046e+00 -1.424593487733871067e+00 1.400583123600061208e+00 -1.430830204964013419e-01 0.000000000000000000e+00
-2.791026039383188717e+00 4.847677232313965412e+00 2.543276438211586221e+00 -4.764158932484398035e-01 9.065028626966582792e-02 -1.429847124215699594e-01 0.000000000000000000e+00
-1.190300386374218533e+01 5.418557705800328250e+00 9.206238972932365705e-01 -2.446673004862204071e+00 2.228403038607972064e+00 -1.429777762477521807e-01 0.000000000000000000e+00
-7.813021792932034693e+00 4.651136438957275132e-01 1.111157929857467863e+00 -9.837865401329951576e-01 2.691221380094602100e+00 -1.429531893252066754e-01 0.000000000000000000e+00
-5.837377506398919280e+00 4.971211365045556718e+00 4.452435221419648315e+00 -2.850870615209472714e+00 4.178922501800410583e-01 -1.428930367109267352e-01 0.000000000000000000e+00
-1.409728915398079074e+01 1.542147084451456207e+00 4.998931858609862111e+00 -2.496216465731202039e+00 2.886109303735894027e+00 -1.428135360505364548e-01 0.000000000000000000e+00
-1.239040360388909257e+01 -3.438987704113798394e-01 3.010515232031629296e+00 -2.239768655962950383e+00 2.855013493764380961e+00 -1.428102020654973270e-01 0.000000000000000000e+00
-1.063436793952018178e+01 4.534666813990615886e+00 9.980124323390394681e-01 -2.519424375556421847e+00 1.906790229848463580e+00 -1.427992431766979819e-01 0.000000000000000000e+00
-7.551616364670907799e-01 -1.484896976221546039e+00 7.349405585509243277e-01 -1.604937451698222439e+00 -1.601798372646052668e-02 -1.427707311700413539e-01 0.000000000000000000e+00
-5.388059508222970528e+00 5.908788842918642814e+00 9.849101540734308546e-01 -1.521889529309056854e+00 8.775874516607172771e-01 -1.427638045093639063e-01 0.000000000000000000e+00
1.626690972880991071e+00 -8.394254808491901088e-01 2.570677063860686395e+00 -9.414865830917229506e-01 -9.036562252822706309e-01 -1.426797726668316835e-01 0.000000000000000000e+00
1.239884866034299815e+00 -1.168267855797957555e+00 2.343370616219214941e+00 -1.876480053200071829e+00 -6.600374801848415407e-01 -1.426504033885475642e-01 0.000000000000000000e+00
-8.858609845429835872e+00 1.706109533395878675e-01 3.149562956832068772e-01 -1.754758967932245062e+00 2.346602191938185644e+00 -1.426500211413045949e-01 0.000000000000000000e+00
-4.694219611387317137e+00 6.070522402025816611e+00 1.745664998486555541e+00 -8.796750958378192209e-01 5.918239306024897228e-01 -1.426460341665271303e-01 0.000000000000000000e+00
-3.552752152547441700e+00 5.675673498546436768e+00 1.572999521182501859e+00 -1.841648796404837141e+00 1.395358940746414533e-01 -1.426185135655509140e-01 0.000000000000000000e+00
-2.729587717407331748e+00 4.628823309007711551e+00 9.976539401648690797e-01 -1.674543196254376198e+00 1.413609247708961236e-01 -1.426100317745094548e-01 0.000000000000000000e+00
-3.819272770668060701e-01 5.316552631615694580e+00 2.603057084588349390e+00 -2.247841279313441909e+00 -7.698136172775970065e-01 -1.425865587795402956e-01 0.000000000000000000e+00
-3.952886839187491841e+00 -1.471378931482600017e+00 4.690402798385393979e+00 -1.503222233462258028e+00 1.014909809468425017e+00 -1.425709247676286429e-01 0.000000000000000000e+00
-9.084957768611960915e+00 -1.576272046855643483e+00 2.164406839908307401e+00 -2.389652522784570188e+00 1.964167540743145146e+00 -1.425477586232769267e-01 0.000000000000000000e+00
-1.017213359978749487e+01 4.973350593714462420e+00 2.985708748719312133e+00 -1.693573301554036181e+00 2.082086749433865958e+00 -1.425477455516621916e-01 0.000000000000000000e+00
-2.929829298093467482e+00 -9.930945586398158831e-01 1.872106425455021927e+00 -1.178338659105655051e+00 8.152248189446570370e-01 -1.425462615417527057e-01 0.000000000000000000e+00
-8.518166956072443341e+00 6.601156658235623809e+00 6.713564398692661861e-01 -1.963622064834312786e+00 1.562059321067085449e+00 -1.425382909592463887e-01 0.000000000000000000e+00
-2.605844253407441524e+00 5.952736811058898070e+00 2.374278830702374332e+00 -7.945892985262880126e-01 -2.063027616941326414e-01 -1.425355565865668028e-01 0.000000000000000000e+00
-4.786926038512460124e+00 3.553715239852744734e+00 4.490564197933179180e+00 -2.405117395764002186e+00 4.679088306074005721e-01 -1.425241329729768358e-01 0.000000000000000000e+00
-7.663199977833449195e-01 3.575699299002004672e+00 2.586069171217616258e+00 -1.763328156954402592e+00 -4.722010942846683323e-01 -1.424502951621771096e-01 0.000000000000000000e+00
4.238956059421812306e-01 3.657987916639548587e+00 1.618316364399288831e+00 -3.619209901214190950e-01 -9.178914452609723273e-01 -1.423724336145545111e-01 0.000000000000000000e+00
-3.343543665813911936e+00 3.986476809481761308e+00 1.088520717623358003e+00 -1.545914591529341520e+00 4.171811901753648133e-01 -1.423160541205303609e-01 0.000000000000000000e+00
-6.896430733428604576e+00 -8.268531785725716787e-01 2.438995903138637011e+00 -5.471318167287326784e-01 2.906695774537478183e+00 -1.422811128205577758e-01 0.000000000000000000e+00
-5.527647697416131933e+00 1.289715419047868794e+00 3.913264434864641483e+00 -2.325017348006420459e+00 9.627536802662182147e-01 -1.422740824895076528e-01 0.000000000000000000e+00
-7.065685784798549030e+00 5.920857469307657439e+00 3.845171141899645484e+00 -6.513235467662297218e-01 1.625117059887805526e+00 -1.422609245424145130e-01 0.000000000000000000e+00
1.157449226764302841e+00 -1.131187826300749766e+00 2.736503185133088323e+00 -2.539520746814375673e+00 -6.239506323955101852e-01 -1.422220425777277752e-01 0.000000000000000000e+00
-1.368044433730993958e+01 5.914235134343632794e+00 1.943738710723259544e+00 -1.830807773606532685e+00 2.894653229382493365e+00 -1.421793656158131247e-01 0.000000000000000000e+00
-6.393773044209554612e+00 3.709424497496861539e-01 4.855682244246984247e+00 -1.515394704343207222e+00 1.673515742689895225e+00 -1.421667250602257071e-01 0.000000000000000000e+00
5.581359786095690945e-01 -1.021759493897626131e-01 3.981327881777447342e+00 -4.626845890927011942e-03 -7.208116374368899182e-01 -1.421273380410013332e-01 0.000000000000000000e+00
-1.650016325966958242e+00 4.391338979076707894e+00 2.167187786416850503e+00 -2.183862401479244042e+00 -3.321849977649459773e-01 -1.421135843245931729e-01 0.000000000000000000e+00
-7.865031287962365170e+00 5.044291831410872895e+00 2.596145466469684138e+00 -7.943482622945632343e-01 2.055965136667817994e+00 -1.420641164997502592e-01 0.000000000000000000e+00
-3.497422782431641952e+00 7.160573535146783630e-01 2.873193983632580384e+00 -1.923153966610978483e+00 6.167779299744117205e-01 -1.420260946149963788e-01 0.000000000000000000e+00
-5.368567254261128241e+00 1.030419253988200001e+00 1.504769769542722901e+00 -2.977542053505020103e+00 7.205706901798887287e-01 -1.420216344636670847e-01 0.000000000000000000e+00
-1.260522069794790490e+01 2.186766222251920855e+00 2.635141930461744941e+00 -2.886936069588498466e+00 2.279043344687936123e+00 -1.420110201918481085e-01 0.000000000000000000e+00
-1.592898132828358371e+01 4.758709717579098886e+00 8.518488228350942215e-01 -2.881141021856316264e+00 2.882230689659373457e+00 -1.418293907040182600e-01 0.000000000000000000e+00
-5.937011770959773393e+00 3.359496960095901930e+00 1.362070833246988633e+00 -1.333244116608251151e+00 1.376653100707587729e+00 -1.417946392220783558e-01 0.000000000000000000e+00
-4.489149754175016938e+00 4.646310145473210085e+00 1.182554340824464756e+00 -3.730011702369281368e-01 1.332350042567085779e+00 -1.417729774139409316e-01 0.000000000000000000e+00
-4.228338709133276474e+00 1.445138517332571482e+00 2.954797467383193155e+00 -1.319489027209491128e-01 1.860083420867397308e+00 -1.417612681282197917e-01 0.000000000000000000e+00
-7.207682100231661337e+00 5.411272061191805705e+00 2.658356587165088492e+00 -3.097125052758834540e-01 2.168765371511566897e+00 -1.417004685454623936e-01 0.000000000000000000e+00
-4.640316661677147181e+00 1.447848028611837590e+00 2.362327881263196705e+00 -1.954431089386017284e+00 8.272485485864128352e-01 -1.416160608838308854e-01 0.000000000000000000e+00
-7.453345576068022282e-01 1.050774318145685005e+00 3.935280185193756441e+00 -1.130095271227152809e+00 -1.832329963678830387e-01 -1.415509890638285695e-01 0.000000000000000000e+00
-1.517198784721218718e+00 5.480769258373174857e-01 4.691810272536690363e+00 -2.292550536505397307e+00 -4.078015272059443141e-02 -1.415184212220151894e-01 0.000000000000000000e+00
-3.800597716976160001e+00 -9.991840682545255481e-01 2.118407085555818359e+00 -1.513640355703621099e+00 9.572080836485246103e-01 -1.414094082368571592e-01 0.000000000000000000e+00
-9.477017034394926043e+00 6.742266596371668363e+00 2.349792576368967989e+00 -2.599840522187770731e+00 1.138218599041762813e+00 -1.411492608766859724e-01 0.000000000000000000e+00
-6.267569524763125344e+00 5.794013304923606000e+00 3.727069373310011979e+00 -2.474761388308908128e+00 5.038797876561520450e-01 -1.410903658045024878e-01 0.000000000000000000e+00
-1.531965922029481231e+00 1.997375082155308457e+00 1.597135749890987499e+00 -1.582938356600033458e+00 1.624289475111395653e-03 -1.410467360501630740e-01 0.000000000000000000e+00
-2.438927770286655416e+00 -2.658271782815979090e-01 8.643455675327696985e-01 -2.173675862595878527e+00 3.618078757690106895e-01 -1.410451190727583515e-01 0.000000000000000000e+00
-7.910203918190418904e+00 1.126465147967056879e+00 2.483130283946051176e+00 -1.099831618134919697e+00 2.425501911671923416e+00 -1.410037397370343948e-01 0.000000000000000000e+00
-5.623037736927114061e+00 4.746293498908383590e+00 2.035345215658628693e+00 -9.272260551575555176e-01 1.188424399822756827e+00 -1.409927373943830886e-01 0.000000000000000000e+00
-1.118610373089943799e+01 5.337258745400799143e+00 2.395566975004131294e+00 -2.097485008996416767e+00 2.048303461047125129e+00 -1.409600572204286195e-01 0.000000000000000000e+00
-6.075806022913229576e+00 6.938531560201390391e+00 2.680452287091237284e+00 -1.419911069515437663e-01 1.216249434228866777e+00 -1.409309012724118404e-01 0.000000000000000000e+00
-9.696414814779522828e+00 -6.562730591563865623e-01 4.129500198293882818e+00 -1.820761522857898385e+00 2.440045613114886436e+00 -1.408435617304284460e-01 0.000000000000000000e+00
-1.610134700688121923e+00 3.493224354727375580e+00 4.476382188061495349e+00 -6.634447658790898483e-01 -1.302828808560707041e-01 -1.408131187462682288e-01 0.000000000000000000e+00
-1.511721725495257296e+00 3.908938353198565085e+00 4.967437575481315370e+00 -1.480921718012287558e+00 -3.592025479011958788e-01 -1.407984292572313778e-01 0.000000000000000000e+00
-1.328292398808066599e+00 -3.175524628627690582e-02 2.902721871208320703e+00 -1.367052226489461120e+00 1.484384240562891810e-01 -1.407898362551233407e-01 0.000000000000000000e+00
-2.750468244776962834e+00 -2.413311923344962917e-01 3.630836375141237138e+00 -1.444816074484027268e+00 5.977216079817559979e-01 -1.407889035847526560e-01 0.000000000000000000e+00
-6.789382675072588746e+00 3.801225250644840514e+00 8.256282958904930247e-01 -1.545824624910538070e+00 1.628199472043932117e+00 -1.407408409611448086e-01 0.000000000000000000e+00
-4.482099593043962216e+00 3.997932891923657195e+00 4.187144003160701011e+00 -2.838597745887513568e+00 2.507448978058665623e-01 -1.406137734245194171e-01 0.000000000000000000e+00
-7.811183591104422064e+00 4.624995919238043207e+00 4.337426812080492411e+00 -7.782623575295397611e-01 2.143212388558914938e+00 -1.405851462728074097e-01 0.000000000000000000e+00
-2.168863025329708982e+00 3.936651997479605480e+00 1.017157197293628634e+00 -1.257079483916280660e+00 1.198272961898681765e-01 -1.405708384436188951e-01 0.000000000000000000e+00
-7.352275969044117510e+00 -1.446056750752885423e+00 4.159706449224622737e+00 -7.235800865574514296e-01 2.885722725655474274e+00 -1.404469542566748608e-01 0.000000000000000000e+00
