# logn beta gamma alpha delta logL logPrior
-4.403037120974222507e-01 -1.246135249128385913e+00 4.279887983080071123e+00 1.648515937156904920e+00 4.081980272800059817e-01 -3.463654400706096315e+00 0.000000000000000000e+00
-5.283961069284579537e+00 4.542831451456870617e+00 3.229321745318566972e+00 -1.366516990509976104e+00 1.001386984453110474e+00 -3.460859120807627587e+00 0.000000000000000000e+00
-3.591188529955959829e+00 5.741451483477765017e+00 2.505017160521832764e+00 -9.893455258834246355e-03 9.878985688697400347e-02 -3.458844742931857841e+00 0.000000000000000000e+00
-9.079537185236374874e-01 5.365307208164523445e+00 2.353874281475495100e-01 1.598944584549875758e+00 -6.295876387730146018e-01 -3.456610684300433167e+00 0.000000000000000000e+00
2.462387881932170064e+00 7.043130614255244115e-01 1.974271155397854027e+00 -2.861349896764371348e+00 -8.451188997294390992e-01 -3.450705970702601100e+00 0.000000000000000000e+00
-7.660003000194349099e+00 3.889360915847984046e+00 1.023371806307990628e+00 -2.187275005422914198e+00 1.555140210258873168e+00 -3.436750323790954464e+00 0.000000000000000000e+00
1.295969844377617697e-01 8.633747864780533243e-02 1.377372406644586489e+00 8.134990412076381627e-01 -2.154532027413280093e-01 -3.435355237401402473e+00 0.000000000000000000e+00
-1.041315598671545439e+00 1.995030513568466279e+00 2.833488887811250301e+00 2.421168835661869689e+00 -6.779815366946375654e-01 -3.434092265555824586e+00 0.000000000000000000e+00
-4.352219909162243106e+00 4.712024911003886984e+00 4.928929136480169504e+00 7.405656261257516082e-01 1.310013529207987082e+00 -3.432804464350629026e+00 0.000000000000000000e+00
-1.550598967546640505e+00 3.148367062411741912e+00 8.760715952780745441e-01 1.888145774814053990e+00 -6.324028702472435093e-01 -3.430458896761281906e+00 0.000000000000000000e+00
-2.423688851769117303e+00 2.963811920597477556e+00 1.990681233547258122e+00 -8.846235004287238413e-01 1.506521557829034463e-01 -3.422953868954959233e+00 0.000000000000000000e+00
-1.596372596511814068e+00 -1.787437081175863085e+00 4.320271186193347823e+00 1.886495638783384443e+00 1.577667032162617167e+00 -3.417839654887432577e+00 0.000000000000000000e+00
-1.405809535559395362e+00 -7.126584135640535722e-01 3.276543511839649092e+00 1.725586675002778625e+00 2.224241725132417025e-01 -3.402402260111931032e+00 0.000000000000000000e+00
-5.150118298923990423e+00 3.350331272744370814e+00 2.444451821076079057e-01 -2.942073053921754777e+00 6.746258275666792148e-01 -3.400394771488640888e+00 0.000000000000000000e+00
-2.557599894531341622e+00 5.115107663817136441e+00 4.380341466303076636e+00 1.437613964469593553e+00 9.756832339458482162e-03 -3.398174302171627748e+00 0.000000000000000000e+00
-3.547608753850612473e+00 4.516358328197391359e+00 2.025561521797866416e+00 3.919381623413984994e-01 1.488504234232561174e+00 -3.392944414950764376e+00 0.000000000000000000e+00
-4.475311254064036071e+00 2.821874154960944292e+00 7.372986978803272029e-01 -2.273384258415886983e+00 5.912051557025381765e-01 -3.391111157589054237e+00 0.000000000000000000e+00
-4.497223624641276452e+00 6.550966190248739274e+00 4.401450825370737618e+00 2.680151188014812114e+00 -9.609344151189459504e-01 -3.387438116544776445e+00 0.000000000000000000e+00
-5.588480086598054397e-01 5.797901981504363089e-01 3.909490607095511105e+00 1.477693115470087193e+00 5.716937720073769769e-02 -3.380186880392371584e+00 0.000000000000000000e+00
-2.921412279722875205e+00 5.592619622242274602e+00 2.809819267096161699e+00 1.513029906412893144e+00 4.740320292092297105e-01 -3.379006998602832379e+00 0.000000000000000000e+00
-1.716469882049897588e+00 -8.508848618759206062e-01 2.692332054757740956e+00 2.254916998153465357e+00 7.350296595450485082e-01 -3.363545766242600710e+00 0.000000000000000000e+00
-3.400086450852360276e+00 2.881917812549253277e+00 4.653129132772871657e+00 -1.040578198201900006e+00 4.059118869065531099e-01 -3.358210356240795225e+00 0.000000000000000000e+00
-2.445065665176886949e+00 2.335602674765993481e+00 3.550131790311418012e+00 1.094197323947118550e+00 8.408340356832659790e-01 -3.355404019966963247e+00 0.000000000000000000e+00
-1.496174749814603411e+00 1.697618683949554841e+00 1.781992353577247501e+00 -1.082776462282800528e-01 5.361348857957598524e-02 -3.349817435579399039e+00 0.000000000000000000e+00
-5.775662599753934590e-01 4.287917436552538319e+00 5.169703969636936236e-01 -6.497688364963947194e-01 -4.130112114698961112e-02 -3.336209740620709407e+00 0.000000000000000000e+00
-3.922657300825973969e+00 5.840456000985246199e+00 1.663485675757015780e+00 8.105131237339098238e-01 7.617382547510505031e-01 -3.333901975109095250e+00 0.000000000000000000e+00
-3.559948854427500198e+00 6.895036637493837439e+00 2.563958143134885237e+00 1.412802519555598879e+00 2.092462958664105810e-01 -3.328384940160489691e+00 0.000000000000000000e+00
-4.662620106922693353e+00 -1.829866513299310382e+00 4.661973514565101340e+00 -1.178666884040850071e+00 1.571644310699745084e+00 -3.326492894003953982e+00 0.000000000000000000e+00
-4.699256827171588213e+00 2.137391735861026376e+00 4.949267769857385701e+00 -7.638828935693937616e-01 1.533198015122621216e+00 -3.324810637326009566e+00 0.000000000000000000e+00
-1.843441801555349535e+00 2.090617113728964471e-01 3.744671848039119233e+00 1.893662998835714983e+00 1.082376385158175802e+00 -3.324438404291019555e+00 0.000000000000000000e+00
-3.887903250909108266e+00 6.354152251639227700e+00 2.303218484379391029e+00 2.972686249634283850e+00 -2.250402968624447553e-01 -3.318004203274754538e+00 0.000000000000000000e+00
-2.807018970644856726e+00 -9.376472074766405429e-01 3.020556792520920464e+00 -1.303952431402304768e+00 5.192868062431481579e-01 -3.305981414678849095e+00 0.000000000000000000e+00
-1.711211180831040624e+00 -7.093013402630796715e-01 4.980333703787157340e+00 2.009882908186192640e+00 1.038843782099962310e+00 -3.302845242608938747e+00 0.000000000000000000e+00
-2.854099240362579781e+00 3.081775210026214129e+00 4.757003032036855039e+00 6.895467676160333959e-01 6.685979839245923539e-01 -3.293736061766401324e+00 0.000000000000000000e+00
-2.478411776437288605e+00 2.131719911982589366e+00 4.127660228670108289e+00 -1.620797947792568472e+00 3.698787047795534244e-01 -3.291474751982262248e+00 0.000000000000000000e+00
-2.413510422798226696e+00 5.024404515232470558e+00 3.471606515989572372e+00 1.189694215091116281e+00 1.182253721860435924e-01 -3.290600707818535753e+00 0.000000000000000000e+00
-3.457015992663789117e+00 4.100885766941292587e+00 1.280774265038228332e+00 2.908109387038068094e-01 9.978979432172604414e-01 -3.288891573115415579e+00 0.000000000000000000e+00
-7.594665208413329260e-01 -1.535140447075867387e+00 3.557053135774030483e+00 2.198131865459363343e+00 1.865008315435855435e+00 -3.287668940133681605e+00 0.000000000000000000e+00
6.197250073080184940e-02 1.997918667587382568e+00 2.303350976192933608e+00 5.050930805062363582e-01 -5.106538972811520694e-01 -3.284082982487313451e+00 0.000000000000000000e+00
-8.804626866117153838e+00 4.380548898194698282e+00 1.455233865073437993e+00 -2.558443900733785359e+00 1.314043686850183912e+00 -3.279636613947430224e+00 0.000000000000000000e+00
-1.723039504697163604e+00 -1.138541498257961582e+00 3.923944460329577222e+00 2.181161066571541518e+00 1.537789095634254588e+00 -3.278691192515398978e+00 0.000000000000000000e+00
-1.855842856472576186e+00 5.983442443990951709e+00 2.392186648849434771e+00 9.101057923930413462e-01 -7.278785878924076691e-01 -3.275824027281147632e+00 0.000000000000000000e+00
-3.685462372081027560e-01 -6.381563558178765527e-01 9.406241063278715231e-01 -2.739728748166430528e+00 -1.368334943754958011e-01 -3.273365053713745088e+00 0.000000000000000000e+00
-3.114988689323301418e+00 5.267314143157204143e+00 2.333296815477124309e+00 2.530427666723695790e+00 1.151267597412068078e+00 -3.269331183087182957e+00 0.000000000000000000e+00
-6.375998317519521841e+00 3.701484973324740135e+00 4.196167517097996402e+00 -2.618657477394104038e+00 6.882620506479304456e-01 -3.265302144262833828e+00 0.000000000000000000e+00
1.003753231270865465e+00 -1.268826445961014349e-01 2.604136882646073126e+00 9.586380434611723178e-01 -9.784441183721774848e-01 -3.263792882758796754e+00 0.000000000000000000e+00
9.624899294752955470e-01 -1.613195042351433628e+00 2.999061294567848979e+00 -9.556909116891327827e-01 -4.131971842766166692e-01 -3.261373419354366643e+00 0.000000000000000000e+00
-1.188511912468343423e+00 4.360603915016892707e+00 4.198841111029829598e-01 2.095138686495196634e+00 1.249884027659684316e+00 -3.261037947707546181e+00 0.000000000000000000e+00
-7.113382861165273852e+00 -1.524704934287879121e+00 4.941542265693573910e+00 -2.824878135877976870e+00 1.143996010562001953e+00 -3.256370727579784852e+00 0.000000000000000000e+00
2.894932072912562715e-01 -1.414727966873270626e+00 3.462377936135523804e+00 1.265749990425382165e+00 -4.702367809115274300e-01 -3.255954857641801592e+00 0.000000000000000000e+00
-2.831506344160517052e-03 1.090376920793843407e+00 4.410713138557782464e+00 4.263330873518083042e-01 -3.277714740526268544e-01 -3.254272619607098793e+00 0.000000000000000000e+00
-1.212116167212339235e+01 4.067532773325877926e+00 8.893996457979971293e-01 -2.963114378062433385e+00 1.968056940491374585e+00 -3.252010919216706153e+00 0.000000000000000000e+00
-4.241236459404710502e+00 4.302634810202623505e+00 2.097536306688487340e+00 5.751286507863866415e-01 1.586773377878975877e+00 -3.249869711952076745e+00 0.000000000000000000e+00
-1.613914874476865435e+00 3.919728261978532746e+00 5.367150686645487667e-01 2.090513367660188138e+00 -6.017469428398312115e-01 -3.244830693060216209e+00 0.000000000000000000e+00
-4.128431477266785166e+00 3.682188303126084250e+00 2.385640218595256545e+00 6.661924171363415859e-01 1.849254882127050026e+00 -3.244548611798368842e+00 0.000000000000000000e+00
-1.065753458604415727e+00 4.668947707779995682e-01 2.724502617510009550e+00 2.250905045629587153e+00 1.222949238061801447e+00 -3.241630838761338840e+00 0.000000000000000000e+00
-3.855650401467284549e+00 6.477830621975388503e+00 3.718622189384419574e+00 1.303372191189851037e+00 -4.839923102927680687e-01 -3.231909282064044486e+00 0.000000000000000000e+00
-5.946650949652321216e+00 1.366421899763703873e+00 1.442945099874273884e+00 -2.655350072865930500e+00 1.066098234890604068e+00 -3.226756685780924006e+00 0.000000000000000000e+00
-7.528939471879793288e+00 -1.510891689240794866e+00 4.090788934491254025e+00 -2.578883537341581711e+00 1.559418026831225879e+00 -3.219241479652383386e+00 0.000000000000000000e+00
4.678659182942817019e-01 4.613706560573951898e-01 1.397007554279149355e+00 -2.178200672402081040e+00 -3.523721919769869371e-01 -3.212122152455168855e+00 0.000000000000000000e+00
-1.816663405625002170e+00 3.394557471887916567e+00 4.992933333060940448e-01 1.762039539875248417e+00 5.828287306769548426e-01 -3.210998922149452817e+00 0.000000000000000000e+00
-1.739177259758141636e+00 1.081218792191087630e-01 3.899498688452858186e+00 5.110546005191656249e-01 5.261338962423973697e-01 -3.210966267553158726e+00 0.000000000000000000e+00
-2.081798019409686340e+00 3.697036811902777220e+00 1.683441918694402961e+00 3.422403118363419594e-01 2.229036833499314918e-02 -3.207338248143700277e+00 0.000000000000000000e+00
-1.574838938447766568e+00 2.802839754668807526e+00 2.730389791631882446e+00 2.080762576949259923e+00 2.497666932674818541e-01 -3.203190203164866467e+00 0.000000000000000000e+00
-4.816603271630035543e+00 5.629471788571970059e+00 4.499497462481237164e+00 6.146397234919028785e-01 1.123279507198171823e+00 -3.202836589379988830e+00 0.000000000000000000e+00
-3.469078383267392596e+00 5.531645943332782700e+00 4.164292919492032397e+00 2.618935604715523890e+00 -1.995674309963100038e-02 -3.202770759346075469e+00 0.000000000000000000e+00
-4.444665505908515613e+00 6.148695198308597121e+00 3.566834863136662648e+00 1.547160689790447741e-01 3.999584584425502909e-01 -3.202515740662035704e+00 0.000000000000000000e+00
-8.303968951490581230e-01 5.196976615825057433e-01 3.679075256314922271e+00 -1.872746782544629784e+00 -2.719379130384325660e-01 -3.196578755114903192e+00 0.000000000000000000e+00
-1.004529661642328442e+01 1.435377193582954902e+00 3.897649723187909920e+00 -2.497061495880195547e+00 1.842292427339857763e+00 -3.189778955239493285e+00 0.000000000000000000e+00
2.311638883331750549e-01 -1.420424897424646282e+00 1.137174522369073459e+00 -2.322877214808273472e+00 -4.560469318570851138e-01 -3.187933691112313728e+00 0.000000000000000000e+00
-4.303418465980388241e+00 3.047899307598330720e-01 3.266718205804787445e+00 -1.614326110135072101e+00 1.097270465542641515e+00 -3.187537358199211912e+00 0.000000000000000000e+00
-2.889578729561895098e+00 -8.137650673993198636e-01 2.738483371176134273e+00 -1.054907512930958191e+00 9.638926581545008698e-01 -3.173998658012388674e+00 0.000000000000000000e+00
-6.664823522864896654e-01 -1.244268379799160495e+00 3.736417947703631448e+00 2.256330102239597846e+00 1.824613811282880249e-01 -3.166362531974495464e+00 0.000000000000000000e+00
4.121922697269737590e-01 1.493618032459544498e+00 1.619560167990915289e+00 -1.324805251615638335e-01 -4.455360620852718556e-01 -3.159078298511563077e+00 0.000000000000000000e+00
-3.990639556001751131e+00 5.636700096802721660e+00 1.881798885698946933e+00 -9.463722096603934819e-01 5.868720239914291259e-01 -3.155127746991351678e+00 0.000000000000000000e+00
-3.255350305178425607e+00 1.860734105145382067e+00 7.359189372384716821e-01 -4.618948092912422698e-01 1.385958401223260639e+00 -3.153611065040051731e+00 0.000000000000000000e+00
1.078564906703684545e-01 -1.759802734059815243e+00 4.131007035895787105e+00 -6.746295335265644066e-01 -6.440893359340221780e-02 -3.153466622081165571e+00 0.000000000000000000e+00
-2.263229685703454841e+00 1.584251613758079769e+00 3.260154593394222644e+00 2.267160050032119400e+00 7.653362261913454478e-01 -3.152437501171390988e+00 0.000000000000000000e+00
-2.667553947294317940e+00 2.857293973875965065e+00 3.089168223578461880e+00 3.439951710325295231e-01 5.561550592893996781e-01 -3.151199323155264853e+00 0.000000000000000000e+00
2.401540785356685248e+00 2.226307161569201831e+00 9.656178128210783917e-01 -1.637945425897676888e+00 -9.889595147091980731e-01 -3.150665050954490010e+00 0.000000000000000000e+00
1.303941468657297875e+00 2.109946275247046366e+00 1.755710186270786011e+00 -2.367336250524005870e+00 -9.012293215900807342e-01 -3.149552441936245728e+00 0.000000000000000000e+00
-1.105309332965840419e+01 3.261769142568528679e+00 3.984747906889925417e+00 -2.435470389108831846e+00 1.944942297197523207e+00 -3.143297414915727561e+00 0.000000000000000000e+00
-8.654644420492101364e-01 -1.549978307832129865e+00 3.202801303937449440e+00 2.507584352295506580e+00 9.793677654450394510e-01 -3.139598855704933467e+00 0.000000000000000000e+00
-6.527916118073420648e+00 6.803707948880035161e+00 1.388820240197046862e+00 -6.419148320836203236e-01 1.219593235487441252e+00 -3.133775115548876222e+00 0.000000000000000000e+00
1.954394387310487202e+00 3.118770176267475769e+00 7.011370576718582992e-01 -1.207627593772315322e+00 -9.395622563111967196e-01 -3.132147319149107378e+00 0.000000000000000000e+00
-3.933867368215830052e+00 4.967040675054922083e+00 9.735448887348610025e-01 -7.672771161134184226e-01 1.002642055118206477e+00 -3.130536419607827803e+00 0.000000000000000000e+00
-4.147086362536802184e+00 1.003618773968915745e+00 2.118881749462873554e+00 -1.623429694043959648e+00 7.413116849885141857e-01 -3.119326203496569860e+00 0.000000000000000000e+00
-1.025235177132126907e+01 3.067306165641515037e+00 9.391776722444747927e-01 -2.824510762417237864e+00 1.697797303514061218e+00 -3.114542786733834667e+00 0.000000000000000000e+00
-1.409363384739917402e+00 -1.797326760033534754e+00 2.987028791114168413e+00 1.390917991357861538e+00 8.371996000099511948e-01 -3.110870009253267288e+00 0.000000000000000000e+00
-4.848534668245080503e+00 6.579187091233125173e+00 3.162472318668887894e+00 9.386248445282853181e-01 9.016637328397174578e-01 -3.109365379509059224e+00 0.000000000000000000e+00
-3.448181675929845813e+00 1.306864254491890698e+00 4.199947942425601433e-01 -4.640810755550082156e-01 1.604802710362345675e+00 -3.108329278945088703e+00 0.000000000000000000e+00
-2.987270980814423993e+00 2.399458679319114385e+00 3.071961040094284723e+00 2.997475950481674367e+00 1.177818788334441535e+00 -3.096432378918279049e+00 0.000000000000000000e+00
-4.277311482420002586e-01 -1.926674199250899333e+00 5.418670323054310956e-01 8.759791200885618245e-01 -2.238696316770574235e-01 -3.082038712102640687e+00 0.000000000000000000e+00
