# logn beta gamma alpha delta logL logPrior
-2.078245383519262468e+00 7.962026834229907202e-01 2.591028476041250972e+00 1.585931853536294511e+00 1.682857113515330294e+00 -3.619147772721307277e+00 0.000000000000000000e+00
-4.186052213696455304e+00 6.277530156196196032e+00 2.100104179643210056e+00 2.089997227076980657e+00 -1.565885312294867937e-02 -3.617969184116406556e+00 0.000000000000000000e+00
-9.078274065726001929e-01 6.465476269434133894e-01 3.415865043713705251e+00 -7.703359423594787758e-01 1.921117815643158533e-01 -3.614623276294924192e+00 0.000000000000000000e+00
-1.111096054828197621e+00 -1.037040594881859734e+00 2.736680840445131935e+00 2.840276137661273292e+00 2.663326827121510032e+00 -3.609271819047877639e+00 0.000000000000000000e+00
-4.106469459890419671e+00 5.387976354458897887e+00 3.435531753175844472e+00 1.202371366147998000e+00 1.003501685803549481e+00 -3.609044282423269134e+00 0.000000000000000000e+00
-5.436890427822955729e+00 1.714370800582251997e+00 6.663775867476801062e-01 -1.325607991352393267e+00 1.332002892665497873e+00 -3.601319131826113740e+00 0.000000000000000000e+00
2.081416635673569715e-01 -8.675839717424205233e-01 3.291285242989592241e-01 1.650748160798510833e+00 -2.820190702291083262e-01 -3.588538190771383807e+00 0.000000000000000000e+00
-3.176309957571923359e+00 4.942556814600786552e+00 4.304647553218213574e+00 1.245338070939112640e-01 6.240860470926878900e-01 -3.588123902589235747e+00 0.000000000000000000e+00
-4.145106711971966007e+00 6.819547015078562424e+00 2.028114006374313494e+00 2.261962018531499474e+00 -7.728327535013548300e-01 -3.583543468982634206e+00 0.000000000000000000e+00
-6.267116168528573006e+00 5.662074358663883089e+00 3.644446785886689799e+00 -1.530542474442139866e+00 7.091146788493684072e-01 -3.576434793777640841e+00 0.000000000000000000e+00
-7.050854940212287758e-01 -8.505123143508788175e-01 4.935095799093633495e+00 -3.801818225875996937e-02 -1.636630677237163045e-01 -3.575571308526262371e+00 0.000000000000000000e+00
-5.866247502683695991e+00 3.431729352903252206e+00 2.390603011579234050e+00 -2.007306664358700754e+00 8.372146877439844426e-01 -3.564410796402394332e+00 0.000000000000000000e+00
-1.342232516196504122e+01 -1.576626348306882308e+00 2.222038305630559485e+00 -2.448379527996193961e+00 2.841712822258233739e+00 -3.562289215358928285e+00 0.000000000000000000e+00
-2.753815624800562745e+00 -1.930867138764521984e+00 4.482869925639608510e+00 -2.622162433587683417e+00 2.174318424115845860e-01 -3.560387848826779056e+00 0.000000000000000000e+00
-1.471668143744905066e+00 6.892858058913329700e+00 1.136685148331744610e+00 -1.274609985222008302e+00 -4.581578758832967058e-01 -3.559287754411796012e+00 0.000000000000000000e+00
-1.111313617563442158e+00 -1.872199025683510265e-01 1.305485238562565931e+00 7.223445078301270472e-01 1.286276548563846100e-01 -3.555030918579769050e+00 0.000000000000000000e+00
-2.725579140355975039e+00 2.215169886033606872e+00 3.934657482165646591e-01 -1.235714292016234506e+00 8.288329494309922829e-01 -3.551260095525838434e+00 0.000000000000000000e+00
-6.613478640462762570e+00 1.660798709034225773e-01 1.079173321988597278e+00 -1.974030604180008419e+00 1.370887631834099896e+00 -3.549859835712444678e+00 0.000000000000000000e+00
-3.397758785466604259e+00 6.780467490890636384e+00 3.565090092013382783e+00 6.623830632408655994e-01 5.941279451378109200e-02 -3.545327527717569538e+00 0.000000000000000000e+00
-1.416324189611039674e+00 4.070024158565493266e+00 3.733661141086871638e+00 -1.281578584273866506e+00 -5.199963237444039654e-01 -3.540268480746668001e+00 0.000000000000000000e+00
7.654277806330129774e-01 4.821664520669155518e-01 1.617709738273440445e+00 2.662139682536527330e-01 -5.930418058831751216e-01 -3.529594359816823790e+00 0.000000000000000000e+00
-3.437237996203332813e+00 4.262963359852371070e+00 2.129072928620483474e+00 5.648717971690877526e-01 8.409624452348634094e-01 -3.529288184755124291e+00 0.000000000000000000e+00
-7.599568564770100565e-01 -3.171185153422189651e-01 3.267362604563475603e+00 -1.147950049289152119e+00 1.386563558735763313e-01 -3.520174388567391954e+00 0.000000000000000000e+00
-6.537573335780965778e+00 6.984184122247616422e+00 3.000397213465775703e+00 1.755024922334813553e-02 1.913228248011815680e+00 -3.514906526645234841e+00 0.000000000000000000e+00
-9.219631945179944665e-01 -2.575342876755141175e-01 1.998582959569219275e+00 2.283787703137266867e+00 2.430484777151597608e+00 -3.512590811581537409e+00 0.000000000000000000e+00
-4.093879540318016375e+00 3.294516234487393724e+00 3.790162082948634659e+00 -7.842259351917219012e-01 1.089578780075448616e+00 -3.510471774835638659e+00 0.000000000000000000e+00
-1.855391210685298553e+00 2.305293053225933697e+00 4.199271359298814232e+00 2.597283338377682327e+00 2.183252773408154379e+00 -3.499438305553782769e+00 0.000000000000000000e+00
-7.192533320900018623e-01 3.216262509840142614e-01 1.869122082443842814e+00 -1.063630523576952314e+00 -2.293574750020872521e-01 -3.489191166416831802e+00 0.000000000000000000e+00
-7.075816065334794569e-01 8.139416183303562757e-01 2.497212676357015937e+00 1.558333357756733983e+00 3.218982092893900582e-01 -3.489173944033322261e+00 0.000000000000000000e+00
-5.793120625685190817e+00 -1.717316018264431143e+00 1.757554121400596081e+00 -7.103038492290765227e-01 2.044002700578234855e+00 -3.472603217471768922e+00 0.000000000000000000e+00
-1.388078855256185840e+01 4.628335338644880004e+00 3.440669708641038937e+00 -2.974461798846554927e+00 2.310340082380889282e+00 -3.465441434315164493e+00 0.000000000000000000e+00
-3.939132348288606256e+00 6.583665193051515097e+00 3.036429540300091823e+00 2.142047275221385494e+00 1.889689232517904438e+00 -3.462682126300713037e+00 0.000000000000000000e+00
-2.213280166604782551e+00 1.788362401421555115e+00 2.372026378970833349e+00 2.016585997626759497e+00 1.026516179681031371e+00 -3.450049186321206385e+00 0.000000000000000000e+00
-3.653097286131416155e+00 1.713450318634057945e+00 2.370305924718196344e+00 -1.730979786808651832e+00 7.672297194325039538e-01 -3.446756518960481852e+00 0.000000000000000000e+00
-1.103534979399761307e+00 4.508648879807555687e+00 9.779715453943726988e-01 8.306432102591532196e-01 -8.319457719499391279e-01 -3.444004645970774270e+00 0.000000000000000000e+00
-4.760334277810720494e+00 6.752234210812503967e+00 4.410571740542458485e+00 1.285934691845072253e+00 2.523319004464317228e+00 -3.425624679821844154e+00 0.000000000000000000e+00
-2.184259410101306031e-01 -1.841673787891143110e+00 2.310674878074367999e+00 -5.488418159092487425e-01 1.199751168147900199e-01 -3.424180523307608581e+00 0.000000000000000000e+00
-7.147130244230965879e+00 1.140195691368712128e+00 1.725206619451077561e+00 -1.494338813610555095e+00 1.734629648107257394e+00 -3.415506881259840366e+00 0.000000000000000000e+00
-2.843158877649832217e+00 1.756341985685130780e+00 3.111260603040290729e+00 -1.018205761259712405e+00 4.001348584936862407e-01 -3.405781609603352411e+00 0.000000000000000000e+00
-9.244773524343056437e+00 3.650232364583231970e+00 8.979163132759251376e-01 -1.401058024886747244e+00 2.339242206173227867e+00 -3.402963932300587580e+00 0.000000000000000000e+00
-4.537120849541807388e+00 6.798171239262117638e+00 1.329440003343524523e+00 1.447751866036332880e+00 1.953246711154009274e+00 -3.396036628576092120e+00 0.000000000000000000e+00
-4.738959125104371672e+00 3.419076937783380288e+00 3.777762771204900893e+00 -1.580008453082765163e-01 1.340101815896015180e+00 -3.395528752669856321e+00 0.000000000000000000e+00
-1.433555232981532201e+00 2.489426210363365755e-02 2.845456195392321863e+00 -1.947293313185201880e-01 1.726312276844636229e-01 -3.393051527674301404e+00 0.000000000000000000e+00
-5.218099528904812878e+00 2.879567696571133872e+00 1.704513796925967828e+00 2.078703325447830985e-01 2.377002919820061955e+00 -3.386068655837191077e+00 0.000000000000000000e+00
-2.156094282236740156e+00 2.448745531089774108e+00 3.932526928037606062e+00 3.069087850258045980e-01 2.410441517842427661e-01 -3.382391320187571271e+00 0.000000000000000000e+00
-9.279731444064595047e-01 3.048057693606389673e+00 3.757481767792953953e-01 2.345823679627004221e+00 6.173274149825369594e-01 -3.375699639604669233e+00 0.000000000000000000e+00
-5.402472004526941873e+00 4.849388797230904657e+00 2.474191309459580435e+00 -2.157058760260877950e+00 4.686595630693379255e-01 -3.373341335481232051e+00 0.000000000000000000e+00
-2.306513999019618844e+00 5.063797109611924974e+00 3.248103592452993293e+00 8.401829215802273376e-01 -7.449954184683552638e-01 -3.372701743348713865e+00 0.000000000000000000e+00
-1.720145824395780565e+00 2.832600651986737272e+00 1.242276160560977338e+00 -9.355883002165146234e-01 -3.265694269166297126e-02 -3.366871262325218606e+00 0.000000000000000000e+00
-8.035830650813780007e-02 2.104106303366361175e+00 4.543455789331122041e+00 8.597715708299794590e-01 -6.714879925926304782e-01 -3.366618964157791272e+00 0.000000000000000000e+00
-2.042317365694339415e+00 9.820741877818377485e-01 1.580588553143345898e+00 2.251299283297395259e+00 2.107679499126796419e+00 -3.348139530569169242e+00 0.000000000000000000e+00
-1.054851832788524124e+00 -9.802492855579981734e-01 3.209232173044161307e+00 2.721635107491624073e+00 9.748134748847863129e-01 -3.343967723032213790e+00 0.000000000000000000e+00
-9.768288861813051227e+00 1.517573032311710479e+00 1.405108890393550469e+00 -2.853374775425427945e+00 1.834418869682968412e+00 -3.342241312747488813e+00 0.000000000000000000e+00
-9.346240277440283961e+00 1.672557720463239139e+00 1.231703835970900274e+00 -2.024911464100869640e+00 2.005049307624679145e+00 -3.341600855008418858e+00 0.000000000000000000e+00
-1.645933427756745893e+00 -3.611566822583239800e-01 1.354268612544256234e+00 1.988924023182899958e+00 1.053572740909527239e+00 -3.333215876959294999e+00 0.000000000000000000e+00
-2.957751441920541957e+00 2.812770657901623395e+00 4.674644512486445080e+00 1.025253694149154793e+00 1.175855673401464241e+00 -3.329615660023662826e+00 0.000000000000000000e+00
-6.425789857002715877e+00 4.752573595163356757e+00 2.892102706043091498e+00 1.270806632294627370e-01 2.295089585750870409e+00 -3.327327635556359464e+00 0.000000000000000000e+00
-5.436684940050395376e+00 2.045834566089040685e+00 2.032645223470876061e+00 -1.378769230257846368e-01 2.671684628773552728e+00 -3.317563705428927090e+00 0.000000000000000000e+00
-4.363978981546826064e-01 9.681214854002910541e-03 2.382627317070975970e+00 -2.481406231133181650e-01 1.412238013955872118e-01 -3.317187032149631953e+00 0.000000000000000000e+00
-2.657085998926426385e+00 2.802285081517600140e+00 4.898198169291351434e+00 1.709656613093421873e+00 8.644345512128642772e-01 -3.315907409908427805e+00 0.000000000000000000e+00
-2.236460725926274762e+00 2.543325014511294668e+00 8.569327176060025364e-01 2.874551267435679236e+00 -4.691307172276095727e-01 -3.314555430163321326e+00 0.000000000000000000e+00
-4.074487080361414826e+00 4.479377842872902526e+00 1.948709185683766387e+00 -1.594441984388330624e+00 6.145911184797244742e-01 -3.313715657619753507e+00 0.000000000000000000e+00
-6.505704529417427828e+00 3.988109917711809338e+00 1.584995538871743381e+00 -1.380888755801210899e-01 2.390681781944834494e+00 -3.312894171694451106e+00 0.000000000000000000e+00
-4.099337833183941626e+00 6.639151335639044582e+00 4.107682531898336542e+00 1.979010087765277870e+00 1.896757984851734413e+00 -3.308151885256015667e+00 0.000000000000000000e+00
1.402170306339815653e+00 2.743513568201110253e+00 4.402609314725902112e-01 -1.379044533574897535e+00 -6.300136522265198380e-01 -3.307450743724142050e+00 0.000000000000000000e+00
-5.051107066506880017e+00 6.842118497307801306e+00 4.406063272307707557e+00 1.688413875982225809e+00 9.806740009349778076e-01 -3.303473022872772891e+00 0.000000000000000000e+00
-2.359110455145802643e+00 -1.026248767217349034e+00 3.125907121661934962e+00 -1.513316168194075440e-01 7.831889475307466375e-01 -3.298952280596930908e+00 0.000000000000000000e+00
-2.679272721392116363e+00 5.582435386853353831e-01 4.463787168459130150e+00 1.112842612954399568e+00 2.158121146717628669e+00 -3.297692913710653428e+00 0.000000000000000000e+00
-2.570326469788402513e+00 4.115252682291395736e+00 4.699005964064182805e+00 8.081271156464526761e-01 -1.541326983767953296e-01 -3.294403910109731992e+00 0.000000000000000000e+00
-2.200989015590897324e-01 -1.687287038899925484e+00 2.749170954333781225e+00 -1.735717830965942676e+00 -5.898474045052715109e-02 -3.289435373138823948e+00 0.000000000000000000e+00
-4.793262312228932842e+00 5.914187221804923844e+00 4.841179589863063626e+00 2.535935314283825459e+00 2.888841972354105891e+00 -3.287743422345694722e+00 0.000000000000000000e+00
-1.571054077684318884e+01 5.629389031266522458e+00 2.228468803817861055e+00 -2.240008890501942407e+00 2.985873505746369450e+00 -3.281935233939301977e+00 0.000000000000000000e+00
-2.583587643575065762e+00 2.852437389320893413e+00 3.559712421952855976e+00 2.941222076396460494e+00 -8.857914872164420750e-01 -3.281827177714540689e+00 0.000000000000000000e+00
-1.767341659827026401e+00 -7.258621723028240158e-01 3.138317544127460668e+00 2.273505599109429731e+00 9.117956128407972427e-01 -3.276946903183047155e+00 0.000000000000000000e+00
-1.093017014432333900e+00 6.377948617820437427e+00 1.513352396670178290e+00 -2.450818472375765111e+00 -7.834533731940446222e-01 -3.276864328578753316e+00 0.000000000000000000e+00
-1.607134007525459651e+00 -1.811787398719601594e+00 3.458393478084869521e+00 -9.834365561347255813e-01 2.154159444623552633e-01 -3.273126153194385601e+00 0.000000000000000000e+00
-4.454494352726759310e+00 -1.214888234866203121e+00 2.834138656034847492e-01 -7.150255582581669378e-01 1.974851288525440340e+00 -3.271215676852594623e+00 0.000000000000000000e+00
-1.224417611694453356e+01 2.440272634622928649e-01 2.074362046705096940e+00 -2.384634666452597695e+00 2.543946195924435827e+00 -3.265162071000546451e+00 0.000000000000000000e+00
-6.390961999082538370e+00 7.930601906585894589e-01 4.852123150976334287e+00 -1.139446127992634450e+00 2.042680032485860941e+00 -3.259872151278010666e+00 0.000000000000000000e+00
-2.629015917100606003e+00 2.867166063468693959e+00 1.931529375341521471e+00 3.497533811129442394e-01 6.383143308401941773e-01 -3.259140114634344609e+00 0.000000000000000000e+00
-1.257691620703381918e+00 4.335614671327420844e+00 9.248294879449666661e-01 -3.373888768198574084e-02 1.340537815111604303e-01 -3.258255271735845060e+00 0.000000000000000000e+00
-2.206451622606732776e+00 4.062327697734650078e-01 4.282426236219910365e+00 -1.467599843392189296e+00 1.933136187072110879e-01 -3.246704229590387847e+00 0.000000000000000000e+00
-2.556443515613318951e+00 2.384815740634967707e+00 4.774806768064069118e+00 1.388180556994949244e+00 1.101921324962487292e+00 -3.245109864713472181e+00 0.000000000000000000e+00
-5.175042261387985398e+00 6.517891977682439553e-01 9.317069658475705118e-01 -2.453691428948670428e+00 7.952503836092408296e-01 -3.241744087690981324e+00 0.000000000000000000e+00
-1.057159469576543165e+00 6.452932702876154059e-01 4.721279498880738279e-01 7.855195707010216299e-01 2.146531322999659652e-01 -3.233549913004300169e+00 0.000000000000000000e+00
-4.597845672366280390e+00 3.616134111632949732e+00 3.003319224198258919e+00 4.810475213736620237e-02 1.992724476541392953e+00 -3.232195769858263734e+00 0.000000000000000000e+00
-3.996477428542262178e+00 3.092420492892239636e+00 2.329068223304679552e+00 1.360378568176413006e-01 1.936758948821352577e+00 -3.232076689501685696e+00 0.000000000000000000e+00
-3.392114818500318929e+00 6.080409766311671405e+00 2.146078037563734497e+00 1.836603147240445821e+00 1.829317571531238862e+00 -3.225061113851313443e+00 0.000000000000000000e+00
-3.118566740920506675e+00 -2.729362692250350553e-01 3.917677594853299805e+00 -1.927518085556169769e+00 6.591212247522684198e-01 -3.222705735772874114e+00 0.000000000000000000e+00
-1.179057619602667550e+01 2.155549925187844718e+00 3.243266818770574655e+00 -1.837419316505191080e+00 2.986079277928008313e+00 -3.222452351484427435e+00 0.000000000000000000e+00
-1.387732050848272891e+00 1.497906563098535315e+00 4.500302126656513302e+00 2.192345059609946745e+00 1.294014962032840277e+00 -3.219919070518967086e+00 0.000000000000000000e+00
-4.196093938660069078e+00 6.712862588818669707e+00 2.071833721652023730e+00 2.940184309800674800e+00 1.468544106732331045e+00 -3.211354500178539073e+00 0.000000000000000000e+00
-2.281321568795394494e+00 1.057130490607887552e+00 3.069163978746365373e+00 2.516464022781038423e+00 2.304575150313442844e+00 -3.209528958262435783e+00 0.000000000000000000e+00
