# logn beta gamma alpha delta logL logPrior
-2.305150620628559466e+00 1.048469355879070530e+00 1.149409734718336962e+00 3.569458901711859422e-01 1.126291705867602522e+00 -4.175698431374021413e-01 0.000000000000000000e+00
-5.955921611468475874e+00 6.116820766210071092e+00 3.388039572038628933e+00 -1.569205878189225079e+00 7.185199246248173965e-01 -4.174763576123440845e-01 0.000000000000000000e+00
-2.892284874294102082e+00 4.017401115930015365e+00 2.415776688774315062e+00 2.993312851007789988e+00 -1.284226866243003418e-01 -4.174466055601696035e-01 0.000000000000000000e+00
-6.790997698631466406e+00 6.827777328603440665e+00 4.230804626531632806e+00 5.525012791212846608e-02 1.888556830000558850e+00 -4.174177562843423561e-01 0.000000000000000000e+00
-6.228132407421854033e+00 2.142417962594705738e+00 2.553812634528171532e+00 -8.682399498130426163e-02 2.981010207124928701e+00 -4.172915840459510139e-01 0.000000000000000000e+00
-4.863894119275951056e+00 3.410555535570659380e+00 9.187981293671844130e-01 -2.289521417138243642e+00 6.917428204460271957e-01 -4.172826590826469451e-01 0.000000000000000000e+00
-3.417428328561635809e+00 6.702437006727537394e+00 1.367868116912606569e+00 1.686553126797396773e+00 -2.397809687625640784e-01 -4.172602554050217627e-01 0.000000000000000000e+00
-6.786205124208258610e+00 1.486678871960286585e+00 1.611946104332864449e+00 -2.453729994304506778e+00 1.185496833361205260e+00 -4.172586841731778518e-01 0.000000000000000000e+00
2.328050504810004195e+00 5.584199572117043431e+00 2.083356361464600015e-01 -2.852622538750263725e+00 -9.213445379664420010e-01 -4.172306817735636497e-01 0.000000000000000000e+00
-2.003093732281046702e+00 2.598538150168538063e+00 1.501656405692483487e+00 7.153648442789403150e-01 1.022812979314659199e+00 -4.171974021011685130e-01 0.000000000000000000e+00
-1.437397113896013767e+00 -1.493525327803963076e+00 3.934081476052804671e+00 2.915955448957061158e+00 2.411222299226512877e+00 -4.170036165320024635e-01 0.000000000000000000e+00
-4.264507741050791445e+00 6.815160844663000539e+00 1.679542135198700104e+00 1.744064238936275046e+00 1.590156533214390766e+00 -4.169478884539390973e-01 0.000000000000000000e+00
-1.420787052010572893e+01 3.076138686935052657e+00 2.320825476581245717e+00 -2.284667592227544120e+00 2.976559703709978244e+00 -4.169111729087238705e-01 0.000000000000000000e+00
-1.494236055717847345e+00 2.756007559261266948e+00 2.405822658018621496e+00 1.014591733168496601e+00 -1.220777838318730102e-01 -4.168029920904018359e-01 0.000000000000000000e+00
-1.089149108372206021e+00 5.733292143924981765e-01 2.505418406008184995e+00 1.778221859704399499e+00 4.780497229035886031e-01 -4.167925514678153531e-01 0.000000000000000000e+00
-2.366793241272215909e-01 5.867939303002532581e-02 3.765100138168754995e+00 -1.264577406635544632e+00 -3.073085335256203754e-01 -4.166751324372218179e-01 0.000000000000000000e+00
-2.898241647347476579e+00 4.529353084944097496e+00 6.838739878811670447e-01 -1.582749238297695538e+00 2.981954508077167554e-01 -4.166148984925934218e-01 0.000000000000000000e+00
-2.369220839274588375e+00 -1.731614431594110659e-01 2.925686112192470656e+00 6.074933594719968966e-01 1.806930654768421185e+00 -4.164299655296129776e-01 0.000000000000000000e+00
-1.849413814418924717e+00 1.182346166977395363e+00 4.975413701148537982e+00 1.900023604573657154e+00 1.315324771033274054e+00 -4.159276031351993308e-01 0.000000000000000000e+00
-4.809272627803787614e+00 3.818233088943235209e+00 2.965684616667450424e+00 -1.556595952560496876e+00 8.074354613525231983e-01 -4.158408924706640253e-01 0.000000000000000000e+00
-2.665083245786874944e+00 5.129116879843991228e+00 8.292158521462049681e-01 2.421897138061325450e+00 2.003972866399018060e-01 -4.156678560395490329e-01 0.000000000000000000e+00
-1.374213927749073783e+01 6.810591963197003551e+00 2.827068361294414967e+00 -2.154462496442416608e+00 2.477504574463236242e+00 -4.154799075611014803e-01 0.000000000000000000e+00
6.550309975711782196e-01 -5.596923472438984914e-01 1.998079508085743861e+00 -1.067008322543896659e+00 -5.661252311508810919e-01 -4.154687859643030889e-01 0.000000000000000000e+00
-3.536752450149056148e+00 2.284302692677274926e+00 7.131704566163028503e-01 7.951026658577343698e-01 2.907271422077900791e+00 -4.154391247199371029e-01 0.000000000000000000e+00
-1.609239630620026773e+01 5.521231940697279406e+00 2.524793106370708973e+00 -2.660116461954399103e+00 2.795830535827778185e+00 -4.154290740996341436e-01 0.000000000000000000e+00
-2.875926758343640977e+00 4.169975081992894239e+00 1.394162306297516363e+00 5.077607403494986960e-01 8.500933286496842323e-01 -4.154041836605451010e-01 0.000000000000000000e+00
-3.171355807237386415e+00 2.209081622981827309e+00 4.017269607728908731e+00 4.907322237960314304e-01 1.737744354824784621e+00 -4.153747710669322690e-01 0.000000000000000000e+00
-4.653660107120563438e+00 -7.212337595290510550e-02 4.633326401638370839e+00 -3.476365443113474951e-01 1.885388021804195624e+00 -4.152872208323553083e-01 0.000000000000000000e+00
-1.081696992720285699e+01 6.069942179155580320e+00 4.548980597766014711e+00 -1.259580957623975817e+00 2.469270478093851029e+00 -4.152013986437314008e-01 0.000000000000000000e+00
-3.647845092818740920e+00 -4.683458548595365034e-01 2.846452758362877589e+00 -2.074135903650865753e+00 6.047532404997381095e-01 -4.151779701678178780e-01 0.000000000000000000e+00
-9.674524832376558692e+00 7.822097918504010705e-01 4.785991909942343803e+00 -1.347881615777825726e+00 2.758562188863122433e+00 -4.151743074912543907e-01 0.000000000000000000e+00
-1.446575398654909472e+00 3.948808043952928504e+00 3.719119084564182387e+00 -5.929652971452705756e-01 -2.511950533197551128e-01 -4.150816764741968035e-01 0.000000000000000000e+00
-1.282148933305352623e+00 3.588879834719544970e-01 3.159228535772692581e+00 1.752204256618838496e+00 1.487074319408679290e+00 -4.150272038738141989e-01 0.000000000000000000e+00
-1.937832339796916603e+00 2.563343273085293639e+00 2.055038049107293041e+00 -1.016937987331374194e+00 1.127972669131799277e-01 -4.150186310253533573e-01 0.000000000000000000e+00
-6.012356257845228313e-01 5.691151835790829061e+00 3.248046964066304554e-01 1.457465461858649780e+00 -8.255058590296575627e-01 -4.149202719682720253e-01 0.000000000000000000e+00
-1.341483508213360132e+01 2.972495270123641564e+00 1.854918818745288300e+00 -2.803391375489872939e+00 2.489171519292612267e+00 -4.147476656256332550e-01 0.000000000000000000e+00
-1.403642080490105748e+00 5.053109046995025722e-01 4.401392642953172007e+00 1.897964260530037972e+00 2.145027804697481333e+00 -4.147148050145380016e-01 0.000000000000000000e+00
-7.398494169791225872e+00 6.225307134954915611e+00 1.607021948173800618e+00 1.833879200829374723e-02 2.809295353063668621e+00 -4.147000064402311947e-01 0.000000000000000000e+00
-3.825267648007060650e+00 5.994076929493362016e+00 4.139731470910243516e+00 1.832932133169619782e+00 -1.703523821491927104e-01 -4.146869715772733556e-01 0.000000000000000000e+00
-3.334908918915697740e-01 3.887850308842928815e+00 4.981335254001978186e+00 -1.534144863472596487e+00 -7.447928776108170279e-01 -4.146162775908442399e-01 0.000000000000000000e+00
-8.721186262587242055e+00 3.295625852665172495e+00 1.060782042240227874e+00 -8.589035428633732261e-01 2.839980109680046549e+00 -4.145984833051537533e-01 0.000000000000000000e+00
-3.431340407374366741e+00 5.841401595708043182e+00 1.283248849828009241e+00 1.550492896481488581e+00 2.926443071749009306e+00 -4.145696678498615451e-01 0.000000000000000000e+00
-7.433554818574391376e+00 5.807245526207020170e+00 4.911885947607181890e+00 -5.013559501929472084e-01 1.948879549851767923e+00 -4.145489179502544475e-01 0.000000000000000000e+00
-3.335355977843073472e+00 5.367716829535656764e+00 2.851324924343470624e+00 1.412389181987154352e+00 1.093498274748030630e+00 -4.145305116705443882e-01 0.000000000000000000e+00
-1.848424417735709868e+00 -8.831047334596944243e-01 4.339357022319760837e+00 2.905319217201558946e+00 1.736328591267878974e+00 -4.143626517180501456e-01 0.000000000000000000e+00
6.338125786066584055e-01 -1.512990908242636712e+00 3.208531444731917426e-01 5.392963858336184968e-01 -6.602474890975903454e-01 -4.141434264442613311e-01 0.000000000000000000e+00
-5.101810847287624462e+00 4.715603415735627912e+00 4.761443666291992116e+00 4.109066721539333944e-02 1.642978361776906482e+00 -4.140727144058566345e-01 0.000000000000000000e+00
-1.942964623172208638e+00 2.089236622845487279e+00 2.336580889843963504e+00 -2.441917906250223314e-01 3.318454251674964328e-01 -4.140550989447867591e-01 0.000000000000000000e+00
-8.178147512826377863e+00 1.507174477866678464e+00 3.391613094357732283e+00 -2.134755656136318791e+00 1.654747923727473591e+00 -4.140046862162146679e-01 0.000000000000000000e+00
-1.263198025620443588e+01 2.995456989891184474e+00 3.588652648642445264e+00 -2.742560690488545116e+00 2.301946463085718264e+00 -4.139273269277225498e-01 0.000000000000000000e+00
-3.005987257483806463e+00 3.318459042385836444e+00 3.522682207084268047e+00 1.280670562064849083e+00 2.704711151252094936e+00 -4.138838153705969303e-01 0.000000000000000000e+00
-8.071493151185828552e+00 6.119995054925115419e+00 4.281013783588908161e+00 -2.410672781260591258e+00 9.614750649007642869e-01 -4.138397372974427779e-01 0.000000000000000000e+00
1.716785720648265068e-01 6.733090591101674960e+00 1.624381302752349931e+00 -2.818106129499729384e+00 -9.726899659042840263e-01 -4.137506904642601069e-01 0.000000000000000000e+00
-1.443304592086759985e+00 1.190686344368171223e+00 2.774493406250584826e+00 1.972981211433281423e+00 1.187273407136964831e+00 -4.135426505489940285e-01 0.000000000000000000e+00
-2.587673221146189917e+00 3.120629988471956384e+00 4.370241845133274516e+00 2.373351903448016831e+00 7.044005005916935402e-02 -4.135190538163259211e-01 0.000000000000000000e+00
-6.551461989558534649e-01 5.667468453882420931e+00 1.832852950302028328e+00 -2.133847522910250039e+00 -7.701806434821328873e-01 -4.134610024197639122e-01 0.000000000000000000e+00
-4.374521225644726563e+00 6.133465092446687805e+00 4.966183136195686743e+00 2.016032343624292178e+00 9.063003774466497076e-01 -4.134458398408434321e-01 0.000000000000000000e+00
-3.987958321021657593e+00 -9.448537544704538327e-03 1.692035223425977009e+00 -1.049495209053182387e+00 1.236357399704115956e+00 -4.131683963145099669e-01 0.000000000000000000e+00
-5.009487835474008222e+00 8.151432585223044036e-01 1.492578222637422902e+00 -2.708640635054861967e+00 7.148735908227370484e-01 -4.131071662240192732e-01 0.000000000000000000e+00
-9.036164109645826059e+00 5.294233293580735022e+00 8.102114655513474872e-01 -1.471004042754225916e+00 2.138378107215057611e+00 -4.130750014718492236e-01 0.000000000000000000e+00
1.396495690233344744e+00 6.467724011846002208e-01 2.736575126231928223e+00 -1.053373253255828423e+00 -9.233382427536331871e-01 -4.130380432705429983e-01 0.000000000000000000e+00
-3.009742790712355731e+00 3.706766448763092914e+00 2.041056118809860820e+00 8.836327396833214554e-01 1.300659499143125064e+00 -4.129177435892188441e-01 0.000000000000000000e+00
-1.448836973869873646e+00 7.285048104393283541e-01 3.464590359126485719e+00 4.666978249309174931e-01 4.083470181328370252e-01 -4.128102495428059848e-01 0.000000000000000000e+00
-4.886559959006024911e+00 -1.152807774512753403e+00 4.991549875406184889e+00 -8.044700181225474811e-01 1.659312272487920126e+00 -4.127516630136008335e-01 0.000000000000000000e+00
2.481214802197102109e+00 -7.358491955070375345e-01 3.259423143423345159e+00 -2.595038450053811729e+00 -8.889733123470976439e-01 -4.124965651784505138e-01 0.000000000000000000e+00
-3.483021332905037681e+00 -1.283703872197921703e+00 2.148938033177098195e+00 -1.382803675003015043e+00 8.389788451176352080e-01 -4.124453039090122952e-01 0.000000000000000000e+00
-8.327427020539628799e+00 5.117648295606924691e-01 6.739636835038138596e-01 -2.867605128500328782e+00 1.451472699450981452e+00 -4.123991922956629641e-01 0.000000000000000000e+00
-4.663316056076398652e+00 6.361593030248469560e+00 1.143827584574336198e+00 9.618940887535827322e-01 2.832874845526325291e+00 -4.123627633545727256e-01 0.000000000000000000e+00
-4.397579922692372634e+00 2.653378869755276703e+00 2.583285390769863188e+00 -1.605221749600001857e+00 8.405478388295839487e-01 -4.122913892871166719e-01 0.000000000000000000e+00
-6.672245378015411177e-01 2.164805514073635528e+00 3.926393794808695326e+00 -2.235258833971664583e+00 -3.911026884274484416e-01 -4.122762405987764334e-01 0.000000000000000000e+00
-1.678352448106076311e+00 3.833586029957767316e+00 1.551227833653105126e+00 7.503458369655360283e-01 1.949826210770782553e-01 -4.122533232842133244e-01 0.000000000000000000e+00
-2.946716160442025778e+00 6.572683930117655393e+00 1.595615716959530639e+00 1.230310013342068798e+00 -2.110498683238599682e-01 -4.121115829277570697e-01 0.000000000000000000e+00
-3.390404271040604822e+00 -7.878384484212115346e-01 4.527000496832802590e-01 3.035993048845059272e-02 1.838253103733938687e+00 -4.120369609295334024e-01 0.000000000000000000e+00
-5.086236705574597394e+00 2.171175024554670152e+00 2.768087700866886713e+00 -2.258406479180004034e+00 7.524574904649595775e-01 -4.120038008806808372e-01 0.000000000000000000e+00
-1.181731483484764667e+01 -1.783762603706028349e+00 3.706437516285454592e+00 -2.109385343095769638e+00 2.889645505331706499e+00 -4.119916476038730235e-01 0.000000000000000000e+00
-3.594882425987323771e+00 1.518407820564700916e+00 3.891329941594558139e+00 4.130232074110118390e-03 1.639902677947978615e+00 -4.119119624949952319e-01 0.000000000000000000e+00
-3.212164000712248946e+00 6.082530301538693784e+00 6.963993809961203096e-01 1.407729169903330968e+00 2.317055853366978724e+00 -4.118562023377570491e-01 0.000000000000000000e+00
8.972346019954474672e-01 3.412065392810713416e+00 1.689661440612332033e+00 -2.124900206997447860e+00 -7.751674770002198178e-01 -4.116088981982873318e-01 0.000000000000000000e+00
-9.208361523621361400e+00 4.574032525207812228e+00 5.876103846896090221e-01 -1.710563295011861440e+00 2.268544888711834240e+00 -4.115794133988018855e-01 0.000000000000000000e+00
-8.926207094923306329e-01 1.673936235440740106e+00 3.445188226593293379e+00 -8.073672111288796582e-01 -6.726129661475886701e-02 -4.115429521173004646e-01 0.000000000000000000e+00
5.611452888940462458e-01 3.705047394264502358e-01 2.825615005314380035e+00 1.757157154630887286e-01 -6.658653942333113696e-01 -4.115285255621480287e-01 0.000000000000000000e+00
-1.362285545658788122e+00 -1.054046347015925367e+00 2.181419738648913587e+00 2.306453929732145802e+00 4.953385701760728566e-01 -4.114388625189303039e-01 0.000000000000000000e+00
-3.034288126068048541e+00 4.294895766336737530e+00 4.901429540747964886e+00 2.190040427909949905e+00 2.806512570809787110e+00 -4.114094052953498060e-01 0.000000000000000000e+00
-8.341875230707703537e+00 6.914294997149230682e+00 2.413793486851330439e+00 -2.967597780409724884e+00 7.127420835304967284e-01 -4.113857728086622312e-01 0.000000000000000000e+00
-4.900606295220150344e+00 5.741995084518662917e-01 1.262350424860817277e+00 -4.011476301337216221e-02 2.610977585955797764e+00 -4.113369288936240542e-01 0.000000000000000000e+00
-2.652015147434086728e+00 3.477826007588713964e+00 1.287937650963461245e+00 1.161970687492500653e+00 1.667991184333941224e+00 -4.113258682650390297e-01 0.000000000000000000e+00
-1.783151494916940694e+00 6.652526950284022078e+00 4.330695858673355048e+00 -5.828574158982682274e-01 -8.482995564381039522e-01 -4.112047546468586834e-01 0.000000000000000000e+00
-1.286411432491121110e+00 -1.738424521161101133e+00 1.212667723750931126e+00 1.527695249632383234e+00 1.630035125091793047e+00 -4.110758200343902491e-01 0.000000000000000000e+00
-1.268759087782901362e+00 -1.378025669195054981e+00 2.843105088285398985e+00 1.902057329054682722e+00 1.134162309768041554e+00 -4.109386335329938689e-01 0.000000000000000000e+00
-3.469982677836324303e+00 4.871530667677753001e+00 9.470615609138661739e-01 1.078582768409616977e+00 2.309743877067649720e+00 -4.108077320718278025e-01 0.000000000000000000e+00
-4.349224964609739175e+00 1.986247103385066159e+00 4.019407704636352996e+00 -9.333550496023015342e-01 1.198123078862639801e+00 -4.106368715734273755e-01 0.000000000000000000e+00
-2.715114655333786597e+00 4.188583653002318385e+00 1.985738854590881175e+00 2.309000576651928593e+00 -1.463184734315255142e-01 -4.105525879775352993e-01 0.000000000000000000e+00
3.743931684298953400e-01 -1.507190476705911664e+00 1.657382592477963268e+00 5.506517223999942701e-01 -4.345421536191258483e-01 -4.105012359219075146e-01 0.000000000000000000e+00
-1.952641992335337306e+00 1.424548114048573622e+00 3.548057077287457339e+00 2.281560385652667833e+00 8.322447175981109169e-01 -4.103085724905706777e-01 0.000000000000000000e+00
-8.177110788034539723e+00 3.983346796379602317e+00 1.716416386995541554e+00 -1.250386053590110791e+00 2.149406719028353230e+00 -4.101488545723292467e-01 0.000000000000000000e+00
-2.655236333684171335e+00 -1.348332194813008256e+00 4.093708586954502238e+00 -5.690380338450790054e-02 1.384597139655667331e+00 -4.101196826508783921e-01 0.000000000000000000e+00
2.544856005023479750e-02 1.679553634883791835e+00 2.717556759493198637e+00 1.037059562647395961e+00 -8.670410573316505998e-01 -4.100239811757775410e-01 0.000000000000000000e+00
-1.017629625826788509e+00 -8.367785175796333963e-01 2.678377833215865422e+00 -1.025160676660726855e+00 5.589183508781477017e-02 -4.099123001442984693e-01 0.000000000000000000e+00
-3.371220245366387314e+00 5.944316346418113461e+00 1.452754758424165127e+00 7.599292835092096299e-01 5.289565728082016305e-01 -4.098633431525492976e-01 0.000000000000000000e+00
-1.671569411066763156e+00 8.516006705074663508e-01 1.558219116135969307e+00 2.034737399378238720e+00 2.389059104987470317e+00 -4.098576379523509727e-01 0.000000000000000000e+00
-1.865077893931211594e+00 1.546245117576776629e+00 3.811471427527737710e+00 2.599981842646641894e+00 1.199711850884935593e+00 -4.097669504663905560e-01 0.000000000000000000e+00
-1.579758296312410826e+00 1.810083723113474763e-01 1.891125442049726768e+00 2.828348908838143938e+00 2.270763205142034558e+00 -4.097604904651404034e-01 0.000000000000000000e+00
-1.348656762568776202e+01 -8.429772115558329393e-01 2.082647463075812944e+00 -2.470529630693948597e+00 2.973670311306988445e+00 -4.097447956197635133e-01 0.000000000000000000e+00
-2.701393189632531833e+00 5.348024846831988199e+00 4.588790508942901525e+00 1.481481819084427665e+00 -7.811473245351947536e-01 -4.096389599457729846e-01 0.000000000000000000e+00
-1.863090962425329344e+00 4.448939983425676203e+00 3.970242721268538943e+00 1.238584548990012912e+00 -5.688349297303303409e-01 -4.095737399658387345e-01 0.000000000000000000e+00
-7.069705915790988726e+00 3.476887227944469139e+00 8.103734908301214457e-01 -5.198469692869930325e-01 2.613346807460468213e+00 -4.093856894534893542e-01 0.000000000000000000e+00
-2.331449921960399851e-01 -6.242699077802199570e-01 4.898541106307726878e+00 1.717547290880904465e-01 -2.951478945616058391e-01 -4.093550017340078506e-01 0.000000000000000000e+00
-2.271974347792395932e+00 6.652262899941774776e+00 4.584919678279666400e-01 7.042546870095078848e-01 4.770314087413490833e-01 -4.093244432253604348e-01 0.000000000000000000e+00
1.430753561749199543e+00 2.891419947644453980e+00 1.758118382783448785e+00 -2.368499731232406980e+00 -9.264426558327533145e-01 -4.091193415184418702e-01 0.000000000000000000e+00
-5.609693144214211724e-01 -1.826705705283944603e+00 2.767596743560631345e-01 2.039626566355429382e+00 7.651636891971749233e-01 -4.091173912509821209e-01 0.000000000000000000e+00
-6.117142810214418525e+00 3.165372928366672944e+00 3.844488328106918207e+00 -1.213847998438327469e+00 1.490341084212216005e+00 -4.090750577012624567e-01 0.000000000000000000e+00
-4.288912765662058924e+00 5.287654003888366816e+00 4.778414268356703687e+00 -4.803350224648010314e-01 5.123405705989502179e-01 -4.089302717861069136e-01 0.000000000000000000e+00
2.372438418448874486e-02 1.967441249168752737e+00 3.658021621679051094e+00 -1.078124061232997644e+00 -5.843128935610525376e-01 -4.089293826814083266e-01 0.000000000000000000e+00
-9.166677811371004569e-01 1.529356132294924286e+00 3.611263386439122591e+00 1.384189980700510025e+00 -1.926842924685056579e-01 -4.088474737400226156e-01 0.000000000000000000e+00
-1.192605890944340719e-01 4.214708717221792078e+00 2.730711659602834462e+00 -2.757567658493011109e+00 -7.268318137785529931e-01 -4.088394681338902159e-01 0.000000000000000000e+00
-9.674981693615505307e-01 4.133355839341001925e-01 3.982162925105590112e+00 3.171626566043665996e-01 6.439591819299689268e-02 -4.088129580156078524e-01 0.000000000000000000e+00
-4.203637784768689656e+00 2.307544671935600089e+00 4.799700140163826845e+00 -2.340991747482207508e+00 5.456143097416089605e-01 -4.087964769425128098e-01 0.000000000000000000e+00
-6.772438581466642127e+00 3.489252243097656248e+00 8.586162227138196545e-01 -2.340570895791763917e+00 1.237947347802619280e+00 -4.087622426152722199e-01 0.000000000000000000e+00
-1.323304059621914108e+00 4.943982193229901623e-01 2.185398550189055378e+00 9.069984477147514657e-01 9.101203614240773732e-01 -4.086257649457027963e-01 0.000000000000000000e+00
-9.761471197963235147e-01 -1.737115104413183841e+00 4.122038284590940904e+00 -8.965839775801212608e-02 4.298339073534376276e-01 -4.086115008612186128e-01 0.000000000000000000e+00
-8.950502959177742968e-01 -1.873573848035896550e+00 4.459784365395016437e+00 1.900801951576909232e+00 1.085724081292730681e+00 -4.085856536925171478e-01 0.000000000000000000e+00
-2.235255119872140206e+00 5.193895025029033885e-01 4.348690205287668586e-01 5.416037450451228752e-01 1.530891394528801852e+00 -4.083124569655013913e-01 0.000000000000000000e+00
-3.131945135120727475e+00 -2.024125862619064464e-01 2.505531059201313582e+00 -2.541960242296156469e+00 3.471768033414974752e-01 -4.081892710215486719e-01 0.000000000000000000e+00
5.989577483671122415e-01 1.559158263611138739e+00 1.653081254937392330e+00 1.139259663231329822e-01 -9.299174714057474311e-01 -4.081825708329156477e-01 0.000000000000000000e+00
-2.920908495341694611e+00 4.728721816156522095e+00 8.092717297229813367e-01 2.966838927022554362e+00 1.836906613404683419e+00 -4.081753876013066162e-01 0.000000000000000000e+00
-9.891673308387840535e-01 -1.475627036930911462e+00 2.262747897656592233e+00 2.347779941264470871e+00 3.766267447514805577e-01 -4.081599475894162055e-01 0.000000000000000000e+00
-8.161316110401070745e+00 4.169900811204109381e+00 2.979109702126587766e+00 -1.089100801016837039e+00 2.041454335686204935e+00 -4.080408640901523332e-01 0.000000000000000000e+00
-3.103244142404775197e+00 4.995593648336563497e+00 6.389419354421881359e-01 1.130409792305677508e+00 2.975119992942840685e+00 -4.080401253829237795e-01 0.000000000000000000e+00
-4.616728309441390010e+00 6.766195508164136285e+00 1.440132197892063814e+00 3.747197280925833596e-01 1.253785188955383045e+00 -4.079786181107956655e-01 0.000000000000000000e+00
-1.002003069341807606e+00 8.468490624146191026e-01 3.555705136415940881e+00 -7.912257281771577500e-01 7.366128516009093352e-02 -4.079019624065642891e-01 0.000000000000000000e+00
-9.098095228758301678e-01 1.926308691273514451e-01 1.148799546327599952e+00 -1.912060361330178093e+00 -1.552360415776377067e-02 -4.078264395945068732e-01 0.000000000000000000e+00
-1.386697028224059824e+00 1.400020337184177954e-01 6.827127090797988629e-01 2.028947334065950958e+00 2.582702842962006695e+00 -4.078068130007092007e-01 0.000000000000000000e+00
2.153241990800351946e+00 -1.150655095155693974e+00 3.980742041876693893e+00 -2.022594830941036648e+00 -9.270388374289931788e-01 -4.077377443475806440e-01 0.000000000000000000e+00
-1.854157823279372286e+00 5.513084787518609531e+00 8.759679405406849417e-01 1.440139259775271574e+00 -2.006477151543847315e-01 -4.077261375158585666e-01 0.000000000000000000e+00
-9.654722673746042316e-01 -2.959484327490224942e-01 7.977442472709689314e-01 -1.464787559964910280e+00 1.083660350345788670e-01 -4.076986433693453038e-01 0.000000000000000000e+00
-2.030120588598055831e-01 -7.538756452428454491e-01 3.808722542541365108e+00 -2.174900755788875095e+00 -2.298296000361155778e-01 -4.076977252911624938e-01 0.000000000000000000e+00
-1.310833809807590233e+00 3.830240518021681417e+00 2.799840415469546429e+00 -4.347341157106357490e-01 -3.916510964038017462e-01 -4.076965392269876753e-01 0.000000000000000000e+00
-4.764742168764603214e+00 6.140996796962834736e+00 2.831724672796330999e+00 2.684418018401577566e-01 9.539320316970225644e-01 -4.076825074280938099e-01 0.000000000000000000e+00
-4.954898629917840580e+00 5.384409023936823857e+00 6.657549826615232202e-01 -3.261556514710783894e-01 1.747026363577556030e+00 -4.075418727396182828e-01 0.000000000000000000e+00
-1.709332508676849605e+00 -1.592409698692370812e+00 4.605862338431312430e+00 -2.611963857768098585e+00 3.937083250554884728e-02 -4.075143371409541415e-01 0.000000000000000000e+00
-4.177922071546086080e+00 6.220046952629643577e+00 2.291540982328246656e+00 -1.263590191119869255e+00 2.805756841512625499e-01 -4.074864043080003717e-01 0.000000000000000000e+00
-1.391106872245681991e+01 3.720077704120246936e-02 3.746686204759427596e+00 -2.622176782168578413e+00 2.900212929164895037e+00 -4.074065041877367732e-01 0.000000000000000000e+00
-2.545756210552697407e+00 3.197915946365162299e+00 2.963658621999455622e+00 1.785708952677496519e+00 1.580244492734919515e+00 -4.071822905942058535e-01 0.000000000000000000e+00
-1.534358125748061852e+01 4.891921498443657867e+00 4.328135506479609873e+00 -2.476460556880656139e+00 2.879371175545481165e+00 -4.071722523695990859e-01 0.000000000000000000e+00
-3.816943410055885000e+00 5.705152975994752573e+00 1.807739016104732865e+00 2.464725928237697428e+00 2.567628412246581338e+00 -4.071471188990235524e-01 0.000000000000000000e+00
-5.069495397619538046e+00 -1.570685205001162377e+00 5.755695784605712184e-01 -4.079125214133213495e-01 2.238896643991967306e+00 -4.070696339828472898e-01 0.000000000000000000e+00
1.186599371744519349e+00 9.395481747578637854e-01 1.164551066627850462e+00 -2.415872974148964403e+00 -7.026162844307497490e-01 -4.068344472518327648e-01 0.000000000000000000e+00
-4.789976315778057270e+00 6.808878010794808588e+00 4.178730429316285466e+00 2.677586253566017316e+00 -4.681926592673518739e-01 -4.066677070513539660e-01 0.000000000000000000e+00
-5.215512496094956596e+00 5.196705819877244892e+00 3.451023270925608344e+00 -2.425230380937193786e+00 4.220941714218539031e-01 -4.065328058133201306e-01 0.000000000000000000e+00
-8.625525877663145380e+00 1.437512982752423563e+00 4.425836949707329104e+00 -1.244317528084440294e+00 2.560278062808932553e+00 -4.065321967239035050e-01 0.000000000000000000e+00
-6.989592875362381719e+00 -1.650623450005649806e+00 3.218940070824158450e+00 -5.859268064008347210e-01 2.964173705141458726e+00 -4.065026295268661660e-01 0.000000000000000000e+00
-9.010817436895197652e-01 6.334226320628939533e-01 3.676356926132894332e-01 1.211416959139151484e+00 1.089157350620523879e+00 -4.064957280171169196e-01 0.000000000000000000e+00
-6.748859660197617849e+00 -9.193900882394400176e-01 7.995389820345714105e-01 -1.450206939085973978e+00 1.988436496995720226e+00 -4.064162497150121678e-01 0.000000000000000000e+00
-7.833544534363902301e+00 4.702236195495856030e+00 4.783388885952212788e-01 -7.285267331260794066e-01 2.835816295830713152e+00 -4.063799534511566836e-01 0.000000000000000000e+00
-3.380419216260873938e+00 -1.231306947969014187e+00 5.806687505720909970e-01 -1.827153548427036533e-01 1.778246871417490382e+00 -4.062698659102871868e-01 0.000000000000000000e+00
-7.107097027782316445e+00 5.239879752639438060e+00 1.434459224634382579e+00 -1.248695809999245121e-01 2.783566143571428952e+00 -4.062042429302818447e-01 0.000000000000000000e+00
-4.461790238010188148e+00 6.764037022943896638e+00 3.336192894748747584e+00 2.250564488275299979e+00 2.626397107133562780e+00 -4.061091627613239163e-01 0.000000000000000000e+00
-1.700874030345459920e+00 1.507642910154820992e+00 4.425493195916344824e+00 1.873291243520036176e+00 2.323352578245886146e+00 -4.061008645671342898e-01 0.000000000000000000e+00
-4.086010886004127762e+00 6.195271074419357760e+00 3.017939897339786626e+00 2.411217498600129350e+00 1.638933978706383021e+00 -4.060343785132899952e-01 0.000000000000000000e+00
-2.711071018790810250e+00 -1.142792985363394687e+00 3.485950878270358544e+00 -1.844728478632240778e-02 1.438810463664156103e+00 -4.057761450482128551e-01 0.000000000000000000e+00
